Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00015144763864,0.004788513415687665,313.7104790897918,-1.1606056158167938e-13,2829.8753899893245
2,0.005,272.98991460958473,0.0047846511587359255,-17213.075975935513,-8.437584294964312e-13,2785.950837436832
3,0.01,272.97861913139946,0.004780392757650445,-34490.79597389276,-3.147427404722057e-12,2744.1041603285953
4,0.015,272.9660937851997,0.004775674704548918,-51875.50726483631,-7.27251502671619e-12,2704.335358811963
5,0.02,272.9521284008308,0.0047704191840210125,-69274.6753658151,-1.3518451734686133e-11,2666.644433028994
6,0.025,272.9364621890261,0.0047645298267513115,-86716.43890062037,-2.2250696205124567e-11,2631.0313831156423
7,0.03,272.9187676273505,0.0047578858675877056,-104197.08184195239,-3.392087970812682e-11,2597.496209200699
8,0.035,272.898627612844,0.004750333888529906,-121720.180745276,-1.4042487317945892e-07,2566.0390766247647
9,0.04,272.8755143046385,0.004741680366549334,-139275.1755034322,-5.863821595683834e-07,2536.660493168834
10,0.045,272.8487662527809,0.004731683815018742,-156819.37094978668,-7.806181612279542e-07,2509.360484014173
11,0.05,272.8174773595967,0.00472001441251664,-174331.09474843208,-1.0520853060282726e-06,2484.138802797428
12,0.055,272.7804217892339,0.004706227968879317,-191747.20098977006,-1.4390256426308042e-06,2460.9956270246803
13,0.06,272.73590693638477,0.004689714489535318,-209056.35774666563,-2.003014686091351e-06,2439.931227164083
14,0.065,272.6815409236845,0.004669617683795133,-225879.35986830326,-2.8452716754709346e-06,2420.94602552314
15,0.07,272.6138581978292,0.004644707146219409,-242871.39654790063,-4.135184783262754e-06,2404.040697161519
16,0.075,272.5277069393915,0.0046131732160893555,-256178.55502066782,-6.137954255152795e-06,2389.2163318920507
17,0.08,272.4153267818221,0.004572329860159716,-277758.09471828496,-4.027940205608503e-06,2376.4695040808965
18,0.085,272.285848743306,0.0045256782639229425,-329660.53492130537,2.510227343382997e-07,2364.7551535484754
19,0.09,272.1565553302557,0.004479523374334568,-394353.008182303,2.356398289089982e-07,2353.036590851647
20,0.095,272.0274052406758,0.0044338452871364314,-455429.11821773404,2.393380610375285e-07,2341.318077644518
21,0.1,271.89843443191404,0.004388651640481967,-517368.70564134716,2.426502636052324e-07,2329.5996029353914
22,0.105,271.7696778468934,0.004343949308605447,-578949.8419749028,2.4561167188241564e-07,2317.881165385424
23,0.11,271.64116947070113,0.004299744448123729,-640479.2291261888,2.482161614963971e-07,2306.1627637161005
24,0.115,271.51294221736777,0.004256042485254302,-701854.6093230892,2.504594326112374e-07,2294.444396706119
25,0.12,271.3850278226198,0.004212848106751194,-763084.0071185585,2.523389329732228e-07,2282.7260631798354
26,0.125,271.25745674293984,0.0041701652544345845,-824146.6609568164,2.538538276318202e-07,2271.0077619992257
27,0.13,271.13025806145805,0.004127997123249783,-885030.3443790964,2.550049542888176e-07,2259.2894920582057
28,0.135,271.0034594011276,0.0040863461627630715,-945721.4193817019,2.557947674643945e-07,2247.5712522786057
29,0.14,270.877086845576,0.004045214081980442,-1006207.550531231,2.56227271554747e-07,2235.8530416073286
30,0.145,270.75116486795264,0.004004601857351338,-1066477.0218176127,2.563079454585247e-07,2224.134859014377
31,0.15,270.62571626802986,0.003964509743803302,-1126518.9588180853,2.5604365814985574e-07,2212.4167034915185
32,0.155,270.5007621177415,0.003924937288635535,-1186323.3031835565,2.5544257853430685e-07,2200.6985740514306
33,0.16,270.37632171527935,0.00388588334808562,-1245880.848310202,2.5451407846404117e-07,2188.9804697271984
34,0.165,270.25241254779564,0.0038473461063722966,-1305183.253401259,2.5326863162968916e-07,2177.2623895720776
35,0.17,270.1290502626941,0.0038093230970066014,-1364223.0581075803,2.5171770893911906e-07,2165.5443326594504
36,0.175,270.0062486474277,0.0037718112261574473,-1422993.6918426126,2.498736710814065e-07,2153.826298082924
37,0.18,269.8840196176572,0.003734806797851526,-1481489.4794382646,2.477496598092614e-07,2142.108284956525
38,0.185,269.7623732135639,0.003698305540784923,-1539705.6428107445,2.4535948859408913e-07,2130.390292414963
39,0.19,269.64131760405485,0.003662302636522342,-1597638.298879129,2.427175338608626e-07,2118.67231961393
40,0.195,269.52085909854605,0.0036267927488608936,-1655284.4538556954,2.3983862723205596e-07,2106.9543657304216
41,0.2,269.4010021659591,0.00359177005413804,-1712641.994091286,2.3673795046403015e-07,2095.2364299630603
42,0.205,269.28174946052786,0.003557228272267076,-1769709.6736667806,2.3343093243301003e-07,2083.5185115324093
43,0.21,269.1631018539685,0.0035231606982901184,-1826487.0989455774,2.299331507028311e-07,2071.800609681265
44,0.215,269.04505847353914,0.003489560234245442,-1882974.710312398,2.262602364785037e-07,2060.082723674924
45,0.22,268.9276167454848,0.0034564194211547565,-1939173.7613415567,2.2242778486256096e-07,2048.364852801414
46,0.225,268.8107724433452,0.0034237304709456274,-1995086.295643625,2.1845127007605625e-07,2036.646996371688
47,0.23,268.69451974058626,0.0033914852981352175,-2050715.1216478166,2.1434596681602605e-07,2024.929153719776
48,0.235,268.5788512670099,0.0033596755511131754,-2106063.7855827827,2.101268770232463e-07,2013.211324202895
