Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937489366334,-65.93347394751491,0.0
2,0.005,0.01,0.9306812457942897,-200.25793773559323,0.0
3,0.01,0.015,0.8844687396169977,-333.98194766571896,0.0
4,0.015,0.02,0.8382562305573679,-467.5096966090233,0.0
5,0.02,0.025,0.7920437187915805,-600.4168305939077,0.0
6,0.025,0.03,0.7458312045257871,-732.4729093034144,0.0
7,0.03,0.035,0.6996174552281937,-863.3628646327725,0.0
8,0.035,0.04,0.653400143423307,-992.7102829062695,0.0
9,0.04,0.045,0.6071831388406714,-1119.9341971634476,0.0
10,0.045,0.05,0.5609684883082513,-1244.3914819724314,0.0
11,0.05,0.055,0.5147531201665887,-1365.358911732379,0.0
12,0.055,0.06,0.46853662779759037,-1482.1312418818843,0.0
13,0.06,0.065,0.422318334396823,-1592.8879489000067,0.0
14,0.065,0.07,0.3760970906978781,-1698.1977090843152,0.0
15,0.07,0.075,0.32987093643529364,-1786.5119418543645,0.0
16,0.075,0.08,0.2836630797253634,-1885.636528391959,0.0
17,0.08,0.085,0.26059143035113325,-2112.8562178361017,0.0
18,0.085,0.09,0.26061238739620374,-2483.057375633237,0.0
19,0.09,0.095,0.2606111721317619,-2878.482992367889,0.0
20,0.095,0.1,0.2606100607154655,-3257.2958683292345,0.0
21,0.1,0.105,0.2606090389418426,-3630.2475180316937,0.0
22,0.105,0.11,0.2606081034443261,-3994.0829427084664,0.0
23,0.11,0.115,0.2606072505823859,-4349.461369138684,0.0
24,0.115,0.12,0.26060647642722606,-4696.144109570214,0.0
25,0.12,0.125,0.2606057767895718,-5034.271114652622,0.0
26,0.125,0.13,0.2606051472704785,-5364.004099051123,0.0
27,0.13,0.135,0.2606045833230432,-5685.606019523915,0.0
28,0.135,0.14,0.2606040803177167,-5999.402926522814,0.0
29,0.14,0.145,0.26060363360654365,-6305.777195475161,0.0
30,0.145,0.15,0.26060323858329615,-6605.152713802876,0.0
31,0.15,0.155,0.2606028907375596,-6897.983012061721,0.0
32,0.155,0.16,0.26060258570162304,-7184.73973589585,0.0
33,0.16,0.165,0.2606023192895978,-7465.902411983915,0.0
34,0.165,0.17,0.26060208752863356,-7741.949425295559,0.0
35,0.17,0.175,0.2606018866824192,-8013.350325448319,0.0
36,0.175,0.18,0.26060171326740367,-8280.559457474725,0.0
37,0.18,0.185,0.26060156406233975,-8544.010886369811,0.0
38,0.185,0.19,0.2606014361118702,-8804.114543854565,0.0
39,0.19,0.195,0.26060132672494124,-9061.253499951665,0.0
40,0.195,0.2,0.26060123346885644,-9315.78224277798,0.0
41,0.2,0.205,0.2606011541597777,-9568.025838851783,0.0
42,0.205,0.21,0.26060108685044936,-9818.279841672946,0.0
43,0.21,0.215,0.26060102981586614,-10066.810817416372,0.0
44,0.215,0.22,0.26060098153754724,-10313.857362155053,0.0
45,0.22,0.225,0.26060094068699513,-10559.631493948058,0.0
46,0.225,0.23,0.26060090610884096,-10804.320314402481,0.0
47,0.23,0.235,0.2606008768040955,-11048.087846997361,0.0
48,0.235,0.24,0.2606008519138488,-11291.07697273913,0.0
49,0.24,0.245,0.26060083070367607,-11533.41139698795,0.0
50,0.245,0.25,0.2606008125489511,-11775.197594007266,0.0
51,0.25,0.255,0.2606007969211973,-12016.52668758103,0.0
52,0.255,0.26,0.260600783375557,-12257.476236698218,0.0
53,0.26,0.265,0.2606007715394143,-12498.111904625956,0.0
54,0.265,0.27,0.26060076110217045,-12738.488997666514,0.0
55,0.27,0.275,0.26060075180614084,-12978.653866526267,0.0
56,0.275,0.28,0.26060074343852246,-13218.64516856532,0.0
57,0.28,0.285,0.2606007358243621,-13458.494993374865,0.0
58,0.285,0.29,0.2606007288204525,-13698.229857257871,0.0
59,0.29,0.295,0.2606007223100676,-13937.871574402856,0.0
60,0.295,0.3,0.2606007161984583,-14177.438014003324,0.0
61,0.3,0.305,0.26060071040902005,-14416.943753387968,0.0
62,0.305,0.31,0.26060070488005493,-14656.40063756012,0.0
63,0.31,0.315,0.2606006995620504,-14895.81825546946,0.0
64,0.315,0.32,0.2606006944154088,-15135.204342998873,0.0
65,0.32,0.325,0.2606006894085561,-15374.565122097985,0.0
66,0.325,0.33,0.2606006845163818,-15613.905584816666,0.0
67,0.33,0.335,0.2606006797189502,-15853.229730258012,0.0
68,0.335,0.34,0.26060067500044487,-16092.540761702205,0.0
69,0.34,0.345,0.260600670348303,-16331.841250406293,0.0
70,0.345,0.35,0.26060066575250646,-16571.133271884122,0.0
71,0.35,0.355,0.2606006612050009,-16810.41851981789,0.0
72,0.355,0.36,0.26060065669921545,-17049.69840219571,0.0
73,0.36,0.365,0.26060065222966405,-17288.974123774762,0.0
74,0.365,0.37,0.26060064779160574,-17528.246758583715,0.0
75,0.37,0.375,0.2606006433807504,-17767.517315869434,0.0
76,0.375,0.38,0.2606006389929921,-18006.786802692983,0.0
77,0.38,0.385,0.26060063462416017,-18246.056286260147,0.0
78,0.385,0.39,0.26060063026977115,-18485.32695906146,0.0
79,0.39,0.395,0.2606006259247746,-18724.600209972603,0.0
80,0.395,0.4,0.2606006215832773,-18963.87770463424,0.0
81,0.4,0.405,0.2606006172382344,-19203.16147869977,0.0
82,0.405,0.41,0.2606006128810992,-19442.454047890104,0.0
83,0.41,0.415,0.26060060850141276,-19681.758539241127,0.0
84,0.415,0.42,0.26060060408632457,-19921.078848439545,0.0
85,0.42,0.425,0.2606005996200277,-20160.419828757622,0.0
86,0.425,0.43,0.2606005950830903,-20399.787517731238,0.0
87,0.43,0.435,0.26060059045167283,-20639.189408437443,0.0
88,0.435,0.44,0.2606005856966062,-20878.634772938625,0.0
89,0.44,0.445,0.2606005807823162,-21118.135046160445,0.0
90,0.445,0.45,0.260600575665575,-21357.704279117766,0.0
91,0.45,0.455,0.26060057029405964,-21597.359670943628,0.0
92,0.455,0.46,0.2606005646047007,-21837.122189545553,0.0
93,0.46,0.465,0.2606005585218037,-22077.017290837368,0.0
94,0.465,0.47,0.2606005519549328,-22317.07574628583,0.0
95,0.47,0.475,0.2606005447965449,-22557.334587874415,0.0
96,0.475,0.48,0.2606005369193738,-22797.838178392645,0.0
97,0.48,0.485,0.260600528173571,-23038.639413130997,0.0
98,0.485,0.49,0.26060051838361825,-23279.801056422482,0.0
99,0.49,0.495,0.2606005073450434,-23521.397212959364,0.0
100,0.495,0.5,0.26060049482098274,-23763.514929272387,0.0
101,0.5,0.505,0.26060048053865853,-24006.255915136157,0.0
102,0.505,0.51,0.26060046418585403,-24249.73836786858,0.0
103,0.51,0.515,0.2606004454074998,-24494.098874515585,0.0
104,0.515,0.52,0.2606004238025057,-24739.49435780936,0.0
105,0.52,0.525,0.2606003989210066,-24986.104021617502,0.0
106,0.525,0.53,0.26060037026221566,-25234.131240593673,0.0
107,0.53,0.535,0.2606003372731082,-25483.805327143833,0.0
108,0.535,0.54,0.2606002993481884,-25735.383097028942,0.0
109,0.54,0.545,0.2606002558306096,-25989.15014339791,0.0
110,0.545,0.55,0.26060020601494044,-26245.421718449245,0.0
111,0.55,0.555,0.2606001491518794,-26504.543112633128,0.0
112,0.555,0.56,0.26060008445520655,-26766.88941526158,0.0
113,0.56,0.565,0.2606000111112632,-27032.86453396622,0.0
114,0.565,0.57,0.2605999282912005,-27302.899361151744,0.0
115,0.57,0.575,0.26059983516619734,-27577.44894190086,0.0
116,0.575,0.58,0.2605997309257784,-27856.988653071006,0.0
117,0.58,0.585,0.2605996147992641,-28142.00888019331,0.0
118,0.585,0.59,0.26059948608028927,-28433.009716631877,0.0
119,0.59,0.595,0.2605993441542019,-28730.489720874495,0.0
120,0.595,0.6,0.2605991885280216,-29034.950863690894,0.0
121,0.6,0.605,0.2605990188625352,-29346.83712027221,0.0
122,0.605,0.61,0.260598835006,-29666.715027141334,0.0
123,0.61,0.615,0.2605986370289085,-29994.54602605405,0.0
124,0.615,0.62,0.2605984252593758,-30332.343850011748,0.0
125,0.62,0.625,0.26059820031909237,-30674.195292583438,0.0
126,0.625,0.63,0.2605979631610152,-31043.439245435606,0.0
127,0.63,0.635,0.2605977159328754,-31353.84808328611,0.0
128,0.635,0.64,0.26060195116589857,-31928.45663741666,0.0
129,0.64,0.645,0.27289701785178233,-33817.84158250938,0.0
130,0.645,0.65,0.29747390352523956,-37028.48108433679,0.0
131,0.65,0.655,0.32204663729283817,-40509.66585163837,0.0
132,0.655,0.66,0.34661999933088566,-43932.93782342918,0.0
133,0.66,0.665,0.3711937908852064,-47384.62612800969,0.0
134,0.665,0.67,0.39576787923986106,-50840.02340758692,0.0
135,0.67,0.675,0.4203421747074963,-54304.40337991457,0.0
136,0.675,0.68,0.44491661609164956,-57775.14092373008,0.0
137,0.68,0.685,0.46949116120049117,-61251.86613235389,0.0
138,0.685,0.69,0.49406578064040246,-64733.51972043174,0.0
139,0.69,0.695,0.5186404537271669,-68219.85347475586,0.0
140,0.695,0.7,0.5432151657673809,-71708.30059495711,0.0
141,0.7,0.705,0.5677899062322039,-75204.95284625639,0.0
142,0.705,0.71,0.5923646675173169,-78683.75971648491,0.0
143,0.71,0.715,0.6169394440849527,-82238.74427326351,0.0
144,0.715,0.72,0.6415138373859518,-85515.85809015966,0.0
145,0.72,0.725,0.6538004197940411,-87369.78200345067,0.0
146,0.725,0.73,0.6538000013893993,-87801.48443402803,0.0
147,0.73,0.735,0.653800003288191,-87945.69918402104,0.0
148,0.735,0.74,0.6538000051166665,-88190.39925824138,0.0
149,0.74,0.745,0.6538000068870944,-88312.76704303388,0.0
150,0.745,0.75,0.6538001391304896,-88812.36921406591,0.0
151,0.75,0.755,0.6579770930737046,-88759.42600809991,0.0
152,0.755,0.76,0.6334010952705421,-86358.70375386163,0.0
153,0.76,0.765,0.6088259565937467,-83012.92697384418,0.0
154,0.765,0.77,0.5842508217036589,-79914.36702028898,0.0
155,0.77,0.775,0.5596756897257189,-76742.61926886823,0.0
156,0.775,0.78,0.5351005594310448,-73582.59474787931,0.0
157,0.78,0.785,0.5105254291238389,-70410.54929917878,0.0
158,0.785,0.79,0.48595029646230814,-67231.80192233848,0.0
159,0.79,0.795,0.4613751582005975,-64043.83338459062,0.0
160,0.795,0.8,0.43680000981346556,-60846.17373964483,0.0
161,0.8,0.805,0.41222484494552136,-57637.751505893706,0.0
162,0.805,0.81,0.38764965459638434,-54417.60215830528,0.0
163,0.81,0.815,0.36307442590787153,-51184.668023401195,0.0
164,0.815,0.82,0.3384991403548355,-47937.85590647836,0.0
165,0.82,0.825,0.31392377105978064,-44675.94204271477,0.0
166,0.825,0.83,0.28934827888011794,-41397.77738503685,0.0
167,0.83,0.835,0.26477260696771465,-38101.35294789183,0.0
168,0.835,0.84,0.24019667403539535,-34786.96567459067,0.0
