Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00014697830676,0.00478851172883928,313.7104789050671,-5.139867110518011e-14,2829.875292824428
2,0.005,272.9904953039381,0.004784870173363101,-16188.691121390913,-3.737100992788789e-13,2785.9507402722766
3,0.01,272.9798449898867,0.0047808547406984776,-32440.647173866535,-1.3943538565324683e-12,2744.1040631654573
4,0.015,272.96803391354234,0.004776405236616241,-48799.709423550936,-3.2230253505246797e-12,2704.3352616525262
5,0.02,272.95486301057724,0.0047714478725377095,-65174.09043883703,-5.9942377467968275e-12,2666.6443358769443
6,0.025,272.9400851858129,0.004765891224088847,-81593.00487175124,-9.873028281148243e-12,2631.0312859763053
7,0.03,272.9233900070592,0.00475962066903748,-98053.86513045248,-1.506442558291431e-11,2597.496112081335
8,0.035,272.90438191162815,0.004752490490262529,-114560.99481580462,-1.3269886214965123e-07,2566.0390515900745
9,0.04,272.8825598355127,0.00474431666657351,-131106.07188760443,-5.542881942739004e-07,2536.66084122823
10,0.045,272.8572957562275,0.00473486946885039,-147651.83288961463,-7.385808712612715e-07,2509.3615340424717
11,0.05,272.8277294349207,0.004723835113319687,-164179.45148272096,-9.964915210971358e-07,2484.140794479975
12,0.055,272.7926961621981,0.004710790569644563,-180630.7424573756,-1.364553507112989e-06,2460.9988994624905
13,0.06,272.7505867673989,0.004695154381118608,-196996.87628531602,-1.90175564847615e-06,2439.9362704666823
14,0.065,272.6991256101483,0.004676109426570318,-212921.7222991891,-2.7053074424851126e-06,2420.9535650661173
15,0.07,272.6350124332035,0.004652479947157583,-229021.02077770053,-3.93843562724053e-06,2404.0518338649304
16,0.075,272.5533349552127,0.004622533476154298,-241660.74934614627,-5.848796705144704e-06,2389.232765556622
17,0.08,272.44671926321473,0.004583705986521249,-262223.44527697127,-3.840568877926819e-06,2376.4911813925823
18,0.085,272.3238542992541,0.004539326926294732,-311568.2528713004,2.206702333327516e-07,2364.7787858927
19,0.09,272.2011038630121,0.004495377824419574,-373008.17207409884,1.9420468092896394e-07,2353.059987596264
20,0.095,272.07837332585075,0.004451821134476419,-431045.01294678345,1.9562999520301542e-07,2341.341248707533
21,0.1,271.95568013066605,0.004408659773263298,-489972.41027151945,1.9682512110794663e-07,2329.622545943159
