Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488719185,-43.79208864576156,0.0
2,0.005,0.01,0.930681245525678,-133.89222270404127,0.0
3,0.01,0.015,0.8844687389177871,-223.63733922422338,0.0
4,0.015,0.02,0.8382562291683442,-313.6815744190021,0.0
5,0.02,0.025,0.7920437164161448,-403.8597584985864,0.0
6,0.025,0.03,0.7458312008241486,-494.22803015984834,0.0
7,0.03,0.035,0.6996155442866312,-584.7810767120473,0.0
8,0.035,0.04,0.6533902978221566,-675.494601712169,0.0
9,0.04,0.045,0.6071646959865526,-766.2223860565205,0.0
10,0.045,0.05,0.5609439052418005,-856.7890207954498,0.0
11,0.05,0.055,0.5147199007773805,-946.9673111214961,0.0
12,0.055,0.06,0.4684909949775463,-1036.5558715088177,0.0
13,0.06,0.065,0.4222544301157798,-1124.5364041690523,0.0
14,0.065,0.07,0.376005613562497,-1211.6150112800033,0.0
15,0.07,0.075,0.329736977928948,-1289.526440431097,0.0
16,0.075,0.08,0.2835315680415331,-1379.089491624452,0.0
17,0.08,0.085,0.26054462709856896,-1567.9379268981297,0.0
18,0.085,0.09,0.26062203487096186,-1867.7946707846604,0.0
19,0.09,0.095,0.2606209665695203,-2191.1849693359486,0.0
20,0.095,0.1,0.2606200786947799,-2507.263350370262,0.0
21,0.1,0.105,0.2606192240056753,-2824.3695605977464,0.0
22,0.105,0.11,0.2606184010880886,-3140.1250456385255,0.0
23,0.11,0.115,0.26061760871438555,-3455.0291267175726,0.0
24,0.115,0.12,0.26061684589505757,-3768.81597541957,0.0
25,0.12,0.125,0.26061611180101507,-4081.431260331643,0.0
26,0.125,0.13,0.260615405711614,-4392.77090970712,0.0
27,0.13,0.135,0.26061472697856763,-4702.751515525051,0.0
28,0.135,0.14,0.2606140750003376,-5011.291823756794,0.0
29,0.14,0.145,0.26061344920373997,-5318.317996646982,0.0
30,0.145,0.15,0.26061284903067433,-5623.7624518562,0.0
31,0.15,0.155,0.2606122739285747,-5927.564368681386,0.0
32,0.155,0.16,0.26061172334363225,-6229.669693564785,0.0
33,0.16,0.165,0.2606111967160972,-6530.031226239444,0.0
34,0.165,0.17,0.2606106934771656,-6828.608631732325,0.0
35,0.17,0.175,0.26061021304709137,-7125.368421160807,0.0
36,0.175,0.18,0.2606097548342386,-7420.283891730223,0.0
37,0.18,0.185,0.2606093182348686,-7713.335030826653,0.0
38,0.185,0.19,0.26060890263349074,-8004.508385589135,0.0
39,0.19,0.195,0.26060850740364794,-8293.796900623018,0.0
40,0.195,0.2,0.2606081319090345,-8581.199726458482,0.0
41,0.2,0.205,0.26060777550485703,-8866.722001618422,0.0
42,0.205,0.21,0.26060743753937377,-9150.374611285484,0.0
43,0.21,0.215,0.2606071173555489,-9432.173925669951,0.0
44,0.215,0.22,0.2606068142927819,-9712.141521249696,0.0
45,0.22,0.225,0.2606065276886698,-9990.303888083228,0.0
46,0.225,0.23,0.26060625688076317,-10266.69212639738,0.0
47,0.23,0.235,0.2606060012083011,-10541.341635611549,0.0
48,0.235,0.24,0.26060576001389346,-10814.291798884824,0.0
49,0.24,0.245,0.2606055326451331,-11085.585666178275,0.0
50,0.245,0.25,0.26060531845612656,-11355.269638691194,0.0
51,0.25,0.255,0.26060511680892845,-11623.39315737127,0.0
52,0.255,0.26,0.2606049270748704,-11890.008398034137,0.0
53,0.26,0.265,0.2606047486357785,-12155.169975418226,0.0
54,0.265,0.27,0.26060458088507366,-12418.934658293714,0.0
55,0.27,0.275,0.26060442322875527,-12681.361097522044,0.0
56,0.275,0.28,0.26060427508625655,-12942.509568722024,0.0
57,0.28,0.285,0.2606041358911888,-13202.441730953491,0.0
58,0.285,0.29,0.2606040050919587,-13461.220402588307,0.0
59,0.29,0.295,0.2606038821522737,-13718.909355278709,0.0
60,0.295,0.3,0.26060376655153383,-13975.57312669506,0.0
61,0.3,0.305,0.26060365778511535,-14231.276852445206,0.0
62,0.305,0.31,0.26060355536455443,-14486.086117354655,0.0
63,0.31,0.315,0.26060345881763225,-14740.066826049377,0.0
64,0.315,0.32,0.26060336768837616,-14993.285092552947,0.0
65,0.32,0.325,0.2606032815369765,-15245.807148390784,0.0
66,0.325,0.33,0.26060319993963216,-15497.699268494618,0.0
67,0.33,0.335,0.2606031224883326,-15749.02771399974,0.0
68,0.335,0.34,0.26060304879058294,-15999.858690841802,0.0
69,0.34,0.345,0.26060297846908353,-16250.258322903475,0.0
70,0.345,0.35,0.26060291116137113,-16500.292638296236,0.0
71,0.35,0.355,0.26060284651943144,-16750.02756722192,0.0
72,0.355,0.36,0.2606027842092921,-16999.528949748543,0.0
73,0.36,0.365,0.26060272391060374,-17248.862551706858,0.0
74,0.365,0.37,0.26060266531622217,-17498.094086832385,0.0
75,0.37,0.375,0.26060260813179154,-17747.289243198502,0.0
76,0.375,0.38,0.26060255207534566,-17996.51371192009,0.0
77,0.38,0.385,0.2606024968769302,-18245.833216065403,0.0
78,0.385,0.39,0.26060244227825385,-18495.31353768461,0.0
79,0.39,0.395,0.26060238803237634,-18745.020540851096,0.0
80,0.395,0.4,0.26060233390343834,-18995.020188613285,0.0
81,0.4,0.405,0.26060227966643884,-19245.378551782353,0.0
82,0.405,0.41,0.26060222510706743,-19496.16180751693,0.0
83,0.41,0.415,0.26060217002159225,-19747.43622572143,0.0
84,0.415,0.42,0.26060211421680973,-19999.268141352724,0.0
85,0.42,0.425,0.2606020575100578,-20251.723910825713,0.0
86,0.425,0.43,0.2606019997292931,-20504.86985081148,0.0
87,0.43,0.435,0.26060194071324005,-20758.772157861742,0.0
88,0.435,0.44,0.2606018803116003,-21013.496807434865,0.0
89,0.44,0.445,0.26060181838533025,-21269.10943107197,0.0
90,0.445,0.45,0.26060175480698766,-21525.67517065459,0.0
91,0.45,0.455,0.26060168946113194,-21783.258508881314,0.0
92,0.455,0.46,0.260601622244788,-22041.923075323662,0.0
93,0.46,0.465,0.2606015530679611,-22301.731427656352,0.0
94,0.465,0.47,0.2606014818542007,-22562.74480792181,0.0
95,0.47,0.475,0.2606014085412032,-22825.02287395292,0.0
