Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00014809614675,0.004788512150742705,313.71047870866846,-6.537534599359122e-14,2829.875322314783
2,0.005,272.9903500613877,0.004784815392840177,-16444.90907372266,-4.753208934329206e-13,2785.950769762546
3,0.01,272.97953836025573,0.004780739178949839,-32953.460712250395,-1.7733949199755133e-12,2744.1040926553724
4,0.015,272.96754856696026,0.004776222475677229,-49569.158391776095,-4.09887933718845e-12,2704.335291141517
5,0.02,272.9541788052106,0.004771190473556342,-66200.0676328257,-7.622405283370782e-12,2666.6443653640895
6,0.025,272.93917850919803,0.004765550493203709,-82875.17793755502,-1.2553121961712049e-11,2631.031315460274
7,0.03,272.9222329112947,0.004759186351646617,-99591.66930040994,-1.9150607377746135e-11,2597.4961415603116
8,0.035,272.90294098507803,0.0047519503751796725,-116353.77751625807,-1.346319088590728e-07,2566.039057471194
9,0.04,272.88079488341765,0.0047436561313633704,-133152.6831663069,-5.623465248760583e-07,2536.6607249590616
10,0.045,272.85515809079266,0.004734070897415009,-149949.7527641854,-7.491575805402069e-07,2509.361187908233
11,0.05,272.8251586981658,0.004722876798735853,-166725.5574839688,-1.0105029071015338e-06,2484.140139896226
12,0.055,272.78961645997913,0.004709645413605403,-183420.81430500417,-1.3833512816296516e-06,2460.997825205219
13,0.06,272.7469010090398,0.004693788015759568,-200026.22723026716,-1.9273437005543084e-06,2439.934615714602
14,0.065,272.6947072114155,0.004674477516549323,-216179.99085170883,-2.740690765367461e-06,2420.951091682685
15,0.07,272.62969297532334,0.004650524285106032,-232508.41614610006,-3.988132145582742e-06,2404.048180204906
16,0.075,272.54688567514876,0.00462017635157678,-245321.49385039296,-5.922250866376213e-06,2389.2273733614566
17,0.08,272.4388121534702,0.004580838165354416,-266142.34585699963,-3.889499364813269e-06,2376.4840679856593
18,0.085,272.3142682227863,0.00453588083750896,-316132.6637307073,2.2706526129902166e-07,2364.7710297071194
19,0.09,272.18985059372693,0.004491368092246003,-378399.2549687758,2.0397100851029947e-07,2353.052306054555
20,0.095,272.06548013537,0.004447267634964741,-437213.05679711996,2.0591719730985972e-07,2341.333637742016
21,0.1,271.9411785036321,0.004403583468704247,-496912.0168105817,2.0761103605653957e-07,2329.6150061057983
22,0.105,271.816966691189,0.004360319125499871,-556320.5392029567,2.0912426623665711e-07,2317.896410004403
23,0.11,271.69286527767923,0.004317477768167014,-615741.1087498574,2.1045338656782038e-07,2306.1778483396674
24,0.115,271.5688943740575,0.00427506218306166,-675080.4360408646,2.1159569189234087e-07,2294.45932007351
25,0.12,271.44507356903785,0.00423307477439682,-734351.5892492287,2.12549129431272e-07,2282.740824215572
26,0.125,271.32142187724827,0.0041915175599050135,-793539.4800593209,2.1331229720096682e-07,2271.022359814418
27,0.13,271.19795768930425,0.004150392167840019,-852636.9371650298,2.1388443688049742e-07,2259.303925951105
28,0.135,271.07469872398894,0.004109699835303319,-911635.0696891813,2.1426542294887764e-07,2247.585521734424
29,0.14,270.9516619827128,0.004069441407871461,-970525.8772045167,2.1445574843621756e-07,2235.867146297347
30,0.145,270.82886370641074,0.004029617340494777,-1029301.5768157064,2.144565078513779e-07,2224.1487987943656
31,0.15,270.7063193350212,0.003990227699632136,-1087954.8083459432,2.1426937716391796e-07,2212.430478399502
32,0.155,270.5840434696742,0.0039512721665810645,-1146478.6026016322,2.1389659193173735e-07,2200.7121843048276
33,0.16,270.4620498377038,0.003912750041958057,-1204866.4114168927,2.1334092338816051e-07,2188.9939157193694
34,0.165,270.34035126058404,0.003874660251280311,-1263112.119379976,2.1260565269114252e-07,2177.2756718683213
35,0.17,270.21895962487315,0.0038370013515957404,-1321210.0586515756,2.1169454383049407e-07,2165.5574519924876
