Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488562554,-38.438702740840114,0.0
2,0.005,0.01,0.9306812454605418,-117.8251457831661,0.0
3,0.01,0.015,0.8844687387477107,-196.85085612789337,0.0
4,0.015,0.02,0.8382562288289251,-276.18234547675974,0.0
5,0.02,0.025,0.7920437158320501,-355.66470613681474,0.0
6,0.025,0.03,0.7458311999065846,-435.366405777974,0.0
7,0.03,0.035,0.6996118445544887,-515.2925084892365,0.0
8,0.035,0.04,0.6533711489442197,-595.4349818695912,0.0
9,0.04,0.045,0.6071286651359337,-675.6893145700303,0.0
10,0.045,0.05,0.5608955640443267,-755.9248421927923,0.0
11,0.05,0.055,0.5146541388950289,-835.9557289562777,0.0
12,0.055,0.06,0.4684000479669629,-915.6200658732062,0.0
13,0.06,0.065,0.42212619588802547,-994.0337599827451,0.0
14,0.065,0.07,0.3758207622545327,-1071.8151394674792,0.0
15,0.07,0.075,0.32946474067428644,-1141.6420232806583,0.0
16,0.075,0.08,0.2832621256723881,-1222.5239492302512,0.0
17,0.08,0.085,0.260444159596966,-1392.9191407956032,0.0
18,0.085,0.09,0.2606339647698836,-1662.6919309911718,0.0
19,0.09,0.095,0.260632282292106,-1953.468089856617,0.0
20,0.095,0.1,0.26063149796015156,-2238.2008664478335,0.0
21,0.1,0.105,0.26063073359149175,-2524.5944083011764,0.0
22,0.105,0.11,0.26062999000691944,-2810.553778840361,0.0
23,0.11,0.115,0.2606292658053055,-3096.6127189620706,0.0
24,0.115,0.12,0.26062855987635236,-3382.6010789981883,0.0
25,0.12,0.125,0.2606278713169244,-3668.537842633228,0.0
26,0.125,0.13,0.2606271993783609,-3954.3918964457835,0.0
27,0.13,0.135,0.26062654342930797,-4240.1461845289805,0.0
28,0.135,0.14,0.26062590292873533,-4525.780569569864,0.0
29,0.14,0.145,0.2606252774059099,-4811.27647455086,0.0
30,0.145,0.15,0.2606246664452764,-5096.615686281139,0.0
31,0.15,0.155,0.26062406967486695,-5381.7807210394185,0.0
32,0.155,0.16,0.2606234867573204,-5666.75476928591,0.0
33,0.16,0.165,0.2606229173828475,-5951.521750656277,0.0
