Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0001541417899,0.0047885144325341255,313.710478979981,-1.7008871153047086e-13,2829.8754308249404
2,0.005,272.98956458326626,0.004784519147262004,-17830.545937284605,-1.2364265299003672e-12,2785.9508782722414
3,0.01,272.9778803513078,0.004780114356945197,-35726.343144331906,-4.611258689922126e-12,2744.1042011631466
4,0.015,272.9649249061979,0.0047752346261089726,-53728.59254535747,-1.0651406601787658e-11,2704.3353996442747
5,0.02,272.9504816174492,0.004769799804281821,-71744.03722224334,-1.9790111895605852e-11,2666.6444738568384
6,0.025,272.93428175227064,0.004763710663671417,-89799.8661771912,-3.255360002191607e-11,2631.031423935802
7,0.03,272.9159879020545,0.0047568428991731524,-107891.34588674825,-4.9589023454759375e-11,2597.496250008796
8,0.035,272.8951705197463,0.004749038662268585,-126021.08479807047,-1.4505810252976784e-07,2566.0390922372503
9,0.04,272.8712862973638,0.0047400989662306145,-144176.7558867973,-6.054908921075147e-07,2536.6603784314007
10,0.045,272.8436545992141,0.004729775612682755,-162312.19853581104,-8.05501414284395e-07,2509.360124165434
11,0.05,272.81134307849175,0.00471772965355579,-180403.4097823686,-1.0848120003770532e-06,2484.138114448066
12,0.055,272.7730909017828,0.004703504859588754,-198383.51466623004,-1.482630179777827e-06,2460.994492324476
13,0.06,272.7271577316249,0.004686475022487977,-216238.83393729723,-2.0620109128070552e-06,2439.9294759687996
14,0.065,272.67108517515203,0.004665761606692981,-233575.72773032327,-2.926490892810338e-06,2420.943406326901
15,0.07,272.60131289929944,0.004640103130129469,-251070.2767816776,-4.249085248503738e-06,2404.0368288112654
16,0.075,272.51255108413073,0.00460764584744612,-264740.2993907622,-6.303508251022235e-06,2389.2106258048993
17,0.08,272.39682263250626,0.004565636245254445,-286895.4972590182,-4.1297307873478176e-06,2376.461980173354
18,0.085,272.26353461008796,0.004517682075065281,-340279.6735002332,2.7485302098638337e-07,2364.7469560205395
19,0.09,272.1305027462531,0.00447027495376704,-406838.1948136324,2.6433528706439187e-07,2353.0284836624073
20,0.095,271.99771206065,0.004423403164519328,-469635.7929207463,2.6966115378464415e-07,2341.31005930065
21,0.1,271.8652120786258,0.004377077713138963,-533269.5472273575,2.744151066614462e-07,2329.591674934977
22,0.105,271.7330506637541,0.004331308452832301,-596478.2770117432,2.7861483128413517e-07,2317.873329064964
23,0.11,271.60127394269045,0.004286104102358085,-659571.741243666,2.822518880709157e-07,2306.1550202538365
24,0.115,271.4699261218895,0.0042414722283367545,-722439.9094433619,2.8532139612682566e-07,2294.4367471199234
25,0.12,271.33904931817386,0.004197419234855937,-785086.4807244691,2.8782193213846714e-07,2282.7185083259974
26,0.125,271.2086834041298,0.004153950360182155,-847486.023408187,2.8975543039845866e-07,2271.000302572114
27,0.13,271.0788658692736,0.004111069680372042,-909622.3404746597,2.9112705389000435e-07,2259.2821285907835
28,0.135,270.94963169776156,0.004068780119518443,-971478.2657353593,2.919450393799867e-07,2247.563985143764
29,0.14,270.8210132632358,0.004027083466315029,-1033038.4637673566,2.9222052093964746e-07,2235.845871020004
30,0.145,270.69304024122715,0.003985980396577314,-1094288.734891446,2.919673337921377e-07,2224.127785034407
31,0.15,270.56573953935293,0.00394547050131968,-1155216.245851032,2.9120180255073546e-07,2212.4097260271933
32,0.155,270.43913524537345,0.003905552319954369,-1215809.5016215206,2.899425161869854e-07,2200.6916928636847
33,0.16,270.31324859299707,0.0038662233781523846,-1276058.3758043915,2.8821009374454803e-07,2188.973684434393
34,0.165,270.18809794515806,0.0038274802298860836,-1335954.1146913841,2.860269423874855e-07,2177.255699655314
35,0.17,270.06369879432833,0.0037893185031582827,-1395489.3380015437,2.834170118742731e-07,2165.537737468361
36,0.175,269.94006377927616,0.0037517329489141996,-1454658.0304627926,2.8040554718664975e-07,2153.8197968418754
37,0.18,269.8172027175423,0.0037147174926298616,-1513455.526229294,2.7701884266913915e-07,2142.1018767711807
38,0.185,269.69512265277916,0.003678265288072017,-1571878.4861013645,2.732839990635299e-07,2130.3839762791386
39,0.19,269.5738279159814,0.0036423687727315914,-1629924.8681342865,2.6922868651726834e-07,2118.6660944166883
40,0.195,269.4533201995366,0.0036070197244442697,-1687593.8921149177,2.648809149640282e-07,2106.948230263347
41,0.2,269.33359864294283,0.003572209318726829,-1744885.9984684722,2.602688139410027e-07,2095.230382927654
42,0.205,269.21465992896646,0.003537928186376809,-1801802.8021789128,2.5542042289093894e-07,2083.512551547555
43,0.21,269.09649838896325,0.0035041664709049144,-1858347.0423352774,2.5036349409505483e-07,2071.7947352907104
44,0.215,268.97910611604766,0.0034709138853952176,-1914522.5279327,2.4512530855383906e-07,2060.0769333547273
45,0.22,268.862473084773,0.0034381597684145027,-1970334.0805671748,2.397325064596906e-07,2048.3591449673136
46,0.225,268.74658727598126,0.00340589313862186,-2025787.4746661128,2.3421093216257617e-07,2036.6413693863458
47,0.23,268.6314348054874,0.003374102747759654,-2080889.375892836,2.2858549508530432e-07,2024.9236058998606
48,0.235,268.51700005528767,0.0033427771317398854,-2135647.2783518033,2.2288004653994491e-07,2013.2058538259632
49,0.24,268.40326580601817,0.0033119046595712683,-2190069.441202123,2.1711727222815598e-07,2001.4881125126594
50,0.245,268.290213369436,0.003281473579906172,-2244164.8252691836,2.1131860141419207e-07,1989.7703813376145
51,0.25,268.1778227197576,0.0032514720650197314,-2297943.0302072903,2.0550413181207072e-07,1978.0526597078403
52,0.255,268.0660726227565,0.003221888252065918,-2351414.232741214,1.9969257048841494e-07,1966.3349470593187
53,0.26,267.9549407616021,0.0031927102814881675,-2404589.1264724364,1.939011902396305e-07,1954.617242856563
54,0.265,267.84440385850604,0.003163926332494453,-2457478.8636948504,1.8814580085094816e-07,1942.8995465921253
55,0.27,267.734437791336,0.0031355246555361976,-2510094.999622631,1.8244073507034286e-07,1931.1818577860533
56,0.275,267.62501770445135,0.003107493601761895,-2562449.439386183,1.7679884812344833e-07,1919.464175985303
57,0.28,267.51611811311756,0.0030798216494430713,-2614554.388102622,1.71231530725739e-07,1907.7465007631129
58,0.285,267.40771300095975,0.003052497427398932,-2666422.3042788287,1.6574873397791814e-07,1896.0288317183454
59,0.29,267.29977591001784,0.0030255097354692936,-2718065.8567564897,1.6035900609329981e-07,1884.3111684748005
60,0.295,267.1922800230727,0.0029988475621111335,-2769497.8853549897,1.5506953969165872e-07,1872.5935106805075
61,0.3,267.08519823801663,0.0029725000992147483,-2820731.3653230304,1.4988622857041626e-07,1860.8758580070003
62,0.305,266.9785032341422,0.002946456754255344,-2871779.3756550467,1.4481373375254827e-07,1849.1582101485794
63,0.31,266.8721675303271,0.002920707159914937,-2922655.07128681,1.39855556616589e-07,1837.440566821569
64,0.315,266.766163535185,0.0028952411813248755,-2973371.659132936,1.3501411976593124e-07,1825.7229277635693
65,0.32,266.6604635893505,0.0028700489210933783,-3023942.377888238,1.3029085318313015e-07,1814.0052927327106
66,0.325,266.5550400001522,0.0028451207222950714,-3074380.4814680708,1.256862855572571e-07,1802.2876615069133
67,0.33,266.4498650690124,0.002820447169609722,-3124699.2259297715,1.2120013976061423e-07,1790.5700338831555
68,0.335,266.34491111199253,0.002796019088805434,-3174911.8596701194,1.1683143124556524e-07,1778.852409676751
69,0.34,266.24015047397467,0.0027718275447683504,-3225031.616666596,1.1257856879357965e-07,1767.134788720643
70,0.345,266.1355555370385,0.002747863838285135,-3275071.7124948613,1.0843945657005574e-07,1755.4171708647123
71,0.35,266.0310987236542,0.002724119501787743,-3325045.3428236283,1.0441159673213994e-07,1743.699555975103
72,0.355,265.92675249536825,0.0027005862942706326,-3374965.684065135,1.0049219146623976e-07,1731.9819439335693
73,0.36,265.82248934770485,0.002677256195590257,-3424845.8958342755,9.667824421108743e-08,1720.264334636838
74,0.365,265.71828180205273,0.002654121400354281,-3474699.1248484612,9.296665882234918e-08,1708.546727995996
75,0.37,265.61410239533893,0.002631174311603801,-3524538.509884487,8.935433605480721e-08,1696.8291239358946
76,0.375,265.5099236683234,0.0026084075344872857,-3574377.1873949068,8.583826685385515e-08,1685.1115223945756
77,0.38,265.40571815336847,0.002585813870117276,-3624228.2973731244,8.241562144039591e-08,1673.3939233227159
78,0.385,265.30145836255434,0.0025633863097929916,-3674104.9890530314,7.908383394173859e-08,1661.6763266830908
79,0.39,265.1971167770204,0.002541118029762603,-3724020.426020808,7.584068127917905e-08,1649.9587324500542
80,0.395,265.0926658384119,0.0025190023866877966,-3773987.7903196234,7.268435680103292e-08,1638.2411406090334
81,0.4,264.98807794330924,0.0024970329139610767,-3824020.2851256854,6.961353666751857e-08,1626.5235511560381
82,0.405,264.8833254415018,0.0024752033190131237,-3874131.135587249,6.662743959369506e-08,1614.8059640971792
83,0.41,264.77838063894853,0.0024535074817327585,-3924333.587419603,6.372587887723729e-08,1603.0883794481963
84,0.415,264.67321580624133,0.0024319394541068465,-3974640.902868964,6.09093063847224e-08,1591.3707972339919
85,0.42,264.5678031933507,0.002410493461170343,-4025066.3536721193,5.8178847682105834e-08,1579.6532174881668
86,0.425,264.4621150513907,0.002389163903339515,-4075623.2106581596,5.553632842656039e-08,1567.935640252557
87,0.43,264.3561236620897,0.0023679453601824817,-4126324.729666426,5.298429113874718e-08,1556.2180655767663
88,0.435,264.24980137559567,0.00234683259566225,-4177184.133478264,5.05260022117456e-08,1544.5004935176923
89,0.44,264.1431206571768,0.002325820564866811,-4228214.589495677,4.816544880513301e-08,1532.7829241390443
90,0.445,264.03605414330633,0.0023049044222204404,-4279429.182933106,4.590732537028915e-08,1521.0653575108474
91,0.45,263.92857470753717,0.0022840795311492397,-4330840.885328723,4.3757009583647495e-08,1509.3477937089306
92,0.455,263.8206555364826,0.002263341475151699,-4382462.518223796,4.17205277676801e-08,1497.6302328143977
93,0.46,263.71227021612475,0.002242686070204066,-4434306.711905663,3.980450940048851e-08,1485.9126749130755
94,0.465,263.6033928285652,0.0022221093784075088,-4486385.85915687,3.801613127858758e-08,1474.1951200949393
95,0.47,263.4939980592259,0.002201607722763057,-4538712.064011945,3.636305116940823e-08,1462.4775684535105
96,0.475,263.38406131438927,0.002181177702938691,-4591297.085569215,3.485333132441582e-08,1450.7600200852273
97,0.48,263.2735588488466,0.002160816211871788,-4644152.2769730035,3.349535240179127e-08,1439.0424750887862
98,0.485,263.1624679032959,0.0021405204530312604,-4697288.519735885,3.229771821915281e-08,1427.3249335644496
99,0.49,263.0507668510015,0.002120287958143819,-4750716.153634479,3.1269152206483196e-08,1415.6073956133243
100,0.495,262.93843535309475,0.002100116605172715,-4804444.902476486,3.0418386170390265e-08,1403.8898613366055
101,0.5,262.8254545217592,0.002080004636320602,-4858483.796100418,2.975404264710709e-08,1392.1723308347887
102,0.505,262.71180709041073,0.002059950675815786,-4912841.089033561,2.9284511705678127e-08,1380.4548042068502
103,0.51,262.59747758984724,0.0020399537472291594,-4967524.176299199,2.901782373902593e-08,1368.7372815493952
104,0.515,262.48245252921225,0.0020200132900607976,-5022539.506924648,2.896151945299141e-08,1357.0197629557772
105,0.52,262.36672058048833,0.0020001291753298086,-5077892.495765437,2.912251878090879e-08,1345.3022485151882
106,0.525,262.25027276511497,0.001980301719898224,-5133587.434316815,2.950699013613872e-08,1333.584738311725
107,0.53,262.1331026412105,0.0019605316992606357,-5189627.401240089,3.0120222008111637e-08,1321.8672324234306
108,0.535,262.0152064897718,0.0019408203585360067,-5246014.173381131,3.096649852241681e-08,1310.1497309213169
109,0.54,261.89658349813214,0.00192116942140579,-5302748.138104171,3.204898089189894e-08,1298.43223386837
110,0.545,261.7772359388738,0.001901581096754717,-5359828.207797801,3.3369596534773825e-08,1286.7147413185432
