Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0001495345196,0.004788512693624077,313.710479042491,-8.527435438747362e-14,2829.8753543557127
2,0.005,272.99016317423394,0.004784744906237044,-16774.590926850215,-6.1997782211343e-13,2785.950801803366
3,0.01,272.97914382932356,0.004780590492924565,-33613.281821436256,-2.3129387042096777e-12,2744.104124695737
4,0.015,272.9669241329192,0.00477598734962425,-50559.110228763886,-5.345332787415114e-12,2704.335323180691
5,0.02,272.9532986203275,0.004770859365319682,-67519.91772542245,-9.938771284385636e-12,2666.644397400887
6,0.025,272.93801229968096,0.0047651122617807665,-84524.36576257445,-1.6364465358466684e-11,2631.0313474929812
7,0.03,272.9207448779569,0.004758627869174982,-101569.2915809115,-2.4958487295975207e-11,2597.4961735865922
8,0.035,272.9010883632642,0.004751256022458724,-118658.71938368957,-1.3712017865300386e-07,2566.0390655093047
9,0.04,272.87852624843543,0.00474280721463656,-135783.13476157945,-5.726902827711776e-07,2536.6606088363774
10,0.045,272.85241120029394,0.004733044915798448,-152902.172322766,-7.627148845058441e-07,2509.3608381732474
11,0.05,272.82185646565244,0.004721646056879245,-169995.52268863408,-1.0284436694820808e-06,2484.139476770377
12,0.055,272.7856620111791,0.004708175361701189,-187002.3475888012,-1.4073994654389987e-06,2460.996735815345
13,0.06,272.74217045610607,0.004692034857396841,-203912.59297202143,-1.9600614543548897e-06,2439.9329369166035
14,0.065,272.6890390294247,0.004672384761826886,-220357.05768161165,-2.785938844032937e-06,2420.948582009384
15,0.07,272.62287211921864,0.00464801773407734,-236974.89317110123,-4.051764613051729e-06,2404.04447316071
16,0.075,272.53861955925544,0.004617156790256209,-250005.10486420317,-6.01586704558704e-06,2389.2219030672795
17,0.08,272.428682850802,0.004577166753597916,-271155.67487394856,-3.950439324689681e-06,2376.4768520643897
18,0.085,272.301999754448,0.004531473913890163,-321973.1274452805,2.3653392600289038e-07,2364.763162710253
19,0.09,272.1754638826154,0.004486246576550463,-385292.35562577564,2.1707766831702373e-07,2353.0445171032684
20,0.095,272.04901346388857,0.004441458216390199,-445090.99340719485,2.1973962718268632e-07,2341.3259234951406
