Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488572279,-38.771020995625776,0.0
2,0.005,0.01,0.9306812454645862,-118.82263544907086,0.0
3,0.01,0.015,0.8844687387582746,-198.51419842012672,0.0
4,0.015,0.02,0.8382562288500152,-278.5116975878629,0.0
5,0.02,0.025,0.7920437158683624,-358.65985838082815,0.0
6,0.025,0.03,0.7458311999636676,-439.0266874914741,0.0
7,0.03,0.035,0.6996123526155066,-519.617196455592,0.0
8,0.035,0.04,0.6533737788676881,-600.4229781106142,0.0
9,0.04,0.045,0.6071336154134415,-681.3369126454874,0.0
10,0.045,0.05,0.5609022101573045,-762.2257740218374,0.0
11,0.05,0.055,0.5146631870737313,-842.9022221557602,0.0
12,0.055,0.06,0.4684125722295738,-923.2032014329579,0.0
13,0.06,0.065,0.42214387274576076,-1002.2373688675148,0.0
14,0.065,0.07,0.37584627487786565,-1080.632494529405,0.0
15,0.07,0.075,0.32950233674372603,-1151.0065158560576,0.0
16,0.075,0.08,0.2832993258006841,-1232.455303424761,0.0
17,0.08,0.085,0.26045805877895845,-1404.0047274720648,0.0
18,0.085,0.09,0.26063243042387585,-1675.6881048879027,0.0
19,0.09,0.095,0.260630880072921,-1968.5839941231611,0.0
20,0.095,0.1,0.2606300917405126,-2255.3784740667606,0.0
21,0.1,0.105,0.2606293245597996,-2543.8055271573817,0.0
22,0.105,0.11,0.2606285787688368,-2831.7569368276445,0.0
23,0.11,0.115,0.2606278529776899,-3119.764453511346,0.0
24,0.115,0.12,0.26062714608391274,-3407.6530597479978,0.0
25,0.12,0.125,0.2606264571905216,-3695.4378044534214,0.0
26,0.125,0.13,0.26062578555327554,-3983.083567406887,0.0
27,0.13,0.135,0.26062513054350167,-4270.569498625853,0.0
28,0.135,0.14,0.2606244916211118,-4557.871818078171,0.0
29,0.14,0.145,0.26062386831459233,-4844.968488197934,0.0
30,0.145,0.15,0.2606232602059028,-5131.838022924685,0.0
31,0.15,0.155,0.2606226669189154,-5418.459864987315,0.0
32,0.155,0.16,0.26062208811046483,-5704.814339926886,0.0
33,0.16,0.165,0.2606215234633551,-5990.88272030237,0.0
34,0.165,0.17,0.26062097268084305,-6276.647256978886,0.0
35,0.17,0.175,0.2606204354822709,-6562.09121568308,0.0
36,0.175,0.18,0.26061991159958536,-6847.198908446028,0.0
37,0.18,0.185,0.26061940077455753,-7131.955722579974,0.0
38,0.185,0.19,0.2606189027565613,-7416.348146355079,0.0
39,0.19,0.195,0.2606184173007922,-7700.363791482947,0.0
40,0.195,0.2,0.2606179441668562,-7983.991412276973,0.0
41,0.2,0.205,0.26061748311764027,-8267.22092143469,0.0
42,0.205,0.21,0.26061703391843766,-8550.043402377152,0.0
43,0.21,0.215,0.2606165963362557,-8832.451118097264,0.0
44,0.215,0.22,0.26061617013930233,-9114.43751647813,0.0
45,0.22,0.225,0.2606157550966035,-9395.997232047837,0.0
46,0.225,0.23,0.26061535097773114,-9677.126084154825,0.0
47,0.23,0.235,0.26061495755263486,-9957.821071550377,0.0
48,0.235,0.24,0.26061457459154963,-10238.080363379804,0.0
49,0.24,0.245,0.2606142018649723,-10517.903286591025,0.0
50,0.245,0.25,0.2606138391436956,-10797.290309781552,0.0
51,0.25,0.255,0.2606134861988907,-11076.243023510258,0.0
52,0.255,0.26,0.2606131428022273,-11354.764117115334,0.0
53,0.26,0.265,0.2606128087260306,-11632.85735208555,0.0
54,0.265,0.27,0.26061248374346496,-11910.527532039781,0.0
55,0.27,0.275,0.2606121676287414,-12187.780469385933,0.0
56,0.275,0.28,0.26061186015733595,-12464.622948729226,0.0
57,0.28,0.285,0.26061156110623646,-12741.06268711581,0.0
58,0.285,0.29,0.2606112702541885,-13017.10829120495,0.0
59,0.29,0.295,0.2606109873819531,-13292.769211466366,0.0
60,0.295,0.3,0.2606107122725728,-13568.055693514369,0.0
61,0.3,0.305,0.260610444711636,-13842.9787266903,0.0
62,0.305,0.31,0.26061018448754636,-14117.549990020223,0.0
63,0.31,0.315,0.26060993139178373,-14391.781795674475,0.0
64,0.315,0.32,0.2606096852191733,-14665.687030065666,0.0
65,0.32,0.325,0.26060944576813855,-14939.279092731027,0.0
66,0.325,0.33,0.2606092128409571,-15212.571833145175,0.0
67,0.33,0.335,0.26060898624400136,-15485.579485618156,0.0
68,0.335,0.34,0.26060876578797554,-15758.31660244329,0.0
69,0.34,0.345,0.26060855128814325,-16030.797985454989,0.0
70,0.345,0.35,0.26060834256453974,-16303.038616172867,0.0
71,0.35,0.355,0.26060813944217714,-16575.053584702033,0.0
72,0.355,0.36,0.2606079417512343,-16846.858017575636,0.0
73,0.36,0.365,0.26060774932723235,-17118.467004718997,0.0
74,0.365,0.37,0.2606075620112034,-17389.895525722666,0.0
75,0.37,0.375,0.26060737964983643,-17661.15837562062,0.0
76,0.375,0.38,0.26060720209561167,-17932.27009036176,0.0
77,0.38,0.385,0.26060702920692336,-18203.24487217483,0.0
78,0.385,0.39,0.26060686084818113,-18474.096515026056,0.0
79,0.39,0.395,0.26060669688990057,-18744.83833036829,0.0
80,0.395,0.4,0.2606065372087775,-19015.483073389132,0.0
81,0.4,0.405,0.2606063816877426,-19286.042869957266,0.0
82,0.405,0.41,0.2606062302160065,-19556.529144476142,0.0
83,0.41,0.415,0.26060608268908647,-19826.95254884966,0.0
84,0.415,0.42,0.2606059390088165,-20097.32289276169,0.0
85,0.42,0.425,0.2606057990833473,-20367.649075483452,0.0
86,0.425,0.43,0.2606056628271216,-20637.939019404737,0.0
87,0.43,0.435,0.2606055301608521,-20908.199605497248,0.0
88,0.435,0.44,0.2606054010114684,-21178.436610910045,0.0
89,0.44,0.445,0.2606052753120616,-21448.654648896038,0.0
90,0.445,0.45,0.26060515300181586,-21718.85711126795,0.0
91,0.45,0.455,0.26060503402592267,-21989.046113575507,0.0
92,0.455,0.46,0.2606049183354923,-22259.22244319153,0.0
93,0.46,0.465,0.2606048058874496,-22529.38551049713,0.0
94,0.465,0.47,0.2606046966444249,-22799.53330334067,0.0
95,0.47,0.475,0.26060459057463725,-23069.662344947323,0.0
96,0.475,0.48,0.2606044876517705,-23339.767655446623,0.0
97,0.48,0.485,0.2606043878548475,-23609.84271718171,0.0
98,0.485,0.49,0.26060429116809913,-23879.87944394917,0.0
99,0.49,0.495,0.26060419758083747,-24149.868154321324,0.0
100,0.495,0.5,0.2606041070873223,-24419.797549182746,0.0
101,0.5,0.505,0.26060401968664065,-24689.65469361311,0.0
102,0.505,0.51,0.26060393538259,-24959.425003232052,0.0
103,0.51,0.515,0.2606038541835686,-25229.092235113814,0.0
104,0.515,0.52,0.26060377610248464,-25498.63848336883,0.0
