Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488641953,-41.15220111951931,0.0
2,0.005,0.01,0.9306812454935632,-125.96968187071617,0.0
3,0.01,0.015,0.8844687388339467,-210.4309801255003,0.0
4,0.015,0.02,0.838256229001067,-295.1975698854659,0.0
5,0.02,0.025,0.7920437161283803,-380.1107087199923,0.0
6,0.025,0.03,0.7458312003722901,-465.23414335871456,0.0
7,0.03,0.035,0.6996144403755827,-550.5700274115031,0.0
8,0.035,0.04,0.6533845857813584,-636.1046353631723,0.0
9,0.04,0.045,0.6071539528949672,-721.7132677108633,0.0
10,0.045,0.05,0.5609295027741235,-807.2442375285009,0.0
11,0.05,0.055,0.5147003248805042,-892.4946756935877,0.0
12,0.055,0.06,0.4684639473935954,-977.2873514020562,0.0
13,0.06,0.065,0.42221633362739747,-1060.6741266340837,0.0
14,0.065,0.07,0.3759507650198677,-1143.3298771317832,0.0
15,0.07,0.075,0.32965626030611656,-1217.4499950882587,0.0
16,0.075,0.08,0.2834516989221234,-1302.9019493453804,0.0
17,0.08,0.085,0.2605149638802578,-1482.8220057980739,0.0
18,0.085,0.09,0.2606258739732086,-1768.163707677637,0.0
19,0.09,0.095,0.26062471475762417,-2075.9583725824277,0.0
20,0.095,0.1,0.26062388291129773,-2377.144457811912,0.0
21,0.1,0.105,0.2606230782665245,-2679.7288451352733,0.0
22,0.105,0.11,0.2606222996402363,-2981.4848133061923,0.0
23,0.11,0.115,0.2606215457226622,-3282.930560682579,0.0
24,0.115,0.12,0.26062081547231775,-3583.8509071560748,0.0
25,0.12,0.125,0.2606201080373454,-3884.2295239929217,0.0
26,0.125,0.13,0.26061942270284016,-4183.999354577802,0.0
27,0.13,0.135,0.26061875885384017,-4483.10968925564,0.0
28,0.135,0.14,0.2606181159486065,-4781.508381480689,0.0
29,0.14,0.145,0.2606174934989495,-5079.146789594332,0.0
30,0.145,0.15,0.2606168910555313,-5375.978616474482,0.0
31,0.15,0.155,0.2606163081967687,-5671.960370893848,0.0
32,0.155,0.16,0.260615744520398,-5967.051380536015,0.0
33,0.16,0.165,0.26061519963704066,-6261.2139109760865,0.0
34,0.165,0.17,0.26061467316528636,-6554.413241827272,0.0
35,0.17,0.175,0.2606141647279553,-6846.617739739626,0.0
36,0.175,0.18,0.2606136739492781,-7137.798917526223,0.0
37,0.18,0.185,0.26061320045279673,-7427.931482280637,0.0
38,0.185,0.19,0.26061274385984146,-7716.993371801941,0.0
39,0.19,0.195,0.2606123037884622,-8004.965779672015,0.0
40,0.195,0.2,0.26061187985273354,-8291.833169130057,0.0
41,0.2,0.205,0.2606114716623511,-8577.583276022377,0.0
42,0.205,0.21,0.2606110788224744,-8862.207101136004,0.0
43,0.21,0.215,0.2606107009337543,-9145.698892274078,0.0
44,0.215,0.22,0.260610337592524,-9428.05611648237,0.0
45,0.22,0.225,0.26060998839111554,-9709.279422870182,0.0
