Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
96,0.475,0.48,0.26060315684702223,-23336.217598353964,0.0
97,0.48,0.485,0.26060306292015734,-23607.10958924656,0.0
98,0.485,0.49,0.2606029710299938,-23878.30800248117,0.0
99,0.49,0.495,0.2606028811937865,-24149.808688896977,0.0
100,0.495,0.5,0.26060279343662046,-24421.604981215,0.0
101,0.5,0.505,0.26060270779119316,-24693.687646192702,0.0
102,0.505,0.51,0.26060262429758546,-24966.044843132826,0.0
103,0.51,0.515,0.26060254300303626,-25238.662089032463,0.0
104,0.515,0.52,0.2606024639617207,-25511.522230645576,0.0
105,0.52,0.525,0.26060238723453577,-25784.60542371408,0.0
106,0.525,0.53,0.260602312888905,-26057.88911961892,0.0
107,0.53,0.535,0.26060224099859763,-26331.348059675744,0.0
108,0.535,0.54,0.26060217164358146,-26604.954277290737,0.0
109,0.54,0.545,0.26060210490990665,-26878.677108158,0.0
110,0.545,0.55,0.2606020408896428,-27152.48320870463,0.0
111,0.55,0.555,0.26060197968087234,-27426.33658277755,0.0
112,0.555,0.56,0.26060192138776134,-27700.198617274924,0.0
113,0.56,0.565,0.26060186612072367,-27974.02812461906,0.0
114,0.565,0.57,0.26060181399670923,-28247.781400338463,0.0
115,0.57,0.575,0.2606017651396353,-28521.412265177845,0.0
116,0.575,0.58,0.26060171968101126,-28794.872205958414,0.0
117,0.58,0.585,0.2606016777608037,-29068.110188954353,0.0
118,0.585,0.59,0.26060163952859816,-29341.07373625933,0.0
119,0.59,0.595,0.26060160514517117,-29613.70532913349,0.0
120,0.595,0.6,0.26060157478456814,-29885.95629132348,0.0
121,0.6,0.605,0.2606015486368771,-30157.735475632973,0.0
122,0.605,0.61,0.26060152691195215,-30429.101306696124,0.0
123,0.61,0.615,0.26060150984446495,-30699.545643768986,0.0
124,0.615,0.62,0.260601497700925,-30970.667054129553,0.0
125,0.62,0.625,0.2606014907898223,-31236.19466968268,0.0
126,0.625,0.63,0.26060148951053874,-31519.220350850337,0.0
127,0.63,0.635,0.26060153283806375,-31733.254083161366,0.0
128,0.635,0.64,0.2606313528235475,-32206.223980399685,0.0
129,0.64,0.645,0.27296787713457016,-33993.93313355408,0.0
130,0.645,0.65,0.29755111629216613,-37096.290364712164,0.0
131,0.65,0.655,0.32210695859230776,-40456.236669875994,0.0
132,0.655,0.66,0.3466676733318704,-43747.37534119024,0.0
133,0.66,0.665,0.37123185723632013,-47057.62376929,0.0
134,0.665,0.67,0.3957985572230806,-50362.575171978155,0.0
135,0.67,0.675,0.42036710319317205,-53668.19146488891,0.0
136,0.675,0.68,0.44493701959105225,-56972.46404844826,0.0
137,0.68,0.685,0.4695079652927436,-60275.67991822577,0.0
138,0.685,0.69,0.4940796928462676,-63577.44325237662,0.0
139,0.69,0.695,0.5186520207221682,-66878.1566417598,0.0
140,0.695,0.7,0.543224814281008,-70175.96384446061,0.0
141,0.7,0.705,0.5677979725989813,-73477.4228043262,0.0
142,0.705,0.71,0.5923714192561635,-76757.81972721728,0.0
143,0.71,0.715,0.6169450957356203,-80109.20437006542,0.0
144,0.715,0.72,0.6415175396941959,-83187.63400911387,0.0
145,0.72,0.725,0.6538015551697678,-84880.22732777431,0.0
146,0.725,0.73,0.6538000172801579,-85189.1539041966,0.0
147,0.73,0.735,0.6538000196923217,-85218.07803514629,0.0
148,0.735,0.74,0.6538000219457812,-85344.08458035855,0.0
149,0.74,0.745,0.6538000241571497,-85352.2438493058,0.0
150,0.745,0.75,0.6538004736700751,-85724.92454709699,0.0
151,0.75,0.755,0.657975479090754,-85566.83973272302,0.0
152,0.755,0.76,0.63339699189115,-83147.45008140958,0.0
153,0.76,0.765,0.6088213686639798,-79819.26109684622,0.0
154,0.765,0.77,0.5842456675983501,-76732.67368947018,0.0
155,0.77,0.775,0.5596698697699379,-73579.26306136776,0.0
156,0.775,0.78,0.5350939506799974,-70441.64489816775,0.0
157,0.78,0.785,0.5105178786102775,-67297.64928027475,0.0
158,0.785,0.79,0.4859416121396644,-64153.17437802337,0.0
159,0.79,0.795,0.4613650966868369,-61006.58479120795,0.0
160,0.795,0.8,0.43678825965818757,-57858.24585430515,0.0
161,0.8,0.805,0.41221100359072677,-54707.96103429707,0.0
162,0.805,0.81,0.3876331964124304,-51555.64832190957,0.0
163,0.81,0.815,0.36305465758693095,-48401.13818250982,0.0
164,0.815,0.82,0.3384751384962857,-45244.21623406504,0.0
165,0.82,0.825,0.3138942951174298,-42084.51822496008,0.0
166,0.825,0.83,0.2893116514526133,-38921.69583954039,0.0
167,0.83,0.835,0.2647265550148181,-35754.52565357241,0.0
168,0.835,0.84,0.24013813567053047,-32583.777817841077,0.0
169,0.84,0.845,0.2155453083250971,-29400.78279283639,0.0
170,0.845,0.85,0.19094693588906192,-26228.93190615387,0.0
171,0.85,0.855,0.1663425498770043,-22966.96506418875,0.0
172,0.855,0.86,0.14178972509642007,-19982.641060244496,0.0
173,0.86,0.865,0.12956590048444913,-18476.276462972,0.0
174,0.865,0.87,0.12961618947509598,-18457.066293563803,0.0
175,0.87,0.875,0.12961476221031856,-18726.80314309577,0.0
176,0.875,0.88,0.12961350270856686,-18915.062680431096,0.0
177,0.88,0.885,0.1296122955183599,-19124.05724110478,0.0
178,0.885,0.89,0.12961113803062563,-19326.39988752409,0.0
179,0.89,0.895,0.12961002774994554,-19529.440062797647,0.0
180,0.895,0.9,0.12960896239429973,-19731.223607613858,0.0
181,0.9,0.905,0.12960793985383115,-19932.29334433086,0.0
182,0.905,0.91,0.12960695816075699,-20132.52719570831,0.0
183,0.91,0.915,0.1296060154668429,-20331.985461297296,0.0
184,0.915,0.92,0.1296051100263081,-20530.683819042813,0.0
185,0.92,0.925,0.12960424018276223,-20728.654153505086,0.0
186,0.925,0.93,0.12960340435918588,-20925.928233716033,0.0
187,0.93,0.935,0.12960260105025986,-21122.54204468597,0.0
188,0.935,0.94,0.12960182881650845,-21318.534532146,0.0
189,0.94,0.945,0.12960108627987965,-21513.94791794296,0.0
190,0.945,0.95,0.12960037212043918,-21708.82719768538,0.0
191,0.95,0.955,0.12959968507395803,-21903.221218679748,0.0
192,0.955,0.96,0.12959902393018913,-22097.17813731791,0.0
193,0.96,0.965,0.129598387531688,-22290.761665032645,0.0
194,0.965,0.97,0.12959777477303988,-22483.989671967698,0.0
195,0.97,0.975,0.12959718460039588,-22677.06246829649,0.0
196,0.975,0.98,0.12959661601121011,-22869.509920770033,0.0
197,0.98,0.985,0.1295960680543416,-23063.373461540006,0.0
198,0.985,0.99,0.12959554023307912,-23251.32971952275,0.0
199,0.99,0.995,0.12959554517392657,-23461.151399798433,0.0
200,0.995,1.0,0.1300351671209348,-23709.414829781086,0.0
