Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937488617838,-40.32799648753498,0.0
2,0.005,0.01,0.9306812454835341,-123.49592446493264,0.0
3,0.01,0.015,0.8844687388077579,-206.3065477600662,0.0
4,0.015,0.02,0.8382562289487966,-289.42306506150453,0.0
5,0.02,0.025,0.7920437160384163,-372.6881139259518,0.0
6,0.025,0.03,0.7458312002309369,-456.1671180949121,0.0
7,0.03,0.035,0.6996139072802662,-539.8636170416704,0.0
8,0.035,0.04,0.6533818265112342,-623.7661517064121,0.0
9,0.04,0.045,0.6071487612048106,-707.7560898262303,0.0
10,0.045,0.05,0.5609225380302024,-791.6882756203861,0.0
11,0.05,0.055,0.5146908515234616,-875.365929472432,0.0
12,0.055,0.06,0.4684508480855067,-958.6176038381778,0.0
13,0.06,0.065,0.42219786749276783,-1040.5155452049407,0.0
14,0.065,0.07,0.3759241529825426,-1121.721017494523,0.0
15,0.07,0.075,0.32961707087910813,-1194.5747749912302,0.0
16,0.075,0.08,0.2834129009924222,-1278.6595992684825,0.0
17,0.08,0.085,0.26050049220507016,-1455.6875239692686,0.0
18,0.085,0.09,0.2606276060348901,-1736.3297967487044,0.0
19,0.09,0.095,0.2606263717986609,-2039.0307794147411,0.0
20,0.095,0.1,0.26062555670292314,-2335.3126840192563,0.0
21,0.1,0.105,0.2606247669236075,-2633.081390033841,0.0
22,0.105,0.11,0.2606240015080665,-2930.154119882038,0.0
23,0.11,0.115,0.26062325911906037,-3227.0538619768076,0.0
24,0.115,0.12,0.26062253869443974,-3523.580063225226,0.0
25,0.12,0.125,0.26062183936799044,-3819.7276732713776,0.0
26,0.125,0.13,0.2606211604166937,-4115.4410430608805,0.0
27,0.13,0.135,0.2606205012236095,-4410.680017135532,0.0
28,0.135,0.14,0.26061986125101133,-4705.402367234249,0.0
29,0.14,0.145,0.260619240020536,-4999.568635050535,0.0
30,0.145,0.15,0.260618637098284,-5293.140962904128,0.0
31,0.15,0.155,0.26061805208349226,-5586.083527368943,0.0
