Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00014479909925,0.004788510906346597,313.71047958487634,-2.7182625703929437e-14,2829.8752136245403
2,0.005,272.99077845572486,0.00478497697017374,-15689.19157592092,-1.9764841806625179e-13,2785.9506610725543
3,0.01,272.98044279420213,0.004781080046862309,-31440.86673734553,-7.375106522543169e-13,2744.1039839664245
4,0.015,272.968980217619,0.004776761592823115,-47299.47571381183,-1.7049714993944335e-12,2704.335182455294
5,0.02,272.9561971909196,0.004771949829162191,-63173.462476892055,-3.1715269758620516e-12,2666.644256683307
6,0.025,272.94185344805516,0.004766555804054178,-79092.41997783384,-5.225054786128209e-12,2631.031206788857
7,0.03,272.92564709347135,0.004760467972638769,-95054.14233335586,-7.97491697606897e-12,2597.4960329036144
8,0.035,272.9071933054816,0.004753544469628116,-111062.86106233856,-1.2894561375752046e-07,2566.039041603752
9,0.04,272.8860042919747,0.004745605997989887,-127111.13168549807,-5.385580123399175e-07,2536.6611894090865
10,0.045,272.86146872122674,0.004736428722243998,-143164.59414251422,-7.179040078420887e-07,2509.3625563524893
11,0.05,272.8327493581409,0.004725706938896166,-159205.34273460243,-9.690846059458704e-07,2484.1427217195337
12,0.055,272.7987119915653,0.004713028222257021,-175176.94884790882,-1.3277823435577805e-06,2461.0020584697772
13,0.06,272.75778896280025,0.004697825381742366,-191071.07750137386,-1.8517455867261253e-06,2439.941134094527
14,0.065,272.70776215452105,0.0046793007745652634,-206542.4264917239,-2.636329423235792e-06,2420.960833991711
15,0.07,272.64541231648343,0.004656305544647981,-222183.62929526734,-3.842082365760405e-06,2404.0625731636937
16,0.075,272.5659426142583,0.004627144551105407,-234473.1800169969,-5.705033372840285e-06,2389.2486182897496
17,0.08,272.4621773042923,0.004589317143359166,-254536.39967510317,-3.740166773534665e-06,2376.512094994556
18,0.085,272.3426146037536,0.004546077907981876,-302631.2566431377,2.1181959933925298e-07,2364.801590612899
19,0.09,272.22315918814735,0.004503245913918364,-362445.51575333235,1.76124608660694e-07,2353.082580732474
20,0.095,272.1036760043303,0.004460769573058987,-418941.72018931375,1.7664734020008945e-07,2341.363646243431
21,0.1,271.984175128224,0.004418649898586878,-476338.6263898189,1.7693924357383388e-07,2329.6447470266817
22,0.105,271.8646658638201,0.004376887528514343,-533499.1369306537,1.7716275294045264e-07,2317.925882182406
23,0.11,271.7451573855245,0.004335482960995024,-590722.3746054898,1.773162463161028e-07,2306.207050775061
24,0.115,271.62565871748086,0.004294436551204084,-647922.7129793375,1.7739876526032788e-07,2294.488251932084
25,0.12,271.5061787151714,0.004253748509302261,-705117.7186199403,1.7740953725277487e-07,2282.769484830823
26,0.125,271.38672604740157,0.004213418898790081,-762297.4184333496,1.7734798199193839e-07,2271.0507486892234
27,0.13,271.26730917874886,0.004173447635261889,-819459.3401449625,1.7721371365146906e-07,2259.3320427588865
28,0.135,271.1479363525428,0.004133834485562384,-876599.1336666285,1.7700654148961333e-07,2247.613366319797
29,0.14,271.028615574437,0.004094579067346665,-933713.0941613158,1.7672646940685623e-07,2235.8947186762653
30,0.145,270.90935459663257,0.004055680849041424,-990797.4956590374,1.7637369425724358e-07,2224.1760991537685
31,0.15,270.79016090280606,0.004017139150203792,-1047848.7788534163,1.7594860326991798e-07,2212.457507096473
32,0.155,270.67104169379456,0.003978953142272264,-1104863.5095623494,1.7545177107967456e-07,2200.738941865277
33,0.16,270.55200387408615,0.003941121849703172,-1161838.3981520126,1.748839556730407e-07,2189.020402836258
34,0.165,270.4330540391627,0.003903644151484548,-1218770.302110496,1.7424609415853035e-07,2177.301889399435
35,0.17,270.3141984637385,0.0038665187830182876,-1275656.232596415,1.7353929763646516e-07,2165.583400957781
36,0.175,270.1954430909348,0.0038297443383602968,-1332493.359357016,1.727648460011042e-07,2153.8649369264353
37,0.18,270.0767935224301,0.003793319272808013,-1389279.0154956412,1.7192418184102602e-07,2142.1464967320726
38,0.185,269.95825500961934,0.003757241905822514,-1446010.7016697037,1.7101890443402087e-07,2130.4280798124005
39,0.19,269.83983244581685,0.0037215104242731517,-1502686.0898126739,1.700507629369896e-07,2118.7096856157596
40,0.195,269.72153035953005,0.0036861228859907096,-1559303.026336238,1.690216496699609e-07,2106.9913136008063
41,0.2,269.6033529088322,0.0036510772236152175,-1615859.53480912,1.6793359270213896e-07,2095.2729632362607
42,0.205,269.48530387685634,0.003616371248723573,-1672353.8180982552,1.6678874852068045e-07,2083.5546340007095
43,0.21,269.36738666843047,0.0035820026562215813,-1728784.2599648472,1.6558939426091814e-07,2071.836325382451
44,0.215,269.24960430787166,0.003547969028984969,-1785149.4261056425,1.643379199426802e-07,2060.118036879373
45,0.22,269.1319594379519,0.00351426784273288,-1841448.064634477,1.6303682018031218e-07,2048.399767998859
46,0.225,269.01445432004545,0.0034808964711176655,-1897679.105998614,1.616886862774385e-07,2036.6815182577116
47,0.23,268.8970908354663,0.003447852191013967,-1953841.66232667,1.6029619755638817e-07,2024.9632871820954
48,0.235,268.77987048799685,0.0034151321879903125,-2009935.026206365,1.5886211337454113e-07,2013.245074307487
49,0.24,268.66279440761014,0.0033827335619457705,-2065958.668893253,1.5738926430976488e-07,2001.5268791786334
50,0.245,268.54586335538124,0.0033506533328944246,-2121912.2379498226,1.5588054378310168e-07,1989.8087013495165
51,0.25,268.4290777295811,0.003318888446880401,-2177795.55432054,1.5433889960772498e-07,1978.0905403833165
52,0.255,268.3124375729437,0.0032874357820057284,-2233608.608846006,1.5276732528080883e-07,1966.3723958523772
53,0.26,268.19594258109225,0.0032562921545537258,-2289351.558223468,1.5116885155902606e-07,1954.6542673381673
54,0.265,268.07959211210874,0.003225454325190257,-2345024.7204212854,1.4954653811223295e-07,1942.9361544312392
55,0.27,267.9633851972267,0.003194919005225722,-2400628.569556322,1.4790346482024327e-07,1931.2180567311814
56,0.275,267.84732055262367,0.0031646828629204923,-2456163.7302474407,1.462427237319661e-07,1919.499973846566
57,0.28,267.731396592288,0.0031347425298165455,-2511630.9714538488,1.4456741055921145e-07,1907.7819053948888
58,0.285,267.61561144193,0.0031050946070783542,-2567031.1998169464,1.4288061666957801e-07,1896.0638510025012
59,0.29,267.49996295390605,0.0030757356718264777,-2622365.4525167346,1.4118542104681588e-07,1884.3458103045343
60,0.295,267.3844487231191,0.0030466622834473406,-2677634.889662883,1.3948488236963412e-07,1872.6277829448145
61,0.3,267.26906610385873,0.0030178709898627935,-2732840.7862368315,1.37782031220682e-07,1860.9097685757702
62,0.305,267.15381222753945,0.0029893583337436054,-2787984.5236056047,1.3607986255433162e-07,1849.1917668583287
63,0.31,267.03868402129376,0.002961120858651666,-2843067.580626668,1.3438132822818278e-07,1837.4737774618045
64,0.315,266.92367822737344,0.0029331551150949264,-2898091.5243676854,1.3268932980427383e-07,1825.7558000637782
65,0.32,266.8087914233106,0.0029054576664809795,-2953058.000463613,1.310067114891728e-07,1814.0378343499658
66,0.325,266.69402004278845,0.002878025094954205,-3007968.7231348036,1.2933625331053438e-07,1802.3198800140804
67,0.33,266.5793603971671,0.002850854007102838,-3062825.464892557,1.2768066444320056e-07,1790.6019367576826
68,0.335,266.4648086976096,0.0028239410395219182,-3117630.045958554,1.2604257693332804e-07,1778.8840042900247
69,0.34,266.3503610777515,0.002797282864219556,-3172384.3234249745,1.2442453943086597e-07,1767.1660823278858
70,0.345,266.23601361685303,0.0027708761938533256,-3227090.1801843713,1.228290113413101e-07,1755.4481705953986
71,0.35,266.12176236337444,0.0027447177867849395,-3281749.51365743,1.2125835725609283e-07,1743.7302688238683
72,0.355,266.00760335891084,0.002718804451941497,-3336364.224350415,1.1971484145510552e-07,1732.0123767515863
73,0.36,265.89353266242216,0.0026931330534722855,-3390936.2042709733,1.1820062290381704e-07,1720.2944941236353
74,0.365,265.77954637469304,0.002667700515190673,-3445467.3252353137,1.1671775050669643e-07,1708.5766206916892
75,0.37,265.6656406629561,0.0026425038247910996,-3499959.42709722,1.1526815850796436e-07,1696.8587562138073
76,0.375,265.55181178560963,0.002617540037832106,-3554414.3059331565,1.1385366238614852e-07,1685.1409004542231
77,0.38,265.43805611696195,0.002592806281476733,-3608833.7022140357,1.1247595504749679e-07,1673.4230531831292
78,0.385,265.3243701719322,0.0025682997579821744,-3663219.288999524,1.1113660322057511e-07,1661.7052141764575
79,0.39,265.21075063063745,0.002544017747931479,-3717572.660185985,1.0983704428978394e-07,1649.9873832156563
80,0.395,265.09719436279534,0.0025199576132010223,-3771895.318844376,1.0857858363304196e-07,1638.2695600874654
81,0.4,264.98369845187204,0.002496116799657445,-3826188.6656785007,1.0736239186713397e-07,1626.5517445836867
82,0.405,264.8702602189031,0.002472492839579201,-3880453.987641931,1.0618950305235248e-07,1614.833936500956
83,0.41,264.75687724591734,0.0024490833537984314,-3934692.446743957,1.0506081281463818e-07,1603.1161356405119
84,0.415,264.64354739889205,0.0024258860535593405,-3988905.069080213,1.0397707700430393e-07,1591.3983418079636
85,0.42,264.53026885017005,0.0024028987420904205,-4043092.734121034,1.0293891085786732e-07,1579.680554813061
86,0.425,264.4170401002678,0.0023801193158885744,-4097256.1642911565,1.01946788369831e-07,1567.962774469463
87,0.43,264.3038599990063,0.0023575457657138642,-4151395.9148737076,1.0100104215730794e-07,1556.2450005945084
88,0.435,264.1907277658956,0.0023351761772944105,-4205512.364271027,1.0010186371877448e-07,1544.5272330089867
