Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0000000000016,0.004788456255454918,0.0,9.10772788386863e-07,2829.878287911645
2,0.005,272.98766107407664,0.004783800922342736,0.0,-5.51479374350985e-12,2785.9525142437187
3,0.01,272.9740507838187,0.00477867099946677,0.0,-2.0338673861166324e-11,2744.1058371296067
4,0.015,272.95897055605604,0.004772992831585339,0.0,-4.672782569475262e-11,2704.3370355979673
5,0.02,272.94217648108435,0.004766676510410003,0.0,-8.637951356948542e-11,2666.646109785404
6,0.025,272.9233667085518,0.004759611025539947,0.0,-1.4115840332452024e-10,2631.033059821536
7,0.03,272.90216310955327,0.0047516576699973044,0.0,-2.1357030590918175e-10,2597.497885827796
8,0.035,272.8780854163104,0.004742640713673476,0.0,-1.6729275007223215e-07,2566.0406711391843
9,0.04,272.8505280945385,0.004732339442760536,0.0,-6.952956817213122e-07,2536.6616634225643
10,0.045,272.81873490392024,0.0047204799140159615,0.0,-9.196904513235122e-07,2509.360857461752
11,0.05,272.7816703825785,0.004706687789859012,0.0,-1.231344770564245e-06,2484.13811022915
12,0.055,272.73793726710267,0.004690460736153857,0.0,-1.673038036717917e-06,2460.99348859664
13,0.06,272.68561061704565,0.00467111099224774,0.0,-2.313314422079146e-06,2439.9270953885593
14,0.065,272.62197654516206,0.004647676193626737,0.0,-3.2643366670805325e-06,2420.9390925282655
15,0.07,272.5431126253764,0.004618778385241357,0.0,-4.712729243772774e-06,2404.0297409899767
16,0.075,272.44320372441666,0.0045823990796826026,0.0,-6.955603490238327e-06,2389.199465853541
17,0.08,272.3134649918032,0.004535548620338469,0.0,-4.47678207266152e-06,2376.446805184883
18,0.085,272.16460712950067,0.004482338422892401,0.0,4.466279580864627e-07,2364.730322238142
19,0.09,272.0166947749452,0.004430030469930935,0.0,4.5172144923484506e-07,2353.012100015012
20,0.095,271.8698324554268,0.004378641070888731,0.0,4.6516442631863726e-07,2341.2939290855807
21,0.1,271.7241495108135,0.004328198037902681,0.0,4.757354488110885e-07,2329.575804414078
