Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0000000000003,0.004788456255454918,0.0,5.340803158134669e-07,2829.9021427279044
2,0.005,272.99055162831013,0.004784891195175703,0.0,-1.9804376834247369e-13,2785.9754763698147
3,0.01,272.98012449003915,0.004780959808475764,0.0,-8.743647214696145e-13,2744.1287992631965
4,0.015,272.9685605941097,0.004776603233307396,0.0,-2.0847972108856017e-12,2704.3599977510194
5,0.02,272.95566479451026,0.004771749100220222,0.0,-3.918577677062338e-12,2666.6690719772646
6,0.025,272.94119483511696,0.004766307729387928,0.0,-6.5862621038377205e-12,2631.0560220800426
7,0.03,272.9248463322385,0.004760166667630754,0.0,-9.971384216196227e-12,2597.520848190661
8,0.035,272.90623133797857,0.004753182862738697,0.0,-1.3003835714612431e-07,2566.063832089797
9,0.04,272.8848582122987,0.0047451755654556406,0.0,-5.43150618019135e-07,2536.6858515184717
10,0.045,272.86011077251754,0.0047359193778964675,0.0,-7.239631467862895e-07,2509.38697682781
11,0.05,272.83114508576165,0.004725106057055026,0.0,-9.771455455756422e-07,2484.1668177910037
12,0.055,272.79681809317435,0.004712319964566768,0.0,-1.3386514483827173e-06,2461.025712915855
13,0.06,272.7555501262049,0.004696989542456327,0.0,-1.8666295719489804e-06,2439.964177401266
14,0.065,272.7051065032579,0.004678311098897441,0.0,-2.657057921358039e-06,2420.983015213427
15,0.07,272.6422448402315,0.004655127253904234,0.0,-3.87141444893436e-06,2404.0835114042043
16,0.075,272.5621358822832,0.004625730757231886,0.0,-5.746803490815015e-06,2389.2677210951483
17,0.08,272.4575455989944,0.004587606196895533,0.0,-3.767624600995409e-06,2376.529373170829
18,0.085,272.33702238660067,0.004544033412256509,0.0,2.1480623213472244e-07,2364.818181405466
19,0.09,272.2166052552795,0.004500875632071957,0.0,1.8127240136876771e-07,2353.099244624736
20,0.095,272.096173710129,0.004458083971689161,0.0,1.820631075474413e-07,2341.3803793619104
21,0.1,271.9757399082334,0.004415660006573718,0.0,1.82611086032688e-07,2329.661549657224
22,0.105,271.8553152661792,0.004373604902915737,0.0,1.8307118963989462e-07,2317.9427545435756
23,0.11,271.73491102441375,0.004331919647668062,0.0,1.834416910330719e-07,2306.223993036797
24,0.115,271.6145382203042,0.004290605044442371,0.0,1.8372083951546328e-07,2294.5052642213723
25,0.12,271.494207664012,0.0042496617108629025,0.0,1.8390826742746886e-07,2282.7865672349353
26,0.125,271.3739299141288,0.004209090076182908,0.0,1.8400264258719448e-07,2271.0679012575547
27,0.13,271.25371525477385,0.004168890379723674,0.0,1.8400355565030884e-07,2259.349265504063
28,0.135,271.1335736728498,0.004129062669660297,0.0,1.839110218779905e-07,2247.630659218357
29,0.14,271.0135148361654,0.004089606802370497,0.0,1.837245601513609e-07,2235.9120816690493
30,0.145,270.8935480727566,0.0040505224424248155,0.0,1.8344476607341503e-07,2224.19353214638
31,0.15,270.7736823507685,0.004011809062975461,0.0,1.8307211363537005e-07,2212.4750099596295
32,0.155,270.65392625969355,0.0039734659467764106,0.0,1.8260705668352963e-07,2200.7565144350933
33,0.16,270.5342879926021,0.003935492187682885,0.0,1.8205092993525474e-07,2189.0380449147206
34,0.165,270.4147753292427,0.0038978866925609805,0.0,1.8140479288083458e-07,2177.3196007548736
35,0.17,270.2953956206193,0.0038606481837724755,0.0,1.8067015499978114e-07,2165.6011813253467
36,0.175,270.176155774788,0.003823775202117859,0.0,1.7984861870024468e-07,2153.8827860086963
37,0.18,270.0570622439456,0.003787266110230374,0.0,1.7894210521220748e-07,2142.1644141997226
38,0.185,269.93812101273267,0.0037511190963666965,0.0,1.779527849528483e-07,2130.446065304988
39,0.19,269.8193375880532,0.0037153321786576217,0.0,1.7688282585216127e-07,2118.727738742489
40,0.195,269.7007169901825,0.00367990320971839,0.0,1.7573470183546635e-07,2107.0094339413886
