Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769322300753972,-43.2298516048598,0.0
2,0.005,0.01,0.9306812455004114,-127.74123815624166,0.0
3,0.01,0.015,0.8844687388464805,-212.42159642206968,0.0
4,0.015,0.02,0.8382562290195013,-297.277088644656,0.0
5,0.02,0.025,0.7920437161544054,-382.3242422825462,0.0
6,0.025,0.03,0.7458312004078169,-467.5822760802919,0.0
7,0.03,0.035,0.6996144421678994,-553.0702199557852,0.0
8,0.035,0.04,0.653384594906852,-638.76983524882,0.0
9,0.04,0.045,0.6071539700615755,-724.5650549558628,0.0
10,0.045,0.05,0.5609295261809345,-810.3080648741904,0.0
11,0.05,0.055,0.5147003572048298,-895.8309072722338,0.0
12,0.055,0.06,0.4684639910406896,-980.8583625343783,0.0
13,0.06,0.065,0.4222163891745244,-1064.8969482564378,0.0
14,0.065,0.07,0.3759508271848508,-1147.0401166230974,0.0
15,0.07,0.075,0.3296564063031725,-1225.569527265914,0.0
16,0.075,0.08,0.2834519675132193,-1297.6401067610318,0.0
17,0.08,0.085,0.2605151440758481,-1470.794986602518,0.0
18,0.085,0.09,0.2606258861755629,-1774.8849652824028,0.0
19,0.09,0.095,0.26062468547026163,-2078.021063741031,0.0
20,0.095,0.1,0.2606238507559817,-2380.9038741716718,0.0
21,0.1,0.105,0.26062304378534623,-2683.464783196015,0.0
22,0.105,0.11,0.2606222633361561,-2985.639300596552,0.0
23,0.11,0.115,0.2606215079616115,-3287.36456523606,0.0
24,0.115,0.12,0.26062077654056187,-3588.5795393921135,0.0
25,0.12,0.125,0.2606200681732119,-3889.2251886089884,0.0
26,0.125,0.13,0.2606193821141929,-4189.244652276905,0.0
27,0.13,0.135,0.260618717728992,-4488.583404734086,0.0
28,0.135,0.14,0.2606180744628932,-4787.189406252411,0.0
29,0.14,0.145,0.2606174518167897,-5085.01324261566,0.0
30,0.145,0.15,0.2606168493328676,-5382.0082533627565,0.0
31,0.15,0.155,0.2606162665828309,-5678.130648302251,0.0
32,0.155,0.16,0.260615703156501,-5973.33961191119,0.0
33,0.16,0.165,0.2606151586575719,-6267.597395322529,0.0
34,0.165,0.17,0.2606146326985297,-6560.8693952969425,0.0
35,0.17,0.175,0.2606141248945724,-6853.124221155358,0.0
36,0.175,0.18,0.2606136348619729,-7144.333748713322,0.0
37,0.18,0.185,0.26061316221680497,-7434.473161506304,0.0
38,0.185,0.19,0.260612706572453,-7723.520979829098,0.0
39,0.19,0.195,0.2606122675392451,-8011.459077491618,0.0
40,0.195,0.2,0.2606118447233293,-8298.272686781505,0.0
41,0.2,0.205,0.2606114377255815,-8583.9503916463,0.0
42,0.205,0.21,0.26061104614305813,-8868.484109957275,0.0
43,0.21,0.215,0.26061066956880613,-9151.869065156801,0.0
44,0.215,0.22,0.2606103075906202,-9434.103747627993,0.0
45,0.22,0.225,0.260609959792741,-9715.189866596584,0.0
46,0.225,0.23,0.2606096257569338,-9995.132293119075,0.0
47,0.23,0.235,0.26060930506148583,-10273.938994631311,0.0
48,0.235,0.24,0.2606089972820102,-10551.620961677576,0.0
49,0.24,0.245,0.2606087019925476,-10828.192127687991,0.0
50,0.245,0.25,0.2606084187669854,-11103.669282324337,0.0
51,0.25,0.255,0.2606081471790271,-11378.071979020899,0.0
52,0.255,0.26,0.2606078868018865,-11651.422437351068,0.0
53,0.26,0.265,0.26060763721020846,-11923.745440893752,0.0
54,0.265,0.27,0.2606073979805709,-12195.068231247455,0.0
55,0.27,0.275,0.26060716869269124,-12465.42039884556,0.0
56,0.275,0.28,0.2606069489290517,-12734.833770690802,0.0
57,0.28,0.285,0.26060673827498015,-13003.342295716922,0.0
58,0.285,0.29,0.26060653632096353,-13270.98192897963,0.0
59,0.29,0.295,0.26060634266330157,-13537.790514140996,0.0
60,0.295,0.3,0.260606156902383,-13803.807664698996,0.0
61,0.3,0.305,0.2606059786456216,-14069.074645110488,0.0
62,0.305,0.31,0.26060580750762463,-14333.63425145683,0.0
63,0.31,0.315,0.2606056431090216,-14597.530691597307,0.0
64,0.315,0.32,0.2606054850788127,-14860.809465912096,0.0
65,0.32,0.325,0.2606053330530487,-15123.517248244725,0.0
66,0.325,0.33,0.2606051866775816,-15385.701766964681,0.0
67,0.33,0.335,0.26060504560656256,-15647.411686491349,0.0
68,0.335,0.34,0.26060490950305604,-15908.696489244832,0.0
69,0.34,0.345,0.26060477804027765,-16169.60635788012,0.0
70,0.345,0.35,0.26060465090040075,-16430.192057759992,0.0
71,0.35,0.355,0.26060452777672877,-16690.504819774353,0.0
72,0.355,0.36,0.26060440837289534,-16950.596222855496,0.0
73,0.36,0.365,0.2606042924024327,-17210.518076311666,0.0
74,0.365,0.37,0.2606041795902165,-17470.322301982418,0.0
75,0.37,0.375,0.26060406967287136,-17730.06081561766,0.0
76,0.375,0.38,0.2606039623976325,-17989.785407316616,0.0
77,0.38,0.385,0.2606038575234428,-18249.547620999634,0.0
78,0.385,0.39,0.2606037548216025,-18509.398632579814,0.0
79,0.39,0.395,0.2606036540746459,-18769.389126421887,0.0
80,0.395,0.4,0.26060355507712274,-19029.56917001271,0.0
81,0.4,0.405,0.26060345763628506,-19289.98808674143,0.0
82,0.405,0.41,0.2606033615718181,-19550.694326285397,0.0
83,0.41,0.415,0.26060326671553236,-19811.735332629127,0.0
84,0.415,0.42,0.2606031729116005,-20073.157409821317,0.0
85,0.42,0.425,0.2606030800174612,-20335.00558511318,0.0
86,0.425,0.43,0.26060298790313996,-20597.323469137533,0.0
87,0.43,0.435,0.2606028964517601,-20860.153113756052,0.0
88,0.435,0.44,0.26060280555932835,-21123.534867343435,0.0
89,0.44,0.445,0.2606027151346579,-21387.507227407506,0.0
90,0.445,0.45,0.26060262509992616,-21652.106691207227,0.0
91,0.45,0.455,0.26060253539049155,-21917.36760424209,0.0
92,0.455,0.46,0.26060244595476495,-22183.322006886814,0.0
93,0.46,0.465,0.26060235675428034,-22449.999479788246,0.0
94,0.465,0.47,0.2606022677637908,-22717.426988341722,0.0
95,0.47,0.475,0.2606021789709735,-22985.628726746865,0.0
96,0.475,0.48,0.2606020903768522,-23254.625962241975,0.0
97,0.48,0.485,0.2606020019952855,-23524.436880125417,0.0
98,0.485,0.49,0.2606019138531037,-23795.07643025959,0.0
99,0.49,0.495,0.2606018259900999,-24066.556175899605,0.0
100,0.495,0.5,0.26060173845817947,-24338.88414564658,0.0
101,0.5,0.505,0.2606016513223068,-24612.064689503586,0.0
102,0.505,0.51,0.2606015646590993,-24886.09833963906,0.0
103,0.51,0.515,0.26060147855768834,-25160.98167731186,0.0
104,0.515,0.52,0.2606013931196707,-25436.707206658128,0.0
105,0.52,0.525,0.2606013084571216,-25713.263236107472,0.0
106,0.525,0.53,0.2606012246941991,-25990.633769341148,0.0
107,0.53,0.535,0.2606011419663405,-26268.798406156686,0.0
108,0.535,0.54,0.2606010604195268,-26547.732254394694,0.0
109,0.54,0.545,0.2606009802103055,-26827.405854245262,0.0
110,0.545,0.55,0.2606009015059784,-27107.785115952596,0.0
111,0.55,0.555,0.2606008244841762,-27388.831271817835,0.0
112,0.555,0.56,0.26060074933225125,-27670.50084344749,0.0
113,0.56,0.565,0.26060067624779654,-27952.745625495027,0.0
114,0.565,0.57,0.26060060543884717,-28235.512686617905,0.0
115,0.57,0.575,0.2606005371232034,-28518.744388335657,0.0
116,0.575,0.58,0.2606004715292455,-28802.378422771435,0.0
117,0.58,0.585,0.26060040889709607,-29086.347869904595,0.0
118,0.585,0.59,0.26060034947876715,-29370.58127475187,0.0
119,0.59,0.595,0.260600293539793,-29655.002744984653,0.0
120,0.595,0.6,0.2606002413615469,-29939.53206965184,0.0
121,0.6,0.605,0.26060019324306904,-30224.08485874451,0.0
122,0.605,0.61,0.26060014950671334,-30508.572704090235,0.0
123,0.61,0.615,0.26060011050376825,-30792.903361574008,0.0
124,0.615,0.62,0.2606000766224673,-31076.98095433059,0.0
125,0.62,0.625,0.2606000483031595,-31360.706197243813,0.0
126,0.625,0.63,0.26060002611565924,-31643.976649131477,0.0
127,0.63,0.635,0.2606000529055643,-31926.692103419984,0.0
128,0.635,0.64,0.26062339030276654,-32211.599920348635,0.0
129,0.64,0.645,0.2729493926809438,-34018.89617888212,0.0
130,0.645,0.65,0.2975311190461156,-37357.605692342324,0.0
131,0.65,0.655,0.3220913812492379,-40695.55648404512,0.0
132,0.655,0.66,0.3466554072797439,-44034.747015209905,0.0
133,0.66,0.665,0.371222103039007,-47374.25849995053,0.0
134,0.665,0.67,0.3957907311205359,-50713.46643075243,0.0
135,0.67,0.675,0.42036077411858785,-54051.93711675777,0.0
136,0.675,0.68,0.4449318655420916,-57389.3645201599,0.0
137,0.68,0.685,0.4695037429790393,-60725.529338869805,0.0
138,0.685,0.69,0.49407621640986193,-64060.272107347635,0.0
139,0.69,0.695,0.5186491466764623,-67393.47525085542,0.0
140,0.695,0.7,0.543222430739626,-70725.05094007317,0.0
141,0.7,0.705,0.5677959914905848,-74054.93275742805,0.0
142,0.705,0.71,0.5923697706372775,-77383.06990335273,0.0
143,0.71,0.715,0.6169437235901705,-80709.4231055452,0.0
144,0.715,0.72,0.64151664463153,-84033.80844046622,0.0
145,0.72,0.725,0.6538012812480684,-85746.2303103506,0.0
146,0.725,0.73,0.6538000131352841,-85845.1349296541,0.0
