Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769389081426941,-41.18068515354696,0.0
2,0.005,0.01,0.9306812454760197,-121.6825254160812,0.0
3,0.01,0.015,0.8844687387830307,-202.3519474801999,0.0
4,0.015,0.02,0.8382562288922386,-283.1970041294381,0.0
5,0.02,0.025,0.7920437159350809,-364.23752200760407,0.0
6,0.025,0.03,0.7458312000638008,-445.4963901972329,0.0
7,0.03,0.035,0.6996128660152487,-526.9958259508737,0.0
8,0.035,0.04,0.6533764363985677,-608.721065272148,0.0
9,0.04,0.045,0.6071386172625559,-690.5713690287172,0.0
10,0.045,0.05,0.5609089246285929,-772.4159041190757,0.0
11,0.05,0.055,0.514672326609768,-854.0968460868578,0.0
12,0.055,0.06,0.4684252179421449,-935.3578393240892,0.0
13,0.06,0.065,0.42216170749263293,-1015.7322444000625,0.0
14,0.065,0.07,0.37587198263842386,-1094.3534947342596,0.0
15,0.07,0.075,0.32954029389602185,-1169.566757941343,0.0
16,0.075,0.08,0.28333706787162144,-1238.833612290183,0.0
17,0.08,0.085,0.26047227922433336,-1405.3065037859135,0.0
18,0.085,0.09,0.2606309005141116,-1697.1954632399018,0.0
19,0.09,0.095,0.2606294167284257,-1988.042162671223,0.0
20,0.095,0.1,0.2606286203339185,-2278.8670189216937,0.0
21,0.1,0.105,0.2606278466161534,-2569.631545413461,0.0
22,0.105,0.11,0.26062709547198126,-2860.30285948011,0.0
23,0.11,0.115,0.2606263653870157,-3150.8486605230664,0.0
24,0.115,0.12,0.2606256551887111,-3441.237324014621,0.0
25,0.12,0.125,0.260624963940648,-3731.437976794207,0.0
26,0.125,0.13,0.2606242908748613,-4021.420570213387,0.0
27,0.13,0.135,0.26062363534794547,-4311.155951180187,0.0
28,0.135,0.14,0.2606229968108731,-4600.61593038166,0.0
29,0.14,0.145,0.26062237478202316,-4889.773347729807,0.0
30,0.145,0.15,0.2606217688349803,-5178.602135134774,0.0
31,0.15,0.155,0.2606211785860371,-5467.077375658346,0.0
32,0.155,0.16,0.26062060368014217,-5755.175359326223,0.0
33,0.16,0.165,0.260620043788225,-6042.873635776341,0.0
34,0.165,0.17,0.260619498601002,-6330.151062805144,0.0
35,0.17,0.175,0.26061896782212185,-6616.987851101149,0.0
36,0.175,0.18,0.2606184511655403,-6903.36560502723,0.0
37,0.18,0.185,0.26061794835386365,-7189.267359368557,0.0
38,0.185,0.19,0.2606174591158674,-7474.677611662863,0.0
39,0.19,0.195,0.2606169831847152,-7759.5823501990435,0.0
40,0.195,0.2,0.2606165202957086,-8043.969077853334,0.0
41,0.2,0.205,0.2606160701849486,-8327.82683120241,0.0
42,0.205,0.21,0.2606156325911809,-8611.14619522967,0.0
43,0.21,0.215,0.2606152072536548,-8893.919313531891,0.0
44,0.215,0.22,0.2606147939097343,-9176.139893697806,0.0
45,0.22,0.225,0.26061439229753686,-9457.803208341438,0.0
46,0.225,0.23,0.26061400215546116,-9738.906091478453,0.0
47,0.23,0.235,0.26061362322047577,-10019.446930268032,0.0
48,0.235,0.24,0.26061325522899825,-10299.42565228792,0.0
49,0.24,0.245,0.26061289791675074,-10578.843708148694,0.0
50,0.245,0.25,0.2606125510192184,-10857.704049820248,0.0
51,0.25,0.255,0.2606122142730103,-11136.0111046467,0.0
52,0.255,0.26,0.26061188741398394,-11413.770744698148,0.0
53,0.26,0.265,0.26061157017698033,-11690.99025214337,0.0
54,0.265,0.27,0.2606112622988562,-11967.678280583721,0.0
55,0.27,0.275,0.2606109635183553,-12243.844812075986,0.0
56,0.275,0.28,0.2606106735741855,-12519.501110290177,0.0
57,0.28,0.285,0.26061039220592147,-12794.659670056695,0.0
58,0.285,0.29,0.26061011915597315,-13069.334163037865,0.0
59,0.29,0.295,0.26060985417000376,-13343.539379810496,0.0
60,0.295,0.3,0.2606095969940191,-13617.291168792875,0.0
61,0.3,0.305,0.26060934737792874,-13890.60637171193,0.0
62,0.305,0.31,0.26060910507632024,-14163.502755921143,0.0
63,0.31,0.315,0.2606088698456845,-14435.998943855197,0.0
64,0.315,0.32,0.260608641447165,-14708.114339477424,0.0
65,0.32,0.325,0.2606084196452192,-14979.869052439051,0.0
66,0.325,0.33,0.26060820421045333,-15251.283819891632,0.0
67,0.33,0.335,0.2606079949176399,-15522.379925371099,0.0
68,0.335,0.34,0.26060779154651786,-15793.179115988603,0.0
69,0.34,0.345,0.26060759388301724,-16063.703517767297,0.0
70,0.345,0.35,0.2606074017176946,-16333.97554909794,0.0
71,0.35,0.355,0.26060721484820015,-16604.01783274548,0.0
72,0.355,0.36,0.2606070330784857,-16873.85310641523,0.0
73,0.36,0.365,0.26060685621802415,-17143.504132101123,0.0
74,0.365,0.37,0.26060668408346954,-17412.993604603904,0.0
75,0.37,0.375,0.2606065164989319,-17682.344059381674,0.0
76,0.375,0.38,0.26060635329496157,-17951.57777959513,0.0
77,0.38,0.385,0.2606061943093774,-18220.71670307545,0.0
78,0.385,0.39,0.2606060393881253,-18489.78232904381,0.0
79,0.39,0.395,0.26060588838396503,-18758.795624800227,0.0
80,0.395,0.4,0.2606057411569469,-19027.776932978602,0.0
81,0.4,0.405,0.26060559757554574,-19296.745879287886,0.0
82,0.405,0.41,0.26060545751633446,-19565.721280883874,0.0
83,0.41,0.415,0.26060532086292626,-19834.721055710594,0.0
84,0.415,0.42,0.26060518750659245,-20103.762133231587,0.0
85,0.42,0.425,0.2606050573474493,-20372.86036661355,0.0
86,0.425,0.43,0.26060493029301246,-20642.03044644842,0.0
87,0.43,0.435,0.2606048062585485,-20911.28581646547,0.0
88,0.435,0.44,0.2606046851674633,-21180.63859153777,0.0
89,0.44,0.445,0.26060456695090295,-21450.09947802432,0.0
90,0.445,0.45,0.2606044515473639,-21719.67769655932,0.0
91,0.45,0.455,0.2606043389033832,-21989.380908128966,0.0
92,0.455,0.46,0.26060422897305646,-22259.215143213998,0.0
93,0.46,0.465,0.26060412171756453,-22529.184733990445,0.0
94,0.465,0.47,0.2606040171056318,-22799.29225054728,0.0
95,0.47,0.475,0.26060391511291225,-23069.538440780732,0.0
96,0.475,0.48,0.2606038157221087,-23339.922174344883,0.0
97,0.48,0.485,0.2606037189230012,-23610.440391120836,0.0
98,0.485,0.49,0.26060362471204657,-23881.08805417191,0.0
99,0.49,0.495,0.2606035330921844,-24151.858107420212,0.0
100,0.495,0.5,0.2606034440723611,-24422.741438436657,0.0
101,0.5,0.505,0.26060335766799964,-24693.72684646015,0.0
102,0.505,0.51,0.2606032739001546,-24964.80101568978,0.0
103,0.51,0.515,0.26060319279621574,-25235.948494310873,0.0
104,0.515,0.52,0.26060311438943684,-25507.151679207647,0.0
105,0.52,0.525,0.26060303871753193,-25778.390806739204,0.0
106,0.525,0.53,0.26060296582452885,-26049.643949543115,0.0
107,0.53,0.535,0.2606028957599286,-26320.887019522997,0.0
108,0.535,0.54,0.2606028285778473,-26592.093777307116,0.0
109,0.54,0.545,0.26060276433764534,-26863.235848120024,0.0
110,0.545,0.55,0.26060270310441397,-27134.282744231106,0.0
111,0.55,0.555,0.26060264494853397,-27405.201893977133,0.0
112,0.555,0.56,0.2606025899456236,-27675.958677452894,0.0
113,0.56,0.565,0.26060253817743045,-27946.516468894788,0.0
114,0.565,0.57,0.26060248973202804,-28216.8366858642,0.0
115,0.57,0.575,0.26060244470400157,-28486.87884494871,0.0
116,0.575,0.58,0.26060240319573064,-28756.600624265808,0.0
117,0.58,0.585,0.26060236531854064,-29025.95793246993,0.0
118,0.585,0.59,0.2606023311938802,-29294.90498420036,0.0
119,0.59,0.595,0.26060230095473197,-29563.39438197453,0.0
120,0.595,0.6,0.2606022747492533,-29831.377204470773,0.0
121,0.6,0.605,0.26060225274303284,-30098.803100740617,0.0
122,0.605,0.61,0.26060223512467,-30365.620390564356,0.0
123,0.61,0.615,0.26060222211234113,-30631.77617058761,0.0
124,0.615,0.62,0.2606022139618557,-30897.21642593971,0.0
125,0.62,0.625,0.26060221098377684,-31161.886148147907,0.0
