Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769367470431699,-41.70739517818014,0.0
2,0.005,0.01,0.93068124548221,-123.23998289468699,0.0
3,0.01,0.015,0.8844687387993081,-204.9405672685377,0.0
4,0.015,0.02,0.8382562289249782,-286.8169002788003,0.0
5,0.02,0.025,0.7920437159915706,-368.88807537706407,0.0
6,0.025,0.03,0.7458312001524418,-451.17616612471033,0.0
7,0.03,0.035,0.6996133840141756,-533.7027817640507,0.0
8,0.035,0.04,0.6533791178061433,-616.4526244635342,0.0
9,0.04,0.045,0.6071436638136919,-699.3209623556248,0.0
10,0.045,0.05,0.5609156980814902,-782.1726018200432,0.0
11,0.05,0.055,0.5146815450934795,-864.8476940779819,0.0
12,0.055,0.06,0.4684379731712879,-947.0854523845201,0.0
13,0.06,0.065,0.42217970243819464,-1028.4129457216243,0.0
14,0.065,0.07,0.3758979401230719,-1107.9543110712182,0.0
15,0.07,0.075,0.32957852915685415,-1184.0400509267004,0.0
16,0.075,0.08,0.28337490176597985,-1254.0416936761583,0.0
17,0.08,0.085,0.2604864055398893,-1422.2327465666458,0.0
18,0.085,0.09,0.26062929086258707,-1717.2761755283445,0.0
19,0.09,0.095,0.2606279164407582,-2011.3249787669035,0.0
20,0.095,0.1,0.260627111169197,-2305.297397391443,0.0
21,0.1,0.105,0.26062633001806307,-2599.1479964955765,0.0
22,0.105,0.11,0.26062557242253875,-2892.8362484545346,0.0
23,0.11,0.115,0.2606248368858487,-3186.322414811753,0.0
24,0.115,0.12,0.26062412224882653,-3479.567659812752,0.0
25,0.12,0.125,0.2606234275854219,-3772.534148662823,0.0
26,0.125,0.13,0.26062275213458025,-4065.185142877296,0.0
27,0.13,0.135,0.2606220952569334,-4357.485091796542,0.0
28,0.135,0.14,0.2606214564045339,-4649.3997208687215,0.0
29,0.14,0.145,0.2606208350935462,-4940.896115754795,0.0
30,0.145,0.15,0.2606202308924043,-5231.94280181352,0.0
31,0.15,0.155,0.26061964340942273,-5522.5098194915745,0.0
