Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.9999999999976,0.004788456255454918,0.0,7.498059616324066e-07,2829.879731987173
2,0.005,272.9888046309622,0.004784232232553508,0.0,-2.2704964296033437e-12,2785.9538121679943
3,0.01,272.97645236095036,0.004779575894638192,0.0,-8.389193675412944e-12,2744.107135056964
4,0.015,272.9627587841019,0.004774418713610937,0.0,-1.94034131475893e-11,2704.33833353333
5,0.02,272.9474968999854,0.0047686768015775755,0.0,-3.607692033582512e-11,2666.647407736686
6,0.025,272.93038529426815,0.004762246380743473,0.0,-5.91726061978963e-11,2631.0343578000834
7,0.03,272.9110708582766,0.004754997540834338,0.0,-8.995117922535658e-11,2597.4991838489286
8,0.035,272.8891043710385,0.004746765391901823,0.0,-1.529178774232156e-07,2566.041997440141
9,0.04,272.8639182009553,0.004737342313930651,0.0,-6.375960525448648e-07,2536.6631356092334
10,0.045,272.8348018210954,0.004726469908875143,0.0,-8.468913380271301e-07,2509.3626032196858
11,0.05,272.800782080977,0.004713794932568686,0.0,-1.1386993818074077e-06,2484.140221178996
12,0.055,272.7605439372357,0.004698842504929812,0.0,-1.553713082534169e-06,2460.996093745511
13,0.06,272.71227340985035,0.0046809613496873875,0.0,-2.1572792496843167e-06,2439.930380341691
14,0.065,272.653409850929,0.004659238556408546,0.0,-3.05656360614999e-06,2420.943330706852
15,0.07,272.5802476700591,0.004632364539074514,0.0,-4.430347505629915e-06,2404.0353453076405
16,0.075,272.48728611008244,0.004598417004322842,0.0,-6.560738868102976e-06,2389.2070722270387
17,0.08,272.36622026785693,0.00455454716887275,0.0,-4.2750171846771954e-06,2376.4563795250797
18,0.085,272.2269247083595,0.004504549285969531,0.0,3.274589471542568e-07,2364.7406024393536
19,0.09,272.0880699066597,0.004455207879087285,0.0,3.2258520633265907e-07,2353.022244508113
20,0.095,271.9496856170701,0.00440652080572132,0.0,3.310710715981088e-07,2341.303935838948
