Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769213537414937,-53.70240769200946,0.0
2,0.005,0.01,0.9306812456255315,-158.68358397657468,0.0
3,0.01,0.015,0.8844687391713281,-263.79574938859474,0.0
4,0.015,0.02,0.8382562296668327,-368.99478467978366,0.0
5,0.02,0.025,0.7920437172656378,-474.2403069483316,0.0
6,0.025,0.03,0.7458312021476835,-579.4887130231681,0.0
7,0.03,0.035,0.6996167516731183,-684.6907978978493,0.0
8,0.035,0.04,0.6533965339498644,-789.7474026175926,0.0
9,0.04,0.045,0.6071764041094151,-894.4189656235543,0.0
10,0.045,0.05,0.5609595614097285,-998.4194880099637,0.0
11,0.05,0.055,0.5147411248265433,-1101.44510465074,0.0
12,0.055,0.06,0.46852024013779353,-1203.046539508993,0.0
13,0.06,0.065,0.4222955042870915,-1302.5068987775783,0.0
14,0.065,0.07,0.3760645677328979,-1398.6176540916344,0.0
15,0.07,0.075,0.32982354333829234,-1489.2243462044555,0.0
16,0.075,0.08,0.28361695995117236,-1570.5072333576618,0.0
17,0.08,0.085,0.2605757239128369,-1771.042337618766,0.0
18,0.085,0.09,0.2606168244507228,-2126.5038691712894,0.0
19,0.09,0.095,0.2606156927616132,-2479.2708622783753,0.0
20,0.095,0.1,0.2606146757573614,-2829.3623346309,0.0
21,0.1,0.105,0.26061371239873904,-3176.4839688249212,0.0
22,0.105,0.11,0.2606128009850926,-3520.3733488689013,0.0
23,0.11,0.115,0.2606119400249215,-3860.800721369293,0.0
24,0.115,0.12,0.2606111281392596,-4197.56979061657,0.0
25,0.12,0.125,0.2606103639744683,-4530.518008931451,0.0
26,0.125,0.13,0.26060964615189547,-4859.516387923069,0.0
27,0.13,0.135,0.2606089732411085,-5184.46886503114,0.0
28,0.135,0.14,0.260608343749137,-5505.311266426715,0.0
29,0.14,0.145,0.26060775611689485,-5822.009912455792,0.0
30,0.145,0.15,0.2606072087228864,-6134.559915773242,0.0
31,0.15,0.155,0.26060669989177593,-6442.983224900275,0.0
32,0.155,0.16,0.2606062279027051,-6747.3264664130065,0.0
33,0.16,0.165,0.2606057910022701,-7047.658638630648,0.0
34,0.165,0.17,0.2606053874166983,-7344.068707202619,0.0
35,0.17,0.175,0.26060501536297287,-7636.663150572678,0.0
36,0.175,0.18,0.26060467306226065,-7925.563500553441,0.0
37,0.18,0.185,0.26060435875014465,-8210.903917138894,0.0
38,0.185,0.19,0.26060407068810953,-8492.828832793646,0.0
39,0.19,0.195,0.26060380717299786,-8771.490696525112,0.0
40,0.195,0.2,0.2606035665444125,-9047.047842806873,0.0
41,0.2,0.205,0.2606033471938016,-9319.662505087319,0.0
42,0.205,0.21,0.2606031475696335,-9589.498988100191,0.0
43,0.21,0.215,0.26060296618268036,-9856.722010203539,0.0
44,0.215,0.22,0.26060280160995,-10121.495220789124,0.0
45,0.22,0.225,0.2606026524977336,-10383.979894940603,0.0
46,0.225,0.23,0.2606025175644429,-10644.333804029307,0.0
47,0.23,0.235,0.26060239560045284,-10902.710257543775,0.0
48,0.235,0.24,0.2606022854692292,-11159.257309690314,0.0
49,0.24,0.245,0.26060218610641184,-11414.117121409508,0.0
50,0.245,0.25,0.2606020965191535,-11667.425467970585,0.0
51,0.25,0.255,0.2606020157853806,-11919.311380602483,0.0
52,0.255,0.26,0.2606019430499464,-12169.896909755767,0.0
53,0.26,0.265,0.2606018775232221,-12419.296998063439,0.0
54,0.265,0.27,0.26060181847857017,-12667.619449989852,0.0
55,0.27,0.275,0.260601765249005,-12914.964986434681,0.0
56,0.275,0.28,0.2606017172240759,-13161.427372358095,0.0
57,0.28,0.285,0.2606016738464787,-13407.093605950937,0.0
58,0.285,0.29,0.2606016346091112,-13652.044159386858,0.0
59,0.29,0.295,0.2606015990515422,-13896.35326112288,0.0
60,0.295,0.3,0.2606015667563992,-14140.089211309403,0.0
61,0.3,0.305,0.2606015373462462,-14383.314722621848,0.0
62,0.305,0.31,0.2606015104807468,-14626.08727946495,0.0
63,0.31,0.315,0.26060148585295945,-14868.459509929868,0.0
64,0.315,0.32,0.26060146318631205,-15110.479565563684,0.0
65,0.32,0.325,0.2606014422322968,-15352.191504711687,0.0
66,0.325,0.33,0.26060142276753645,-15593.635676194439,0.0
67,0.33,0.335,0.26060140459052783,-15834.849101044907,0.0
68,0.335,0.34,0.2606013875199315,-16075.865850331518,0.0
69,0.34,0.345,0.26060137139197664,-16316.717417720753,0.0
70,0.345,0.35,0.2606013560580633,-16557.433086759378,0.0
