Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.97693452680544,-42.372218957972485,0.0
2,0.005,0.01,0.9306812454901726,-125.20567739704512,0.0
3,0.01,0.015,0.8844687388200071,-208.20762367582506,0.0
4,0.015,0.02,0.8382562289662865,-291.38524303228724,0.0
5,0.02,0.025,0.7920437160625741,-374.75659954939357,0.0
6,0.025,0.03,0.7458312002640236,-458.3426216422419,0.0
7,0.03,0.035,0.6996139087778451,-542.1639432682318,0.0
8,0.035,0.04,0.6533818341415404,-626.2042190694589,0.0
9,0.04,0.045,0.6071487755378543,-710.3537796003203,0.0
10,0.045,0.05,0.5609225575483655,-794.4719681154386,0.0
11,0.05,0.055,0.5146908783623018,-878.3957661710746,0.0
12,0.055,0.06,0.468450883681373,-961.8583698982377,0.0
13,0.06,0.065,0.42219791062229434,-1044.3782670357161,0.0
14,0.065,0.07,0.3759241949339362,-1125.0667918142397,0.0
15,0.07,0.075,0.32961719500519554,-1202.2340790361495,0.0
16,0.075,0.08,0.2834131654811266,-1273.1508755013333,0.0
17,0.08,0.085,0.26050068366198087,-1443.5158542193778,0.0
18,0.085,0.09,0.260627626416826,-1742.5288177674774,0.0
19,0.09,0.095,0.2606263468464024,-2040.5797345887242,0.0
20,0.095,0.1,0.26062552920400206,-2338.48088826369,0.0
21,0.1,0.105,0.26062473732440694,-2636.1772490509525,0.0
22,0.105,0.11,0.2606239702715658,-2933.6181678519984,0.0
23,0.11,0.115,0.26062322657063675,-3230.754097487808,0.0
24,0.115,0.12,0.2606225050795093,-3527.5367371563484,0.0
25,0.12,0.125,0.2606218048843923,-3823.9191628317967,0.0
26,0.125,0.13,0.26062112523213643,-4119.855953053047,0.0
27,0.13,0.135,0.26062046548739004,-4415.303309301853,0.0
28,0.135,0.14,0.2606198251010308,-4710.219170119816,0.0
29,0.14,0.145,0.2606192035847149,-5004.5633191807565,0.0
30,0.145,0.15,0.2606186004980626,-5298.297486832988,0.0
31,0.15,0.155,0.2606180154360764,-5591.385444486021,0.0
32,0.155,0.16,0.26061744801667186,-5883.793091780861,0.0
33,0.16,0.165,0.2606168978768906,-6175.4885365457685,0.0
