Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9769245251944985,-48.580512972135736,0.0
2,0.005,0.01,0.9306812455644494,-143.55522544059588,0.0
3,0.01,0.015,0.8844687390125535,-238.69239070939398,0.0
4,0.015,0.02,0.8382562293508787,-333.98263892733956,0.0
5,0.02,0.025,0.7920437167241735,-429.4241258507426,0.0
6,0.025,0.03,0.7458312013014677,-525.0156796052453,0.0
7,0.03,0.035,0.6996161298371459,-620.7545530024285,0.0
8,0.035,0.04,0.6533933247819368,-716.5958984845616,0.0
9,0.04,0.045,0.6071703838513572,-812.3741160416772,0.0
10,0.045,0.05,0.5609515206330129,-907.8853711094245,0.0
11,0.05,0.055,0.5147302377289279,-1002.9101806491245,0.0
12,0.055,0.06,0.46850525623761335,-1097.1016885418119,0.0
13,0.06,0.065,0.42227448283092367,-1189.8695732778688,0.0
14,0.065,0.07,0.37603442496990985,-1280.1691408050826,0.0
15,0.07,0.075,0.32977934942879833,-1366.0715538852746,0.0
16,0.075,0.08,0.2835734846319704,-1444.1719421073744,0.0
17,0.08,0.085,0.26056006590817254,-1633.2422335617744,0.0
18,0.085,0.09,0.26061972078425116,-1966.5248858671696,0.0
19,0.09,0.095,0.26061862695515564,-2298.3132140382954,0.0
20,0.095,0.1,0.2606176857964883,-2628.8767161715705,0.0
21,0.1,0.105,0.2606167849304437,-2958.034937143131,0.0
22,0.105,0.11,0.26061592276753864,-3285.618367058845,0.0
23,0.11,0.115,0.26061509798518595,-3611.4683540497695,0.0
24,0.115,0.12,0.2606143095054409,-3935.43786543142,0.0
25,0.12,0.125,0.26061355639544714,-4257.3921231217855,0.0
26,0.125,0.13,0.2606128378032503,-4577.2091110655665,0.0
27,0.13,0.135,0.2606121529168747,-4894.779953829382,0.0
28,0.135,0.14,0.2606115009390345,-5210.009166681999,0.0
29,0.14,0.145,0.2606108810678927,-5522.814778718477,0.0
30,0.145,0.15,0.2606102924870794,-5833.1283336473225,0.0
