Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0,0.004788456255454918,0.0,2.4892123615312668e-06,58.151922930057154
2,2e-05,272.9797034021028,0.004780963061165147,0.0,0.000433883915189936,58.09709437820083
3,4e-05,272.9597478721833,0.00477342582938297,0.0,0.00037568062013815023,58.041250522581784
4,5.9999999999999995e-05,272.9398299006294,0.004765895328281122,0.0,0.00026932644188338764,57.98528721321989
5,8e-05,272.9198759468745,0.004758380924746756,0.0,0.00021358305402436605,57.92942717404665
6,0.0001,272.8998849169985,0.004750880725028951,0.0,0.00020437073380811176,57.873674350799945
7,0.00011999999999999999,272.87987167716017,0.004743391706949793,0.0,0.0002186519582149056,57.817984241741854
8,0.00014000000000000001,272.85984911355865,0.0047359120913364385,0.0,0.00023877373314588134,57.76231807401009
9,0.00016,272.8398246625248,0.004728441291311787,0.0,0.00025576423629168615,57.7066533057803
10,0.00017999999999999998,272.8198013749883,0.004720979385740949,0.0,0.00026683067689639627,57.65098053613106
11,0.0002,272.7997797366199,0.004713526692364114,0.0,0.0002723808156164015,57.59529811709883
12,0.00022,272.77975908087353,0.0047060835318766606,0.0,0.00027397467469277345,57.53960793574191
13,0.00023999999999999998,272.75973842979977,0.004698650135704885,0.0,0.0002732380730616987,57.483912879940824
14,0.00026000000000000003,272.7397168977413,0.004691226633730671,0.0,0.0002714290125001424,57.428215604702736
15,0.00028000000000000003,272.7196938301089,0.004683813075639692,0.0,0.0002693581842132403,57.37251809501368
16,0.0003,272.69966880811654,0.004676409459741147,0.0,0.00026746322156542476,57.3168216369188
17,0.00032,272.67964160035575,0.004669015757579985,0.0,0.0002659235267882165,57.26112695415445
18,0.00034,272.6596121038943,0.004661631930951999,0.0,0.00026476481406755275,57.20543438074875
19,0.00035999999999999997,272.639580293581,0.0046542579418311835,0.0,0.0002639366235959802,57.14974401187496
20,0.00038,272.6195461850886,0.00464689375705781,0.0,0.0002633610915069007,57.09405581504511
21,0.0004,272.5995098109816,0.004639539349726407,0.0,0.00026296082149794174,57.03836970289993
22,0.00041999999999999996,272.5794712069165,0.004632194698784438,0.0,0.0002626710446221559,56.9826855757519
23,0.00044,272.559430404777,0.004624859787877564,0.0,0.0002624435035814292,56.92700334320746
24,0.00046,272.53938743011184,0.0046175346040342275,0.0,0.0002622450187053863,56.8713229326628
25,0.00047999999999999996,272.51934230190983,0.004610219136497721,0.0,0.0002620554810227005,56.815644290558524
26,0.0005,272.4992950335058,0.004602913375821281,0.0,0.0002618628492915943,56.75996738003811
27,0.0005200000000000001,272.479245633843,0.004595617313220666,0.0,0.00026166210594166003,56.70429217738982
28,0.00054,272.45919410871346,0.004588330940162857,0.0,0.00026145154676355,56.64861866844246
29,0.0005600000000000001,272.4391404618029,0.004581054248126105,0.0,0.000261231526456357,56.592946845478124
30,0.00058,272.41908469546945,0.004573787228477204,0.0,0.0002610035446803696,56.53727670490386
31,0.0006,272.39902681131923,0.004566529872422827,0.0,0.0002607692056912813,56.48160824551152
32,0.00062,272.3789668105757,0.004559282171004887,0.0,0.0002605302482582394,56.42594146734603
33,0.00064,272.35890469430484,0.004552044115126333,0.0,0.0002602880882251588,56.37027637100528
34,0.00066,272.33884046355433,0.004544815695576715,0.0,0.00026004382035968253,56.31461295719935
35,0.00068,272.3187741194266,0.004537596903059541,0.0,0.00025979817278446577,56.258951226513965
36,0.0007000000000000001,272.2987056630959,0.004530387728219102,0.0,0.0002595519098754876,56.20329117934574
37,0.0007199999999999999,272.278635095812,0.0045231881616614915,0.0,0.0002593052391000878,56.147632815879554
38,0.00074,272.25856241889926,0.004515998193968652,0.0,0.00025905846935046247,56.091976136085044
39,0.00076,272.238487633738,0.004508817815707553,0.0,0.0002588117488355304,56.03632113976868
40,0.00078,272.2184107417603,0.00450164701744153,0.0,0.00025856524253485547,55.98066782658231
41,0.0008,272.1983317444294,0.004494485789733777,0.0,0.0002583187355333766,55.92501619608294
42,0.0008200000000000001,272.1782506432276,0.004487334123149544,0.0,0.00025807254652681017,55.86936624777051
43,0.0008399999999999999,272.15816743965837,0.0044801920082593125,0.0,0.00025782648264263203,55.81371798107787
44,0.00086,272.1380821352353,0.0044730594356394955,0.0,0.0002575805850810493,55.758071395405906
45,0.00088,272.11799473148307,0.004465936395869641,0.0,0.00025733475989099606,55.70242649012102
46,0.0009,272.09790522992364,0.004458822879533507,0.0,0.0002570891356892188,55.646783264596884
47,0.00092,272.0778136320839,0.004451718877222951,0.0,0.00025684364966246345,55.59114171819007
48,0.0009400000000000001,272.0577199394935,0.0044446243795339836,0.0,0.00025659815521948817,55.53550185024732
49,0.0009599999999999999,272.03762415368016,0.004437539377064443,0.0,0.00025635288034927915,55.47986366012127
50,0.00098,272.01752627617407,0.004430463860419374,0.0,0.0002561076235772052,55.424227147155634
51,0.001,271.9974263085035,0.0044233978202079145,0.0,0.00025586248123242266,55.36859231069885
52,0.00102,271.9773242521969,0.004416341247042777,0.0,0.0002556174393528005,55.31295915009851
53,0.0010400000000000001,271.9572201087846,0.0044092941315396735,0.0,0.0002553724633550033,55.25732766469546
54,0.00106,271.93711387979425,0.004402256464319798,0.0,0.0002551276056726393,55.201697853838155
55,0.00108,271.9170055667545,0.004395228236007632,0.0,0.0002548828115387601,55.14606971687091
56,0.0011,271.89689517119626,0.004388209437231802,0.0,0.00025463808704788107,55.090443253131134
57,0.0011200000000000001,271.87678269464743,0.004381200058622828,0.0,0.00025439343210927,55.034818461964896
58,0.0011400000000000002,271.85666813863804,0.004374200090815707,0.0,0.0002541489094803501,54.97919534271112
59,0.00116,271.8365515046958,0.004367209524452307,0.0,0.0002539044269391963,54.92357389471422
60,0.0011799999999999998,271.8164327943535,0.004360228350175357,0.0,0.0002536600547569128,54.8679541173038
61,0.0012,271.7963120091402,0.004353256558630925,0.0,0.00025341576812102544,54.81233600981931
62,0.00122,271.7761891505891,0.0043462941404695645,0.0,0.0002531715419037962,54.756719571587915
63,0.00124,271.7560642202281,0.004339341086346237,0.0,0.00025292743367305267,54.70110480195157
