Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,1.7047161187606765,-62.919452846350595,0.0
2,0.005,0.01,0.9306819898657895,-58.71282197179137,0.0
3,0.01,0.015,0.8844687384752276,-146.52043423465628,0.0
4,0.015,0.02,0.8382562284960106,-234.50850991173493,0.0
5,0.02,0.025,0.7920437154817153,-322.6933139423266,0.0
6,0.025,0.03,0.7458311995872862,-411.0942447969798,0.0
7,0.03,0.035,0.6996136906126416,-499.7250130698138,0.0
8,0.035,0.04,0.6533813305425464,-588.5549395917668,0.0
9,0.04,0.045,0.607148702940031,-677.4852144764604,0.0
10,0.045,0.05,0.560923277625715,-766.3743201202428,0.0
11,0.05,0.055,0.5146920700186632,-855.0346785183083,0.0
12,0.055,0.06,0.46845236600768414,-943.1811681841366,0.0
13,0.06,0.065,0.4221995617829211,-1030.301744002432,0.0
14,0.065,0.07,0.3759255422406965,-1115.452918376218,0.0
15,0.07,0.075,0.32963354385112426,-1196.9388306681842,0.0
16,0.075,0.08,0.2834374120099078,-1272.4962329829389,0.0
17,0.08,0.085,0.2604950981438205,-1447.8008911688464,0.0
18,0.085,0.09,0.2606140874649977,-1751.7908233523658,0.0
19,0.09,0.095,0.2606265957615597,-2054.2650978953434,0.0
20,0.095,0.1,0.26062510218205265,-2356.356780004614,0.0
21,0.1,0.105,0.26062424761530206,-2658.1560372918757,0.0
22,0.105,0.11,0.260623455097555,-2959.592710895018,0.0
23,0.11,0.115,0.26062269053315956,-3260.605884598057,0.0
24,0.115,0.12,0.2606219526526033,-3561.136894256279,0.0
25,0.12,0.125,0.2606212393296868,-3861.129086609478,0.0
26,0.125,0.13,0.2606205490624885,-4160.528019156825,0.0
27,0.13,0.135,0.260619880747991,-4459.281618889634,0.0
28,0.135,0.14,0.26061923353106065,-4757.340329763629,0.0
29,0.14,0.145,0.2606186067200471,-5054.657248704814,0.0
30,0.145,0.15,0.26061799973400673,-5351.188249329521,0.0
31,0.15,0.155,0.26061741206770256,-5646.892092872528,0.0
32,0.155,0.16,0.2606168432674397,-5941.730525963478,0.0
33,0.16,0.165,0.2606162929141248,-6235.668365004874,0.0
34,0.165,0.17,0.26061576061112884,-6528.673567013445,0.0
35,0.17,0.175,0.26061524597555547,-6820.717286882971,0.0
36,0.175,0.18,0.2606147486320262,-7111.773921117139,0.0
37,0.18,0.185,0.26061426820827116,-7401.821138167944,0.0
