Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00000000002507,0.004788456255454918,0.0,0.000616649069944714,2297.5057001800324
2,0.005,272.9981632592306,0.004787217196124306,0.0,3.355762558565693e-13,2220.535754952734
3,0.01,272.9876453518376,0.004783723584197382,0.0,-7.210093808682984e-13,2178.689044375845
4,0.015,272.97598059167984,0.004779314503467309,0.0,-1.9501501972910076e-12,2138.920242878964
5,0.02,272.9629721859537,0.004774400337817713,0.0,-3.915760340937564e-12,2101.2293171263377
6,0.025,272.9483758214669,0.004768889695562008,0.0,-6.748919580470529e-12,2065.6162672556266
7,0.03,272.9318845405557,0.004762667925247041,0.0,-1.0604250485904019e-11,2032.0810933977339
8,0.035,272.9131087156886,0.004755590088588474,0.0,-1.318286875403691e-07,2000.6240882337934
9,0.04,272.8915552890261,0.004747473006821226,0.0,-5.511847652902321e-07,1971.246136416677
10,0.045,272.8665962051524,0.004738081828811241,0.0,-7.355872612122158e-07,1943.9472770664956
11,0.05,272.8373857654294,0.00472710251334939,0.0,-9.942239097306866e-07,1918.7271029991803
12,0.055,272.8027737543607,0.004714108942412791,0.0,-1.3642398895816342e-06,1895.585969921767
13,0.06,272.7611720654027,0.004698513805464628,0.0,-1.905644001149953e-06,1874.5244056031213
14,0.065,272.7103371179207,0.00467949016675142,0.0,-2.7177141618099484e-06,1855.5432267446765
15,0.07,272.6470205293334,0.004655845461927681,0.0,-3.97553013543361e-06,1838.6437561913538
16,0.075,272.56638176035386,0.004625796979975414,0.0,-5.406803305856935e-06,1823.8271219134922
17,0.08,272.46071350256716,0.004587823583573686,0.0,-3.6015624398440524e-06,1811.0874338306135
18,0.085,272.3386850350747,0.004544731887194531,0.0,-2.2440767220440565e-07,1799.3766365109848
19,0.09,272.21724705371986,0.004501170996899951,0.0,2.1020314609997873e-07,1787.6585182043527
20,0.095,272.0958479456015,0.004458032606121867,0.0,1.8785687178132526e-07,1775.9396218030488
21,0.1,271.97445525093656,0.004415273780411507,0.0,1.8767003316769082e-07,1764.2208030701559
22,0.105,271.85308524278315,0.004372894122703907,0.0,1.884309640795945e-07,1752.5020218353661
23,0.11,271.7317509988052,0.004330895231483745,0.0,1.8898484725924602e-07,1740.7832749940064
24,0.115,271.6104652543927,0.004289278289586461,0.0,1.8942890636445345e-07,1729.0645615076
25,0.12,271.48924047746857,0.004248044255285805,0.0,1.8976359127418298e-07,1717.345880348528
26,0.125,271.3680888287727,0.004207193863276188,0.0,1.8998773870130966e-07,1705.6272305856078
27,0.13,271.24702213425763,0.004166727622189049,0.0,1.901008455070717e-07,1693.9086113562157
28,0.135,271.1260518584354,0.0041266458134304445,0.0,1.9010270290458854e-07,1682.190021847601
29,0.14,271.0051890787297,0.004086948490676036,0.0,1.8999343172679165e-07,1670.471461285146
30,0.145,270.8844444610034,0.004047635480032812,0.0,1.8977346488167975e-07,1658.7529289244294
31,0.15,270.76382823637243,0.004008706380866853,0.0,1.8944357016013146e-07,1647.0344240456725
32,0.155,270.6433501793954,0.003970160567286963,0.0,1.890048061021773e-07,1635.3159459497804
33,0.16,270.5230195877209,0.003931997190270251,0.0,1.8845854559478494e-07,1623.597493955489
34,0.165,270.4028452632685,0.0038942151804126006,0.0,1.8780645667126463e-07,1611.8790673972999
35,0.17,270.28283549500435,0.003856813251283703,0.0,1.8705048588406386e-07,1600.1606656239867
36,0.175,270.1629980433745,0.0038197899033652304,0.0,1.861928528839075e-07,1588.4422879975218
37,0.18,270.04334012644483,0.003783143428547949,0.0,1.852360365780848e-07,1576.7239338923114
38,0.185,269.9238684077935,0.00374687191516256,0.0,1.8418276205875157e-07,1565.00560269466
39,0.19,269.8045889861945,0.003710973253517431,0.0,1.8303598655011817e-07,1553.2872938024063
40,0.195,269.68550738711826,0.003675445141914423,0.0,1.8179888423459062e-07,1541.5690066246825
41,0.2,269.56662855608056,0.0036402850931149438,0.0,1.8047483933225252e-07,1529.8507405817668
42,0.205,269.44795685385435,0.0036054904412259033,0.0,1.7906741675198505e-07,1518.1324951050044
43,0.21,269.32949605355236,0.003571058348974568,0.0,1.7758035359017853e-07,1506.4142696367742
