Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,1.7097002481387036,-62.761125900769365,0.0
2,0.005,0.01,0.9306819898607914,-56.58786629975603,0.0
3,0.01,0.015,0.8844687384414552,-141.42392538986803,0.0
4,0.015,0.02,0.8382562284217017,-226.43924723246306,0.0
5,0.02,0.025,0.7920437153465104,-311.6527360008422,0.0
6,0.025,0.03,0.7458311993672592,-397.0867162832776,0.0
7,0.03,0.035,0.6996126293088757,-482.75780942324485,0.0
8,0.035,0.04,0.6533758326152455,-568.6389227515662,0.0
9,0.04,0.045,0.6071383473012768,-654.6418981567225,0.0
10,0.045,0.05,0.5609093624053775,-740.6375948812639,0.0
11,0.05,0.055,0.5146731069854948,-826.4474070876539,0.0
12,0.055,0.06,0.46842608944253844,-911.800969440668,0.0
13,0.06,0.065,0.4221624330588823,-996.2071995087925,0.0
14,0.065,0.07,0.37587182738304026,-1078.753724643409,0.0
15,0.07,0.075,0.3295582729622729,-1157.8044448400312,0.0
16,0.075,0.08,0.28336514658881856,-1231.2770588732421,0.0
17,0.08,0.085,0.26046445346222674,-1401.7208489967186,0.0
18,0.085,0.09,0.26061411044046956,-1697.01683577786,0.0
19,0.09,0.095,0.26062998643972773,-1990.8078445078265,0.0
20,0.095,0.1,0.26062833466182583,-2284.3681118915,0.0
21,0.1,0.105,0.2606274975703009,-2577.835804143964,0.0
22,0.105,0.11,0.2606267270897026,-2871.163036468923,0.0
23,0.11,0.115,0.26062598088983846,-3164.3116067626615,0.0
24,0.115,0.12,0.2606252584012054,-3457.2446517530957,0.0
25,0.12,0.125,0.2606245574825272,-3749.926231731545,0.0
26,0.125,0.13,0.26062387661537345,-4042.3214584787315,0.0
27,0.13,0.135,0.2606232146932505,-4334.396581358579,0.0
28,0.135,0.14,0.2606225708681531,-4626.119069412704,0.0
29,0.14,0.145,0.2606219444660111,-4917.4576897793095,0.0
30,0.145,0.15,0.26062133493365974,-5208.382581820257,0.0
31,0.15,0.155,0.26062074180346423,-5498.86532660385,0.0
32,0.155,0.16,0.2606201646687684,-5788.87901147281,0.0
33,0.16,0.165,0.2606196031664579,-6078.398289463594,0.0
34,0.165,0.17,0.26061905696433413,-6367.399433376349,0.0
35,0.17,0.175,0.26061852575188427,-6655.860384329314,0.0
36,0.175,0.18,0.26061800923349193,-6943.760794651938,0.0
37,0.18,0.185,0.26061750712346643,-7231.082064995292,0.0
38,0.185,0.19,0.26061701914235064,-7517.807375568859,0.0
39,0.19,0.195,0.26061654501427595,-7803.921711437013,0.0
40,0.195,0.2,0.26061608446502604,-8089.411881830658,0.0
41,0.2,0.205,0.2606156372206422,-8374.266533455435,0.0
42,0.205,0.21,0.26061520300650387,-8658.476157799883,0.0
43,0.21,0.215,0.2606147815466813,-8942.033092467453,0.0
44,0.215,0.22,0.2606143725636146,-9224.931516587325,0.0
45,0.22,0.225,0.26061397577795253,-9507.167440371064,0.0
46,0.225,0.23,0.2606135909084675,-9788.738688899983,0.0
47,0.23,0.235,0.26061321767222323,-10069.644880257327,0.0
48,0.235,0.24,0.2606128557847784,-10349.887398129744,0.0
49,0.24,0.245,0.2606125049603725,-10629.469359014305,0.0
50,0.245,0.25,0.2606121649122869,-10908.395574197872,0.0
51,0.25,0.255,0.26061183535321597,-11186.672506671111,0.0
52,0.255,0.26,0.2606115159956232,-11464.30822316379,0.0
53,0.26,0.265,0.26061120655215764,-11741.312341496414,0.0
54,0.265,0.27,0.260610906736124,-12017.69597345017,0.0
55,0.27,0.275,0.2606106162618645,-12293.471663366348,0.0
56,0.275,0.28,0.26061033484519536,-12568.653322698667,0.0
57,0.28,0.285,0.2606100622039042,-12843.256160744808,0.0
58,0.285,0.29,0.26060979805814355,-13117.296611781469,0.0
59,0.29,0.295,0.26060954213087917,-13390.792258844338,0.0
60,0.295,0.3,0.26060929414834755,-13663.761754393836,0.0
61,0.3,0.305,0.2606090538404355,-13936.224738094366,0.0
62,0.305,0.31,0.26060882094108023,-14208.201751959814,0.0
63,0.31,0.315,0.26060859518868723,-14479.714153103858,0.0
64,0.315,0.32,0.2606083763265292,-14750.784024334389,0.0
65,0.32,0.325,0.26060816410310506,-15021.43408283365,0.0
66,0.325,0.33,0.2606079582724233,-15291.687587161623,0.0
67,0.33,0.335,0.2606077585943905,-15561.568242832174,0.0
68,0.335,0.34,0.26060756483514574,-15831.100106687463,0.0
69,0.34,0.345,0.26060737676729634,-16100.307490302552,0.0
70,0.345,0.35,0.26060719417021805,-16369.214862664885,0.0
71,0.35,0.355,0.2606070168303164,-16637.84675234802,0.0
72,0.355,0.36,0.26060684454123495,-16906.2276494131,0.0
73,0.36,0.365,0.2606066771040869,-17174.381907264436,0.0
74,0.365,0.37,0.2606065143276661,-17442.33364468103,0.0
75,0.37,0.375,0.26060635602856597,-17710.10664824095,0.0
76,0.375,0.38,0.26060620203137513,-17977.72427537266,0.0
77,0.38,0.385,0.2606060521687856,-18245.209358238648,0.0
78,0.385,0.39,0.26060590628168856,-18512.5841086754,0.0
79,0.39,0.395,0.2606057642192866,-18779.870024407996,0.0
80,0.395,0.4,0.26060562583914165,-19047.087796749416,0.0
81,0.4,0.405,0.26060549100723057,-19314.257220004823,0.0
82,0.405,0.41,0.2606053595979525,-19581.397102790677,0.0
83,0.41,0.415,0.2606052314941445,-19848.525181488963,0.0
84,0.415,0.42,0.26060510658705893,-20115.65803604165,0.0
85,0.42,0.425,0.26060498477632693,-20382.811008307213,0.0
86,0.425,0.43,0.2606048659699167,-20649.998123187605,0.0
87,0.43,0.435,0.26060475008403466,-20917.232012738412,0.0
88,0.435,0.44,0.26060463704306847,-21184.523843478222,0.0
89,0.44,0.445,0.26060452677945756,-21451.883247098387,0.0
90,0.445,0.45,0.2606044192335522,-21719.31825479011,0.0
91,0.45,0.455,0.2606043143535204,-21986.835235399798,0.0
92,0.455,0.46,0.26060421209515394,-22254.43883760536,0.0
93,0.46,0.465,0.2606041124217158,-22522.131936328034,0.0
94,0.465,0.47,0.2606040153037848,-22789.91558357372,0.0
95,0.47,0.475,0.26060392071902155,-23057.788963893578,0.0
96,0.475,0.48,0.26060382865200415,-23325.749354658565,0.0
97,0.48,0.485,0.26060373909403217,-23593.792091332027,0.0
98,0.485,0.49,0.2606036520428752,-23861.910537904245,0.0
99,0.49,0.495,0.26060356750260383,-24130.096062672194,0.0
100,0.495,0.5,0.2606034854833601,-24398.33801950936,0.0
101,0.5,0.505,0.26060340600112647,-24666.62373477495,0.0
102,0.505,0.51,0.2606033290775742,-24934.93850000415,0.0
103,0.51,0.515,0.2606032547398125,-25203.26557048699,0.0
104,0.515,0.52,0.26060318302022667,-25471.58616985859,0.0
105,0.52,0.525,0.260603113956331,-25739.879500785704,0.0
106,0.525,0.53,0.2606030475905892,-26008.12276181838,0.0
107,0.53,0.535,0.26060298397033804,-26276.291170476015,0.0
108,0.535,0.54,0.26060292314769506,-26544.35799259263,0.0
109,0.54,0.545,0.2606028651795256,-26812.294577945177,0.0
110,0.545,0.55,0.26060281012749353,-27080.070402163776,0.0
111,0.55,0.555,0.2606027580581467,-27347.653114888395,0.0
112,0.555,0.56,0.260602709043109,-27615.00859412786,0.0
113,0.56,0.565,0.26060266315937525,-27882.1010067474,0.0
114,0.565,0.57,0.2606026204897599,-28148.89287499309,0.0
115,0.57,0.575,0.26060258112349455,-28415.34514891213,0.0
116,0.575,0.58,0.26060254515703946,-28681.41728454881,0.0
117,0.58,0.585,0.26060251269520374,-28947.067327728066,0.0
118,0.585,0.59,0.26060248385258333,-29212.25200323615,0.0
119,0.59,0.595,0.26060245875550136,-29476.926809189168,0.0
120,0.595,0.6,0.26060243754461343,-29741.046116354162,0.0
121,0.6,0.605,0.2606024203783933,-30004.563272168754,0.0
122,0.605,0.61,0.2606024074378744,-30267.43070920496,0.0
123,0.61,0.615,0.2606023989354684,-30529.600058086187,0.0
124,0.615,0.62,0.26060239517315137,-30791.022269922407,0.0
125,0.62,0.625,0.26060239360534115,-31051.647382309406,0.0
126,0.625,0.63,0.2606023512202737,-31311.420031934143,0.0
127,0.63,0.635,0.2606062745909707,-31570.781143337197,0.0
128,0.635,0.64,0.26063765340453693,-31832.64935890067,0.0
129,0.64,0.645,0.2729710738314666,-33598.600467601245,0.0
130,0.645,0.65,0.2975565524278527,-36875.91128532374,0.0
131,0.65,0.655,0.32211438450680907,-40151.27119924492,0.0
132,0.655,0.66,0.3466734084406133,-43427.344133144725,0.0
133,0.66,0.665,0.37123636160240836,-46703.79668558995,0.0
134,0.665,0.67,0.39580212472748244,-49980.032358953315,0.0
135,0.67,0.675,0.42036994800186767,-53255.64834188616,0.0
136,0.675,0.68,0.44493930088173766,-56530.36668053803,0.0
137,0.68,0.685,0.46950980262449593,-59803.99358712981,0.0
138,0.685,0.69,0.49408117699705373,-63076.39291237091,0.0
139,0.69,0.695,0.5186532213499291,-66347.46846124435,0.0
140,0.695,0.7,0.543225785381407,-69617.15205388272,0.0
141,0.7,0.705,0.5677987564301693,-72885.39536436289,0.0
142,0.705,0.71,0.5923720492126561,-76152.16427835591,0.0
143,0.71,0.715,0.6169455795099923,-79417.43247806102,0.0
144,0.715,0.72,0.641517847783737,-82680.99565531444,0.0
145,0.72,0.725,0.6538016716026459,-84358.79237221296,0.0
146,0.725,0.73,0.6538000308390609,-84449.5125404075,0.0
147,0.73,0.735,0.653800022989263,-84538.97067450405,0.0
148,0.735,0.74,0.6538000252376811,-84626.95166146189,0.0
149,0.74,0.745,0.6538000304512506,-84713.4509452551,0.0
150,0.745,0.75,0.6538004810863886,-84798.5230543008,0.0
151,0.75,0.755,0.6579753871971914,-85423.6668638088,0.0
152,0.755,0.76,0.6333967900168758,-82313.46481945683,0.0
153,0.76,0.765,0.6088211553027297,-79202.2263784066,0.0
154,0.765,0.77,0.5842454565135258,-76089.54909364795,0.0
155,0.77,0.775,0.559669661265408,-72975.42028093652,0.0
156,0.775,0.78,0.535093745062316,-69859.82552567161,0.0
157,0.78,0.785,0.5105176760892122,-66742.7454787426,0.0
