Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0000000020527,0.004788456255454918,0.0,-0.004723177463668682,2296.8551028976585
2,0.005,273.0140641824043,0.004791758126745237,0.0,2.86125854916753e-09,2220.6437782393696
3,0.01,272.99621425807993,0.00478697146894497,0.0,-1.3093210903033028e-09,2178.797067681077
4,0.015,272.9774588968033,0.004779876936327605,0.0,-1.6583993135172965e-09,2139.028266126658
5,0.02,272.95743781347505,0.004772313210583927,0.0,-1.8187514067875449e-09,2101.3373402888883
6,0.025,272.9357513378537,0.004764130884163904,0.0,-1.895413868687886e-09,2065.7242902989374
7,0.03,272.91193946645086,0.00475515873935161,0.0,-1.9355710050229836e-09,2032.1891162776192
8,0.035,272.88545583761163,0.004745194724185665,0.0,-1.83547170158038e-07,2000.7319341809452
9,0.04,272.8556425494437,0.004733996313934145,0.0,-7.45827103383621e-07,1971.353067288002
10,0.045,272.82169092246,0.004721264084818154,0.0,-9.694410356882713e-07,1944.0524869147926
11,0.05,272.78253819326113,0.004706608039539582,0.0,-1.283234584075701e-06,1918.8300051318015
12,0.055,272.7367646971767,0.0046895091226819,0.0,-1.7301665285417317e-06,1895.685733852738
13,0.06,272.6824345427584,0.004669261975137074,0.0,-2.3794436703717075e-06,1874.619830220427
14,0.065,272.6168376652175,0.004644884282566472,0.0,-3.3450995139741533e-06,1855.6325330412667
15,0.07,272.53607856272134,0.004614972161407094,0.0,-4.830800976918167e-06,1838.724229480822
16,0.075,272.43438141489133,0.0045774365730464625,0.0,-6.4977795283338954e-06,1823.8952391766518
17,0.08,272.3024867047825,0.0045305523886102145,0.0,-4.174981728267137e-06,1811.1437195863352
18,0.085,272.1515427121002,0.004477922227705467,0.0,1.9328013291748323e-08,1799.427964973211
19,0.09,272.0027879438466,0.004425335758863651,0.0,5.837353832620744e-07,1787.7099545463411
20,0.095,271.85575241243686,0.004373937447304248,0.0,5.670837584471691e-07,1775.9917334397903
21,0.1,271.7105003025586,0.00432369504497209,0.0,5.684346386042387e-07,1764.2735705288042
22,0.105,271.5671205566908,0.004274611611063329,0.0,5.666214440296906e-07,1752.5554518126082
23,0.11,271.4256749696623,0.0042266836875392965,0.0,5.607709835630935e-07,1740.8373735560383
24,0.115,271.2862013389278,0.004179899523824898,0.0,5.513983483235307e-07,1729.1193328492313
25,0.12,271.14871500219107,0.00413424012898736,0.0,5.38995473668722e-07,1717.401326980214
26,0.125,271.0132107964013,0.0040896802810488735,0.0,5.240747537571291e-07,1705.6833534242512
27,0.13,270.8796653502086,0.00404618957841656,0.0,5.07146123352712e-07,1693.9654098236265
28,0.135,270.74803955417536,0.004003733486442762,0.0,4.88699048808256e-07,1682.2474939758818
29,0.14,270.61828109264684,0.003962274342135514,0.0,4.69189970788948e-07,1670.5296038260126
30,0.145,270.4903269453065,0.0039217722912444465,0.0,4.490337940570668e-07,1658.8117374601359
31,0.15,270.3641057861241,0.0038821861402026808,0.0,4.2859857752602116e-07,1647.0938930995337
32,0.155,270.23954022446435,0.003843474111998141,0.0,4.0820281399702607e-07,1635.3760690945942
33,0.16,270.1165488482913,0.0038055945004126916,0.0,3.8811488962051214e-07,1623.6582639184717
