Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,272.9999999995538,0.004788456255454918,0.0,0.0006248610268340133,2297.411215121338
2,0.005,272.998138799321,0.00478720177598465,0.0,4.14255444664744e-13,2220.5509122188646
3,0.01,272.9874979566349,0.0047836671756640034,0.0,-9.018337793952173e-13,2178.7042016418977
4,0.015,272.97569697593894,0.004779206684585831,0.0,-2.4481799963386354e-12,2138.9354001444817
5,0.02,272.9625369031101,0.004774235364644744,0.0,-4.9197939982564825e-12,2101.244474390678
6,0.025,272.9477707564811,0.004768660847952498,0.0,-8.476915332538869e-12,2065.631424517826
7,0.03,272.9310882441709,0.00476236726993584,0.0,-1.3319521426658129e-11,2032.0962506564497
8,0.035,272.91209555943936,0.004755208184972186,0.0,-1.333086201735788e-07,2000.6392220779996
9,0.04,272.8902944829092,0.004746998549676761,0.0,-5.573817138528523e-07,1971.2611489585622
10,0.045,272.8650503712204,0.0047375011341843415,0.0,-7.437379665746508e-07,1943.9620610901231
11,0.05,272.83550862206357,0.004726398733100525,0.0,-1.005038928650962e-06,1918.7415798557786
12,0.055,272.8005071454852,0.004713261025685054,0.0,-1.3787667022989704e-06,1895.6000280293172
13,0.06,272.7584416799574,0.004697495043401575,0.0,-1.9254254261414866e-06,1874.5378832169465
14,0.065,272.7070462657165,0.004678266121322507,0.0,-2.7450501515566407e-06,1855.5558837203187
15,0.07,272.6430410321587,0.004654370971080121,0.0,-4.014312662341913e-06,1838.6552253294446
16,0.075,272.561539649818,0.004624010900850802,0.0,-5.459508593106053e-06,1823.836926096788
17,0.08,272.45475416781215,0.004585650371672131,0.0,-3.6370266752037427e-06,1811.0956393762422
18,0.085,272.33143451280836,0.004542123725268316,0.0,-2.2449934822959066e-07,1799.3841632580948
19,0.09,272.20871612860236,0.004498129262795211,0.0,2.1711404074495212e-07,1787.6660430813358
20,0.095,272.0860556848519,0.004454571532754076,0.0,1.9548745620840885e-07,1775.947218331232
21,0.1,271.9634245182305,0.004411408904667198,0.0,1.956738326551671e-07,1764.2284673777506
22,0.105,271.8408418761198,0.004368641760635067,0.0,1.9677017702428913e-07,1752.5097540911288
