Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0000000022546,0.004788456255454918,0.0,0.0006652958054136313,2297.1154998685743
2,0.005,272.99801835102875,0.00478712380119911,0.0,9.788297872272354e-13,2220.5958422007434
3,0.01,272.98673964697605,0.004783376957114865,0.0,-2.1748365683961596e-12,2178.74913162336
4,0.015,272.97423209756045,0.004778649842570072,0.0,-5.8867665164535194e-12,2138.9803301231536
5,0.02,272.96028578440144,0.004773382301495121,0.0,-1.1843106221129197e-11,2101.2894043632077
6,0.025,272.9446402161794,0.004767477035910171,0.0,-2.0398827752382647e-11,2065.676354479178
7,0.03,272.92696825439776,0.004760812065448249,0.0,-3.20298683989843e-11,2032.1411805996124
8,0.035,272.9068549713467,0.004753233342825032,0.0,-1.4099681967312663e-07,2000.6840795863857
9,0.04,272.8837759822829,0.004744546416753643,0.0,-5.89336130487837e-07,1971.305631259931
10,0.045,272.8570634609618,0.004734502118772771,0.0,-7.856017977415976e-07,1944.005836762291
11,0.05,272.8258181363896,0.004722767412557541,0.0,-1.060410651926715e-06,1918.7844062212146
12,0.055,272.78881816001314,0.004708890917430874,0.0,-1.4529394630325866e-06,1895.6415610479944
13,0.06,272.7443778836704,0.004692251271908832,0.0,-2.0262465355978135e-06,1874.5776245758857
14,0.065,272.690118287289,0.004671974901660383,0.0,-2.884348015223221e-06,1855.5930942548061
15,0.07,272.6225994478298,0.004646804236872302,0.0,-4.211722133796609e-06,1838.6887756461185
16,0.075,272.5367011178946,0.004614860283115608,0.0,-5.724107980277889e-06,1823.8653484132465
17,0.08,272.42423820369055,0.004574540211720191,0.0,-3.8066550827652704e-06,1811.1191394712177
18,0.085,272.2944090978578,0.00452882898970266,0.0,-2.1492353711413238e-07,1799.4055786979495
19,0.09,272.1652849120931,0.00448267451042468,0.0,2.5876655063675587e-07,1787.687465711932
20,0.095,272.036348729168,0.004437042167136021,0.0,2.402397380285925e-07,1775.9688791870433
21,0.1,271.9075928709045,0.004391896178715187,0.0,2.4263921399338485e-07,1764.2503563759326
22,0.105,271.779055240271,0.004347241523390059,0.0,2.456986975737282e-07,1752.5318728731218
23,0.11,271.65077000191934,0.004303084552633345,0.0,2.4828568841780656e-07,1740.8134259531885
24,0.115,271.52276999571063,0.004259430656515095,0.0,2.504818145814831e-07,1729.095014215503
25,0.12,271.3950867128053,0.004216284424793405,0.0,2.522864144104207e-07,1717.376636332918
26,0.125,271.2677501794071,0.004173649645312998,0.0,2.536991102830805e-07,1705.6582910735
27,0.13,271.1407888587449,0.004131529302933512,0.0,2.5472181181381623e-07,1693.939977272758
28,0.135,271.01422956278026,0.00408992558317949,0.0,2.55358377120473e-07,1682.2216938163497
29,0.14,270.8880973739996,0.00404883987992037,0.0,2.5561454236329546e-07,1670.5034396295093
30,0.145,270.76241557765036,0.004008272806896548,0.0,2.554977954877623e-07,1658.785213670243
31,0.15,270.63720560462315,0.003968224212874874,0.0,2.5501727536103734e-07,1647.067014924872
32,0.155,270.512486985077,0.003928693200189685,0.0,2.541836332446563e-07,1635.3488424051195
33,0.16,270.3882773127923,0.003889678146404073,0.0,2.530089022810135e-07,1623.6306951462457
34,0.165,270.26459222014057,0.003851176728810505,0.0,2.5150635238885356e-07,1611.9125722059107
35,0.17,270.1414453634695,0.0038131859514795637,0.0,2.4969034455798855e-07,1600.194472663544
36,0.175,270.0188484186174,0.0037757021745579715,0.0,2.475761716090849e-07,1588.4763956200677
37,0.18,269.8968110861836,0.00373872114551197,0.0,2.451799437130948e-07,1576.7583401978577
