Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,1.7072304011701924,-62.809674418650815,0.0
2,0.005,0.01,0.9306819898629475,-57.51293662415695,0.0
3,0.01,0.015,0.8844687384561246,-143.63782967682994,0.0
4,0.015,0.02,0.838256228453966,-229.9426702734672,0.0
5,0.02,0.025,0.7920437154052038,-316.44532538999965,0.0
6,0.025,0.03,0.745831199462774,-403.1669705854298,0.0
7,0.03,0.035,0.699613155797418,-490.123135555956,0.0
8,0.035,0.04,0.6533785601089318,-577.2854323717555,0.0
9,0.04,0.045,0.6071434850755842,-664.5611304878132,0.0
10,0.045,0.05,0.5609162671686775,-751.8158055480493,0.0
11,0.05,0.055,0.5146825179732282,-838.8673744535379,0.0
12,0.055,0.06,0.46843913230368395,-925.4394082164523,0.0
13,0.06,0.065,0.42218086633099594,-1011.0321909180095,0.0
14,0.065,0.07,0.3758985007760166,-1094.7205455153658,0.0
15,0.07,0.075,0.3295956550301109,-1174.8428172365832,0.0
16,0.075,0.08,0.2834010390106231,-1249.2326945700188,0.0
17,0.08,0.085,0.2604796840489145,-1421.795320989437,0.0
18,0.085,0.09,0.2606141232197045,-1720.885577083617,0.0
19,0.09,0.095,0.2606283351542542,-2018.4803023527643,0.0
20,0.095,0.1,0.2606267653604463,-2315.784595977828,0.0
21,0.1,0.105,0.2606259216900105,-2612.914748117097,0.0
22,0.105,0.11,0.260625142129584,-2909.8137383485923,0.0
23,0.11,0.115,0.2606243884712154,-3206.433879992492,0.0
24,0.115,0.12,0.2606236597866968,-3502.7291498385594,0.0
25,0.12,0.125,0.260622953941162,-3798.654850995507,0.0
26,0.125,0.13,0.260622269424517,-4094.167768730717,0.0
27,0.13,0.135,0.26062160513321037,-4389.226286202182,0.0
28,0.135,0.14,0.2606209602180023,-4683.790493919095,0.0
29,0.14,0.145,0.26062033399942575,-4977.822293017129,0.0
30,0.145,0.15,0.26061972591482707,-5271.2854916466995,0.0
31,0.15,0.155,0.2606191354831113,-5564.1458940426,0.0
32,0.155,0.16,0.26061856228031655,-5856.371381948581,0.0
33,0.16,0.165,0.2606180059223466,-6147.931988123946,0.0
34,0.165,0.17,0.2606174660525118,-6438.79996171181,0.0
35,0.17,0.175,0.26061694233247445,-6728.949825308906,0.0
36,0.175,0.18,0.2606164344356637,-7018.358423617975,0.0
37,0.18,0.185,0.260615942042501,-7307.00496360716,0.0
38,0.185,0.19,0.26061546483691495,-7594.8710461406645,0.0
39,0.19,0.195,0.2606150025039015,-7881.940689097212,0.0
40,0.195,0.2,0.26061455472781014,-8168.2003420304545,0.0
41,0.2,0.205,0.26061412119116734,-8453.638892457891,0.0
42,0.205,0.21,0.2606137015739655,-8738.247663907952,0.0
43,0.21,0.215,0.2606132955532384,-9022.020405885998,0.0
44,0.215,0.22,0.26061290280295496,-9304.95327596103,0.0
45,0.22,0.225,0.2606125229940642,-9587.044814185414,0.0
46,0.225,0.23,0.26061215579461033,-9868.295910097338,0.0
47,0.23,0.235,0.26061180087012487,-10148.709762587885,0.0
48,0.235,0.24,0.2606114578840025,-10428.291832917072,0.0
49,0.24,0.245,0.26061112649787593,-10707.04979118729,0.0
50,0.245,0.25,0.2606108063721784,-10984.993456605123,0.0
51,0.25,0.255,0.2606104971666662,-11262.134731859742,0.0
52,0.255,0.26,0.2606101985409588,-11538.487531965538,0.0
53,0.26,0.265,0.260609910155105,-11814.067707912467,0.0
54,0.265,0.27,0.26060963167019513,-12088.892965479634,0.0
55,0.27,0.275,0.26060936274889823,-12362.982779561531,0.0
56,0.275,0.28,0.2606091030560224,-12636.358304355592,0.0
57,0.28,0.285,0.260608852259128,-12909.042279759637,0.0
58,0.285,0.29,0.260608610029047,-13181.058934314822,0.0
59,0.29,0.295,0.2606083760404333,-13452.433885023469,0.0
60,0.295,0.3,0.260608149972314,-13723.19403436767,0.0
61,0.3,0.305,0.2606079315085629,-13993.367464833802,0.0
62,0.305,0.31,0.26060772033838014,-14262.983331247025,0.0
63,0.31,0.315,0.2606075161567832,-14532.071751201674,0.0
64,0.315,0.32,0.2606073186650761,-14800.663693860703,0.0
65,0.32,0.325,0.26060712757126336,-15068.79086738381,0.0
66,0.325,0.33,0.2606069425903929,-15336.485605229615,0.0
67,0.33,0.335,0.26060676344499606,-15603.780751577622,0.0
68,0.335,0.34,0.2606065898654515,-15870.709546083752,0.0
69,0.34,0.345,0.2606064215902742,-16137.305508177642,0.0
70,0.345,0.35,0.2606062583664448,-16403.602321115206,0.0
71,0.35,0.355,0.26060609994969536,-16669.63371596203,0.0
72,0.355,0.36,0.2606059461047473,-16935.43335569544,0.0
73,0.36,0.365,0.2606057966055639,-17201.034719602285,0.0
74,0.365,0.37,0.26060565123558144,-17466.47098813702,0.0
75,0.37,0.375,0.2606055097878474,-17731.774928400024,0.0
76,0.375,0.38,0.26060537206522294,-17996.978780404883,0.0
77,0.38,0.385,0.26060523788051076,-18262.114144284402,0.0
78,0.385,0.39,0.26060510705656176,-18527.211868597416,0.0
79,0.39,0.395,0.2606049794263824,-18792.301939897075,0.0
80,0.395,0.4,0.2606048548332017,-19057.413373719064,0.0
81,0.4,0.405,0.26060473313052607,-19322.574107160173,0.0
82,0.405,0.41,0.26060461418214836,-19587.810893215516,0.0
83,0.41,0.415,0.2606044978621711,-19853.149197056446,0.0
84,0.415,0.42,0.26060438405497927,-20118.613094428576,0.0
85,0.42,0.425,0.2606042726552011,-20384.225172374405,0.0
86,0.425,0.43,0.2606041635676578,-20650.00643247718,0.0
87,0.43,0.435,0.2606040567072672,-20915.976196842836,0.0
88,0.435,0.44,0.2606039519989752,-21182.152017045926,0.0
89,0.44,0.445,0.2606038493776111,-21448.54958626826,0.0
90,0.445,0.45,0.2606037487877371,-21715.18265488186,0.0
91,0.45,0.455,0.2606036501835384,-21982.06294973176,0.0
92,0.455,0.46,0.2606035535286123,-22249.200097375273,0.0
93,0.46,0.465,0.26060345879578023,-22516.601551560252,0.0
94,0.465,0.47,0.2606033659669182,-22784.272525222616,0.0
95,0.47,0.475,0.26060327503269104,-23052.215927284673,0.0
96,0.475,0.48,0.260603185992342,-23320.43230455495,0.0
97,0.48,0.485,0.26060309885346583,-23588.9197890298,0.0
98,0.485,0.49,0.2606030136317143,-23857.674050882182,0.0
99,0.49,0.495,0.2606029303505705,-24126.688257453396,0.0
100,0.495,0.5,0.26060284904106884,-24395.953038532232,0.0
101,0.5,0.505,0.26060276974150753,-24665.45645821711,0.0
102,0.505,0.51,0.26060269249722495,-24935.183993652226,0.0
103,0.51,0.515,0.2606026173602829,-25205.118520895925,0.0
104,0.515,0.52,0.2606025443892283,-25475.24030820156,0.0
105,0.52,0.525,0.26060247364886446,-25745.52701694953,0.0
