Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00000000064585,0.004788456255454918,0.0,0.0006350409075295696,2297.314971039298
2,0.005,272.99810847442376,0.004787182425085192,0.0,5.232392212434067e-13,2220.565945695601
3,0.01,272.98731150454563,0.004783595817754495,0.0,-1.159392548810273e-12,2178.7192351185336
4,0.015,272.9753375399648,0.004779070044923285,0.0,-3.1405755302694137e-12,2138.950433620437
5,0.02,272.9619849007369,0.00477402616378404,0.0,-6.316828207457826e-12,2101.2595078651366
6,0.025,272.9470032418107,0.0047683705770602556,0.0,-1.0892641464402992e-11,2065.646457989561
7,0.03,272.93007807136456,0.004761985893111905,0.0,-1.7114867345388568e-11,2032.111284123753
8,0.035,272.91081031553944,0.004754723767642127,0.0,-1.3519130003062361e-07,2000.6542318309155
9,0.04,272.8886952361615,0.004746396806586229,0.0,-5.652402773918832e-07,1971.276035858902
10,0.045,272.8630898919754,0.0047367647875956025,0.0,-7.540615719013271e-07,1943.9767165770093
11,0.05,272.8331284860561,0.00472550652965366,0.0,-1.0187262576496742e-06,1918.755924350607
12,0.055,272.79763397004257,0.004712186425188506,0.0,-1.3971418508690868e-06,1895.6139486658333
13,0.06,272.75498171319293,0.004696204379670956,0.0,-1.950446383385405e-06,1874.5512164433692
14,0.065,272.7028774875952,0.004676715973054906,0.0,-2.7796544021666544e-06,1855.5683868068625
15,0.07,272.6380015086611,0.004652504336882752,0.0,-4.063423952051874e-06,1838.6665272399632
16,0.075,272.55540923287975,0.004621750609101835,0.0,-5.525848206138083e-06,1823.8465446316438
17,0.08,272.44721208255174,0.004582901663063563,0.0,-3.68073165308592e-06,1811.1036416344105
18,0.085,272.32226634984363,0.004538827986318585,0.0,-2.235838065863263e-07,1799.3914797517798
19,0.09,272.1979404084623,0.004494289965301636,0.0,2.2641960187850313e-07,1787.67335922595
20,0.095,272.0736992516696,0.0044502077951011935,0.0,2.0561739265687733e-07,1775.954609152248
21,0.1,271.9495190878554,0.004406541364468279,0.0,2.0630554049252837e-07,1764.2359292181386
22,0.105,271.8254232532729,0.004363292100052967,0.0,2.0785333225918251e-07,1752.5172872677326
23,0.11,271.7014318676345,0.004320463227179785,0.0,2.0912336085908469e-07,1740.7986804312593
24,0.115,271.57756447561553,0.0042780574097711025,0.0,2.1020491948539384e-07,1729.0801075337843
25,0.12,271.4538400905288,0.004236076926192912,0.0,2.1109758694183278e-07,1717.3615674440698
26,0.125,271.3302771323139,0.004194523668365349,0.0,2.11799785445645e-07,1705.6430591268247
27,0.13,271.20689337782164,0.004153399138344123,0.0,2.1231089585241215e-07,1693.9245816146088
28,0.135,271.0837059135167,0.0041127044469006,0.0,2.1263096619381885e-07,1682.2061339895886
29,0.14,270.96073109075513,0.004072440313488935,0.0,2.1276071379281667e-07,1670.4877153721322
30,0.145,270.83798448387864,0.004032607067584044,0.0,2.1270149536196115e-07,1658.769324913205
31,0.15,270.7154808513035,0.0039932046513612126,0.0,2.1245531252229425e-07,1647.050961789145
32,0.155,270.59323409974644,0.003954232623675086,0.0,2.1202475643826574e-07,1635.3326251980236
33,0.16,270.47125725170685,0.0039156901652882894,0.0,2.1141301655747118e-07,1623.614314357102
34,0.165,270.34956241631295,0.003877576085295787,0.0,2.1062382114131102e-07,1611.8960285010653
35,0.17,270.22816076360823,0.0038398888286842858,0.0,2.096614234092176e-07,1600.1777668808115
36,0.175,270.1070625023379,0.003802626484962525,0.0,2.085305670681619e-07,1588.4595287626512
37,0.18,269.98627686127713,0.003765786797794959,0.0,2.0723644287637092e-07,1576.741313427797
38,0.185,269.86581207412365,0.003729367175569185,0.0,2.0578466962605637e-07,1565.0231201720699
39,0.19,269.7456753679628,0.0036933647028257956,0.0,2.0418123244172383e-07,1553.3049483057582
40,0.195,269.6258729552851,0.0036577761524760133,0.0,2.0243247694915714e-07,1541.5867971535865
41,0.2,269.5064100295308,0.0036225979987336773,0.0,2.005450570919576e-07,1529.8686660547587
42,0.205,269.3872907641144,0.0035878264306870205,0.0,1.985258942629326e-07,1518.150554363053
43,0.21,269.2685183148704,0.003553457366436197,0.0,1.9638214900427148e-07,1506.4324614469467
44,0.215,269.1500948258416,0.003519486467722384,0.0,1.9412118578373323e-07,1494.7143866897597
45,0.22,269.0320214383252,0.0034859091549762507,0.0,1.9175054024435056e-07,1482.9963294898
46,0.225,268.91429830307953,0.003452720622715396,0.0,1.8927787731122594e-07,1471.2782892605062
47,0.23,268.7969245955791,0.0034199158552210385,0.0,1.8671096671291988e-07,1459.5602654305835
48,0.235,268.6798985342026,0.0033874896424275535,0.0,1.8405764029705963e-07,1447.8422574441202
49,0.24,268.56321740122314,0.0033554365959599427,0.0,1.813257859984843e-07,1436.1242647606862
50,0.245,268.4468775664737,0.003323751165258249,0.0,1.7852328763176355e-07,1424.4062868554138
51,0.25,268.3308745135466,0.003292427653730136,0.0,1.756580213005151e-07,1412.688323219051
52,0.255,268.21520286838484,0.0032614602348756193,0.0,1.7273782066349698e-07,1400.970373357991
53,0.26,268.09985643012016,0.00323084296833206,0.0,1.6977045486654197e-07,1389.2524367942763
54,0.265,267.98482820401557,0.003200569815790814,0.0,1.6676360596554121e-07,1377.5345130655753
55,0.27,267.87011043635846,0.003170634656739128,0.0,1.6372484712003637e-07,1365.8166017251317
56,0.275,267.75569465116166,0.0031410313039856863,0.0,1.606616316931483e-07,1354.0987023416883
57,0.28,267.6415716885268,0.003111753518931139,0.0,1.575812601819328e-07,1342.380814499385
58,0.285,267.52773174452557,0.003082795026548027,0.0,1.544908804345726e-07,1330.6629377976283
59,0.29,267.41416441245724,0.0030541495300380607,0.0,1.5139746606306892e-07,1318.945071850936
60,0.295,267.30085872535113,0.003025810725138512,0.0,1.4830780529429248e-07,1307.2272162887593
61,0.3,267.1878031995759,0.002997772314051485,0.0,1.452284900650126e-07,1295.509370755276
62,0.305,267.07498587943036,0.002970028018973578,0.0,1.4216590641715336e-07,1283.7915349091647
63,0.31,266.96239438259295,0.002942571595206086,0.0,1.391262262452987e-07,1272.0737084233556
64,0.315,266.8500159463129,0.00291539684382869,0.0,1.3611540019973047e-07,1260.3558909847595
65,0.32,266.7378374742302,0.002888497623921944,0.0,1.3313915003603747e-07,1248.6380822939752
66,0.325,266.62584558371805,0.0028618678643259807,0.0,1.302029717801645e-07,1236.9202820649782
