Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.00011414709004011309,0.5236271886042622,-5.183019255141625,5.747024098175466e-05
2,0.00011414709004011309,0.00022818725221802877,0.5220872358238096,-16.984461122666975,5.7798100611938083e-05
3,0.00022818725221802877,0.00034260952816130236,0.5216244357334996,-28.940061511340424,5.6938082544871745e-05
4,0.00034260952816130236,0.00045716742722771536,0.5201932615459588,-40.857814056496984,5.721835906486139e-05
5,0.00045716742722771536,0.0005720034147596705,0.5195851086050465,-52.95835975213965,5.647976590535985e-05
6,0.0005720034147596705,0.0006870391731138379,0.5182704177541195,-65.02394044283,5.661324642010308e-05
7,0.0006870391731138379,0.0008023227713102112,0.5175098215769462,-77.25838978676228,5.6039240186912395e-05
8,0.0008023227713102112,0.0009178341679157475,0.516314292874994,-89.48847900522561,5.600641414975772e-05
9,0.0009178341679157475,0.0010335852563110846,0.5154122808789983,-101.85358742048815,5.55899275423566e-05
10,0.0010335852563110846,0.0011495778294542838,0.5143185162280296,-114.25836025903801,5.5408112507694034e-05
11,0.0011495778294542838,0.0012658125948998976,0.513289790727798,-126.75553446933715,5.51318283373191e-05
12,0.0012658125948998976,0.0013822954057750169,0.5122631023349833,-139.33797956130945,5.4843462291653705e-05
13,0.0013822954057750169,0.0014990277874140981,0.5111850084717209,-151.98787952384117,5.46084878789886e-05
14,0.0014990277874140981,0.0016160134704068124,0.5101358874421923,-164.73214975135195,5.432634834060071e-05
15,0.0016160134704068124,0.0017332560560069739,0.5090707606129949,-177.55852932257847,5.4053271089233004e-05
16,0.0017332560560069739,0.0018507588583546771,0.5080002553215314,-190.47163648826742,5.3775731479295456e-05
17,0.0018507588583546771,0.001968525775850944,0.5069383334949317,-203.4793340882094,5.3476595156033866e-05
18,0.001968525775850944,0.00208656089660975,0.5058832841229832,-216.58348434772972,5.315816384300504e-05
19,0.00208656089660975,0.0022048687146246637,0.50484682100977,-229.7922076258994,5.280652953635673e-05
20,0.0022048687146246637,0.002323454378926622,0.5038426730529363,-243.11597826827804,5.240586812150259e-05
