Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0,273.0,0.004788456255454918,0.0,4.886346856060979e-07,57.39543091638555
2,0.00011414709004011309,272.892023463175,0.004747782212874187,0.0,-7.140651607880258e-05,56.857930297473196
3,0.00022818725221802877,272.78350907599855,0.004707368609707342,0.0,-7.231190509275043e-06,56.32251219180125
4,0.00034260952816130236,272.67443635800635,0.004666927656558957,0.0,-6.315773031983678e-05,55.78577654630272
5,0.00045716742722771536,272.56463094737535,0.004626649127437947,0.0,-1.4958830797187827e-05,55.249878828698286
6,0.0005720034147596705,272.4542996139528,0.004586395928508764,0.0,-5.5215634324862716e-05,54.7133085222593
7,0.0006870391731138379,272.3432132349262,0.004546268770964005,0.0,-2.297043125901338e-05,54.177164540782854
8,0.0008023227713102112,272.23155838806514,0.004506193306887364,0.0,-4.6983723610547174e-05,53.640654256317724
9,0.0009178341679157475,272.119162535138,0.004466221471520703,0.0,-2.99666129460245e-05,53.10432546531712
10,0.0010335852563110846,272.0061371364578,0.0044263187578716745,0.0,-4.000871387787156e-05,52.567822920859314
11,0.0011495778294542838,271.892392016604,0.004386504216968553,0.0,-3.6481850424099514e-05,52.03134177087658
12,0.0012658125948998976,271.777950259115,0.0043467690456045534,0.0,-3.451502079621228e-05,51.49481592688747
13,0.0013822954057750169,271.66280229863213,0.004307114609427667,0.0,-3.776221704286085e-05,50.9582205415346
14,0.0014990277874140981,271.5469185847437,0.004267542478773829,0.0,-3.49773753054873e-05,50.42160717271488
15,0.0016160134704068124,271.4303033456706,0.004228050249886964,0.0,-3.4691819973336724e-05,49.884933188023346
16,0.0017332560560069739,271.3129405109664,0.004188639800522747,0.0,-3.4072436808489175e-05,49.34820368123932
17,0.0018507588583546771,271.19481892397016,0.004149311386510424,0.0,-3.183706353873668e-05,48.81141418437498
18,0.001968525775850944,271.07593317125065,0.004110066220551897,0.0,-2.9247300964134172e-05,48.27454291437718
19,0.00208656089660975,270.9562768084327,0.004070906918209226,0.0,-2.528704766494306e-05,47.737569083767355
20,0.0022048687146246637,270.8358484675999,0.004031837051031151,0.0,-1.94430710777643e-05,47.200457720343756
21,0.002323454378926622,270.71465273085903,0.003992862094006612,0.0,-1.1400324518618958e-05,46.663156262145144
22,0.0024423239009669154,270.5927011553532,0.0039539898149706845,0.0,-5.774801442430671e-07,46.125591188323426
23,0.002561484516586073,270.47001470031057,0.003915230655507826,0.0,1.346196493997304e-05,45.58766054991238
24,0.0026809451411943077,270.3466252922477,0.0038765981462370045,0.0,3.098239857167627e-05,45.04922784677401
25,0.002800716925784388,270.2225769127942,0.003838109071280626,0.0,5.205452772257673e-05,44.51011626389655
26,0.0029208139281208857,270.0979260178604,0.0037997833936867283,0.0,7.648922878943848e-05,43.97010349049175
27,0.003041253889261203,269.972740936116,0.003761643913318243,0.0,0.00010385227019687778,43.42891784988012
28,0.0031620591123519043,269.84710029133686,0.003723715656247583,0.0,0.0001335246027835579,42.88623556517867
29,0.0032832574505452785,269.7210906171207,0.003686025061238705,0.0,0.00016478150183805518,42.34167868732305
30,0.0034048834299382556,269.5948034091622,0.0036485990419182304,0.0,0.00019686559937968746,41.79481296486713
31,0.003526979567558272,269.4683318347657,0.0036114639844563954,0.0,0.00022902084326173493,41.245144800908434
32,0.00364959799820616,269.34176712489085,0.003574644687466576,0.0,0.00026047055144375644,40.692116527253106
33,0.003772802616850538,269.21519435693415,0.003538163166007132,0.0,0.00029034036604532506,40.1350993086108
34,0.003896672122710577,269.0886869131021,0.003502037128907231,0.0,0.00031753108889293877,39.573382740112265
35,0.004021304716477159,268.96229828786596,0.003466277774476101,0.0,0.00034052863865514677,39.00615916199512
36,0.0041468259326476135,268.83604886549654,0.0034308862647922716,0.0,0.0003570907210519752,38.432498272708514
37,0.004273402443486614,268.709903313134,0.0033958477074622594,0.0,0.0003636592684037521,37.85130316575946
38,0.004401266866134826,268.5837306120051,0.003361120507601956,0.0,0.00035417622118834015,37.26123276666785
39,0.004530761389332824,268.45723249054413,0.0033266172961288277,0.0,0.0003176517540091817,36.66057212978344
40,0.004662409708865016,268.32981560506505,0.003292170918345414,0.0,0.00023330541553102593,36.047046973094474
41,0.004797022355864157,268.2003652025436,0.003257474588604033,0.0,6.196979098431371e-05,35.417653326760885
42,0.004935819111839501,268.0668483343194,0.0032219793067927095,0.0,-0.00026287641023500644,34.768785052400894
43,0.00508049527620976,267.9256458766332,0.00318473357474516,0.0,-0.0008132987268774369,34.09733016359831
44,0.005233051193673454,267.7706621032513,0.0031442243296508233,0.0,-0.0015071409475633276,33.40345376585979
45,0.005395104075469519,267.59341882840414,0.0030986160342527666,0.0,-0.0017807665826791693,32.69332663281693
46,0.005566631025370028,267.3883824616904,0.0030471815704196225,0.0,-0.0008789391381119506,31.97470942992766
47,0.005745216984952341,267.1644084618013,0.0029922119147342374,0.0,0.0006070745855413185,31.24448199525207
48,0.005927418278547181,266.94119545610886,0.0029378070397370836,0.0,0.0010076065860399458,30.490507036991733
49,0.0061105194196822985,266.72672685557944,0.0028858017100999744,0.0,0.0001455753781289918,29.715321438057998
50,0.00629260047382711,266.5133872309438,0.002834905126390816,0.0,-0.0006861607797847681,28.944518169205704
51,0.006472030597527901,266.2933699717213,0.002783816130405906,0.0,-0.00043593893586328907,28.202174495675045
52,0.0066473760017395295,266.0717180627467,0.0027334503754523377,0.0,0.0002956670269083831,27.48778530798454
53,0.006817774652225459,265.8583785778779,0.002685337199493443,0.0,0.0002543820408852582,26.790126795990822
54,0.006982713690933675,265.6531177571953,0.0026395470340425152,0.0,-0.00023849594500044787,26.112711382953982
55,0.007141636714359032,265.4511466649562,0.002595476879822677,0.0,-0.00022754492547385883,25.466860681267345
56,0.007294298726282954,265.253499163729,0.0025531458750036274,0.0,8.022157014863847e-05,24.852221686663437
57,0.007441291763594744,265.0629032492896,0.002512710642763387,0.0,4.313496202192559e-05,24.260834167384807
58,0.007583883307597937,264.8771394353346,0.002473804434732744,0.0,-0.00012557519736576975,23.68849420340586
59,0.007723512629243769,264.69275626816784,0.0024358592907489426,0.0,-8.077619513482952e-05,23.131839346827896
60,0.00786149638040521,264.50869764131465,0.002398509030153246,0.0,-6.20827175145323e-06,22.58452388492221
61,0.007998865385485622,264.3242719434395,0.0023615407924915013,0.0,-4.0958999518583666e-05,22.041400985434734
62,0.00813627210608158,264.13813501773626,0.002324769693434283,0.0,-6.638301089713797e-05,21.500561301672462
63,0.008274064606828968,263.94956706327355,0.0022880723470588915,0.0,-4.8847502801708785e-05,20.960963430284288
64,0.008412425243924049,263.75847294470805,0.002251409015251863,0.0,-4.41650809796102e-05,20.421632097422613
65,0.008551449093344859,263.5646719781001,0.0022147665600699886,0.0,-5.169960310294875e-05,19.882231633898854
66,0.008691184091453873,263.36793992923555,0.0021781296478478383,0.0,-5.24007716141143e-05,19.342759994229286
67,0.008831661183189147,263.1681617420089,0.002141489823707584,0.0,-5.09771212633108e-05,18.803156435049456
68,0.00897290736436374,262.96523123435486,0.002104844280362262,0.0,-5.193194490197244e-05,18.263367965367934
69,0.009114948311846508,262.7590096512504,0.002068189059714311,0.0,-5.291799117215549e-05,17.723389923881662
70,0.00925781010683024,262.5493560514157,0.0020315193818028817,0.0,-5.332560753946913e-05,17.18321387562896
71,0.009401520273525905,262.3361267228415,0.001994830901858736,0.0,-5.384893723474449e-05,16.642822346852977
72,0.009546107893693496,262.119165838671,0.0019581191412290032,0.0,-5.4461288126425834e-05,16.102200063340387
73,0.009691603709349076,261.89830647048336,0.0019213792499029275,0.0,-5.5015936186085374e-05,15.561331463603898
74,0.009838040311398873,261.6733710325333,0.00188460616351639,0.0,-5.554198090561165e-05,15.020198527623823
75,0.009985452290844412,261.4441695567674,0.0018477946005462321,0.0,-5.605066878048337e-05,14.478781510303412
76,0.010133876395089274,261.21049847947336,0.0018109390171836882,0.0,-5.652289942006722e-05,13.937058908019706
77,0.010283351709618641,260.97213956210635,0.0017740336054489654,0.0,-5.694693993234103e-05,13.395007043375589
78,0.010433919856095293,260.7288585112737,0.0017370722912990314,0.0,-5.731122098124999e-05,12.852599836873274
79,0.010585625208553447,260.48040345484355,0.0017000487287364239,0.0,-5.759789584541337e-05,12.30980855017782
80,0.010738515131547088,260.22650330456116,0.0016629563017440336,0.0,-5.778170266024939e-05,11.766601434813444
81,0.010892640242415682,259.96686598581533,0.001625788138635673,0.0,-5.782404839000811e-05,11.222943288986741
82,0.011048054700927382,259.70117659186127,0.0015885371488382632,0.0,-5.7661215340629404e-05,10.678794837774793
83,0.011204816531490507,259.42909559876585,0.00155119610325325,0.0,-5.7184765688587614e-05,10.134111771733867
84,0.011362987986178142,259.15025740850626,0.0015137577940693453,0.0,-5.621098846477908e-05,9.58884315634433
85,0.011522635962231745,258.86426970605123,0.0014762153306802704,0.0,-5.443897128794996e-05,9.04292873053852
86,0.011683832496147097,258.5707144124601,0.0014385626514796575,0.0,-5.140373092429131e-05,8.4962943718553
87,0.01184665536745445,258.2691513263732,0.0014007953453741581,0.0,-4.644308157360474e-05,7.9488447969568945
88,0.012011188855661522,257.95912569534653,0.001362911860335555,0.0,-3.8712683323502347e-05,7.400452565002264
89,0.012177524694972247,257.64018062924015,0.0013249151000782583,0.0,-2.7293434651203993e-05,6.850942936497106
90,0.012345763247871266,257.3118740830351,0.0012868142529667117,0.0,-1.1420872371555522e-05,6.3000753918106405
91,0.012516014850556933,256.9737979466099,0.001248626479087768,0.0,9.190771825024367e-06,5.747524653902665
92,0.01268840115741908,256.62559415693454,0.0012103778972410804,0.0,3.4051922563507356e-05,5.192866287072776
93,0.012863056139507991,256.2669613492395,0.0011721033349005867,0.0,6.182940572249123e-05,4.635572981279422
94,0.013040126230811244,255.89764775673223,0.001133844686998121,0.0,9.067768146640568e-05,4.075025741973592
95,0.01321976903009042,255.51743304026118,0.0010956484711260297,0.0,0.00011893982968904892,3.5105389024355795
96,0.013402150073219864,255.12611195891188,0.0010575638859968524,0.0,0.00014588890084549612,2.941390345028163
97,0.013587437204359695,254.72349817483928,0.0010196430007164603,0.0,0.0001719871113891777,2.366845880130762
98,0.01377579272530582,254.30946714536358,0.000981943443475751,0.0,0.00019832308246691235,1.7861648484303194
99,0.013967361628061389,253.88401938358592,0.0009445338371868413,0.0,0.00022546837879095855,1.1986104742640564
100,0.01416225968191868,253.44740072693597,0.0009074952906073199,0.0,0.0002526663336063325,0.6034224937659753
101,0.014360549762409934,253.0,0.000870931346626272,0.0,0.0002788095420337174,0.0
