Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.0001286848235806887,0.4674172829495443,-5.222904105078916,0.00023823993122645172
2,0.0001286848235806887,0.0002574735578858465,0.46595270551878337,-17.52701370645397,0.0002395145132772665
3,0.0002574735578858465,0.00038658446831521824,0.465202136170818,-29.951581555406573,0.00023718802770274466
4,0.00038658446831521824,0.0005159884918139261,0.46410865673782237,-42.434855398622844,0.0002366493015389494
5,0.0005159884918139261,0.0006456812887832025,0.46307293722025694,-55.00630288105872,0.00023573387695052775
6,0.0006456812887832025,0.0007756739100496167,0.4620621795634365,-67.67086508757455,0.0002346483149894858
7,0.0007756739100496167,0.0009059677238002599,0.4610154698148603,-80.41818456278226,0.0002337072999423703
8,0.0009059677238002599,0.0010365664964931862,0.459967967360722,-93.25612173297787,0.0002327228498205709
9,0.0010365664964931862,0.0011674742501955144,0.4589138966723071,-106.18542265582494,0.0002317256541181519
10,0.0011674742501955144,0.001298694788241248,0.4578505155042201,-119.2068903541006,0.00023072914827622698
11,0.001298694788241248,0.0014302320712837858,0.45677926612945197,-132.32257006032424,0.00022972484225022808
12,0.0014302320712837858,0.0015620901478140014,0.45569984924321577,-145.5340870397461,0.00022871343940006195
13,0.0015620901478140014,0.0016942731445276798,0.45461204363184177,-158.8431134020234,0.00022769518647840009
14,0.0016942731445276798,0.0018267852776684404,0.4535157723739019,-172.25142134654902,0.00022666955486139162
15,0.0018267852776684404,0.0019596308541655325,0.45241091198379174,-185.76081543716865,0.00022563623620585433
16,0.0019596308541655325,0.00209281427382037,0.451297335501269,-199.37314873992761,0.0002245949157513853
17,0.00209281427382037,0.0022263400320697204,0.45017491764940765,-213.09032736073206,0.00022354524523073705
18,0.0022263400320697204,0.002360212722657536,0.44904353041661166,-226.91431031985528,0.0002224868649960264
19,0.002360212722657536,0.002494437040395823,0.44790304364487205,-240.84711169489353,0.00022141940022920177
20,0.002494437040395823,0.002629017784023968,0.4467533252859719,-254.89080275577274,0.00022034245888531375
21,0.002629017784023968,0.0027639598591645055,0.4455942415732554,-269.04751416703505,0.00021925563008560737
22,0.0027639598591645055,0.0028992682814011498,0.44442565771633674,-283.3194386740036,0.000218158479929833
