Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.00011676281883056099,0.513064364270869,-5.163349943241383,7.508294355369669e-05
2,0.00011676281883056099,0.00023345642665834916,0.5115342637282659,-17.00031069981386,7.552356147789726e-05
3,0.00023345642665834916,0.00035051606042247165,0.5110345501924896,-28.983613969492172,7.444721135693178e-05
4,0.00035051606042247165,0.00046774649243339143,0.5096470936709648,-40.947868203947124,7.476133016766212e-05
5,0.00046774649243339143,0.0005852456649409869,0.5089618498050414,-53.0724708315448,7.391762871430388e-05
6,0.0005852456649409869,0.000702972189525309,0.5077275462976383,-65.19597850516854,7.397130254617346e-05
7,0.000702972189525309,0.000820945887497787,0.5068675672057094,-77.45297729393641,7.338529228784728e-05
8,0.000820945887497787,0.0009391670246359508,0.5057718310331913,-89.75011099756294,7.318340154107034e-05
9,0.0009391670246359508,0.0010576356074111547,0.5047534113478551,-102.13807702845124,7.283569272297104e-05
10,0.0010576356074111547,0.0011763583924659633,0.5037387937635428,-114.61084150555588,7.246972166771415e-05
11,0.0011763583924659633,0.0012953365434115634,0.502670717476166,-127.15203575374356,7.217779332631951e-05
12,0.0012953365434115634,0.0014145737902718657,0.5016252983765113,-139.78361879476785,7.183408887828725e-05
13,0.0014145737902718657,0.0015340737002057401,0.5005633898947867,-152.49673548427188,7.150322068225414e-05
14,0.0015340737002057401,0.0016538394507278004,0.4994886856263174,-165.29325108864649,7.117853548608061e-05
15,0.0016538394507278004,0.001773874635797439,0.49840934858528435,-178.17776656976417,7.084649069735831e-05
16,0.001773874635797439,0.0018941828585718682,0.49731994550547426,-191.149975601542,7.051565835474083e-05
17,0.0018941828585718682,0.002014767793633723,0.4962217377074198,-204.21199074281154,7.018368787626992e-05
18,0.002014767793633723,0.0021356332543999434,0.4951160517984432,-217.36619340079906,6.984817501116906e-05
19,0.0021356332543999434,0.002256783181515452,0.49400365862165974,-230.61485476664342,6.950764184323955e-05
20,0.002256783181515452,0.0023782216878311044,0.49288691173267607,-243.9612071943508,6.915814191817711e-05
21,0.0023782216878311044,0.002499953127456757,0.49176971394949415,-257.40964911050764,6.879338956746134e-05
22,0.002499953127456757,0.0026219822024436635,0.4906582390095419,-270.96639803560976,6.840372083414867e-05
23,0.0026219822024436635,0.0027443141381580287,0.48956202647297514,-284.6405442810126,6.797454221799932e-05
24,0.0027443141381580287,0.0028669549562201856,0.4884950549444919,-298.4453549832955,6.748493778114283e-05
25,0.0028669549562201856,0.002989911884501849,0.487476824039802,-312.3999028925909,6.690645445912822e-05
26,0.002989911884501849,0.003113193950626762,0.48653318201825335,-326.53091244504094,6.620257592922028e-05
27,0.003113193950626762,0.0032368128076714422,0.4856965857257244,-340.8746292446039,6.532948590159845e-05
28,0.0032368128076714422,0.0033607838392433207,0.4850055495758518,-355.4785034704293,6.423858579127758e-05
29,0.0033607838392433207,0.0034851275876695655,0.4845031981324093,-370.40254266345937,6.288089073679932e-05
30,0.0034851275876695655,0.003609871552011958,0.48423510368724976,-385.72039696959973,6.121284713125122e-05
31,0.003609871552011958,0.003735052428953439,0.48424685515495763,-401.52056974024424,5.920252260856095e-05
32,0.003735052428953439,0.0038607189488375332,0.48458191464707945,-417.9085390149195,5.683485408558616e-05
33,0.0038607189488375332,0.003986935643465687,0.4852801694228016,-435.0110253380608,5.411493261361054e-05
34,0.003986935643465687,0.004113788267981174,0.48637720755054337,-452.98434678760583,5.106906590953131e-05
35,0.004113788267981174,0.004241392357444927,0.4879039036395825,-472.0302928550724,4.774417158786382e-05
36,0.004241392357444927,0.004369907782005828,0.48988559264482323,-492.42600110969784,4.420645122973979e-05
37,0.004369907782005828,0.0044995643916930445,0.49233998675439355,-514.5793507862284,4.054010670250495e-05
38,0.0044995643916930445,0.004630706679422079,0.49527281916159177,-539.1268202543514,3.6846303594561416e-05
39,0.004630706679422079,0.004763867186249083,0.4986693211425756,-567.0895776842515,3.324213477211206e-05
40,0.004763867186249083,0.004899874309441248,0.5024765401754434,-600.0769035785656,2.9859735904513234e-05
41,0.004899874309441248,0.005039979804923567,0.5065623992187104,-640.4324325530474,2.6848635231890758e-05
42,0.005039979804923567,0.005185937476001115,0.5106128062127165,-690.9843014414756,2.43945503665109e-05
43,0.005185937476001115,0.005339866470987513,0.5138684321272942,-753.6218043664542,2.2799136245864776e-05
44,0.005339866470987513,0.005503652888316401,0.5145067332503728,-825.5618422147826,2.2759164418951564e-05
45,0.005503652888316401,0.005677849925938565,0.5086386334114525,-893.6421964664611,2.626972284775346e-05
46,0.005677849925938565,0.005860774246121358,0.49091731597977256,-934.4528881786742,3.918753030394776e-05
47,0.005860774246121358,0.006048787781195498,0.46256771176967204,-936.7365455888589,7.305363849042314e-05
48,0.006048787781195498,0.006237554798833452,0.4411634381480941,-931.2736587264326,0.0001132911042409675
49,0.006237554798833452,0.006424093936179253,0.44242819252209664,-958.3538274250219,0.00010179523188989171
50,0.006424093936179253,0.0066075581031301974,0.45408616782475314,-1001.729480083503,7.134409331002733e-05
51,0.0066075581031301974,0.006787407014229135,0.45492971598962323,-1015.9818055371737,6.41356115527761e-05
52,0.006787407014229135,0.006962549456171552,0.4454389379542661,-999.2638661525286,7.297802531298163e-05
53,0.006962549456171552,0.007131827816476392,0.44019186102063307,-983.6504281689904,7.478268864211255e-05
54,0.007131827816476392,0.007294756191032386,0.44154814388113306,-977.1440535170632,6.547109288857243e-05
55,0.007294756191032386,0.007451421417832533,0.4410366351034953,-963.8278718103724,5.988500452916375e-05
56,0.007451421417832533,0.007602359372693961,0.4373007645399711,-944.2355599124606,5.927740199737678e-05
57,0.007602359372693961,0.0077487124677364004,0.4347815072876906,-932.499472759947,5.748115823178316e-05
58,0.0077487124677364004,0.00789201585029765,0.4336350498673811,-931.9857166259346,5.4543761435715264e-05
59,0.00789201585029765,0.008033678784440496,0.43182135293542984,-938.2569153109285,5.307939835818106e-05
60,0.008033678784440496,0.008174721619073034,0.4295859608550511,-949.9372630795099,5.252612264545923e-05
61,0.008174721619073034,0.008315799000148857,0.4276455821611026,-966.5708234494991,5.182682167212438e-05
62,0.008315799000148857,0.008457285488942366,0.4257621445977386,-985.9837726804939,5.115590106442113e-05
63,0.008457285488942366,0.008599368825124815,0.4237407196439944,-1006.5763772572575,5.0668935762985325e-05
64,0.008599368825124815,0.008742140292717618,0.42168493682964,-1027.9781567444643,5.019941200988466e-05
65,0.008742140292717618,0.008885649808050093,0.4196239968556977,-1049.9993410595848,4.969383229367887e-05
66,0.008885649808050093,0.009029929842426862,0.41752400660833777,-1072.4503300875347,4.9182711311401244e-05
67,0.009029929842426862,0.009175006701826841,0.4153831917646959,-1095.294559397003,4.8662843265155826e-05
68,0.009175006701826841,0.009320905691899552,0.4132075512613552,-1118.552068569514,4.812387306076e-05
69,0.009320905691899552,0.009467652721162567,0.41099472447830815,-1142.2332271402574,4.756551876807663e-05
70,0.009467652721162567,0.00961527479855147,0.4087424999343043,-1166.3528661066557,4.698727678363707e-05
71,0.00961527479855147,0.009763800300141484,0.40645012418969123,-1190.9325681449177,4.638686905993377e-05
72,0.009763800300141484,0.009913259111546372,0.40411649050781695,-1215.9948864948467,4.576222804545384e-05
73,0.009913259111546372,0.010063682734514063,0.401740286442963,-1241.563513396286,4.511129383079328e-05
74,0.010063682734514063,0.01021510440128941,0.39932025464738485,-1267.6641871523211,4.443171186745874e-05
75,0.01021510440128941,0.010367559196494496,0.39685512372332166,-1294.3246457393527,4.37208927775145e-05
76,0.010367559196494496,0.010521084186563903,0.39434358957806476,-1321.5747291582709,4.2976014812973585e-05
77,0.010521084186563903,0.010675718558624503,0.39178433438034904,-1349.4466263594722,4.2193986628805315e-05
78,0.010675718558624503,0.01083150376923202,0.38917603314467736,-1377.9751011325573,4.1371423499584774e-05
79,0.01083150376923202,0.01098848370312903,0.3865173596730525,-1407.197731551296,4.050462471841618e-05
80,0.01098848370312903,0.011146704842201623,0.3838069961994432,-1437.155179676185,3.9589548517204866e-05
81,0.011146704842201623,0.011306216444579652,0.38104364536737967,-1467.8914874665709,3.8621786931478424e-05
82,0.011306216444579652,0.0114670707335372,0.37822604664076864,-1499.4544070148008,3.759654004971917e-05
83,0.0114670707335372,0.011629323095551264,0.3753530034054748,-1531.8957914248952,3.6508586297447755e-05
84,0.011629323095551264,0.01179303228666007,0.3724234361026771,-1565.272116177996,3.535223974323273e-05
85,0.01179303228666007,0.011958260646471245,0.3694364970559686,-1599.6453051598605,3.412127357395825e-05
86,0.011958260646471245,0.01212507432051151,0.36639182172315615,-1635.0842522570658,3.2808769366935566e-05
87,0.01212507432051151,0.012293543495386909,0.36329005571317624,-1671.6678230875116,3.1406827802030005e-05
88,0.012293543495386909,0.012463742659219257,0.3601338820430091,-1709.4907172387723,2.9906065143510803e-05
89,0.012463742659219257,0.012635750913333145,0.3569298395758834,-1748.6742244011132,2.8294864305725708e-05
90,0.012635750913333145,0.012809652377836097,0.3536911674311969,-1789.3840708392893,2.655852313246578e-05
91,0.012809652377836097,0.012985536741605588,0.35044155674321037,-1831.85608372318,2.4678814404082194e-05
92,0.012985536741605588,0.013163499975810553,0.34721886952330316,-1876.4257359286069,2.2634998892572024e-05
93,0.013163499975810553,0.013343645113217971,0.34407671834559594,-1923.5493943296658,2.040764905376268e-05
94,0.013343645113217971,0.013526082735781216,0.3410809300882348,-1973.795830425896,1.7986056451667028e-05
95,0.013526082735781216,0.01371093047224299,0.33829915133472965,-2027.788074811083,1.5377674635259754e-05
96,0.01371093047224299,0.013898310369714242,0.33578498276357094,-2086.089298028711,1.261528738770491e-05
97,0.013898310369714242,0.01408834338061694,0.333567533763285,-2149.094890799923,9.755420147426799e-06
98,0.01408834338061694,0.014281139339168563,0.3316470560209193,-2216.927561504877,6.86961188150218e-06
99,0.014281139339168563,0.01447678591367967,0.3300409040626292,-2289.6992596049,4.027873982116865e-06
100,0.01447678591367967,0.014675328348714451,0.3287156661890514,-2366.9223178414777,1.304064905350293e-06
