Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.00011341055140609595,0.5266018098389604,-5.1915552023869225,5.329611849687035e-05
2,0.00011341055140609595,0.00022670364734983463,0.525059900886359,-16.989202700706137,5.359592434909363e-05
3,0.00022670364734983463,0.00034038369307663887,0.524607291705249,-28.94340233280515,5.278879546539978e-05
4,0.00034038369307663887,0.00045418916906380335,0.5231647311291778,-40.854266599973144,5.305700484858591e-05
5,0.00045418916906380335,0.0005682760941443975,0.5225742521342978,-52.95441276073113,5.235254434197507e-05
6,0.0005682760941443975,0.0006825542563537064,0.5212390522845426,-65.0099617482004,5.2496707398154004e-05
7,0.0006825542563537064,0.0007970815505406166,0.520508202981158,-77.2454280150218,5.192952973384482e-05
8,0.0007970815505406166,0.0009118301289178568,0.5192856648794067,-89.4626444430605,5.192823661313761e-05
9,0.0009118301289178568,0.001026817547507683,0.518414727486863,-101.82849947747538,5.150488412436426e-05
10,0.001026817547507683,0.0011420418022977422,0.5172906299391948,-114.21826767111857,5.137024663400276e-05
11,0.0011420418022977422,0.0012575054281838242,0.5162970587875223,-126.71609077718175,5.1071607303577415e-05
12,0.0012575054281838242,0.0013732139963679067,0.5152565267537088,-139.28629690521183,5.0819408565767436e-05
13,0.0013732139963679067,0.0014891683771178247,0.5141853167503652,-151.92831293250998,5.059229883240353e-05
14,0.0014891683771178247,0.0016053730545795666,0.5131560242630081,-164.66895003735462,5.0306926904746325e-05
15,0.0016053730545795666,0.0017218313426913573,0.5120983619527714,-177.4868618601575,5.004442423110809e-05
16,0.0017218313426913573,0.0018385467091462748,0.5110525989891924,-190.39731250902415,4.9758317561939534e-05
17,0.0018385467091462748,0.0019555234187018143,0.510025913019302,-203.40652507510515,4.9440884237235124e-05
18,0.0019555234187018143,0.0020727659008455126,0.5090176002617234,-216.5171929135254,4.909343604493286e-05
19,0.0020727659008455126,0.002190279288874209,0.5080486139956576,-229.74246479394645,4.869327276519611e-05
20,0.002190279288874209,0.0023080696517360174,0.5071350585259341,-243.09535921449395,4.822403741491502e-05
21,0.0023080696517360174,0.002426144245855086,0.506296456490117,-256.5925815005083,4.766669171675965e-05
22,0.002426144245855086,0.0025445119651449385,0.5055572500550148,-270.2562419957726,4.699845611302262e-05
23,0.0025445119651449385,0.0026631838221853805,0.504942638651042,-284.11245462896335,4.619806927440997e-05
24,0.0026631838221853805,0.0027821735066138205,0.5044783412763644,-298.1918439853249,4.524672602946707e-05
25,0.0027821735066138205,0.002901498022609858,0.5041893202954376,-312.52948895144266,4.413010554541758e-05
26,0.002901498022609858,0.0030211783868061117,0.504098305322962,-327.16462195020654,4.284039442312507e-05
27,0.0030211783868061117,0.0031412403948894298,0.5042251437573678,-342.1407861084289,4.137712778293067e-05
28,0.0031412403948894298,0.0032617154763922465,0.504586572266382,-357.50633964474116,3.9747260071413025e-05
29,0.0032617154763922465,0.003382641677527802,0.5051962968537791,-373.31537801537735,3.7964605354665034e-05
30,0.003382641677527802,0.0035040648433921954,0.5060651020990823,-389.629061981086,3.604896371777168e-05
31,0.0035040648433921954,0.003626040117825898,0.5072005307890176,-406.5172397894591,3.402534695046617e-05
32,0.003626040117825898,0.0037486339655048192,0.5086056866653513,-424.0603662324388,3.192356094141076e-05
33,0.0037486339655048192,0.0038719270955810984,0.510276647728796,-442.3519970706496,2.9778281402610596e-05
34,0.0038719270955810984,0.003996019027873783,0.5121976671156205,-461.50265968374947,2.762978948652137e-05
35,0.003996019027873783,0.004121035766992848,0.514332507442529,-481.6467854655405,2.5525813499612197e-05
36,0.004121035766992848,0.004247143389299179,0.5166083899255676,-502.95552444460236,2.3525584250157303e-05
37,0.004247143389299179,0.004374572507783139,0.5188851549435995,-525.6583599337889,2.1708579782055813e-05
38,0.004374572507783139,0.004503661285926886,0.5208945983827294,-550.0706122983628,2.0193514774774417e-05
39,0.004503661285926886,0.004634926155286436,0.522122378732078,-576.6000560544206,1.918087028998643e-05
40,0.004634926155286436,0.004769164497230748,0.521597646625292,-605.6478524827543,1.9052988298399786e-05
41,0.004769164497230748,0.004907570827298521,0.5176249438552047,-637.2600078883086,2.0619771221413446e-05
42,0.004907570827298521,0.00505178768283438,0.5078844326678824,-670.6225617527906,2.5693860765397574e-05
43,0.00505178768283438,0.005203700545120239,0.4912153690776755,-704.7044630514214,3.787871316787126e-05
44,0.005203700545120239,0.005364716204559563,0.47179410447280884,-742.2649723393117,5.975341050210363e-05
