Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.00011581109371157945,0.5169020096166598,-5.168736580343376,6.813795274444374e-05
2,0.00011581109371157945,0.00023153920593315693,0.5153683127964609,-16.989119620462148,6.85343771718504e-05
3,0.00023153920593315693,0.00034763900552344494,0.5148820110925111,-28.95855217650113,6.754229752505946e-05
4,0.00034763900552344494,0.000463897018428016,0.5134764769412338,-40.90213425615637,6.78487173275081e-05
5,0.000463897018428016,0.0005804266502274903,0.512821225301783,-53.014191638259426,6.704006684635195e-05
6,0.0005804266502274903,0.0006971741033247965,0.5115589385571175,-65.11323290585193,6.71276173221152e-05
7,0.0006971741033247965,0.0008141682856473188,0.510735354908201,-77.35782147596278,6.654129240864436e-05
8,0.0008141682856473188,0.0009314034407242173,0.5096001817280443,-89.62663563945226,6.641641569093123e-05
9,0.0009314034407242173,0.0010488823451087147,0.5086215880459977,-102.00139104552167,6.603977967399568e-05
10,0.0010488823451087147,0.0011666113608986123,0.5075908582286512,-114.44858302379744,6.573168364326655e-05
11,0.0011666113608986123,0.0012845906985915708,0.5065221988326243,-126.96604317337356,6.54668280200162e-05
12,0.0012845906985915708,0.0014028249037334704,0.5054892277893163,-139.57714564541834,6.51359207591335e-05
13,0.0014028249037334704,0.0015213171199644022,0.50442321184731,-152.263894105041,6.484142986109617e-05
14,0.0015213171199644022,0.0016400704340331653,0.5033515543474191,-165.03524295038235,6.454195981262499e-05
15,0.0016400704340331653,0.0017590884955480622,0.5022767173644469,-177.89427686608946,6.423383018856403e-05
16,0.0017590884955480622,0.0018783747992250858,0.5011901573607507,-190.8393949173899,6.392936839899363e-05
17,0.0018783747992250858,0.0019979329868683986,0.5000973539054404,-203.87437681267085,6.362027986386036e-05
18,0.0019979329868683986,0.002117766876770387,0.49899974519640855,-217.00178636033124,6.330429766584259e-05
19,0.002117766876770387,0.0022378804489620167,0.4978993912250692,-230.2246177927435,6.297830792189553e-05
20,0.0022378804489620167,0.0023582779457907888,0.49680144653627845,-243.54773561037337,6.263485308729172e-05
21,0.0023582779457907888,0.0024789639864337496,0.495713163494222,-256.9777489462641,6.226370105105161e-05
22,0.0024789639864337496,0.0025999437431606315,0.49464521951400364,-270.5241139701156,6.185011303103376e-05
23,0.0025999437431606315,0.0027212232135702973,0.4936127787217257,-284.2003814996292,6.137362311534267e-05
24,0.0027212232135702973,0.0028428096115456357,0.49263614430556246,-298.0254752340592,6.0807579082717476e-05
25,0.0028428096115456357,0.002964711911126703,0.49174118816055856,-312.0251102861286,6.011924983777812e-05
26,0.002964711911126703,0.003086941574165906,0.49095915615164415,-326.23309024175666,5.927113907884411e-05
27,0.003086941574165906,0.0032095134861263126,0.4903257092607967,-340.6923119689584,5.822372279100862e-05
28,0.0032095134861263126,0.0033324471183963284,0.4898792743543934,-355.45542571619006,5.6939431171100964e-05
29,0.0033324471183963284,0.0034557679343782508,0.4896589750074633,-370.58526386425143,5.538729150197924e-05
30,0.0034557679343782508,0.0035795090710074966,0.48970258902958874,-386.15538558609967,5.354730239231971e-05
31,0.0035795090710074966,0.0037037133716648135,0.4900449762040209,-402.2512843246664,5.141361041512855e-05
32,0.0037037133716648135,0.0038284359433316695,0.49071719875020503,-418.97294383106646,4.899597078844496e-05
33,0.0038284359433316695,0.003953747604688769,0.49174619746852205,-436.4396295929523,4.631960488595207e-05
34,0.003953747604688769,0.004079739975094323,0.4931545418003689,-454.7984090498262,4.342408515490821e-05
35,0.004079739975094323,0.004206533700858767,0.49495956943886377,-474.23947998848047,4.0362035702899605e-05
