Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,0.00011272563934521959,0.52936192440729,-5.200847010282569,4.9691608794547776e-05
2,0.00011272563934521959,0.00022532408638151094,0.5278183579865353,-16.997773151052996,4.9966958239724584e-05
3,0.00022532408638151094,0.00033831409029571853,0.5273741693486598,-28.953531994733048,4.920713146169118e-05
4,0.00033831409029571853,0.0004514199392689601,0.5259210702808729,-40.86080478426882,4.9463952781653315e-05
5,0.0004514199392689601,0.0005648106105633813,0.5253472895908757,-52.96364209375944,4.8789807052107154e-05
6,0.0005648106105633813,0.00067838434484792,0.5239955757428056,-65.012891435361,4.893854954553255e-05
7,0.00067838434484792,0.0007922088552387672,0.5232907933332965,-77.25226877170718,4.838128421723137e-05
8,0.0007922088552387672,0.0009062482008353087,0.5220420239271677,-89.46000811430035,4.8406080845691656e-05
9,0.0009062482008353087,0.0010205260960025498,0.5212018280656011,-101.83026134481155,4.797717353870756e-05
10,0.0010205260960025498,0.0011350360869950321,0.5200533670391584,-114.2094653721674,4.78763400533331e-05
11,0.0011350360869950321,0.0012497834413093898,0.5190968651036245,-126.71234883813415,4.7556412012446347e-05
12,0.0012497834413093898,0.001364772587588916,0.5180372603229114,-139.27224513149656,4.734091428049126e-05
13,0.001364772587588916,0.0014800043340161921,0.5169915268084707,-151.91547989110117,4.7100431967373526e-05
14,0.0014800043340161921,0.0015954839570204347,0.5159848601913655,-164.65710581894487,4.680941003131937e-05
15,0.0015954839570204347,0.0017112143458550759,0.5149450114878017,-177.4735993214101,4.654511050189208e-05
16,0.0017112143458550759,0.0018271994980661923,0.5139456355167553,-190.39309019066235,4.622904241097539e-05
17,0.0018271994980661923,0.001943444185434043,0.512974134320754,-203.41538694345059,4.587557586325391e-05
18,0.001943444185434043,0.002059953402547165,0.5120395221728642,-216.54766746307993,4.547618222189003e-05
19,0.002059953402547165,0.002176733275741475,0.511170874789459,-229.80815872641307,4.5002281741735045e-05
20,0.002176733275741475,0.0022937911273880392,0.510382457325899,-243.2107942019773,4.444199231453188e-05
21,0.0022937911273880392,0.002411135808510483,0.5096964956776395,-256.77560672332413,4.377674464000685e-05
22,0.002411135808510483,0.00252877819516855,0.5091372423702415,-270.5270280183195,4.298811045782853e-05
23,0.00252877819516855,0.0026467316270920235,0.508726314020898,-284.4918059801755,4.2062996269974435e-05
24,0.0026467316270920235,0.002765012424511954,0.5084845629873287,-298.70039062412076,4.0992144060344305e-05
25,0.002765012424511954,0.002883640450407154,0.5084304794617845,-313.18646763590493,3.97719501646556e-05
26,0.002883640450407154,0.0030026397066222127,0.5085795061314871,-327.98689054112174,3.8405082784195313e-05
27,0.0030026397066222127,0.0031220389919463273,0.5089443426546505,-343.1422994443393,3.689991316182058e-05
28,0.0031220389919463273,0.0032418726487937403,0.5095350778560784,-358.6978094834543,3.526990647918062e-05
29,0.0032418726487937403,0.0033621814444485414,0.5103592159980456,-374.70388237777695,3.353291072715662e-05
30,0.0033621814444485414,0.0034830136593919907,0.511421228638467,-391.21723041795434,3.171062340469298e-05
31,0.0034830136593919907,0.0036044264966720546,0.5127211752869477,-408.3015447969578,2.98284580296884e-05
32,0.0036044264966720546,0.0037264880096986763,0.5142519376823652,-426.02794309371853,2.7915873797559207e-05
33,0.0037264880096986763,0.003849279917897457,0.5159942240339614,-444.4750207844613,2.600733073219645e-05
34,0.003849279917897457,0.003972902035383357,0.5179076053638105,-463.72830288956146,2.4144335878107958e-05
