Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,0.33694643953917963,-10.184664894501179,0.0
2,0.0002,0.0004,0.33655533759271383,-34.14506602642888,0.0
3,0.0004,0.0006,0.33636198235367154,-58.13807367952456,0.0
4,0.0006,0.0008,0.33601200673803805,-82.11389711679331,0.0
5,0.0008,0.001,0.3357720998818994,-106.12828283635534,0.0
6,0.001,0.0012,0.3354527387757602,-130.1278242986309,0.0
7,0.0012,0.0014000000000000002,0.335172335162262,-154.15343224935694,0.0
8,0.0014000000000000002,0.0016,0.3349281162720576,-178.20685702292434,0.0
9,0.0016,0.0018,0.33458938784213005,-202.21991861039425,0.0
10,0.0018,0.002,0.33437098280288957,-226.31714009861875,0.0
11,0.002,0.0022,0.3339836201369931,-250.3092003416424,0.0
12,0.0022,0.0024,0.3338576213475448,-274.5096448626917,0.0
13,0.0024,0.0026,0.33344200031192417,-298.48047443323605,0.0
14,0.0026,0.0028000000000000004,0.3332384327570724,-322.6526554637172,0.0
15,0.0028000000000000004,0.003,0.33298488465251264,-346.78688536293055,0.0
16,0.003,0.0032,0.3327093049413152,-370.9084657117448,0.0
17,0.0032,0.0034000000000000002,0.3325146132541635,-395.13140998460517,0.0
18,0.0034000000000000002,0.0036,0.3323374244333032,-419.3864072931113,0.0
19,0.0036,0.0038,0.33222590069741825,-443.7362582082951,0.0
20,0.0038,0.004,0.3322174900804549,-468.2369086288934,0.0
21,0.004,0.0042,0.3323419298404175,-492.9392771778397,0.0
22,0.0042,0.0044,0.33265188780105864,-517.9332267844368,0.0
23,0.0044,0.0046,0.3332020808320597,-543.3200729585166,0.0
24,0.0046,0.0048,0.33404806097070644,-569.2109761839486,0.0
25,0.0048,0.005,0.3352433631243479,-595.7220989432045,0.0
26,0.005,0.0052,0.33683306627347787,-622.9624409304544,0.0
27,0.0052,0.0054,0.3388512226598879,-651.026904861754,0.0
28,0.0054,0.005600000000000001,0.3413209696551915,-679.9937879142926,0.0
29,0.005600000000000001,0.0058,0.34425725003160285,-709.9275750620708,0.0
30,0.0058,0.006,0.34767149719624757,-740.8866588507461,0.0
31,0.006,0.0062,0.3515767116378226,-772.9332909557485,0.0
32,0.0062,0.0064,0.35599172226642933,-806.1431770483889,0.0
33,0.0064,0.0066,0.36094406279433017,-840.6130620950817,0.0
34,0.0066,0.0068000000000000005,0.3664714833966164,-876.4658169707923,0.0
35,0.0068000000000000005,0.007000000000000001,0.37262245696579577,-913.853389194237,0.0
36,0.007000000000000001,0.0072,0.37945603832414687,-952.9581480854362,0.0
37,0.0072,0.0074,0.3870411759913608,-993.9926624009133,0.0
38,0.0074,0.0076,0.3954551356440386,-1037.1968722663169,0.0
