Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0,0.004788456255454918,0.0,0.0002244178058817143,60.092752319479736
2,0.0002,272.80303654990354,0.004714630151353117,0.0,0.0002157750912375844,59.50443533199503
3,0.0004,272.605651362088,0.004641692357157341,0.0,0.00021902805803624057,58.91658735167198
4,0.0006,272.40790761100544,0.004569642187830542,0.0,0.000216598613654376,58.32910777284693
5,0.0008,272.20979771696324,0.0044984706706611265,0.0,0.00021028378115773896,57.74200904914848
6,0.001,272.0112557738476,0.004428164368961531,0.0,0.00021629279078167626,57.15539525915674
7,0.0012,271.81239551318714,0.004358724758520479,0.0,0.00020645745100803355,56.569087664544476
8,0.0014000000000000002,271.61306692445777,0.004290139340484865,0.0,0.00021983679891327917,55.98332009394373
9,0.0016,271.4135094457841,0.0042224167444239406,0.0,0.0001955271630781615,55.39771899809374
10,0.0018,271.21339285816686,0.004155519434269941,0.0,0.0002154071693288363,54.81280039831496
11,0.002,271.01302518837434,0.004089470130722533,0.0,0.00020398250420254353,54.2280838138843
12,0.0022,270.81224329238904,0.004024251330850262,0.0,0.0002016152121968213,53.64382222944652
13,0.0024,270.6110630889821,0.003959850302480094,0.0,0.00020458862488459005,53.05999234033748
14,0.0026,270.409533244714,0.00389626940948482,0.0,0.0002004795664269935,52.47651797541829
15,0.0028000000000000004,270.2076162066007,0.003833497909830356,0.0,0.00019937017527670356,51.893457226928625
16,0.003,270.00532322283686,0.0037715287667729907,0.0,0.00019840816943291254,51.31079307941464
17,0.0032,269.80265863169154,0.0037103565996230666,0.0,0.00019670442749286518,50.72851873186791
18,0.0034000000000000002,269.59961965169504,0.0036499743228898076,0.0,0.0001954355416777361,50.146638522780016
19,0.0036,269.3962095527127,0.003590375611572392,0.0,0.00019430633298093982,49.56514751479217
20,0.0038,269.19243188392977,0.003531554657657107,0.0,0.00019340983836046768,48.984040284942225
21,0.004,268.98829241791924,0.003473506251688192,0.0,0.00019307362636665433,48.40330800886767
22,0.0042,268.7838022991761,0.003416226598005781,0.0,0.00019368152741915356,47.82293363097544
23,0.0044,268.5789816310622,0.0033597143135938676,0.0,0.00019588505656132558,47.242886399532054
24,0.0046,268.3738661682415,0.003303972054867012,0.0,0.0002006632566704814,46.66311171418355
25,0.0048,268.1685176185314,0.0032490089685466646,0.0,0.00020935209319630473,46.0835155219704
26,0.005,267.96303833066213,0.003194844022527396,0.0,0.00022359762306057516,45.5039420567556
27,0.0052,267.7575904543456,0.003141510088719108,0.0,0.00024513500000816887,44.924144610700736
28,0.0054,267.55241786790583,0.003089058228136296,0.0,0.00027536284538127613,44.3437514177345
29,0.005600000000000001,267.34786681944666,0.00303756113428065,0.0,0.0003147734020674899,43.7622317686279
30,0.0058,267.1443990736574,0.0029871143578551695,0.0,0.0003624402565893141,43.17887019607048
31,0.006,266.94259102582697,0.0029378340941374516,0.0,0.00041585828815243287,42.59275695565367
32,0.0062,266.74311517756735,0.002889851170720167,0.0,0.00047134465224073316,42.002799406676196
33,0.0064,266.54670624997226,0.0028433022112619734,0.0,0.0005249251864171905,41.40775169115612
34,0.0066,266.35412025063766,0.00279832009956631,0.0,0.0005733225980269434,40.80625253854953
35,0.0068000000000000005,266.16609727678,0.002755026113203161,0.0,0.0006145859886690069,40.19685740278935
36,0.007000000000000001,265.9833360771324,0.002713525257153483,0.0,0.000648132012792994,39.57805364006089
37,0.0072,265.80648234636766,0.002673904932910645,0.0,0.0006743110274715973,38.94825432079301
38,0.0074,265.63612715995987,0.002636235924281488,0.0,0.0006938042092216138,38.30577344367203
39,0.0076,265.4728094036753,0.002600574233123924,0.0,0.0007071152246002845,37.64878963376367
40,0.0078000000000000005,265.31701643776086,0.0025669624772692782,0.0,0.0007142536194302997,36.97530663701398
41,0.008,265.169178867096,0.002535429981075021,0.0,0.0007145638548416579,36.28311933796216
42,0.0082,265.0296564894081,0.002505990989827053,0.0,0.0007065967211685966,35.56979696514975
43,0.0084,264.89871241818815,0.0024786404539936914,0.0,0.0006879286301995313,34.83270443746634
44,0.0086,264.7764708662812,0.0024533465416645608,0.0,0.0006548588436277278,34.06910362891223
45,0.0088,264.6628511873893,0.0024300384563443974,0.0,0.0006019087613355199,33.27641671553866
46,0.009000000000000001,264.557466103408,0.0024085872341502125,0.0,0.0005207539447181955,32.45280510462144
47,0.0092,264.4594631785908,0.0023887748151239507,0.0,0.00039693854364075015,31.598329723499813
48,0.0094,264.367254682514,0.002370239868226878,0.0,0.00019229032238490278,30.717153611550437
49,0.0096,264.2779130850408,0.0023523338724887196,0.0,-0.00024521864265638065,29.821844871213667
50,0.0098,264.18499566240575,0.002333607530535008,0.0,-0.0016272591661089751,28.94407793319854
51,0.01,264.07029628291525,0.0023095997636471896,0.0,-0.004809935206970659,28.155304904542795
52,0.0102,263.8865026104492,0.002273145731318355,0.0,-0.00509579210977579,27.537278559221523
53,0.0104,263.6151712525558,0.0022255700337056534,0.0,0.0017099797805330838,27.035744872420487
54,0.0106,263.37803504386517,0.002181362086547033,0.0,0.002816773223246763,26.49622855382276
55,0.0108,263.18262713437446,0.0021438606985577585,0.0,-8.583213898280836e-05,25.897719974512313
56,0.011000000000000001,262.9785381531076,0.002106840502365265,0.0,-0.0007656435964756864,25.312478593941652
57,0.011200000000000002,262.7587098786384,0.0020682991447031583,0.0,0.00016308742916982185,24.749808357427856
58,0.0114,262.54066268127724,0.0020302120936178726,0.0,0.0003943061566464441,24.184641821670553
59,0.0116,262.32661096010617,0.001993256463399414,0.0,0.0001400070405303315,23.613747178576293
60,0.0118,262.11157701748954,0.00195689754776005,0.0,8.923738636178394e-05,23.04409039549948
61,0.012,261.8952854830348,0.0019209664096645493,0.0,0.00014432593134519747,22.476076133439594
62,0.012199999999999999,261.67885404383753,0.0018855784227264291,0.0,0.00014904304184671903,21.90813966765843
63,0.0124,261.46224645909524,0.0018507535574819967,0.0,0.0001372870943664411,21.34032629364172
64,0.0126,261.24526819137736,0.001816462489037005,0.0,0.000135737949075503,20.77290773468777
65,0.0128,261.027947309896,0.0017826967644176447,0.0,0.00013582923453548285,20.20584633285889
66,0.013000000000000001,260.8103116840646,0.0017494541104874312,0.0,0.0001342859628472116,19.63910366992361
67,0.0132,260.5923565297557,0.0017167286096005803,0.0,0.00013270570274790313,19.07268663181611
68,0.0134,260.37408119787744,0.0016845139163576648,0.0,0.00013133280095154815,18.506596557036744
69,0.013600000000000001,260.15548855865643,0.0016528042194459526,0.0,0.000129945543834831,17.94082991432322
70,0.013800000000000002,259.93658058448204,0.0016215937321595192,0.0,0.00012854379694521756,17.375384403392566
71,0.014000000000000002,259.7173590221138,0.0015908766439995134,0.0,0.00012715055507152265,16.81025805047496
72,0.014199999999999999,259.4978257598218,0.0015606471807774946,0.0,0.0001257631604510883,16.24544870018155
73,0.0144,259.2779827119117,0.001530899602458852,0.0,0.00012438007007241304,15.680954172023538
74,0.0146,259.05783180108114,0.0015016281984646229,0.0,0.0001230018616766235,15.116772285070283
75,0.0148,258.8373749699416,0.0014728272889251673,0.0,0.00012162874772879637,14.552900842208178
