Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.0002,0.3271225638398656,-10.003651419513263,0.0
2,0.0002,0.0004,0.3268616164071456,-33.66132226952527,0.0
3,0.0004,0.0006,0.32665680966283805,-57.337972598988856,0.0
4,0.0006,0.0008,0.32644476560395347,-81.02615488112859,0.0
5,0.0008,0.001,0.32617512922863884,-104.71205356085177,0.0
6,0.001,0.0012,0.3260047573788018,-128.44313114490285,0.0
7,0.0012,0.0014000000000000002,0.3257046163758251,-152.1344757092257,0.0
8,0.0014000000000000002,0.0016,0.3256116977173389,-175.93679131673767,0.0
9,0.0016,0.0018,0.32523208043986335,-199.5941995793708,0.0
10,0.0018,0.002,0.3251200351807177,-223.42973936164321,0.0
11,0.002,0.0022,0.3248666009456672,-247.17958471407363,0.0
12,0.0022,0.0024,0.3246265952976126,-270.9515178753926,0.0
13,0.0024,0.0026,0.32442888432746847,-294.77098454288415,0.0
14,0.0026,0.0028000000000000004,0.3241987401147525,-318.57267412732375,0.0
15,0.0028000000000000004,0.003,0.32397815956469966,-342.3955270918833,0.0
16,0.003,0.0032,0.32376134097620346,-366.23405248691824,0.0
17,0.0032,0.0034000000000000002,0.32354210011780815,-390.0814126884364,0.0
18,0.0034000000000000002,0.0036,0.3233256232598499,-413.94362332999964,0.0
19,0.0036,0.0038,0.3231121737878741,-437.8211699315295,0.0
20,0.0038,0.004,0.32290365666340576,-461.71682907501514,0.0
21,0.004,0.0042,0.3227046717791231,-485.6375740511193,0.0
22,0.0042,0.0044,0.32252286815202774,-509.595752723169,0.0
23,0.0044,0.0046,0.322371559118233,-533.6139769954349,0.0
24,0.0046,0.0048,0.3222727563255255,-557.7315279712427,0.0
25,0.0048,0.005,0.3222608702695232,-582.0128706884117,0.0
26,0.005,0.0052,0.3223865757593925,-606.5576200158977,0.0
27,0.0052,0.0054,0.3227195085280366,-631.5094833325021,0.0
28,0.0054,0.005600000000000001,0.32334810388990626,-657.0603742160737,0.0
29,0.005600000000000001,0.0058,0.32437507436457125,-683.4454746485118,0.0
30,0.0058,0.006,0.3259083270483799,-710.9270898008957,0.0
31,0.006,0.0062,0.3280493510564181,-739.7699699808187,0.0
32,0.0062,0.0064,0.3308830857151681,-770.2162655594881,0.0
33,0.0064,0.0066,0.33447346394356187,-802.4706085304912,0.0
34,0.0066,0.0068000000000000005,0.33886661644479044,-836.7023808871093,0.0
35,0.0068000000000000005,0.007000000000000001,0.3441003231112571,-873.0645665573222,0.0
36,0.007000000000000001,0.0072,0.3502158796959299,-911.721614270715,0.0
37,0.0072,0.0074,0.3572684044944068,-952.8765691582033,0.0
38,0.0074,0.0076,0.36533320490381593,-996.7903075800343,0.0
39,0.0076,0.0078000000000000005,0.37450753166917033,-1043.7895128398657,0.0
40,0.0078000000000000005,0.008,0.38490749198964025,-1094.2611759051242,0.0
41,0.008,0.0082,0.39665848324496317,-1148.6275218672395,0.0
42,0.0082,0.0084,0.4098739762621266,-1207.284738407813,0.0
43,0.0084,0.0086,0.42461106432612306,-1270.4687628791087,0.0
44,0.0086,0.0088,0.44078031812363994,-1337.9761751428184,0.0
45,0.0088,0.009000000000000001,0.4579702685995206,-1408.6112525099334,0.0
46,0.009000000000000001,0.0092,0.4751240246834938,-1479.1525622363536,0.0
47,0.0092,0.0094,0.48995906301831604,-1542.4770202948168,0.0
48,0.0094,0.0096,0.49779589009980424,-1583.7502520187904,0.0
49,0.0096,0.0098,0.4879830039484681,-1568.820696840092,0.0
50,0.0098,0.01,0.43835246129638916,-1425.8258340033642,0.0
51,0.01,0.0102,0.3433026939654259,-1135.1775823232133,0.0
52,0.0102,0.0104,0.2787453015517232,-944.7493765891306,0.0
53,0.0104,0.0106,0.3001227603165182,-1045.3072082320064,0.0
54,0.0106,0.0108,0.3328640994516387,-1185.900479685669,0.0
55,0.0108,0.011000000000000001,0.32537024848929136,-1183.027796787856,0.0
56,0.011000000000000001,0.011200000000000002,0.3128286855851701,-1161.7169626532161,0.0
57,0.011200000000000002,0.0114,0.31425459278050333,-1192.2691327794164,0.0
58,0.0114,0.0116,0.3174387035208826,-1229.5318629973515,0.0
59,0.0116,0.0118,0.3167404646684232,-1251.7647483418177,0.0
60,0.0118,0.012,0.3158273533392706,-1273.1504602834925,0.0
61,0.012,0.012199999999999999,0.315786054654763,-1298.0588919501101,0.0
62,0.012199999999999999,0.0124,0.315717384535828,-1322.8640784596696,0.0
63,0.0124,0.0126,0.31549742945066495,-1347.0433805296993,0.0
64,0.0126,0.0128,0.3152988000163119,-1371.3215684284692,0.0
65,0.0128,0.013000000000000001,0.31512153156664785,-1395.7005843983497,0.0
66,0.013000000000000001,0.0132,0.3149403798064855,-1420.0702373605852,0.0
67,0.0132,0.0134,0.3147584894049226,-1444.444290191087,0.0
68,0.0134,0.013600000000000001,0.31457856872287615,-1468.8350297527156,0.0
69,0.013600000000000001,0.013800000000000002,0.3143999260698058,-1493.239301932236,0.0
70,0.013800000000000002,0.014000000000000002,0.31422238065010233,-1517.656266145941,0.0
71,0.014000000000000002,0.014199999999999999,0.31404603411050036,-1542.0864175507852,0.0
72,0.014199999999999999,0.0144,0.3138709002692912,-1566.529837036065,0.0
73,0.0144,0.0146,0.31369697934057755,-1590.9865402375492,0.0
74,0.0146,0.0148,0.31352428034804153,-1615.456587956419,0.0
75,0.0148,0.015,0.3133528118635307,-1639.9400406013817,0.0
76,0.015,0.0152,0.31318258155107603,-1664.436955700588,0.0
77,0.0152,0.0154,0.3130135968976224,-1688.947391574642,0.0
78,0.0154,0.015600000000000001,0.3128458651416672,-1713.4714069197605,0.0
79,0.015600000000000001,0.0158,0.31267939323318567,-1738.0090605383225,0.0
80,0.0158,0.016,0.31251418784144586,-1762.5604113223187,0.0
81,0.016,0.016200000000000003,0.31235025535369737,-1787.1255181876677,0.0
82,0.016200000000000003,0.0164,0.31218760186544814,-1811.7044399592799,0.0
83,0.0164,0.0166,0.3120262331554948,-1836.2972351645813,0.0
84,0.0166,0.0168,0.31186615459820083,-1860.903961447776,0.0
85,0.0168,0.017,0.3117073708471785,-1885.5246735888795,0.0
86,0.017,0.0172,0.3115498847549215,-1910.1594167875269,0.0
87,0.0172,0.0174,0.3113936938208175,-1934.808204408929,0.0
88,0.0174,0.0176,0.3112387791000632,-1959.470947626818,0.0
89,0.0176,0.0178,0.3110850724817441,-1984.1472449681353,0.0
