Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.04525474775375,0.0034896157312868476,0.0,8.652150823547305e-11,2829.875912968589
2,0.005,269.0451007273432,0.003489572080231369,0.0,1.7299547442092826e-10,2785.951358216426
3,0.01,269.044598882281,0.003489429854239557,0.0,3.4583069986141664e-10,2744.1046767211415
4,0.015,269.0436920698886,0.003489172870628163,0.0,5.186776037424898e-10,2704.335867914861
5,0.02,269.0423100715283,0.0034887812552905407,0.0,6.913164847970369e-10,2666.6449319622047
6,0.025,269.04036565735385,0.0034882303353620868,0.0,8.637382868841867e-10,2631.0318690248696
7,0.03,269.0377491517972,0.0034874891117634703,0.0,1.0357667477002324e-09,2597.4966792614255
8,0.035,269.03432076203495,0.003486518097746228,0.0,-1.9093168837625473e-08,2566.0395179571474
9,0.04,269.02990120283124,0.00348526669690529,0.0,-9.439732533985071e-08,2536.6609508195165
10,0.045,269.0242602493293,0.003483670060835006,0.0,-1.4450151042673877e-07,2509.3611791774556
11,0.05,269.01708768396054,0.0034816408570714614,0.0,-2.1520886662925495e-07,2484.140132625878
12,0.055,269.0079620232038,0.0034790606270864743,0.0,-3.171004229832256e-07,2460.9981593427974
13,0.06,268.9962979851964,0.003475765170925879,0.0,-4.6750181610877835e-07,2439.935792996515
14,0.065,268.9812625220476,0.0034715212868402555,0.0,-6.955884063796186e-07,2420.953873633243
15,0.07,268.9616372050613,0.0034659888128385605,0.0,-1.0518291921996682e-06,2404.053759567261
16,0.075,268.9355874125721,0.0034586573335330844,0.0,-1.6164026920253715e-06,2389.237667240241
17,0.08,268.9003150801047,0.0034487530891832226,0.0,-1.1791734952486962e-06,2376.500058908838
18,0.085,268.8584263834713,0.003437025158665271,0.0,-1.1534981859617646e-07,2364.7909053446106
19,0.09,268.8155374841047,0.0034250546861025397,0.0,-1.2154121035118818e-07,2353.074425969288
20,0.095,268.771611549183,0.00341283394438146,0.0,-1.1910355959208604e-07,2341.3579278952293
21,0.1,268.7266567582612,0.0034003678877907134,0.0,-1.1666614356572533e-07,2329.641381779787
22,0.105,268.68068129720155,0.0033876614909697646,0.0,-1.1419439259785963e-07,2317.924788625608
23,0.11,268.633693547096,0.0033747197990049165,0.0,-1.1169019222818795e-07,2306.2081493806554
24,0.115,268.5857020824852,0.0033615479236431905,0.0,-1.091550541048877e-07,2294.4914650138867
25,0.12,268.53671566991375,0.0033481510395916786,0.0,-1.065911638571594e-07,2282.774736506956
26,0.125,268.48674326685665,0.0033345343809107076,0.0,-1.0400012243786476e-07,2271.0579648485386
27,0.13,268.4357940202289,0.003320703237287551,0.0,-1.0138381126312331e-07,2259.3411510301426
28,0.135,268.3838772650628,0.003306662950356224,0.0,-9.874397233099248e-08,2247.624296042988
29,0.14,268.3310025230826,0.0032924189099928633,0.0,-9.608249730052492e-08,2235.9074008754887
30,0.145,268.27717950126805,0.0032779765506152814,0.0,-9.340104810004127e-08,2224.1904665113616
31,0.15,268.2224180903933,0.003263341347487247,0.0,-9.070161987056292e-08,2212.4734939280324
32,0.155,268.1667283635686,0.0032485188130386765,0.0,-8.798590690188163e-08,2200.7564840952477
33,0.16,268.11012057469685,0.0032335144931813892,0.0,-8.525580827601074e-08,2189.0394379740296
34,0.165,268.05260515701656,0.003218333963670502,0.0,-8.251290234138716e-08,2177.322356515738
35,0.17,267.9941927213951,0.0032029828264250534,0.0,-7.975941248805877e-08,2165.6052406612325
36,0.175,267.9348940550813,0.0031874667059999273,0.0,-7.699648792090505e-08,2153.8880913401777
37,0.18,267.87472011986,0.0031717912459316923,0.0,-7.422623885898193e-08,2142.1709094704192
38,0.185,267.81368205054315,0.0031559621052100312,0.0,-7.145022817199924e-08,2130.4536959574298
39,0.19,267.7517911534457,0.003139984954783454,0.0,-6.867045817893443e-08,2118.736451693926
40,0.195,267.68905890481824,0.0031238654740961117,0.0,-6.588818273407545e-08,2107.019177559409
41,0.2,267.6254969490349,0.0031076093476059435,0.0,-6.310538325485085e-08,2095.3018744197516
42,0.205,267.5611170971256,0.0030912222614409,0.0,-6.03235413145116e-08,2083.584543127003
43,0.21,267.49593132517265,0.0030747099000699727,0.0,-5.754422926646204e-08,2071.867184518993
44,0.215,267.4299517725305,0.0030580779429827927,0.0,-5.4769258964863444e-08,2060.149799419109
45,0.22,267.36319074048146,0.0030413320615362564,0.0,-5.199994577025349e-08,2048.4323886361612
46,0.225,267.2956606902428,0.003024477915694856,0.0,-4.923800752338964e-08,2036.7149529641333
47,0.23,267.22737424160385,0.003007521150991457,0.0,-4.648480346218802e-08,2024.9974931820464
48,0.235,267.15834417115474,0.0029904673954477545,0.0,-4.374166771936581e-08,2013.2800100539016
49,0.24,267.0885834106104,0.0029733222565839997,0.0,-4.101046182363922e-08,2001.5625043284917
50,0.245,267.018105045353,0.002956091318550223,0.0,-3.829204838045046e-08,1989.844976739285
51,0.25,266.9469223125042,0.002938780139209392,0.0,-3.558822935279318e-08,1978.1274280044559
52,0.255,266.87504859954964,0.002921394247428242,0.0,-3.2900081657000906e-08,1966.4098588268355
53,0.26,266.80249744256224,0.0029039391403407663,0.0,-3.022898792692615e-08,1954.6922698938324
54,0.265,266.72928252457024,0.002886420280721866,0.0,-2.7576119122710824e-08,1942.9746618774464
55,0.27,266.6554176739624,0.0028688430944445965,0.0,-2.4942881823079966e-08,1931.2570354342931
56,0.275,266.58091686282626,0.0028512129679978855,0.0,-2.233017280336958e-08,1919.539391205619
57,0.28,266.505794205269,0.0028335352460777813,0.0,-1.9739442151246432e-08,1907.8217298173222
58,0.285,266.43006395585894,0.0028158152292863062,0.0,-1.7171437799056094e-08,1896.1040518800176
59,0.29,266.3537405079061,0.0027980581718714177,0.0,-1.4627531948577877e-08,1884.3863579891004
60,0.295,266.2768383918966,0.002780269279584305,0.0,-1.210856385836649e-08,1872.6686487248162
61,0.3,266.1993722737695,0.0027624537075805365,0.0,-9.615655154464494e-09,1860.950924652345
62,0.305,266.1213569533503,0.0027446165584402043,0.0,-7.149505572939436e-09,1849.2331863218812
63,0.31,266.04280736264343,0.0027267628802371733,0.0,-4.711254340727863e-09,1837.5154342687545
64,0.315,265.9637385642294,0.0027088976647162036,0.0,-2.301540238050158e-09,1825.7976690135454
65,0.32,265.8841657495407,0.002691025845524784,0.0,7.847732838823144e-11,1814.0798910622202
66,0.325,265.80410423736214,0.0026731522965801786,0.0,2.428370450842749e-09,1802.3621009062247
67,0.33,265.7235694719002,0.0026552818304222724,0.0,4.7472327263284574e-09,1790.6442990226344
68,0.335,265.6425770212849,0.0026374191967484047,0.0,7.034329875222759e-09,1778.926485874326
69,0.34,265.5611425758895,0.0026195690809902254,0.0,9.28921992408778e-09,1767.208661910069
70,0.345,265.47928194652025,0.0026017361029459264,0.0,1.1510980725026465e-08,1755.4908275647347
71,0.35,265.39701106286293,0.0025839248155528293,0.0,1.3699363550473124e-08,1743.7729832594607
72,0.355,265.31434597147273,0.0025661397036431414,0.0,1.58535219387776e-08,1732.0551294018007
73,0.36,265.2313028343391,0.0025483851829086377,0.0,1.7973154945326308e-08,1720.337266385885
74,0.365,265.1478979268622,0.002530665598819934,0.0,2.005770241728582e-08,1708.6193945926068
75,0.37,265.0641476362134,0.0025129852257113807,0.0,2.21068410855607e-08,1696.90151438981
76,0.375,264.9800684594068,0.0024953482658857,0.0,2.412005531425393e-08,1685.1836261324408
77,0.38,264.89567700150087,0.0024777588488281367,0.0,2.609703485488537e-08,1673.4657301627697
78,0.385,264.81098997375625,0.002460221030491439,0.0,2.8037427341839345e-08,1661.747826810571
79,0.39,264.7260241917379,0.002442738792649348,0.0,2.994116322026269e-08,1650.0299163932868
80,0.395,264.6407965732078,0.002425316042286146,0.0,3.180775084042208e-08,1638.3119992162813
81,0.4,264.5553241363249,0.0024079566111288495,0.0,3.3637031475771794e-08,1626.5940755729923
82,0.405,264.46962399757973,0.002390664255201764,0.0,3.542888371427842e-08,1614.8761457450955
83,0.41,264.38371336972165,0.0023734426544570163,0.0,3.7183194126397934e-08,1603.158210002775
84,0.415,264.2976095595794,0.0023562954124597413,0.0,3.8899708288119386e-08,1591.4402686048627
85,0.42,264.211329965995,0.0023392260561715785,0.0,4.057846392900764e-08,1579.7223217990581
86,0.425,264.1248920776643,0.002322238035788929,0.0,4.2219507886006675e-08,1568.0043698221573
87,0.43,264.0383134707006,0.0023053347246000068,0.0,4.3822630785189374e-08,1556.2864129001969
88,0.435,263.95161180650547,0.0022885194189752275,0.0,4.538787224983906e-08,1544.5684512486666
89,0.44,263.864804829312,0.0022717953383635378,0.0,4.6915235600345e-08,1532.8504850727345
90,0.445,263.77791036377397,0.00225516562536871,0.0,4.8405086069161534e-08,1521.1325145674143
