Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768938035122373,-40273.07543649166,0.0
2,0.005,0.01,0.9306813545225338,-38368.21586734865,0.0
3,0.01,0.015,0.8844689200672174,-36465.85343526361,0.0
4,0.015,0.02,0.8382564819446483,-34565.99749405855,0.0
5,0.02,0.025,0.7920440402169037,-32668.65939307665,0.0
6,0.025,0.03,0.7458315949491113,-30773.851889837657,0.0
7,0.03,0.035,0.6996152481539331,-28881.428218554247,0.0
8,0.035,0.04,0.6533846545045593,-26990.972073984332,0.0
9,0.04,0.045,0.6071489214752894,-25102.855158512088,0.0
10,0.045,0.05,0.5609148547441443,-23217.345946081274,0.0
11,0.05,0.055,0.5146718999512017,-21333.987538208654,0.0
12,0.055,0.06,0.46841531391005914,-19452.53638672885,0.0
13,0.06,0.065,0.42213725188449114,-17572.567406098773,0.0
14,0.065,0.07,0.37582441879773826,-15693.32409366248,0.0
15,0.07,0.075,0.32945483251960184,-13813.472481829667,0.0
16,0.075,0.08,0.2832259583200796,-11940.451437114933,0.0
17,0.08,0.085,0.26038605072177584,-11056.958214856397,0.0
18,0.085,0.09,0.2605723612756191,-11156.373362507056,0.0
19,0.09,0.095,0.2605726779023902,-11250.046365369826,0.0
20,0.095,0.1,0.26057385141961115,-11345.984083261688,0.0
21,0.1,0.105,0.26057500327694955,-11444.131043807403,0.0
22,0.105,0.11,0.2605761355400803,-11544.46947870256,0.0
23,0.11,0.115,0.2605772476663253,-11646.98108046844,0.0
24,0.115,0.12,0.26057833929957686,-11751.647126334272,0.0
25,0.12,0.125,0.2605794102100737,-11858.448477386097,0.0
26,0.125,0.13,0.2605804602600861,-11967.365579006873,0.0
27,0.13,0.135,0.2605814893812633,-12078.378461814102,0.0
28,0.135,0.14,0.26058249756172064,-12191.466743006167,0.0
29,0.14,0.145,0.2605834848309303,-12306.609627705764,0.0
30,0.145,0.15,0.2605844512539836,-12423.785910753464,0.0
31,0.15,0.155,0.26058539692686533,-12542.973978710857,0.0
32,0.155,0.16,0.26058632196865655,-12664.151811668498,0.0
33,0.16,0.165,0.2605872265201772,-12787.29698539377,0.0
34,0.165,0.17,0.26058811074093763,-12912.3866736492,0.0
35,0.17,0.175,0.26058897480603294,-13039.397650394243,0.0
36,0.175,0.18,0.2605898189055887,-13168.306292212594,0.0
37,0.18,0.185,0.2605906432417531,-13299.088580820955,0.0
38,0.185,0.19,0.2605914480257208,-13431.720105444552,0.0
39,0.19,0.195,0.26059223348051574,-13566.176065624368,0.0
40,0.195,0.2,0.2605929998387283,-13702.431273934024,0.0
41,0.2,0.205,0.26059374733755136,-13840.460158538632,0.0
42,0.205,0.21,0.2605944762242259,-13980.236766293074,0.0
43,0.21,0.215,0.26059518675172366,-14121.734765644504,0.0
44,0.215,0.22,0.260595879177214,-14264.927449611161,0.0
45,0.22,0.225,0.26059655376445895,-14409.787738933152,0.0
46,0.225,0.23,0.26059721078111175,-14556.288185259802,0.0
47,0.23,0.235,0.2605978504973965,-14704.4009741443,0.0
48,0.235,0.24,0.2605984731883774,-14854.097928701294,0.0
49,0.24,0.245,0.26059907913373026,-15005.350513231924,0.0
50,0.245,0.25,0.2605996686133782,-15158.12983618035,0.0
51,0.25,0.255,0.26060024190961645,-15312.406653883943,0.0
52,0.255,0.26,0.2606007993076267,-15468.15137440752,0.0
53,0.26,0.265,0.26060134109410027,-15625.334061233221,0.0
54,0.265,0.27,0.26060186755671,-15783.924437111078,0.0
55,0.27,0.275,0.26060237898358524,-15943.891887950644,0.0
56,0.275,0.28,0.2606028756640243,-16105.205466756868,0.0
57,0.28,0.285,0.26060335788792,-16267.833897831479,0.0
58,0.285,0.29,0.2606038259450847,-16431.74558098187,0.0
59,0.29,0.295,0.2606042801247838,-16596.90859559185,0.0
60,0.295,0.3,0.2606047207166909,-16763.290705128074,0.0
61,0.3,0.305,0.2606051480099337,-16930.85936164086,0.0
62,0.305,0.31,0.26060556229266824,-17099.5817102978,0.0
63,0.31,0.315,0.2606059638523185,-17269.424593937805,0.0
64,0.315,0.32,0.26060635297413426,-17440.354557707178,0.0
65,0.32,0.325,0.2606067299437913,-17612.337854173235,0.0
66,0.325,0.33,0.2606070950450273,-17785.340448067996,0.0
67,0.33,0.335,0.26060744855894413,-17959.328021245576,0.0
68,0.335,0.34,0.26060779076700125,-18134.265977978084,0.0
69,0.34,0.345,0.2606081219471493,-18310.119449951697,0.0
70,0.345,0.35,0.26060844237528524,-18486.85330173717,0.0
71,0.35,0.355,0.2606087523260483,-18664.432136229534,0.0
72,0.355,0.36,0.2606090520720375,-18842.820300117754,0.0
73,0.36,0.365,0.2606093418830293,-19021.981889440805,0.0
74,0.365,0.37,0.2606096220264661,-19201.880755431863,0.0
75,0.37,0.375,0.2606098927677629,-19382.48051031763,0.0
76,0.375,0.38,0.2606101543693851,-19563.744533123143,0.0
77,0.38,0.385,0.26061040709142685,-19745.635975945337,0.0
78,0.385,0.39,0.2606106511912915,-19928.117770056473,0.0
79,0.39,0.395,0.26061088692288004,-20111.152631904915,0.0
80,0.395,0.4,0.2606111145382405,-20294.703069824092,0.0
81,0.4,0.405,0.26061133428704014,-20478.73139054806,0.0
82,0.405,0.41,0.26061154641395834,-20663.199705422707,0.0
83,0.41,0.415,0.2606117511629723,-20848.069937491462,0.0
84,0.415,0.42,0.26061194877448873,-21033.303828116637,0.0
85,0.42,0.425,0.2606121394844908,-21218.862943910954,0.0
86,0.425,0.43,0.2606123235277137,-21404.708684020294,0.0
87,0.43,0.435,0.2606125011356096,-21590.802287114828,0.0
88,0.435,0.44,0.2606126725356766,-21777.104838682004,0.0
