Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937912309579,-30027.845889480373,0.0
2,0.005,0.01,0.9306813299618312,-28608.03493592995,0.0
3,0.01,0.015,0.8844688791405064,-27191.326915770558,0.0
4,0.015,0.02,0.8382564246652661,-25777.733929878104,0.0
5,0.02,0.025,0.792043966605023,-24367.270031806063,0.0
6,0.025,0.03,0.7458315050344165,-22959.950993989445,0.0
7,0.03,0.035,0.6996161029476272,-21555.703869686247,0.0
8,0.035,0.04,0.6533900268211879,-20154.303441597614,0.0
9,0.04,0.045,0.6071602300830052,-18755.95584929987,0.0
10,0.045,0.05,0.5609318816526713,-17360.80094528576,0.0
11,0.05,0.055,0.5146970959104562,-15968.565916790923,0.0
12,0.055,0.06,0.468452449918328,-14579.080158029563,0.0
13,0.06,0.065,0.42219229846720946,-13192.035142215484,0.0
14,0.065,0.07,0.37590711268857835,-11806.86593509208,0.0
15,0.07,0.075,0.32958108985885204,-10422.535597290296,0.0
16,0.075,0.08,0.2833582330306183,-9042.5027283975,0.0
17,0.08,0.085,0.2604472963306539,-8410.01686278942,0.0
18,0.085,0.09,0.2605835570008645,-8527.437180780282,0.0
19,0.09,0.095,0.2605840446801371,-8643.16613527866,0.0
20,0.095,0.1,0.26058498519449974,-8761.656145021223,0.0
21,0.1,0.105,0.26058590243233015,-8882.867806280463,0.0
22,0.105,0.11,0.260586796933738,-9006.777049598591,0.0
23,0.11,0.115,0.2605876683377501,-9133.359250541364,0.0
24,0.115,0.12,0.2605885164649466,-9262.589277081399,0.0
25,0.12,0.125,0.2605893412633097,-9394.441498435806,0.0
26,0.125,0.13,0.2605901427735951,-9528.88979498184,0.0
27,0.13,0.135,0.2605909211059723,-9665.907568426761,0.0
28,0.135,0.14,0.26059167642654385,-9805.46775242849,0.0
29,0.14,0.145,0.260592408942468,-9947.542823133024,0.0
30,0.145,0.15,0.2605931188960655,-10092.10480992367,0.0
31,0.15,0.155,0.26059380655997966,-10239.1253062805,0.0
32,0.155,0.16,0.26059447222876236,-10388.575480577703,0.0
33,0.16,0.165,0.2605951162171429,-10540.426086922334,0.0
34,0.165,0.17,0.26059573885764925,-10694.647475846004,0.0
35,0.17,0.175,0.2605963404965727,-10851.209604858921,0.0
36,0.175,0.18,0.26059692149264596,-11010.082048983279,0.0
37,0.18,0.185,0.26059748221602425,-11171.234011253835,0.0
38,0.185,0.19,0.26059802304351204,-11334.634332633417,0.0
39,0.19,0.195,0.26059854436030344,-11500.251502111649,0.0
40,0.195,0.2,0.2605990465594118,-11668.053666592128,0.0
41,0.2,0.205,0.26059953003652425,-11838.008640141261,0.0
42,0.205,0.21,0.2605999951938595,-12010.083913570998,0.0
43,0.21,0.215,0.2606004424362586,-12184.246663210382,0.0
44,0.215,0.22,0.2606008721704245,-12360.46375962571,0.0
45,0.22,0.225,0.2606012848057482,-12538.701776135,0.0
46,0.225,0.23,0.26060168075258805,-12718.926996698483,0.0
47,0.23,0.235,0.2606020604212887,-12901.105423734492,0.0
48,0.235,0.24,0.2606024242230303,-13085.202785499667,0.0
49,0.24,0.245,0.2606027725693419,-13271.184542981111,0.0
50,0.245,0.25,0.2606031058689712,-13459.015896538083,0.0
51,0.25,0.255,0.26060342452991286,-13648.661792183955,0.0
52,0.255,0.26,0.26060372895899386,-13840.086927280327,0.0
53,0.26,0.265,0.2606040195600277,-14033.255755984303,0.0
54,0.265,0.27,0.26060429673457347,-14228.132494309848,0.0
55,0.27,0.275,0.26060456088118744,-14424.68112461358,0.0
56,0.275,0.28,0.2606048123951854,-14622.865399767514,0.0
57,0.28,0.285,0.26060505166808356,-14822.648846925711,0.0
58,0.285,0.29,0.2606052790880232,-15023.994770888527,0.0
59,0.29,0.295,0.2606054950388801,-15226.866256893985,0.0
60,0.295,0.3,0.26060569989986143,-15431.22617311574,0.0
61,0.3,0.305,0.26060589404673046,-15637.037172800974,0.0
62,0.305,0.31,0.26060607784945894,-15844.261695818135,0.0
63,0.31,0.315,0.2606062516735661,-16052.861969942911,0.0
64,0.315,0.32,0.2606064158795276,-16262.800011695703,0.0
65,0.32,0.325,0.26060657082241534,-16474.037626898342,0.0
66,0.325,0.33,0.2606067168526639,-16686.53641071921,0.0
67,0.33,0.335,0.2606068543144321,-16900.257747323827,0.0
68,0.335,0.34,0.26060698354716705,-17115.162809491118,0.0
69,0.34,0.345,0.26060710488407546,-17331.212557475366,0.0
70,0.345,0.35,0.26060721865272934,-17548.367737807395,0.0
71,0.35,0.355,0.26060732517496443,-17766.588881894073,0.0
72,0.355,0.36,0.26060742476696486,-17985.83630418483,0.0
73,0.36,0.365,0.2606075177390234,-18206.070100094938,0.0
74,0.365,0.37,0.2606076043953378,-18427.25014359313,0.0
75,0.37,0.375,0.26060768503480247,-18649.33608487573,0.0
76,0.375,0.38,0.26060775994972585,-18872.287347725727,0.0
77,0.38,0.385,0.2606078294262169,-19096.063126499073,0.0
78,0.385,0.39,0.26060789374522464,-19320.62238324194,0.0
79,0.39,0.395,0.2606079531811228,-19545.92384466567,0.0
80,0.395,0.4,0.26060800800241357,-19771.92599896888,0.0
81,0.4,0.405,0.2606080584724002,-19998.587092632388,0.0
82,0.405,0.41,0.2606081048475552,-20225.865127239256,0.0
83,0.41,0.415,0.26060814737898635,-20453.717856198626,0.0
84,0.415,0.42,0.26060818631206406,-20682.102781576057,0.0
85,0.42,0.425,0.2606082218862857,-20910.977151146228,0.0
86,0.425,0.43,0.2606082543352288,-21140.297955178692,0.0
87,0.43,0.435,0.2606082838871431,-21370.021923604607,0.0
88,0.435,0.44,0.2606083107645122,-21600.105523342165,0.0
89,0.44,0.445,0.26060833518454474,-21830.504955777036,0.0
90,0.445,0.45,0.2606083573585923,-22061.176154326873,0.0
91,0.45,0.455,0.2606083774930315,-22292.074782443033,0.0
92,0.455,0.46,0.26060839578907813,-22523.156231837773,0.0
93,0.46,0.465,0.2606084124424709,-22754.37562098907,0.0
94,0.465,0.47,0.26060842764428327,-22985.68779400175,0.0
95,0.47,0.475,0.2606084415805758,-23217.04731978713,0.0
96,0.475,0.48,0.26060845443222086,-23448.40849172626,0.0
97,0.48,0.485,0.26060846637584034,-23679.725327685454,0.0
98,0.485,0.49,0.26060847758363126,-23910.951570485322,0.0
99,0.49,0.495,0.2606084882237083,-24142.040688905665,0.0
100,0.495,0.5,0.2606084984594097,-24372.945878975646,0.0
101,0.5,0.505,0.260608508449632,-24603.620066013103,0.0
102,0.505,0.51,0.2606085183510033,-24834.015907283476,0.0
103,0.51,0.515,0.26060852831588577,-25064.0857948176,0.0
104,0.515,0.52,0.2606085384930549,-25293.781859190858,0.0
105,0.52,0.525,0.26060854902853003,-25523.055973824066,0.0
106,0.525,0.53,0.2606085600656806,-25751.859759839674,0.0
107,0.53,0.535,0.2606085717457,-25980.14459146957,0.0
108,0.535,0.54,0.26060858420723865,-26207.861602193396,0.0
109,0.54,0.545,0.2606085975879175,-26434.961691775883,0.0
110,0.545,0.55,0.2606086120245278,-26661.39553360045,0.0
111,0.55,0.555,0.26060862765203263,-26887.1135827288,0.0
112,0.555,0.56,0.2606086446067216,-27112.066085061157,0.0
113,0.56,0.565,0.2606086630256658,-27336.20308682212,0.0
114,0.565,0.57,0.2606086830475215,-27559.47444477345,0.0
115,0.57,0.575,0.26060870481345777,-27781.829837231435,0.0
116,0.575,0.58,0.260608728468382,-28003.21877577994,0.0
117,0.58,0.585,0.26060875416367424,-28223.590617896738,0.0
118,0.585,0.59,0.26060878205668614,-28442.894579962976,0.0
119,0.59,0.595,0.2606088123145463,-28661.079751237387,0.0
120,0.595,0.6,0.2606088451160543,-28878.095108572186,0.0
121,0.6,0.605,0.2606088806549516,-29093.88953186401,0.0
122,0.605,0.61,0.26060891914460493,-29308.411820233192,0.0
123,0.61,0.615,0.2606089608224721,-29521.610709018078,0.0
124,0.615,0.62,0.2606090059582293,-29733.434887755797,0.0
125,0.62,0.625,0.2606090548651682,-29943.83301916769,0.0
126,0.625,0.63,0.26060910837238876,-30152.753811967003,0.0
127,0.63,0.635,0.26060935155675957,-30360.167333972484,0.0
128,0.635,0.64,0.26066702745130593,-30572.70165537152,0.0
129,0.64,0.645,0.27304816420195516,-32231.27625960298,0.0
130,0.645,0.65,0.29763733131305786,-35333.10430373576,0.0
131,0.65,0.655,0.3221740329398307,-38429.11278472767,0.0
132,0.655,0.66,0.3467204466434139,-41525.84424862878,0.0
133,0.66,0.665,0.371273751616581,-44622.406272382905,0.0
134,0.665,0.67,0.3958320819661863,-47718.203036133025,0.0
135,0.67,0.675,0.42039411755481687,-50812.82307389868,0.0
136,0.675,0.68,0.44495891635794155,-53905.979121403405,0.0
137,0.68,0.685,0.469525799279457,-56997.46852845466,0.0
138,0.685,0.69,0.4940942714415198,-60087.14696268986,0.0
139,0.69,0.695,0.5186639682496632,-63174.91074770724,0.0
140,0.695,0.7,0.5432346181931295,-66260.68486256983,0.0
141,0.7,0.705,0.5678060169690884,-69344.41469351175,0.0
142,0.705,0.71,0.5923780093089142,-72426.06030048485,0.0
143,0.71,0.715,0.6169504757724278,-75505.59235040967,0.0
144,0.715,0.72,0.6415209897976601,-78582.7035511816,0.0
145,0.72,0.725,0.6538026037046684,-80151.84394713354,0.0
146,0.725,0.73,0.6538000437359991,-80212.43166987953,0.0
147,0.73,0.735,0.6538000463239093,-80271.1863392474,0.0
148,0.735,0.74,0.6538000486038972,-80327.78600283382,0.0
149,0.74,0.745,0.6538000508941831,-80382.22338984365,0.0
150,0.745,0.75,0.6538007513413865,-80434.577172617,0.0
151,0.75,0.755,0.6579742428632673,-80998.26017758061,0.0
152,0.755,0.76,0.633393891326107,-78019.1425309502,0.0
153,0.76,0.765,0.6088180520728496,-75038.42685039854,0.0
154,0.765,0.77,0.5842420978561311,-72055.53046621948,0.0
155,0.77,0.775,0.5596660019034179,-69070.43599589582,0.0
156,0.775,0.78,0.5350897294838471,-66083.12315518253,0.0
157,0.78,0.785,0.5105132357876276,-63093.56798247581,0.0
158,0.785,0.79,0.48593646249366496,-60101.7417151072,0.0
159,0.79,0.795,0.46135933300464316,-57107.60923296327,0.0
160,0.795,0.8,0.4367817457750665,-54111.126874547146,0.0
161,0.8,0.805,0.4122035649045749,-51112.23933246767,0.0
162,0.805,0.81,0.3876246068114926,-48110.875183785305,0.0
163,0.81,0.815,0.3630446213297397,-45106.94037612709,0.0
164,0.815,0.82,0.33846326503043506,-42100.30862942238,0.0
165,0.82,0.825,0.3138800642162688,-39090.80717086408,0.0
166,0.825,0.83,0.28929436568988537,-36078.19544550302,0.0
167,0.83,0.835,0.2647052774770617,-33062.13346342662,0.0
168,0.835,0.84,0.2401116157514586,-30042.13560482764,0.0
169,0.84,0.845,0.21551191482423288,-27017.506328979427,0.0
170,0.845,0.85,0.19090466244739507,-23987.260171901413,0.0
171,0.85,0.855,0.16628944722889463,-20950.08412663666,0.0
172,0.855,0.86,0.14174733112204269,-17914.194282670334,0.0
173,0.86,0.865,0.1295611696981762,-16433.38377206244,0.0
174,0.865,0.87,0.12963291917774614,-16505.011899894937,0.0
175,0.87,0.875,0.1296323113095434,-16565.627577715477,0.0
176,0.875,0.88,0.12963198008677848,-16624.422268839768,0.0
177,0.88,0.885,0.12963168509757308,-16681.313919810902,0.0
178,0.885,0.89,0.12963142632652036,-16736.252310060187,0.0
179,0.89,0.895,0.12963120347893703,-16789.188408999653,0.0
180,0.895,0.9,0.12963101645986863,-16840.07453695909,0.0
181,0.9,0.905,0.12963086532486207,-16888.86445614943,0.0
182,0.905,0.91,0.12963075024439144,-16935.513461234943,0.0
183,0.91,0.915,0.12963067147625884,-16979.97846819981,0.0
184,0.915,0.92,0.129630629343889,-17022.218101282328,0.0
185,0.92,0.925,0.12963062422210964,-17062.19277766394,0.0
186,0.925,0.93,0.12963065652582328,-17099.864789301468,0.0
187,0.93,0.935,0.12963072670398212,-17135.198381982547,0.0
188,0.935,0.94,0.12963083523798008,-17168.15983106173,0.0
189,0.94,0.945,0.12963098264295445,-17198.717513648968,0.0
190,0.945,0.95,0.1296311694726037,-17226.841976990003,0.0
191,0.95,0.955,0.12963139632845969,-17252.50600324695,0.0
192,0.955,0.96,0.12963166387285815,-17275.684669934722,0.0
193,0.96,0.965,0.12963197284699968,-17296.355406278937,0.0
194,0.965,0.97,0.12963232409577363,-17314.498045658587,0.0
195,0.97,0.975,0.12963271860402817,-17330.094874537037,0.0
196,0.975,0.98,0.1296331575528013,-17343.130678829417,0.0
197,0.98,0.985,0.12963364241563521,-17353.5927902637,0.0
198,0.985,0.99,0.12963417515664918,-17361.471140913272,0.0
199,0.99,0.995,0.12963475871845806,-17366.758351089327,0.0
200,0.995,1.0,0.12963528148517947,-17369.434249032685,0.0
