Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
186,0.925,0.93,0.12960797000199104,-19700.7756409993,0.0
187,0.93,0.935,0.1296078406644886,-19789.48738562848,0.0
188,0.935,0.94,0.12960776635618762,-19872.503873034435,0.0
189,0.94,0.945,0.12960774712117787,-19949.6864853959,0.0
190,0.945,0.95,0.12960778305405143,-20020.90637691138,0.0
191,0.95,0.955,0.12960787431448395,-20086.044704975397,0.0
192,0.955,0.96,0.12960802114631553,-20144.992837596383,0.0
193,0.96,0.965,0.12960822389962764,-20197.6525380814,0.0
194,0.965,0.97,0.12960848306023492,-20243.9361285689,0.0
195,0.97,0.975,0.1296087992904647,-20283.766634187137,0.0
196,0.975,0.98,0.12960917348824222,-20317.07791013554,0.0
197,0.98,0.985,0.1296096068868611,-20343.81475618235,0.0
198,0.985,0.99,0.12961010125567254,-20363.933028890482,0.0
199,0.99,0.995,0.12961065940257932,-20377.3997839605,0.0
200,0.995,1.0,0.12961116957426447,-20384.175131373726,0.0
