Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937834181628,-23930.82252071549,0.0
2,0.005,0.01,0.9306813143380693,-22799.75545290468,0.0
3,0.01,0.015,0.8844688531071031,-21672.247127452454,0.0
4,0.015,0.02,0.8382563882328469,-20548.31144997798,0.0
5,0.02,0.025,0.7920439197894232,-19427.964221915903,0.0
6,0.025,0.03,0.7458314478588934,-18311.223065752198,0.0
7,0.03,0.035,0.6996166463167177,-17198.050320227696,0.0
8,0.035,0.04,0.6533934416718323,-16088.310651600854,0.0
9,0.04,0.045,0.6071674159713902,-14982.129033005616,0.0
10,0.045,0.05,0.5609426945826005,-13879.580595296184,0.0
11,0.05,0.055,0.5147130836665006,-12780.474740048723,0.0
12,0.055,0.06,0.4684759885132137,-11684.66685076993,0.0
13,0.06,0.065,0.42222713741019136,-10591.888866875097,0.0
14,0.065,0.07,0.37595933821823013,-9501.640420319527,0.0
15,0.07,0.075,0.32966064151820335,-8412.979461877163,0.0
16,0.075,0.08,0.28344145680152033,-7327.429756453028,0.0
17,0.08,0.085,0.2604857593345533,-6846.926532966519,0.0
18,0.085,0.09,0.26059043285886896,-6978.607287602479,0.0
19,0.09,0.095,0.2605909372372995,-7110.603598383047,0.0
20,0.095,0.1,0.2605917035185202,-7245.688793857675,0.0
21,0.1,0.105,0.26059244523260555,-7383.817729081748,0.0
22,0.105,0.11,0.26059316250220516,-7524.952421277508,0.0
23,0.11,0.115,0.2605938551610464,-7669.054230564078,0.0
24,0.115,0.12,0.26059452322175203,-7816.083917088064,0.0
25,0.12,0.125,0.2605951668228247,-7966.001683973312,0.0
26,0.125,0.13,0.2605957861939585,-8118.767221217675,0.0
27,0.13,0.135,0.2605963816314881,-8274.339749822444,0.0
28,0.135,0.14,0.2605969534845269,-8432.67806617926,0.0
29,0.14,0.145,0.26059750214058985,-8593.740586643802,0.0
30,0.145,0.15,0.26059802801912235,-8757.485391674925,0.0
31,0.15,0.155,0.26059853156535784,-8923.870269766161,0.0
32,0.155,0.16,0.26059901324260404,-9092.852761014565,0.0
33,0.16,0.165,0.2605994735305173,-9264.390200307296,0.0
34,0.165,0.17,0.2605999129211756,-9438.439759872192,0.0
35,0.17,0.175,0.26060033191542,-9614.95849074085,0.0
36,0.175,0.18,0.2606007310216872,-9793.90336364049,0.0
37,0.18,0.185,0.2606011107543437,-9975.231308781455,0.0
38,0.185,0.19,0.26060147162908714,-10158.899254458434,0.0
39,0.19,0.195,0.2606018141642605,-10344.864164658797,0.0
40,0.195,0.2,0.26060213888001466,-10533.083075225995,0.0
41,0.2,0.205,0.26060244629335466,-10723.513128531358,0.0
42,0.205,0.21,0.26060273692170904,-10916.111606865414,0.0
43,0.21,0.215,0.26060301127862084,-11110.83596386669,0.0
44,0.215,0.22,0.2606032698740115,-11307.643854720212,0.0
45,0.22,0.225,0.2606035132139663,-11506.493164505528,0.0
46,0.225,0.23,0.2606037417987611,-11707.342034383653,0.0
