Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937978312762,-35426.6140029419,0.0
2,0.005,0.01,0.9306813431615344,-33751.19867103473,0.0
3,0.01,0.015,0.8844689011356031,-32078.55894963659,0.0
4,0.015,0.02,0.8382564554484401,-30408.705484931743,0.0
5,0.02,0.025,0.7920440061650335,-28741.650896133917,0.0
6,0.025,0.03,0.7458315533548862,-27077.409366035758,0.0
7,0.03,0.035,0.6996156436380288,-25415.87120429854,0.0
8,0.035,0.04,0.6533871400899427,-23756.716392316703,0.0
9,0.04,0.045,0.6071541540297393,-22100.233770239232,0.0
10,0.045,0.05,0.5609227345493327,-20446.627704660743,0.0
11,0.05,0.055,0.5146835630259441,-18795.534791833747,0.0
12,0.055,0.06,0.46843250954128524,-17146.74968822239,0.0
13,0.06,0.065,0.4221627525625195,-15499.908605848965,0.0
14,0.065,0.07,0.37586275264179464,-13854.35624035004,0.0
15,0.07,0.075,0.3295134034264086,-12208.916343605033,0.0
16,0.075,0.08,0.2832873448914438,-10569.029850549836,0.0
17,0.08,0.085,0.26041448245946347,-9803.96781401495,0.0
18,0.085,0.09,0.2605775834537752,-9911.550828407098,0.0
19,0.09,0.095,0.2605779987046079,-10015.415527434347,0.0
20,0.095,0.1,0.2605790679552283,-10121.776907293392,0.0
21,0.1,0.105,0.260580114912294,-10230.58951602096,0.0
22,0.105,0.11,0.2605811407973201,-10341.83355782839,0.0
23,0.11,0.115,0.2605821451428534,-10455.488704316424,0.0
24,0.115,0.12,0.2605831276658973,-10571.534171080002,0.0
25,0.12,0.125,0.2605840882096733,-10689.948718739215,0.0
26,0.125,0.13,0.2605850267106357,-10810.710654941824,0.0
27,0.13,0.135,0.26058594317457884,-10933.79783697232,0.0
28,0.135,0.14,0.26058683766332724,-11059.18767467767,0.0
29,0.14,0.145,0.2605877102807497,-11186.857133471229,0.0
30,0.145,0.15,0.260588561166167,-11316.782737668227,0.0
31,0.15,0.155,0.2605893904897721,-11448.940573920727,0.0
32,0.155,0.16,0.26059019844500053,-11583.306294606973,0.0
33,0.16,0.165,0.26059098524618673,-11719.855121436984,0.0
34,0.165,0.17,0.26059175112623106,-11858.561849249902,0.0
35,0.17,0.175,0.2605924963335588,-11999.400849522575,0.0
36,0.175,0.18,0.26059322113049443,-12142.346074102745,0.0
37,0.18,0.185,0.26059392579162716,-12287.371059249701,0.0
38,0.185,0.19,0.26059461060004463,-12434.448929185724,0.0
39,0.19,0.195,0.26059527584916886,-12583.552399976055,0.0
40,0.195,0.2,0.2605959218415227,-12734.653783609889,0.0
41,0.2,0.205,0.2605965488840157,-12887.724991785875,0.0
42,0.205,0.21,0.2605971572923934,-13042.73753989189,0.0
43,0.21,0.215,0.26059774738726754,-13199.662550945632,0.0
44,0.215,0.22,0.26059831949236995,-13358.470759326943,0.0
45,0.22,0.225,0.2605988739369238,-13519.132514970532,0.0
46,0.225,0.23,0.26059941105321155,-13681.617787337054,0.0
47,0.23,0.235,0.26059993117483315,-13845.896169145988,0.0
48,0.235,0.24,0.260600434639503,-14011.936880720918,0.0
49,0.24,0.245,0.2606009217876036,-14179.708773736775,0.0
50,0.245,0.25,0.26060139295882223,-14349.180335157629,0.0
51,0.25,0.255,0.26060184849394896,-14520.319691349316,0.0
52,0.255,0.26,0.2606022887355735,-14693.094611955365,0.0
53,0.26,0.265,0.2606027140259695,-14867.472513920658,0.0
54,0.265,0.27,0.2606031247068664,-15043.420465396963,0.0
55,0.27,0.275,0.2606035211197015,-15220.905189709865,0.0
56,0.275,0.28,0.26060390360544244,-15399.893069400832,0.0
57,0.28,0.285,0.2606042725036363,-15580.350150097138,0.0
58,0.285,0.29,0.26060462815241986,-15762.242144483871,0.0
59,0.29,0.295,0.2606049708883657,-15945.534436270147,0.0
60,0.295,0.3,0.2606053010462127,-16130.19208415415,0.0
61,0.3,0.305,0.26060561895895806,-16316.179825806243,0.0
62,0.305,0.31,0.2606059249568806,-16503.462081765472,0.0
63,0.31,0.315,0.2606062193677225,-16692.002959447942,0.0
64,0.315,0.32,0.2606065025162171,-16881.7662571314,0.0
65,0.32,0.325,0.2606067747250443,-17072.715467906666,0.0
66,0.325,0.33,0.26060703631357485,-17264.813783731428,0.0
67,0.33,0.335,0.2606072875973336,-17458.024099523278,0.0
68,0.335,0.34,0.26060752888987726,-17652.30901711337,0.0
69,0.34,0.345,0.2606077605000805,-17847.630849264195,0.0
70,0.345,0.35,0.2606079827331854,-18043.951623784098,0.0
71,0.35,0.355,0.2606081958911351,-18241.23308783089,0.0
72,0.355,0.36,0.2606084002722751,-18439.43671203247,0.0
73,0.36,0.365,0.26060859617086046,-18638.523694603606,0.0
74,0.365,0.37,0.26060878387697123,-18838.454965733752,0.0
75,0.37,0.375,0.26060896367730946,-19039.191191923645,0.0
76,0.375,0.38,0.26060913585366774,-19240.692780341193,0.0
77,0.38,0.385,0.2606093006838339,-19442.91988324737,0.0
78,0.385,0.39,0.2606094584420301,-19645.83240250876,0.0
79,0.39,0.395,0.26060960939677064,-19849.38999423034,0.0
80,0.395,0.4,0.26060975381319496,-20053.55207360445,0.0
81,0.4,0.405,0.26060989195285705,-20258.27781952075,0.0
82,0.405,0.41,0.2606100240712896,-20463.526179324697,0.0
83,0.41,0.415,0.2606101504208973,-20669.255874123795,0.0
84,0.415,0.42,0.2606102712492497,-20875.42540372548,0.0
85,0.42,0.425,0.26061038679885,-21081.993051665446,0.0
86,0.425,0.43,0.26061049730896474,-21288.91689084135,0.0
