Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.6479252235559,0.0036642593772301755,0.0,1.0102610844988253e-10,2829.8758415266607
2,0.005,269.64775302869964,0.0036642083678688174,0.0,2.021533675040969e-10,2785.9512870715917
3,0.01,269.6471919667945,0.003664042167295312,0.0,4.042084402759558e-10,2744.1046061704556
4,0.015,269.6461781561041,0.0036637418676243078,0.0,6.060175609028722e-10,2704.3357983542232
5,0.02,269.64463310024047,0.0036632842504415305,0.0,8.078334774815212e-10,2666.6448637871854
6,0.025,269.64245929044085,0.0036626404944116128,0.0,1.0091672828277343e-09,2631.031802630533
7,0.03,269.63953413265745,0.0036617743928608094,0.0,1.2100763640688073e-09,2597.496615042098
8,0.035,269.6357013805438,0.003660639833539531,0.0,-2.2302386861188738e-08,2566.0394330633353
9,0.04,269.6307607669375,0.003659177772351479,0.0,-1.1026013832104929e-07,2536.660735987918
10,0.045,269.6244554212807,0.003657312631775374,0.0,-1.6873287478746615e-07,2509.360690850403
11,0.05,269.61643914534676,0.0036549426212894795,0.0,-2.511932226910252e-07,2484.1392325702477
12,0.055,269.606241858265,0.003651929779784407,0.0,-3.699172621984497e-07,2460.996650148315
13,0.06,269.5932112912879,0.003648083058838392,0.0,-5.449579082266622e-07,2439.9333862549283
14,0.065,269.57642002354135,0.003643131477719979,0.0,-8.099726350793464e-07,2420.9501369936756
15,0.07,269.5545136077522,0.003636680478289447,0.0,-1.2229121907564467e-06,2404.0480262455544
16,0.075,269.52545701865193,0.0036281395398650666,0.0,-1.8766036855419195e-06,2389.228887328201
17,0.08,269.4861485295586,0.003616614569677583,0.0,-1.3680976034236545e-06,2376.488088315334
18,0.085,269.4394828182448,0.003602976526954387,0.0,-1.3314422542623618e-07,2364.777457804517
19,0.09,269.3916963392386,0.0035890593403650403,0.0,-1.3843355596722232e-07,2353.060709582547
20,0.095,269.3427572891568,0.003574856977216925,0.0,-1.3534406648900962e-07,2341.3439394166353
21,0.1,269.29267553174617,0.003560375726522112,0.0,-1.3224351785839976e-07,2329.6271270074426
22,0.105,269.24146100762135,0.0035456219173492878,0.0,-1.2910479139071732e-07,2317.9102734019257
23,0.11,269.1891238782323,0.003530601957286669,0.0,-1.2593027963783756e-07,2306.193379622937
24,0.115,269.1356745208375,0.003515322326516976,0.0,-1.2272333697873337e-07,2294.476446709518
25,0.12,269.0811235244948,0.003499789572206614,0.0,-1.1948652310136185e-07,2282.7594757087336
26,0.125,269.02548168544575,0.00348401030274133,0.0,-1.1622265958884047e-07,2271.0424676699486
27,0.13,268.9687600026888,0.0034679911820459978,0.0,-1.1293453057137766e-07,2259.3254236406538
28,0.135,268.91096967342787,0.0034517389239044844,0.0,-1.0962478475598952e-07,2247.6083446633456
29,0.14,268.85212208853005,0.003435260286323901,0.0,-1.0629639010787494e-07,2235.891231773012
30,0.145,268.79222882797086,0.003418562065943668,0.0,-1.0295197214650169e-07,2224.1740859952843
31,0.15,268.7313016563726,0.003401651092524437,0.0,-9.959418816289114e-08,2212.4569083448596
32,0.155,268.6693525183797,0.003384534223450235,0.0,-9.622561343901838e-08,2200.7396998241375
33,0.16,268.6063935341203,0.0033672183383204398,0.0,-9.284896736628211e-08,2189.0224614222343
34,0.165,268.5424369947516,0.0033497103336342037,0.0,-8.946681724504576e-08,2177.305194114077
35,0.17,268.4774953580192,0.0033320171175532294,0.0,-8.608164892559697e-08,2165.587898859603
36,0.175,268.4115812438541,0.0033141456047535716,0.0,-8.269597448114489e-08,2153.870576603142
37,0.18,268.34470743003436,0.0032961027113785446,0.0,-7.93120025518119e-08,2142.153228272861
38,0.185,268.2768868478166,0.003277895350069773,0.0,-7.593237681609103e-08,2130.435854780246
39,0.19,268.2081325779479,0.0032595304251922547,0.0,-7.255920647805069e-08,2118.718457019806
40,0.195,268.138457846369,0.003241014828068655,0.0,-6.91950298230342e-08,2107.001035868697
41,0.2,268.06787602032244,0.0032223554324195165,0.0,-6.584185103852867e-08,2095.283592186369
42,0.205,267.9964006044124,0.00320355908988884,0.0,-6.250172506227063e-08,2083.5661268144518
43,0.21,267.92404523676436,0.0031846326256978535,0.0,-5.917677099705336e-08,2071.848640576459
44,0.215,267.85082368547006,0.003165582834476754,0.0,-5.586896000041691e-08,2060.1311342776703
45,0.22,267.77674984490216,0.0031464164761672297,0.0,-5.2580240244797606e-08,2048.4136087050515
46,0.225,267.70183773239046,0.0031271402721257213,0.0,-4.931257608356853e-08,2036.6960646271305
47,0.23,267.6261014849561,0.003107760901348635,0.0,-4.6067496714959425e-08,2024.9785027939586
48,0.235,267.54955535607337,0.0030882849968126543,0.0,-4.284699432619235e-08,2013.260923937111
49,0.24,267.4722137128405,0.0030687191420292427,0.0,-3.9652523310314307e-08,2001.5433287696496
50,0.245,267.3940910330932,0.003049069867692075,0.0,-3.6485579287262543e-08,1989.8257179861102
51,0.25,267.3152019026681,0.003029343648472445,0.0,-3.334776794082219e-08,1978.1080922626277
52,0.255,267.23556101302955,0.0030095469000145773,0.0,-3.024058246150318e-08,1966.3904522569687
53,0.26,267.155183158922,0.002989685976044978,0.0,-2.716524118702291e-08,1954.6727986085882
54,0.265,267.074083236135,0.002969767165617576,0.0,-2.4123136176056666e-08,1942.9551319387647
55,0.27,266.99227623958865,0.002949796690545137,0.0,-2.111518027492922e-08,1931.2374528507044
56,0.275,266.90977726151107,0.0029297807029581378,0.0,-1.8142799719028496e-08,1919.5197619296755
57,0.28,266.8266014898047,0.002909725283014608,0.0,-1.520691893123366e-08,1907.8020597431548
58,0.285,266.742764206545,0.0028896364367447924,0.0,-1.2308553481714997e-08,1896.0843468410003
59,0.29,266.6582807867276,0.002869520094057504,0.0,-9.448556280166993e-09,1884.3666237556042
60,0.295,266.5731666971788,0.002849382106885068,0.0,-6.627833913481309e-09,1872.6488910020855
61,0.3,266.48743749557013,0.002829228247450842,0.0,-3.847175933556489e-09,1860.9311490785
62,0.305,266.40110882970583,0.00280906420669783,0.0,-1.1071887254822537e-09,1849.2133984659981
63,0.31,266.3141964368524,0.0027888955928208376,0.0,1.5913614248192176e-09,1837.4956396290843
64,0.315,266.22671614342414,0.002768727929974237,0.0,4.2480079921721776e-09,1825.7778730158193
65,0.32,266.13868386459006,0.002748566657050738,0.0,6.862099256524946e-09,1814.0600990580474
66,0.325,266.0501156042021,0.0027284171266229854,0.0,9.433176189695534e-09,1802.3423181716394
67,0.33,265.96102745488696,0.0027082846040075137,0.0,1.1960900446096661e-08,1790.6245307567033
68,0.335,265.8714355981747,0.0026881742664206154,0.0,1.444499137949665e-08,1778.906737197868
69,0.34,265.7813563047869,0.0026680912022516334,0.0,1.688501339511315e-08,1767.1889378644948
70,0.345,265.69080593522847,0.002648040410483483,0.0,1.9280704372386548e-08,1755.4711331109575
71,0.35,265.59980094023945,0.0026280268001584377,0.0,2.1631981994445134e-08,1743.753323276898
72,0.355,265.5083578615135,0.00260805518997824,0.0,2.3938697500558894e-08,1732.0355086874868
73,0.36,265.41649333252394,0.0025881303080004443,0.0,2.6200649835045808e-08,1720.317689653674
74,0.365,265.3242240794225,0.00256825679142121,0.0,2.8417731701735225e-08,1708.5998664724564
75,0.37,265.2315669221466,0.0025484391864716537,0.0,3.059010982902375e-08,1696.8820394271527
76,0.375,265.13853877530295,0.002528681948332642,0.0,3.271771852132615e-08,1685.1642087876435
77,0.38,265.0451566494141,0.002508989441192945,0.0,3.4800527386894633e-08,1673.4463748106655
78,0.385,264.95143765220905,0.002489365938379209,0.0,3.683869481449679e-08,1661.7285377400917
79,0.39,264.85739898980137,0.0024698156225233603,0.0,3.883234133474089e-08,1650.010697807165
80,0.395,264.7630579679473,0.0024503425858071136,0.0,4.078161542764204e-08,1638.2928552307926
81,0.4,264.66843199347886,0.002430950830301457,0.0,4.268675344575758e-08,1626.5750102178129
82,0.405,264.5735385755844,0.0024116442683309643,0.0,4.454799882119499e-08,1614.8571629632281
83,0.41,264.47839532707223,0.002392426722891052,0.0,4.6365367386470025e-08,1603.139313650511
84,0.415,264.38301996592804,0.0023733019281795818,0.0,4.8139381031234126e-08,1591.4214624518465
85,0.42,264.28743031636947,0.0023542735300794847,0.0,4.987022364717562e-08,1579.7036095283934
86,0.425,264.1916443102344,0.002335345086762377,0.0,5.1558207121333566e-08,1567.9857550305444
87,0.43,264.09567998826014,0.002316520069321236,0.0,5.320367114288694e-08,1556.2678990981951
88,0.435,263.9995555011969,0.002297801862421031,0.0,5.4806939100050916e-08,1544.5500418609831
89,0.44,263.90328911088375,0.0022791937649930196,0.0,5.636835602621506e-08,1532.832183438547
90,0.445,263.80689919129475,0.0022606989909727112,0.0,5.788820451522333e-08,1521.1143239407636
91,0.45,263.7104042294697,0.0022423206700647818,0.0,5.936706141261867e-08,1509.396463468013
92,0.455,263.61382282629563,0.002224061848528229,0.0,6.080530868628935e-08,1497.678602111403
93,0.46,263.51717369717477,0.0022059254899887593,0.0,6.220332124756101e-08,1485.9607399529996
94,0.465,263.4204756725625,0.002187914476275066,0.0,6.356137642491525e-08,1474.2428770660724
95,0.47,263.3237476984178,0.0021700316082874406,0.0,6.488011104282464e-08,1462.5250135153065
96,0.475,263.2270088363926,0.0021522796068652677,0.0,6.615994657533528e-08,1450.8071493570285
97,0.48,263.130278263885,0.0021346611136785518,0.0,6.740120836899267e-08,1439.0892846394383
98,0.485,263.03357527402096,0.00211717869215461,0.0,6.860445649204125e-08,1427.3714194028007
99,0.49,262.93691927524327,0.002099834828381218,0.0,6.977008486318368e-08,1415.6535536796448
100,0.495,262.84032979088465,0.002082631932056523,0.0,7.089857915165969e-08,1403.9356874949472
