Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
39,0.19,0.195,0.2606,-11498.170919899938,0.0
40,0.195,0.2,0.2606,-11666.028753714014,0.0
41,0.2,0.205,0.2606,-11836.037650589102,0.0
42,0.205,0.21,0.2606,-12008.164982544824,0.0
43,0.21,0.215,0.2606,-12182.377814156946,0.0
44,0.215,0.22,0.2606,-12358.64291155568,0.0
45,0.22,0.225,0.2606,-12536.926751087647,0.0
46,0.225,0.23,0.2606,-12717.19552762742,0.0
47,0.23,0.235,0.2606,-12899.415162524492,0.0
48,0.235,0.24,0.2606,-13083.551311169416,0.0
49,0.24,0.245,0.2606,-13269.569370167133,0.0
50,0.245,0.25,0.2606,-13457.434484105857,0.0
51,0.25,0.255,0.2606,-13647.111551910686,0.0
52,0.255,0.26,0.2606,-13838.565232772708,0.0
53,0.26,0.265,0.2606,-14031.759951645785,0.0
54,0.265,0.27,0.2606,-14226.659904307075,0.0
55,0.27,0.275,0.2606,-14423.229061972203,0.0
56,0.275,0.28,0.2606,-14621.431175466088,0.0
57,0.28,0.285,0.2606,-14821.229778944571,0.0
58,0.285,0.29,0.2606,-15022.58819316902,0.0
59,0.29,0.295,0.2606,-15225.46952833199,0.0
60,0.295,0.3,0.2606,-15429.836686442144,0.0
61,0.3,0.305,0.2606,-15635.652363266905,0.0
62,0.305,0.31,0.2606,-15842.879049842046,0.0
63,0.31,0.315,0.2606,-16051.479033557,0.0
64,0.315,0.32,0.2606,-16261.414398820927,0.0
65,0.32,0.325,0.2606,-16472.647027323485,0.0
66,0.325,0.33,0.2606,-16685.13859790288,0.0
67,0.33,0.335,0.2606,-16898.8505860306,0.0
68,0.335,0.34,0.2606,-17113.744262933127,0.0
69,0.34,0.345,0.2606,-17329.780694364672,0.0
70,0.345,0.35,0.2606,-17546.920739048168,0.0
71,0.35,0.355,0.2606,-17765.12504680347,0.0
72,0.355,0.36,0.2606,-17984.35405638814,0.0
73,0.36,0.365,0.2606,-18204.56799306504,0.0
74,0.365,0.37,0.2606,-18425.726865926223,0.0
75,0.37,0.375,0.2606,-18647.79046499355,0.0
76,0.375,0.38,0.2606,-18870.718358122052,0.0
77,0.38,0.385,0.2606,-19094.46988773391,0.0
78,0.385,0.39,0.2606,-19319.004167406765,0.0
79,0.39,0.395,0.2606,-19544.280078348595,0.0
80,0.395,0.4,0.2606,-19770.25626578406,0.0
81,0.4,0.405,0.2606,-19996.891135283055,0.0
82,0.405,0.41,0.2606,-20224.142849063337,0.0
83,0.41,0.415,0.2606,-20451.96932229559,0.0
84,0.415,0.42,0.2606,-20680.328219440024,0.0
85,0.42,0.425,0.2606,-20909.176950653426,0.0
86,0.425,0.43,0.2606,-21138.472668288836,0.0
87,0.43,0.435,0.2606,-21368.172263525063,0.0
88,0.435,0.44,0.2606,-21598.23236315811,0.0
89,0.44,0.445,0.2606,-21828.609326583246,0.0
90,0.445,0.45,0.2606,-22059.2592430008,0.0
91,0.45,0.455,0.2606,-22290.13792887929,0.0
92,0.455,0.46,0.2606,-22521.200925703484,0.0
93,0.46,0.465,0.2606,-22752.403498039523,0.0
94,0.465,0.47,0.2606,-22983.700631947555,0.0
95,0.47,0.475,0.2606,-23215.047033773757,0.0
96,0.475,0.48,0.2606,-23446.397129342986,0.0
97,0.48,0.485,0.2606,-23677.70506359049,0.0
98,0.485,0.49,0.2606,-23908.92470065297,0.0
99,0.49,0.495,0.2606,-24140.009624447877,0.0
100,0.495,0.5,0.2606,-24370.913139764205,0.0
101,0.5,0.505,0.2606,-24601.58827389122,0.0
102,0.505,0.51,0.2606,-24831.987778808812,0.0
103,0.51,0.515,0.2606,-25062.064133957603,0.0
104,0.515,0.52,0.2606,-25291.769549612218,0.0
105,0.52,0.525,0.2606,-25521.055970875685,0.0
106,0.525,0.53,0.2606,-25749.875082314495,0.0
107,0.53,0.535,0.2606,-25978.17831324522,0.0
108,0.535,0.54,0.2606,-26205.916843694944,0.0
109,0.54,0.545,0.2606,-26433.0416110356,0.0
110,0.545,0.55,0.2606,-26659.503317342245,0.0
111,0.55,0.555,0.2606,-26885.252437337556,0.0
112,0.555,0.56,0.2606,-27110.23922749205,0.0
113,0.56,0.565,0.2606,-27334.413734173773,0.0
114,0.565,0.57,0.2606,-27557.7258087486,0.0
115,0.57,0.575,0.2606,-27780.12510016146,0.0
116,0.575,0.58,0.2606,-28001.56113496524,0.0
117,0.58,0.585,0.2606,-28221.983074452706,0.0
118,0.585,0.59,0.2606,-28441.340680252775,0.0
119,0.59,0.595,0.2606,-28659.580773291847,0.0
120,0.595,0.6,0.2606,-28876.660515130927,0.0
121,0.6,0.605,0.2606,-29092.49791068867,0.0
122,0.605,0.61,0.2606,-29307.156607248573,0.0
123,0.61,0.615,0.2606,-29520.156291102416,0.0
124,0.615,0.62,0.2606,-29733.046401435626,0.0
125,0.62,0.625,0.2606,-29939.800981606713,0.0
126,0.625,0.63,0.2606,-30162.665667520007,0.0
127,0.63,0.635,0.2606,-30318.374994040765,0.0
128,0.635,0.64,0.2606,-30717.43629584438,0.0
129,0.64,0.645,0.2728875000000003,-32367.781130404524,0.0
130,0.645,0.65,0.29746249999999974,-35273.28046375783,0.0
131,0.65,0.655,0.3220375000000003,-38426.06272400721,0.0
132,0.655,0.66,0.34661249999999977,-41512.31655490043,0.0
133,0.66,0.665,0.37118750000000034,-44615.32699929559,0.0
134,0.665,0.67,0.39576249999999985,-47712.2434773816,0.0
135,0.67,0.675,0.4203375000000004,-50808.82971130661,0.0
136,0.675,0.68,0.4449124999999999,-53903.285733637575,0.0
137,0.68,0.685,0.46948750000000045,-56995.95207721997,0.0
138,0.685,0.69,0.49406249999999996,-60086.506106750065,0.0
139,0.69,0.695,0.5186374999999994,-63175.36525013413,0.0
140,0.695,0.7,0.5432125,-66260.80686150014,0.0
141,0.7,0.705,0.5677874999999994,-69349.03799251592,0.0
142,0.705,0.71,0.5923625,-72416.7641090579,0.0
143,0.71,0.715,0.6169374999999995,-75550.82218202966,0.0
144,0.715,0.72,0.6415125,-78427.06408899276,0.0
145,0.72,0.725,0.6538,-79996.34548338939,0.0
146,0.725,0.73,0.6538,-80260.58770896295,0.0
147,0.73,0.735,0.6538,-80260.15520307995,0.0
148,0.735,0.74,0.6538,-80350.5399954624,0.0
149,0.74,0.745,0.6538,-80329.4094916683,0.0
150,0.745,0.75,0.6538,-80650.55791371381,0.0
151,0.75,0.755,0.6579777500000001,-80472.39755998307,0.0
152,0.755,0.76,0.6334027499999996,-78166.99073463847,0.0
153,0.76,0.765,0.6088277500000001,-75005.89117278592,0.0
154,0.765,0.77,0.5842527499999995,-72071.33088518435,0.0
155,0.77,0.775,0.5596777500000001,-69073.30903425523,0.0
156,0.775,0.78,0.5351027499999995,-66089.51109943714,0.0
157,0.78,0.785,0.5105277500000001,-63099.09831688802,0.0
158,0.785,0.79,0.48595274999999943,-60107.62758076235,0.0
159,0.79,0.795,0.4613777499999999,-57113.57807150408,0.0
160,0.795,0.8,0.43680274999999935,-54117.318853912206,0.0
161,0.8,0.805,0.4122277499999999,-51118.70343883806,0.0
162,0.805,0.81,0.3876527499999993,-48117.71190564157,0.0
163,0.81,0.815,0.36307774999999987,-45114.27034846374,0.0
164,0.815,0.82,0.3385027500000004,-42108.30504237991,0.0
165,0.82,0.825,0.31392774999999984,-39099.66719074206,0.0
166,0.825,0.83,0.2893527500000003,-36088.31950459294,0.0
167,0.83,0.835,0.26477774999999976,-33073.57048242256,0.0
168,0.835,0.84,0.2402027500000003,-30056.79910412524,0.0
169,0.84,0.845,0.21562774999999973,-27031.074552386104,0.0
170,0.845,0.85,0.19105275000000027,-24019.543824219814,0.0
171,0.85,0.855,0.1664777499999997,-20931.581777127474,0.0
172,0.855,0.86,0.1419027500000002,-18098.68556849917,0.0
173,0.86,0.865,0.1295895,-16604.662888307706,0.0
174,0.865,0.87,0.1295895,-16457.485135969095,0.0
175,0.87,0.875,0.1295895,-16574.65025923239,0.0
176,0.875,0.88,0.1295895,-16618.64155812202,0.0
177,0.88,0.885,0.1295895,-16679.830190111945,0.0
178,0.885,0.89,0.1295895,-16733.936520031755,0.0
179,0.89,0.895,0.1295895,-16787.4030434022,0.0
180,0.895,0.9,0.1295895,-16838.441957123887,0.0
181,0.9,0.905,0.1295895,-16887.472557106492,0.0
182,0.905,0.91,0.1295895,-16934.324668853635,0.0
183,0.91,0.915,0.1295895,-16978.988105676504,0.0
184,0.915,0.92,0.1295895,-17021.411968169232,0.0
185,0.92,0.925,0.1295895,-17061.558534117725,0.0
186,0.925,0.93,0.1295895,-17099.38892694542,0.0
187,0.93,0.935,0.1295895,-17134.867059567994,0.0
188,0.935,0.94,0.1295895,-17167.958676584545,0.0
189,0.94,0.945,0.1295895,-17198.63170479276,0.0
190,0.945,0.95,0.1295895,-17226.85624778276,0.0
191,0.95,0.955,0.1295895,-17252.60467029059,0.0
192,0.955,0.96,0.1295895,-17275.85165263357,0.0
193,0.96,0.965,0.1295895,-17296.57424706957,0.0
194,0.965,0.97,0.1295895,-17314.751927335245,0.0
195,0.97,0.975,0.1295895,-17330.366633509995,0.0
196,0.975,0.98,0.1295895,-17343.402811456293,0.0
197,0.98,0.985,0.1295895,-17353.84744688199,0.0
198,0.985,0.99,0.1295895,-17361.69009387657,0.0
199,0.99,0.995,0.1295895,-17366.922897846885,0.0
200,0.995,1.0,0.1295895,-17369.540612779747,0.0
