Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.0469989627502,0.0034901102078913914,-7152957.781021491,8.65557363645372e-11,2829.8757963726334
2,0.005,269.04684488133125,0.003490066532879964,-6940538.907102574,1.731017504056941e-10,2785.9512437692224
3,0.01,269.04634283746344,0.0034899242298980526,-6572974.9034854155,3.461569584921069e-10,2744.1045664589897
4,0.015,269.04543566582237,0.0034896671077984482,-6247686.177468023,5.191103852490189e-10,2704.3357644419348
5,0.02,269.0440531200245,0.003489275281957057,-5911776.924133239,6.918940565032673e-10,2666.644837718058
6,0.025,269.04210793582536,0.003488724066506216,-5579423.629923404,8.64423394073133e-10,2631.03178628736
7,0.03,269.0394903945117,0.0034879824461316704,-5246831.401017163,1.0365919079518527e-09,2597.4966101498394
8,0.035,269.0360606816857,0.0034870109306905607,-4915020.281279147,-1.9071832704783336e-08,2566.039309305497
9,0.04,269.03163963113764,0.00348575896498686,-4583721.6521657985,-9.438261579261404e-08,2536.6598837543334
10,0.045,269.02599716006387,0.0034841617050031673,-4252993.9938580245,-1.4446630660889537e-07,2509.3583334963473
11,0.05,269.0188231815956,0.0034821318659230996,-3922852.265711278,-2.150900887272351e-07,2484.1346585315396
12,0.055,269.0096967499656,0.0034795511392642104,-3593153.6573264697,-3.1677196223700296e-07,2460.9888588599097
13,0.06,268.9980338300218,0.0034762556813897733,-3264404.8394104247,-4.666556573866325e-07,2439.920934481458
14,0.065,268.98300427490005,0.0034720131286349646,-2934618.049290866,-6.934467268991732e-07,2420.9308853961847
15,0.07,268.9633965613195,0.0034664853208846258,-2611029.129268344,-1.0463734855045003e-06,2404.0187116040893
16,0.075,268.93739294217744,0.0034591667250013407,-2266265.7196000414,-1.610965476375148e-06,2389.184413105172
17,0.08,268.90219356586687,0.0034492824424326657,-2001733.4917124386,-1.1877476172008596e-06,2376.427989899433
18,0.085,268.8603328231124,0.0034375609949650328,-1957787.4960670788,-1.2395114102964902e-07,2364.710504340283
19,0.09,268.8174269132458,0.003425584326637422,-1995461.7947570262,-1.2158422584287754e-07,2352.993018781133
20,0.095,268.77348364885364,0.0034133572764465593,-2011896.311368289,-1.1917929888074733e-07,2341.2755332219826
21,0.1,268.72851104056997,0.0034008847591632213,-2034647.4781881382,-1.167381390406158e-07,2329.5580476628325
22,0.105,268.6825172957986,0.0033881717622261088,-2056326.6097115094,-1.1426253904243608e-07,2317.8405621036823
23,0.11,268.6355108174001,0.0033752233424724568,-2078908.4177204762,-1.1175430348852025e-07,2306.123076544532
24,0.115,268.5875002023439,0.0033620446227447644,-2101858.581272339,-1.0921524674351993e-07,2294.405590985382
