Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,266.8341649847274,0.002911554349131234,-11157176.8528317,4.3151324099831164e-11,2829.8757963726334
2,0.005,266.83407443645683,0.0029115325716690204,-10825794.308371022,8.62983246952771e-11,2785.9512437692224
3,0.01,266.83377940314966,0.0029114616152131614,-10252032.274489308,1.7257595113577284e-10,2744.1045664589897
4,0.015,266.83324629161217,0.00291133340413815,-9743629.488442477,2.5880830869058434e-10,2704.3357644419348
5,0.02,266.8324338217251,0.0029111380183617086,-9218129.27372152,3.449651507736886e-10,2666.644837718058
6,0.025,266.8312907130607,0.0029108631393898188,-8697627.595763497,4.310088218484732e-10,2631.03178628736
7,0.03,266.8297524901767,0.00291049328579859,-8176206.181343876,5.168918764412297e-10,2597.4966101498394
8,0.035,266.8277369924334,0.002910008739453229,-7655452.0619799085,-9.51403023431338e-09,2566.039309305497
9,0.04,266.8251387843322,0.002909384211157517,-7134945.282471526,-4.710471367178282e-08,2536.6598837543334
10,0.045,266.82182196456176,0.002908587127490612,-6614782.350728358,-7.216106944683976e-08,2509.3583334963473
11,0.05,266.8176035234098,0.0029075736560904304,-6094989.06851534,-1.0755490571145323e-07,2484.1346585315396
12,0.055,266.8122346658342,0.002906284262802296,-5575355.049933798,-1.5863047778126637e-07,2460.9888588599097
13,0.06,266.8053695458824,0.0029046362807112367,-5056672.207315351,-2.3414821075400912e-07,2439.920934481458
14,0.065,266.796515311024,0.0029025120616718914,-4535930.739067685,-3.4889042303948115e-07,2420.9308853961847
15,0.07,266.78495012619953,0.0028997395852548074,-4024269.307572086,-5.284864345513042e-07,2404.0187116040893
16,0.075,266.7695854911664,0.0028960600081805376,-3479921.4264031397,-8.181958732401977e-07,2389.184413105172
17,0.08,266.74873240135213,0.002891072839773064,-3058355.7037036796,-6.077670348712081e-07,2376.427989899433
18,0.085,266.7238892946318,0.0028851416196196892,-2973011.083047116,-6.610200088917279e-08,2364.710504340283
19,0.09,266.6984289154734,0.002879074472267163,-3011245.201724875,-6.512295685911151e-08,2352.993018781133
20,0.095,266.67235622295925,0.002872873400725217,-3016738.553612658,-6.412570199389547e-08,2341.2755332219826
21,0.1,266.64567629929155,0.0028665404447693987,-3031373.7546717855,-6.311078866302039e-08,2329.5580476628325
22,0.105,266.6183943491189,0.002860077679950149,-3043925.247926627,-6.207877592832114e-08,2317.8405621036823
23,0.11,266.5905156988411,0.00285348721655317,-3057397.6944870283,-6.103022921752507e-08,2306.123076544532
24,0.115,266.56204579589246,0.0028467711985207447,-3070982.706488864,-5.996571964039783e-08,2294.405590985382
25,0.12,266.53299020800455,0.0028399318023420938,-3084893.526378625,-5.8885823874579665e-08,2282.6881054262317
26,0.125,266.50335462244595,0.0028329712359184966,-3099069.5789643996,-5.779112341101704e-08,2270.9706198670815
27,0.13,266.4731448452408,0.0028258917374078076,-3113523.5861215466,-5.6682204256946786e-08,2259.2531343079313
28,0.135,266.4423668003645,0.002818695574052301,-3128248.558175567,-5.555965640498551e-08,2247.535648748781
29,0.14,266.4110265289167,0.002811385040992559,-3143242.7159870034,-5.4424073362555186e-08,2235.818163189631
30,0.145,266.3791301882719,0.002803962460070112,-3158502.8136139186,-5.32760516020126e-08,2224.100677630481
31,0.15,266.3466840512066,0.0027964301786206937,-3174025.9280292564,-5.211619020336126e-08,2212.383192071331
32,0.155,266.3136945050029,0.0027887905682599675,-3189808.980109482,-5.094509019153557e-08,2200.665706512181
33,0.16,266.2801680505295,0.002781046023663502,-3205848.8635438657,-4.976335425178843e-08,2188.9482209530306
34,0.165,266.2461113012977,0.0027731989613422048,-3222142.4108645204,-4.85715860753797e-08,2177.2307353938804
35,0.17,266.2115309824943,0.0027652518184146124,-3238686.403135728,-4.7370389953941126e-08,2165.5132498347302
36,0.175,266.17643392998997,0.002757207051377302,-3255477.5679583107,-4.616037034069453e-08,2153.7957642755805
37,0.18,266.14082708932256,0.002749067134874393,-3272512.5806207065,-4.494213122695866e-08,2142.0782787164303
38,0.185,266.104717514657,0.0027408345604675428,-3289788.0644210107,-4.3716275865252776e-08,2130.36079315728
39,0.19,266.0681123677196,0.00273251183540718,-3307300.5912266457,-4.248340612353679e-08,2118.64330759813
40,0.195,266.0310189167071,0.002724101481406288,-3325046.681985473,-4.12441220887152e-08,2106.9258220389797
41,0.2,265.99344453517153,0.002715606033417404,-3343022.8072648286,-3.999902171315774e-08,2095.2083364798295
42,0.205,265.95539670087845,0.0027070280384141584,-3361225.3877985887,-3.8748700179416225e-08,2083.49085092068
43,0.21,265.91688299464096,0.002698370054178084,-3379650.795047729,-3.749374953576096e-08,2071.7733653615296
44,0.215,265.8779110991272,0.0026896346480916626,-3398295.35177217,-3.6234758364229424e-08,2060.0558798023794
45,0.22,265.838488797642,0.002680824395938519,-3417155.33261606,-3.4972311090730894e-08,2048.3383942432292
46,0.225,265.7986239728838,0.0026719418807116214,-3436226.964704299,-3.370698783724201e-08,2036.6209086840793
47,0.23,265.7583246056739,0.0026629896914304946,-3455506.428251861,-3.243936390529319e-08,2024.9034231249293
48,0.235,265.7175987736609,0.0026539704219681044,-3474989.857186428,-3.117000928103237e-08,2013.1859375657793
49,0.24,265.6764546499979,0.0026448866698884636,-3494673.339782048,-2.9899488281251796e-08,2001.4684520066294
50,0.245,265.6349005019947,0.002635741035295398,-3514552.9193062684,-2.862835930763138e-08,1989.7509664474794
51,0.25,265.5929446897425,0.0026265361196937975,-3534624.59468002,-2.735717428667292e-08,1978.0334808883294
52,0.255,265.5505956647126,0.002617274524863685,-3554884.321148883,-2.6086478369583176e-08,1966.3159953291795
53,0.26,265.5078619683289,0.002607958851747949,-3575328.0109686623,-2.4816809588852916e-08,1954.5985097700295
54,0.265,265.46475223051357,0.002598591699354686,-3595951.534102105,-2.3548698493076607e-08,1942.8810242108796
55,0.27,265.42127516820676,0.002589175663674684,-3616750.718928899,-2.2282667814144664e-08,1931.1635386517296
56,0.275,265.3774395838594,0.0025797133366145474,-3637721.3529683435,-2.1019232166908076e-08,1919.4460530925796
