Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,269.6495205881629,0.0036647321462945164,-6062668.12429094,1.0118340653924002e-10,2829.8757963726334
2,0.005,269.649348269351,0.0036646810928417308,-5882641.520283626,2.023541661373837e-10,2785.9512437692224
3,0.01,269.64878680360636,0.003664514750008996,-5571224.74337899,4.0464779127726114e-10,2744.1045664589897
4,0.015,269.64777226339527,0.0036642141941660147,-5295801.477862126,6.068090317006094e-10,2704.3357644419348
5,0.02,269.64622609628447,0.0036637561874495474,-5011524.556856055,8.08749502520141e-10,2666.644837718058
6,0.025,269.64405072418595,0.0036631118845173974,-4730414.203561073,1.0103592685008144e-09,2631.03178628736
7,0.03,269.6411234662196,0.003662245048732733,-4449253.657272554,1.2114999765646992e-09,2597.4966101498394
8,0.035,269.6372879974779,0.003661109548345397,-4168908.573153812,-2.2289535758083176e-08,2566.039309305497
9,0.04,269.63234408937166,0.003659646360325254,-3889151.4509118604,-1.1028756844460051e-07,2536.6598837543334
10,0.045,269.6260349098841,0.0036577798782621357,-3610030.1238989597,-1.687622422807559e-07,2509.3583334963473
11,0.05,269.61801425329156,0.003655408324059423,-3331556.350966534,-2.51170972858847e-07,2484.1346585315396
12,0.055,269.6078123670148,0.0036523938347965083,-3053605.3067211243,-3.6973306162242506e-07,2460.9888588599097
13,0.06,269.5947779025427,0.003648545644471745,-2776605.468680471,-5.44330901201118e-07,2439.920934481458
14,0.065,269.5779857905842,0.003643593498984691,-2498846.057558154,-8.081779777297038e-07,2420.9308853961847
15,0.07,269.556087473891,0.00363714465932177,-2226499.8125746707,-1.2180463551315643e-06,2404.0187116040893
16,0.075,269.52706273419835,0.00362861315362551,-1936106.45594361,-1.8720903447119752e-06,2389.184413105172
17,0.08,269.4878068094979,0.0036171032950645106,-1714363.0000283048,-1.3770233128831354e-06,2376.427989899433
18,0.085,269.4411491214029,0.003603466368763904,-1681754.7073701469,-1.4151858008819188e-07,2364.710504340283
19,0.09,269.3933287770783,0.0035895379314862218,-1719359.3672276677,-1.3849126277309117e-07,2352.993018781133
20,0.095,269.34435533230254,0.003575324173336012,-1738851.2923972334,-1.3541992831335085e-07,2341.2755332219826
21,0.1,269.29423857336735,0.0035608313717995213,-1763891.3618060926,-1.3230741721316807e-07,2329.5580476628325
22,0.105,269.24298851265416,0.0035460658866522644,-1788133.6066185723,-1.291565786704502e-07,2317.8405621036823
