Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,267.581556339623,0.003096422962540387,-9804740.17588773,5.654333695812075e-11,2829.8757963726334
2,0.005,267.58144413832673,0.003096394428166102,-9513539.189772451,1.1308082466992859e-10,2785.9512437692224
3,0.01,267.58107855277325,0.0030963014562418257,-9009423.72458764,2.2613364713226203e-10,2744.1045664589897
4,0.015,267.5804179559013,0.003096133466486544,-8562871.354895674,3.39125228088114e-10,2704.3357644419348
5,0.02,267.5794111950787,0.0030958774630695427,-8101409.898936252,4.520146539932766e-10,2666.644837718058
6,0.025,267.57799472532054,0.003095517309466431,-7644460.438668161,5.64750997263774e-10,2631.03178628736
7,0.03,267.5760886503422,0.003095032727821785,-7186821.897935754,6.772701030258196e-10,2597.4966101498394
8,0.035,267.57359115820714,0.003094397893757686,-6729889.806335504,-1.2464094572127316e-08,2566.039309305497
9,0.04,267.57037165437225,0.003093579706139616,-6273295.358526292,-6.170154534707177e-08,2536.6598837543334
10,0.045,267.5662620078275,0.0030925355871114562,-5817122.3394804755,-9.449664936103582e-08,2509.3583334963473
11,0.05,267.5610357480532,0.0030912082365707463,-5361392.988416075,-1.40795788324967e-07,2484.1346585315396
12,0.055,267.55438513749397,0.003089519880349256,-4905919.886068843,-2.0755864177796914e-07,2460.9888588599097
13,0.06,267.5458826553302,0.0030873626174419805,-4451398.853719148,-3.061726248698385e-07,2439.920934481458
14,0.065,267.5349195587024,0.0030845830620828507,-3995165.566550508,-4.558046244180039e-07,2420.9308853961847
15,0.07,267.5206052943204,0.003080957283050967,-3547041.3764870535,-6.895681844388788e-07,2404.0187116040893
16,0.075,267.50159911326864,0.0030761490407564705,-3070121.285483112,-1.065631827564141e-06,2389.184413105172
17,0.08,267.4758255300236,0.003069639678403455,-2701619.6840273123,-7.896051928421054e-07,2376.427989899433
18,0.085,267.44513771994013,0.003061905507736832,-2630299.299356123,-8.46823531048127e-08,2364.710504340283
19,0.09,267.41368596564564,0.0030539971261268253,-2668392.5231042854,-8.331258911233637e-08,2352.993018781133
20,0.095,267.38147619672577,0.0030459173349529113,-2677629.0353930225,-8.19184854919623e-08,2341.2755332219826
21,0.1,267.3485144920565,0.003037668984532854,-2695054.584522985,-8.050088193174178e-08,2329.5580476628325
22,0.105,267.3148070791918,0.0030292549726403124,-2710739.029599641,-7.906062739501886e-08,2317.8405621036823
23,0.11,267.2803603337293,0.0030206782429438306,-2727339.2913811887,-7.759857954922825e-08,2306.123076544532
24,0.115,267.2451807786525,0.0030119417833843346,-2744139.50810084,-7.61156041151243e-08,2294.405590985382
