Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0012318072268,0.004788921189072058,51155.684725674226,-0.04628391397337195,57.13959412487888
2,2e-05,273.0009965786508,0.004788832400997355,33560.29384900116,-0.5477501368988645,57.63367585166147
3,4e-05,272.95956510042186,0.004773217127133682,-28465.16892800218,0.530692233632019,57.599895566011746
4,5.9999999999999995e-05,272.9515941897335,0.00477021822507469,-9705.353757426747,-0.549269414725556,57.51157015857713
5,8e-05,272.9090056483703,0.00475422397180618,-66160.52953110985,0.5793292151860279,57.478485331141854
6,0.0001,272.90365097139255,0.004752216442729663,-61451.80709458044,-0.5647774823350301,57.37048114604302
7,0.00011999999999999999,272.8617597328997,0.004736537439411932,-63301.23594745777,0.4904564642824664,57.336955402539175
8,0.00014000000000000001,272.8503294412366,0.004732267447035842,-79505.41461129734,-0.2457296650154525,57.26364794969883
9,0.00016,272.8226549685998,0.004721943565522064,-115906.37015413864,0.27522000750003073,57.219086657926034
10,0.00017999999999999998,272.8134612547518,0.004718518386401004,-78783.33309053145,-0.5483407773412033,57.136989960225854
11,0.0002,272.76975289037995,0.004702265297899736,-167008.500074516,0.591119989520788,57.10452863453252
12,0.00022,272.7641929964513,0.004700201465112836,-175451.75875277302,-0.5197354277958971,56.998541388957186
13,0.00023999999999999998,272.7244147410494,0.004685459727666937,-105854.86306040139,0.4262837605406584,56.963637646784505
14,0.00026000000000000003,272.7113633387945,0.004680632010281551,-225902.52928383596,-0.02593203609311309,56.8952829282248
15,0.00028000000000000003,272.69645438329985,0.0046751226905798575,-110238.30665572597,-0.28810909742511254,56.83163871711643
16,0.0003,272.6631081704573,0.004662821504522533,-225735.01070509074,0.3693576653490143,56.79210455453296
17,0.00032,272.65423637337005,0.004659553682151576,-201531.6643712091,-0.39121424361201174,56.7084805984727
18,0.00034,272.6195059281001,0.004646781088373712,-210542.99084283478,0.3703410456656412,56.670011319999034
19,0.00035999999999999997,272.60897419203974,0.004642914152929474,-240522.80467992806,-0.28119622520097465,56.59348212591104
20,0.00038,272.5795600128419,0.004632129599000578,-211153.03139700796,0.23438132402026488,56.55055265391285
21,0.0004,272.565529896255,0.004626993507756917,-257736.8589843241,-0.14815540923829054,56.48477714353151
22,0.00041999999999999996,272.541479039832,0.004618201061759403,-229737.27427200283,0.10086735066281281,56.43618612920874
23,0.00044,272.5240972682153,0.004611856088566258,-269256.8202955025,-0.054212103289915395,56.37765425702387
24,0.00046,272.5030419928258,0.004604180722083158,-258664.8535148701,0.029575384837875918,56.3251230483972
25,0.00047999999999999996,272.48394508158736,0.004597229241202026,-283035.248737636,-0.013498721924525342,56.269585294699546
26,0.0005,272.4639199171146,0.004589950067573582,-286177.86527985305,0.006398218469553669,56.215518356745534
27,0.0005200000000000001,272.4443055016431,0.004582830312423081,-301289.2210775535,-0.0022571964781694454,56.16080862773595
28,0.00054,272.42451945026863,0.004575658381107698,-310248.86724804883,0.0012297550482307104,56.10636600242855
29,0.0005600000000000001,272.4047969140305,0.004568519579992912,-322157.7417268301,-9.277502933228564e-05,56.05182137655325
30,0.00058,272.38504863499384,0.004561381559432203,-332747.9933744231,0.00037836324530458106,55.99731451553223
31,0.0006,272.3653064843371,0.004554255841619579,-343895.2923441415,0.00021925437492819358,55.9427954820159
32,0.00062,272.34555970861,0.00454713853138234,-354821.6319024041,0.00026972718325131244,55.88828111834602
33,0.00064,272.3258117480007,0.0045400308604417045,-365832.97833848343,0.0002540981681771011,55.83376603993556
34,0.00066,272.30606155969946,0.004532932443419932,-376814.71499772614,0.00025829400738871735,55.77925188152587
35,0.00068,272.2863094472856,0.00452584337994778,-387807.9030360045,0.0002568247858194625,55.72473817025885
36,0.0007000000000000001,272.26655532905073,0.004518763631058122,-398798.41924078966,0.0002569010363409009,55.67022503626612
37,0.0007199999999999999,272.24679922853716,0.0045116931955975,-409790.942525522,0.00025657427244062277,55.61571244499443
38,0.00074,272.2270411417949,0.004504632062552748,-420783.97289535974,0.0002563482689185143,55.561200404897136
39,0.00076,272.2072810717502,0.004497580223377491,-431777.97551805136,0.0002560982353187728,55.506688913672775
40,0.00078,272.1875190196798,0.004490537668938506,-442772.8086893762,0.00025585383541281673,55.452177971597976
41,0.0008,272.1677549872409,0.004483504390241658,-453768.51327422826,0.0002556082885135016,55.3976675783546
42,0.0008200000000000001,272.1479889760063,0.004476480378265978,-464765.0764541289,0.0002553630809318828,55.34315773375583
43,0.0008399999999999999,272.12822098756607,0.0044694656239999755,-475762.50088909676,0.0002551179066627151,55.2886484375867
44,0.00086,272.10845102350703,0.004462460118434195,-486760.78485522064,0.0002548728253804645,55.23413968963725
45,0.00088,272.08867908541646,0.0044554638525627745,-497759.9278510688,0.0002546278259828826,55.17963148969594
46,0.0009,272.06890517488154,0.004448476817382971,-508759.92903965374,0.0002543829077760565,55.1251238375511
47,0.00092,272.04912929348916,0.00444149900389536,-519760.7876773324,0.0002541380770049694,55.070616732990324
48,0.0009400000000000001,272.0293514428263,0.004434530403103783,-530762.5029930394,0.0002538933274245979,55.01611017580091
49,0.0009599999999999999,272.00957162447963,0.004427571006015396,-541765.074226766,0.0002536486659738116,54.961604165769664
50,0.00098,271.9897898400362,0.004420620803640668,-552768.5006114474,0.00025340408293813806,54.907098702682866
51,0.001,271.97000609108244,0.004413679786993268,-563772.7813869956,0.00025315959011367855,54.85259378632667
52,0.00102,271.950220379205,0.0044067479470903765,-574777.9157954257,0.0002529151819492958,54.798089416486185
53,0.0010400000000000001,271.9304327059905,0.004399825274952387,-585783.9030675418,0.0002526708542816343,54.74358559294625
54,0.00106,271.9106430730249,0.00439291176160297,-596790.742447047,0.0002524266196006793,54.6890823154917
55,0.00108,271.89085148189486,0.004386007398069326,-607798.433176357,0.00025218246472251133,54.63457958390608
56,0.0011,271.87105793418635,0.0043791121753818845,-618806.9744875837,0.00025193839450433816,54.58007739797295
57,0.0011200000000000001,271.85126243148517,0.004372226084574377,-629816.3656230477,0.00025169441310947383,54.5255757574757
58,0.0011400000000000002,271.83146497537734,0.00436534911668391,-640826.60582695,0.00025145051915012004,54.47107466219694
59,0.00116,271.81166556744876,0.004358481262751089,-651837.6943418976,0.00025120671193236557,54.41657411191869
60,0.0011799999999999998,271.79186420928517,0.004351622513819884,-662849.6304069071,0.0002509629893745184,54.362074106422426
61,0.0012,271.77206090247216,0.0043447728609374925,-673862.4132632815,0.0002507193549460083,54.30757464548954
62,0.00122,271.75225564859517,0.004337932295154721,-684876.0421573605,0.0002504758072590367,54.2530757289007
63,0.00124,271.73244844923966,0.004331100807525713,-695890.5163268077,0.00025023234284413413,54.198577356436154
64,0.00126,271.7126393059905,0.004324278389107846,-706905.8350143561,0.0002499889707218426,54.14407952787619
65,0.00128,271.6928282204328,0.004317465030962048,-717921.9974728499,0.000249745688810475,54.08958224300022
66,0.0013,271.6730151941517,0.00431066072415275,-728939.0029485223,0.0002495024943344509,54.035085501586764
67,0.00132,271.65320022873226,0.004303865459747886,-739956.8506787689,0.00024925938451819235,53.980589303414106
68,0.00134,271.63338332575916,0.004297079228818632,-750975.5399107969,0.00024901636560668584,53.9260936482605
69,0.00136,271.613564486817,0.004290302022439777,-761995.0698951453,0.0002487734341304626,53.87159853590332
70,0.0013800000000000002,271.5937437134903,0.004283533831689538,-773015.4398722466,0.0002485305907833915,53.81710396611959
71,0.0014000000000000002,271.57392100736337,0.004276774647649489,-784036.6490935878,0.00024828784042268097,53.76260993868621
