Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0013936946879,0.004788982294910834,159013.28061143664,-0.010757647905415196,57.13960084998959
2,2e-05,273.00137725796463,0.004788976090678312,77239.94718784062,-0.7053280835415557,59.061958052854266
3,4e-05,272.9518970515376,0.0047703321391242585,-52412.44446226316,0.7003080641186085,59.031852884594336
4,5.9999999999999995e-05,272.9463638712817,0.004768251344052458,-12045.401951623982,-0.6840384598417357,58.92372271048234
5,8e-05,272.89760930111373,0.004749952269456372,-86454.31950744084,0.6944373034457473,58.89321557063912
6,0.0001,272.8933746575732,0.004748365881217412,-69204.30314756502,-0.6722277354776043,58.769674795150706
7,0.00011999999999999999,272.8456877630206,0.0047305344132246505,-104941.85227005406,0.654555068642942,58.738577867561716
8,0.00014000000000000001,272.83946870270034,0.00472821340190366,-77947.76458187183,-0.700702393579636,58.636611679347055
9,0.00016,272.789096618207,0.004709452016588697,-186938.02274894257,0.7183750611690031,58.606907197762666
10,0.00017999999999999998,272.785466147183,0.004708102429953993,-174872.59189821949,-0.6506298607661213,58.47364383679956
11,0.0002,272.73867824797384,0.004690740854185885,-164186.95419343334,0.6265456745636215,58.44201994670882
12,0.00022,272.73186854377116,0.004688218810647035,-137936.4367443106,-0.6535302067020701,58.344612570209
13,0.00023999999999999998,272.68342907615255,0.004670314150927322,-292355.7937509602,0.6776143943333648,58.31386123066045
14,0.00026000000000000003,272.6799859934604,0.0046690438419026755,-259746.97491864362,-0.7429780624230772,58.17707766899425
15,0.00028000000000000003,272.62778564115814,0.00464982303557649,-253603.58737441537,0.7363298582539893,58.14823256168119
16,0.0003,272.6225983938307,0.004647916942397912,-282417.4360142545,-0.5245942754562343,58.03654613934708
17,0.00032,272.58220426395104,0.004633097984631959,-291309.2664089115,0.5134112932110423,58.001091003944296
18,0.00034,272.57593949292334,0.004630803528374687,-232930.23112201958,-0.6864578885907953,57.89949515273831
19,0.00035999999999999997,272.52556245965076,0.004612390428887255,-428455.1195822694,0.7042890760409669,57.869694683256846
20,0.00038,272.52196010343175,0.004611076286233344,-373965.5263727774,-0.7231006841461517,57.73592057860932
21,0.0004,272.47037276919457,0.004592294305704166,-425119.651068208,0.7231006841412452,57.706709968401135
22,0.00041999999999999996,272.46658169352304,0.004590916780239035,-464912.68270036153,-0.658526071082489,57.576254908873906
23,0.00044,272.41846332261645,0.004573464984700438,-320220.7213646984,0.625383147521371,57.54524035629299
24,0.00046,272.4107996941842,0.004570691045955501,-400413.66447526147,-0.39197202148510124,57.45348299909629
25,0.00047999999999999996,272.37628618318405,0.004558217349490123,-428733.00242627785,0.3939304524434125,57.41386314849763
26,0.0005,272.3687853166503,0.004555510499784237,-330147.40783725673,-0.6113013474293121,57.32109903390125
27,0.0005200000000000001,272.32130901979815,0.0045384113934951115,-584269.7273986314,0.6424858436568496,57.28970816254369
28,0.00054,272.3170994297275,0.004536898067086769,-501362.53457121365,-0.6877722784194695,57.165805883003735
29,0.0005600000000000001,272.2668848373622,0.004518881352001621,-585271.7925538917,0.6877722785163846,57.13582829680416
30,0.00058,272.26270918137635,0.004517386069153885,-566571.7963141812,-0.6815596113788744,57.011431385399256
31,0.0006,272.21268832364194,0.004499508609603801,-600078.0541257823,0.6815596114921659,56.98133564030882
32,0.00062,272.2083385205498,0.004497957018821918,-645790.5400336576,-0.6427638927461323,56.85941588416629
33,0.00064,272.1603967250206,0.004480888079892775,-493178.80067792523,0.6205579591980577,56.82821983531247
34,0.00066,272.1536692688413,0.004478497563634601,-682791.7021701956,-0.3382202358519608,56.73019929796743
35,0.00068,272.12272047419214,0.0044675151937968935,-401998.03422275116,0.2236474493828189,56.68760576441845
36,0.0007000000000000001,272.1068206081652,0.004461882504429203,-468797.2220154805,-0.1683997194765251,56.624905435860235
