Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.00147963666336,0.004789014734802732,395121.81625331513,-0.0041372923929914275,57.13960936637968
2,2e-05,273.0014771395384,0.004789013792228525,166667.8339212155,-0.794971063590214,62.18960483467848
3,4e-05,272.94685541226835,0.004768436174444871,-85222.3795992858,0.7940294029084258,62.16094446510707
4,5.9999999999999995e-05,272.9418469578453,0.004766553350392497,-3796.2999068405175,-0.6900146076667641,62.04480810217016
5,8e-05,272.89268139903857,0.004748106241631091,-125332.7784953951,0.6930249143501742,62.01340319164647
6,0.0001,272.89026609147743,0.004747201675964138,-93834.78684454609,-0.7999240074822771,61.84706661743534
7,0.00011999999999999999,272.83512933382934,0.004726594542417789,-125941.97522002661,0.7999240071390016,61.818605358273814
8,0.00014000000000000001,272.83048946357263,0.004724864108420465,-100773.81752776502,-0.6790374850977189,61.69796461811244
9,0.00016,272.78177957322276,0.004706732346667666,-228391.3013136821,0.6790374844434259,61.66628168978898
10,0.00017999999999999998,272.77905761469196,0.004705720986150866,-190236.76417710216,-0.7871181761000533,61.50944289383437
11,0.0002,272.72425129391206,0.004685399118886054,-232974.42953316576,0.7871181755882178,61.480780857891126
12,0.00022,272.72064039816644,0.004684063013122325,-223078.855625145,-0.6646661595056559,61.34429651213331
13,0.00023999999999999998,272.67242356848146,0.00466625476743872,-289086.36654792953,0.6646661587654253,61.31231522788335
14,0.00026000000000000003,272.66875093772995,0.0046649008457679,-237599.56425668424,-0.774924574828113,61.1769644332242
15,0.00028000000000000003,272.6142537597396,0.0046448520633608475,-385633.4331338019,0.77492457432877,61.14811248292614
16,0.0003,272.61160217816393,0.00464387857485805,-393246.4253736668,-0.6664254362815524,60.98923981008923
17,0.00032,272.56297786026397,0.004626059570527473,-288269.6730024983,0.6564345734981326,60.95743793578996
18,0.00034,272.55725604047916,0.004623966810659035,-267077.10404291475,-0.7337125819822629,60.84878121230617
19,0.00035999999999999997,272.50413030697877,0.0046045768907736736,-471220.4310624384,0.7437034445669185,60.819230008587155
20,0.00038,272.5009275710517,0.0046034103053098985,-450676.89121260145,-0.6449220802435811,60.674450182189325
21,0.0004,272.4532169696773,0.004586063501720199,-410041.05416509224,0.6427989594380137,60.642126439534266
22,0.00041999999999999996,272.4482910604139,0.004584275894878089,-342323.7380269885,-0.7489802136404685,60.525021581102614
23,0.00044,272.39440757740476,0.004564762760259304,-643949.6855602337,0.7511033338846901,60.495793209358986
24,0.00046,272.3918453499023,0.004563836760865541,-569163.8190894745,-0.7456336395757369,60.33421899131152
25,0.00047999999999999996,272.3380891818854,0.004544448203597732,-606735.106019586,0.7456336394249129,60.30490868897444
26,0.0005,272.3352665547038,0.004543432212683198,-677187.6932336204,-0.6644099272149152,60.150846719218535
27,0.0005200000000000001,272.2859654548166,0.004525719647185204,-440452.8819283415,0.6467818228292168,60.11930609659682
28,0.00054,272.27948070903295,0.004523394505608372,-419126.99677726143,-0.6468865412999674,60.017262882158136
29,0.0005600000000000001,272.2300119662962,0.004505692769325115,-789087.9671686039,0.6645146466738866,59.9857902436209
30,0.00058,272.2270634606804,0.0045046396667262215,-662041.0346707493,-0.728305760468233,59.834999230806176
31,0.0006,272.17376794030866,0.004485642730033371,-792386.0894705604,0.7283057603492975,59.805407788123446
32,0.00062,272.17093570570296,0.004484635225230883,-755616.8716937624,-0.7227773259593057,59.651603078228646
33,0.00064,272.1177800531089,0.004465764217637641,-813858.1660403196,0.7227773258505816,59.62192418427328
34,0.00066,272.1148921878278,0.004464741045918822,-853029.0965193271,-0.7175045165469028,59.46958399137583
35,0.00068,272.0618639748426,0.004445990796612617,-679709.7212262952,0.7175045164120657,59.43982372935445
36,0.0007000000000000001,272.05741674442714,0.004444421543737577,-795182.0395697287,-0.5315552146432246,59.31663795123564
37,0.0007199999999999999,272.01524624844484,0.004429566114745312,-716125.392792411,0.5219845476519379,59.28102505793453
38,0.00074,272.00952754666355,0.0044275550486725344,-602495.3157478808,-0.6852874787695717,59.17233297342089
39,0.00076,271.9574871568409,0.0044092922192221825,-1020651.568625187,0.6948581456948826,59.142057399531815
40,0.00078,271.95435563252846,0.004408195432696987,-900473.8005299314,-0.699186154428661,58.99566744367006
41,0.0008,271.9018914592295,0.004389857032253569,-995072.9351477731,0.6991861543617968,58.96557853714997
42,0.0008200000000000001,271.89871561125307,0.00438874916140855,-965048.6335893201,-0.6943588037767489,58.820197107859585
43,0.0008399999999999999,271.8463623861652,0.004370522554939018,-1032948.2457163578,0.6943588037166137,58.79003517900221
44,0.00086,271.8431392537515,0.0043694026737458765,-1012482.9867092527,-0.6896451327408984,58.64570675978414
45,0.00088,271.79089217964076,0.004351285549838731,-1068978.8255371612,0.6896451326871719,58.615474248529125
46,0.0009,271.7876246507547,0.00435015476824444,-1083843.4475967386,-0.6851408101990477,58.47211376896835
