Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,273.0014233689264,0.0047889934958029925,276279.77353788354,-0.005961858811926989,57.13960585436593
2,2e-05,273.0014181948659,0.004788991542789898,125005.52392116692,-0.7346963925658679,60.61519255329748
3,4e-05,272.9501918380741,0.004769690791892625,-78948.00051511887,0.7376773218469902,60.58532334303503
4,5.9999999999999995e-05,272.9471041879198,0.004768529697915969,-24898.66973046327,-0.7412952413609035,60.43918341892612
5,8e-05,272.8955180587314,0.004749168814215176,-75365.96526112266,0.7261104316921855,60.40947466987851
6,0.0001,272.88941380160753,0.004746882523861064,-42165.70621323208,-0.7026023091962172,60.30521752869405
7,0.00011999999999999999,272.83893401783394,0.0047280139499591405,-170599.37064272366,0.7177871197981361,60.27492720926595
8,0.00014000000000000001,272.83627450934364,0.004727021749508383,-149473.56717111275,-0.740316987499618,60.117653922409644
9,0.00016,272.7844042098541,0.004707707793358095,-139150.61009645372,0.725873551994539,60.088045007547215
10,0.00017999999999999998,272.77835780697893,0.004705461059716073,-122198.73544222895,-0.6760762692084912,59.983286010648484
11,0.0002,272.7290549079101,0.004687177175115209,-254082.9953504807,0.6905197054918819,59.95234830445377
12,0.00022,272.7257247605785,0.00468594451615826,-234280.4251433426,-0.6685531602695703,59.811543401682215
13,0.00023999999999999998,272.6774957158556,0.004668125313250257,-224473.11199653315,0.6579274204060378,59.78002180420585
14,0.00026000000000000003,272.6718031123055,0.004666026114805888,-181072.53023784285,-0.7343158861871832,59.67204303123708
15,0.00028000000000000003,272.61917264037174,0.004646658580629777,-385984.0556843462,0.7449416265053149,59.64274682730304
16,0.0003,272.61640919323406,0.004645643669030948,-365406.0994452843,-0.7378266644093922,59.488411453745364
17,0.00032,272.5639999607144,0.004626433649618957,-281179.23108863516,0.7263677756920413,59.458985690792815
18,0.00034,272.5582179276165,0.004624318715720614,-280995.20848578017,-0.6167761498420528,59.35184617978672
19,0.00035999999999999997,272.51180771453676,0.0046073745970158795,-453668.6825370521,0.6282350391545013,59.319283822195295
20,0.00038,272.50827956020674,0.0046060887870544385,-373048.0274743186,-0.7461205227045938,59.18242324569079
21,0.0004,272.4550724428383,0.004586737164032256,-508392.1964517991,0.7461205225832951,59.153345138914794
22,0.00041999999999999996,272.4521119697388,0.004585662592906318,-516034.8015413157,-0.7311391278716082,59.004150266470035
23,0.00044,272.39956614111827,0.004566627757812235,-393893.14683379704,0.7231546106990194,58.97472961837509
24,0.00046,272.39411555292816,0.004564657368087603,-436676.741112281,-0.5513117512541087,58.86437268266834
25,0.00047999999999999996,272.35128250671994,0.004549199950679263,-529900.5176173826,0.559108902637051,58.82970479451322
26,0.0005,272.346645858324,0.004547529540696572,-433509.6778802695,-0.7251504774950578,58.710066381696386
27,0.0005200000000000001,272.2940990178205,0.004528637631591939,-661297.6855623133,0.7253378431068277,58.6806069714783
28,0.00054,272.2908781581783,0.004527481965042705,-598004.8501392362,-0.7192462839561452,58.537471871834676
29,0.0005600000000000001,272.2385036109945,0.004508727025452051,-664933.6549196439,0.7192462838669195,58.50790786602127
30,0.00058,272.2352124005784,0.00450755081846024,-679617.5156010543,-0.7134044279324615,58.366285999810856
31,0.0006,272.18299856534543,0.004488927830635539,-595698.4032954864,0.7134044278234465,58.33662313279762
32,0.00062,272.1785689227104,0.0044873511288182665,-711669.7197063031,-0.5191044546106635,58.214260683674595
33,0.00064,272.1376146266856,0.004472797444691113,-524560.5390509242,0.4849695217454191,58.17838004711322
34,0.00066,272.1296796492427,0.0044699825823826915,-468660.80537441315,-0.5841200861156878,58.087043660954976
35,0.00068,272.0826808041459,0.00445334302823443,-842731.0513995356,0.618255020627563,58.05466693906931
36,0.0007000000000000001,272.0788761788066,0.004451998485061026,-711469.1698700173,-0.6911897142521615,57.922793062984326
37,0.0007199999999999999,272.02746264327504,0.0044338650801164095,-832843.7179585688,0.6911897141793468,57.892680727943
38,0.00074,272.0237954499329,0.004432574229112313,-797322.1648307351,-0.6857921290903578,57.758398008955105
39,0.00076,271.9725288574244,0.004414563974810487,-860874.1896432935,0.6857921290347021,57.72819366288407
40,0.00078,271.9687969477038,0.004413255522621607,-842357.2021474732,-0.6805593820434195,57.59506172271756
41,0.0008,271.9176699322537,0.004395365082030292,-895870.4229520087,0.6805593819978392,57.564769089965175
42,0.0008200000000000001,271.91387685807825,0.004394040422934985,-899297.1877696011,-0.6754623421565512,57.43269777296677
43,0.0008399999999999999,271.86288362966917,0.004376267047557536,-875238.1221898278,0.675462342108393,57.40231980594345
44,0.00086,271.85873625027403,0.0043748243690683395,-1022127.4358789695,-0.5715798073870133,57.27592657689834
45,0.00088,271.81380554138696,0.004359222693667056,-601477.7950049924,0.51964752349869,57.24232495956369
46,0.0009,271.80423552204644,0.004355906118029952,-780998.6233167109,-0.307378586725894,57.15930808747612
47,0.00092,271.77254707843434,0.004344940506839436,-881626.42462676,0.32781418224408965,57.11659321528412
48,0.0009400000000000001,271.76477103374265,0.0043422534669700745,-659900.6217073101,-0.5695356515127206,57.02430285392109
49,0.0009599999999999999,271.7177984868788,0.0043260539204168745,-1107677.3771097725,0.6010323441664797,56.99179905487624
50,0.00098,271.71343177666114,0.004324550741008025,-963263.5781920302,-0.6439572337369833,56.868571521666304
51,0.001,271.6637185068382,0.0043074709340235355,-1071139.1058423524,0.6439572338140133,56.837483710477414
52,0.00102,271.65940751151345,0.004305992701425936,-1041499.1682974807,-0.6391082038778965,56.71347475786828
53,0.0010400000000000001,271.6098285022737,0.004289025123524268,-1096881.510536947,0.6391082039682748,56.68230119223025
54,0.00106,271.60545351632277,0.004287530767743894,-1081594.3752611948,-0.6343499004836095,56.55918846056474
55,0.00108,271.55600530160865,0.0042706735684138845,-1132237.1498244468,0.6343499005821664,56.52793094607179
56,0.0011,271.55156734123244,0.004269163577725327,-1119776.5341147126,-0.629681538260529,56.4056813649104
57,0.0011200000000000001,271.5022464296702,0.004252414918638405,-1164022.467210911,0.6296815383669625,56.374341724652254
58,0.0011400000000000002,271.49774468465665,0.004250889157592719,-1171925.3459830983,-0.6236669982492614,56.25294802371055
59,0.00116,271.448635656698,0.004234276964849136,-1142884.0398880348,0.6219584023234019,56.221483022812166
60,0.0011799999999999998,271.4438219398078,0.004232651786659527,-1288026.27030247,-0.557636685216135,56.104056948196174
61,0.0012,271.3985542737144,0.00421739642068702,-867770.456102374,0.5233440402668652,56.070525286094046
62,0.00122,271.3902792667556,0.004214613094335891,-1283955.9778914838,-0.2337656307274363,55.98109210647301
63,0.00124,271.3639852121517,0.00420578005126224,-769432.783742807,0.10445331872861757,55.93313250453365
64,0.00126,271.34519577613844,0.00419947832853318,-863498.7434014456,-0.08095070052320068,55.87502575459382
65,0.00128,271.320495744343,0.004191207272679761,-1228920.6132797033,0.19133895250150798,55.82526072409941
66,0.0013,271.3104995044085,0.004187864117755143,-864936.3922534845,-0.416482770120117,55.7440595438082
67,0.00132,271.2705128410694,0.004174515089503788,-1307685.5560738787,0.45446998380987946,55.707344313314934
68,0.00134,271.2640540044161,0.004172362501563019,-1155445.2969378284,-0.49972194298105477,55.60597763787112
69,0.00136,271.2210327875075,0.004158050119620343,-1256020.6402351332,0.5010690879779741,55.57111116275242
70,0.0013800000000000002,271.2147057615133,0.00415594898150554,-1242941.7455729928,-0.4916670655981583,55.468688044573824
71,0.0014000000000000002,271.1721677214721,0.004141847510169173,-1253800.0963016006,0.48914842488184856,55.43352281756623
72,0.0014199999999999998,271.16557691345616,0.004139666515966447,-1270589.7249593379,-0.47422475254266744,55.33318003582865
73,0.0014399999999999999,271.1238872236299,0.004125894887083306,-1266181.523060399,0.4711545243196025,55.29749162453027
74,0.00146,271.1169795305593,0.0041236170288881,-1289284.990447404,-0.4556054279897288,55.19949216297839
75,0.00148,271.0761908223167,0.004110189897815709,-1278718.885588737,0.45220899916232704,55.16323648563813
76,0.0015,271.0689372316512,0.004107806251496918,-1309022.0900590785,-0.4355340856411499,55.06762148706707
77,0.00152,271.0291364208693,0.004094749352062705,-1280976.2279043728,0.4311028319608923,55.0307292375986
78,0.0015400000000000001,271.02143981182695,0.004092228766725716,-1340957.903029439,-0.40651106108721696,54.93793603401845
79,0.00156,270.9831700879997,0.004079716575172032,-1234371.9427051086,0.3959606085407484,54.90002769862281
80,0.00158,270.9744576565522,0.004076872905150609,-1404578.852416184,-0.32907516134455467,54.81289428128044
81,0.0016,270.94063017050553,0.0040658489104288655,-1065494.7200537685,0.28568149151833766,54.77176247921133
82,0.0016200000000000001,270.9280596920997,0.00406175920638811,-1457807.0730886855,-0.1305123325802208,54.69963963145736
83,0.0016400000000000002,270.9052244431436,0.004054339481038267,-948797.7454775309,0.008629413227569755,54.647508505609714
84,0.0016600000000000002,270.88300657584966,0.004047132138420745,-1429249.5902401055,0.1047016782324006,54.59455399925918
85,0.0016799999999999999,270.8689656590482,0.004042583326118116,-1128678.1054524062,-0.2015162187615534,54.526506258420035
86,0.0017,270.8396393882556,0.00403309749055496,-1354725.311543107,0.22733605165208448,54.481513068001846
87,0.00172,270.82775817473237,0.004029260139637852,-1290160.6451609316,-0.2396354610752556,54.40722932859082
88,0.00174,270.7974898341409,0.004019499137284986,-1306425.8418850808,0.2362463205692663,54.36309266654065
89,0.00176,270.7852953828789,0.004015572688396885,-1351652.8637076688,-0.21677608718881822,54.289807051082065
90,0.0017800000000000001,270.756348617764,0.004006266142350234,-1286820.4932969897,0.20397284392514559,54.244441940801856
91,0.0018,270.7430387518088,0.004001993495676959,-1376299.490364873,-0.17428047904268038,54.17443795611728
92,0.00182,270.71617926914865,0.003993383816386124,-1280116.761319044,0.1559969239792198,54.12698195244376
93,0.00184,270.70131553508764,0.003988626521199035,-1388470.601968533,-0.12401702454605308,54.06094793883325
94,0.00186,270.6767594941812,0.003980778351994508,-1288544.7064217324,0.10342944538040894,54.010922622668794
95,0.0018800000000000002,270.66018348726124,0.003975488522432613,-1393979.1172225852,-0.07613150439941653,53.94863356589258
96,0.0019000000000000002,270.63763237641564,0.0039683021095049545,-1314159.5140787058,0.05820872513748733,53.89609483216773
97,0.0019199999999999998,270.6195848131199,0.003962559324410827,-1397561.5659398388,-0.039713447216496826,53.83661335767409
98,0.0019399999999999999,270.598405637243,0.003955829652047198,-1349042.1235887238,0.027874173439985096,53.78217253216179
99,0.00196,270.5793828186505,0.0039497939830550385,-1404374.3807644863,-0.017620281216177987,53.724379810849044
100,0.00198,270.55895743729883,0.003943322586611312,-1383484.332942734,0.01159147189473963,53.668819087111615
101,0.002,270.53942098876314,0.003937141815636155,-1416860.5450814255,-0.00669127064897712,53.61186598188595
102,0.00202,270.5193386452825,0.003930797484157043,-1413581.9225658383,0.004322047200517534,53.55577446611454
