Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,1.1644717347640603e-05,0.5135888861508704,0.018886586128834676,7.461545704309158e-06
2,1.1644717347640603e-05,2.328688847111858e-05,0.5128660602843789,-0.09691393622224105,7.563666234609989e-06
3,2.328688847111858e-05,3.49327583487855e-05,0.5128575620866638,-0.2131397821899183,7.546170183475142e-06
4,3.49327583487855e-05,4.65838729706404e-05,0.5128966219882142,-0.32956193069133893,7.521395270137009e-06
5,4.65838729706404e-05,5.8238373800781934e-05,0.5127340470535591,-0.4458691287983998,7.530367951451136e-06
6,5.8238373800781934e-05,6.989533409475317e-05,0.5125954125076094,-0.562256885265341,7.534615546344563e-06
7,6.989533409475317e-05,8.155476619507374e-05,0.5125261925673118,-0.6788167673714798,7.526813989788577e-06
8,8.155476619507374e-05,9.321674826432322e-05,0.512453055504878,-0.7954501160856162,7.519711902999154e-06
9,9.321674826432322e-05,0.00010488119483272207,0.5123483662736754,-0.9120942132570061,7.518002862657539e-06
10,0.00010488119483272207,0.00011654798680180964,0.5122345601101554,-1.028782232920301,7.51779230266213e-06
11,0.00011654798680180964,0.0001282170716088539,0.5121327795686926,-1.1455631885034514,7.51545897524961e-06
12,0.0001282170716088539,0.00013988845614187472,0.5120428396273798,-1.2624439753028691,7.511063608907365e-06
13,0.00013988845614187472,0.00015156216093630023,0.5119538394738099,-1.3793990281062807,7.5064979064776155e-06
14,0.00015156216093630023,0.00016323819247654096,0.5118583526227275,-1.4964052372395842,7.503040022763146e-06
15,0.00016323819247654096,0.00017491654256988816,0.5117567527687743,-1.613460511327511,7.500620681900108e-06
16,0.00017491654256988816,0.00018659719965180043,0.5116536803789015,-1.7305786899249886,7.498438388568221e-06
17,0.00018659719965180043,0.00019828015786087106,0.511553175179186,-1.8477748306108015,7.495797893458567e-06
18,0.00019828015786087106,0.00020996541906806546,0.5114563470979444,-1.9650549943033975,7.49250961861773e-06
19,0.00020996541906806546,0.0002216529899010148,0.5113618067768803,-2.082415221264524,7.488814153313183e-06
20,0.0002216529899010148,0.00023334287766453593,0.5112673247051805,-2.1998466833838575,7.485095950143239e-06
21,0.00023334287766453593,0.0002450350876979017,0.5111712589778685,-2.3173417331312685,7.481637676469478e-06
22,0.0002450350876979017,0.00025672962277208523,0.511073125284236,-2.4348973444130864,7.478522598750695e-06
23,0.00025672962277208523,0.0002684264838855149,0.5109734123765934,-2.55251525300954,7.475666643529017e-06
24,0.0002684264838855149,0.0002801256715049172,0.5108730474371299,-2.6701999468664064,7.472910409432594e-06
25,0.0002801256715049172,0.0002918271865486384,0.5107728884396615,-2.7879561726534834,7.470106369418643e-06
26,0.0002918271865486384,0.00030353103084214785,0.5106734369999961,-2.905787157555256,7.467168186451899e-06
27,0.00030353103084214785,0.0003152372070945532,0.510574788806445,-3.02369396562462,7.464079238274951e-06
28,0.0003152372070945532,0.00032694571859135426,0.5104767440406462,-3.141675824261298,7.460873665700714e-06
29,0.00032694571859135426,0.00033865656883238436,0.5103789721277738,-3.2597309489409065,7.457608106797817e-06
30,0.00033865656883238436,0.0003503697612499994,0.5102811541529745,-3.377857407163686,7.454337248230366e-06
31,0.0003503697612499994,0.00036208529905282325,0.5101830688767595,-3.4960537435596533,7.45109906468391e-06
32,0.00036208529905282325,0.00037380318519050597,0.5100846167839151,-3.614319248906578,7.447910681653319e-06
33,0.00037380318519050597,0.000385523422403112,0.5099858017843244,-3.732653935312964,7.444771497865838e-06
34,0.000385523422403112,0.00039724601330673736,0.5098866934070453,-3.851058335432215,7.441669652920967e-06
35,0.00039724601330673736,0.0004089709604840844,0.5097873855558848,-3.969533231181347,7.438589089887508e-06
36,0.0004089709604840844,0.0004206982665406896,0.5096879658076224,-4.0880794156755575,7.435514805137407e-06
37,0.0004206982665406896,0.00043242793413260106,0.509588498316598,-4.206697539409105,7.432435780595605e-06
38,0.00043242793413260106,0.00044415996598473964,0.5094890183554486,-4.325388045205968,7.429345934387657e-06
39,0.00044415996598473964,0.0004558943648847837,0.5093895354674616,-4.444151167300852,7.426243580620995e-06
40,0.0004558943648847837,0.0004676311336612931,0.5092900411162642,-4.562986975685787,7.423130123499163e-06
41,0.0004676311336612931,0.00047937027516895225,0.5091905174215794,-4.681895445839669,7.420008573866807e-06
42,0.00047937027516895225,0.0004911117922758142,0.5090909443333271,-4.80087652022056,7.416882321136159e-06
43,0.0004911117922758142,0.0005028556878515038,0.5089913038258491,-4.919930147211676,7.41375441797881e-06
44,0.0005028556878515038,0.0005146019647620976,0.5088915827257401,-5.039056312944793,7.410627089405299e-06
45,0.0005146019647620976,0.0005263506258699592,0.5087917733536272,-5.158255053181368,7.40750162594882e-06
46,0.0005263506258699592,0.0005381016740361354,0.5086918726043438,-5.2775264487680555,7.404378543614879e-06
47,0.0005381016740361354,0.0005498551121157565,0.5085918806436098,-5.396870611875169,7.4012577956713076e-06
48,0.0005498551121157565,0.0005616109429678341,0.5084917997629493,-5.516287682374379,7.398138973349922e-06
49,0.0005616109429678341,0.0005733691694559424,0.508391633071017,-5.635777810926123,7.3950215236566316e-06
50,0.0005733691694559424,0.0005851297944500471,0.5082913835551846,-5.755341149486551,7.391904920028096e-06
51,0.0005851297944500471,0.0005968928208285605,0.5081910534629496,-5.874977844257268,7.3887887545652886e-06
52,0.0005968928208285605,0.0006086582514749339,0.5080906450553997,-5.994688041395332,7.385672614324658e-06
53,0.0006086582514749339,0.0006204260892805427,0.5079901590129227,-6.114471870832488,7.382556360995569e-06
54,0.0006204260892805427,0.0006321963371418395,0.5078895953114746,-6.234329453066246,7.379439970373115e-06
