Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,1.3755712126879883e-05,0.4364468296226783,0.04091725976487785,5.3097781521749046e-05
2,1.3755712126879883e-05,2.7520306398365617e-05,0.43637339132237585,-0.08781961006352568,5.3061945433653524e-05
3,2.7520306398365617e-05,4.129247542033173e-05,0.4362700402215929,-0.21676017846321885,5.305801597940485e-05
4,4.129247542033173e-05,5.507011790398803e-05,0.4361466500155017,-0.34583226224906766,5.307084381910762e-05
5,5.507011790398803e-05,6.885211518047963e-05,0.43602428615538813,-0.47501550895270084,5.3078091047204256e-05
6,6.885211518047963e-05,8.263792283202548e-05,0.43590984372299263,-0.6043067073172185,5.307336348042967e-05
7,8.263792283202548e-05,9.642728389757532e-05,0.43580273026466115,-0.7337034307192782,5.305845317569502e-05
8,9.642728389757532e-05,0.00011022007945556849,0.4357003453771271,-0.8632020671975378,5.303708943461841e-05
9,0.00011022007945556849,0.00012401625472753677,0.4356002865912559,-0.9927987323046032,5.3012488492664023e-05
10,0.00012401625472753677,0.00013781578385963476,0.4355009281671358,-1.1224901847874253,5.298677697497645e-05
11,0.00013781578385963476,0.00015161865383272395,0.43540137574229365,-1.2522742292849354,5.296111672923254e-05
12,0.00015161865383272395,0.00016542485747027142,0.43530125004454945,-1.3821497053093263,5.2936005220353436e-05
13,0.00016542485747027142,0.00017923439056245275,0.4352004755235305,-1.5121162646432897,5.2911551995749594e-05
14,0.00017923439056245275,0.00019304725073010582,0.4350991253822019,-1.6421740929370072,5.2887676889964005e-05
15,0.00019304725073010582,0.0002068634369586086,0.4349973252757112,-1.7723236642969804,5.286423183389658e-05
16,0.0002068634369586086,0.00022068294935455275,0.4348952015353869,-1.902565561138272,5.284106601206029e-05
17,0.00022068294935455275,0.00023450578896498138,0.4347928582979254,-2.0329003609024445,5.281805465809554e-05
18,0.00023450578896498138,0.00024833195760193635,0.43469037141115396,-2.1633285756704197,5.279510687871801e-05
19,0.00024833195760193635,0.0002621614576803021,0.43458779078640625,-2.2938506317121212,5.277216296837243e-05
20,0.0002621614576803021,0.00027599429207722493,0.4344851457992961,-2.4244668715608353,5.274918794245295e-05
21,0.00027599429207722493,0.00028983046400343505,0.43438245113878315,-2.555177564845705,5.272616446043758e-05
22,0.00028983046400343505,0.00030366997690729937,0.4342797121646904,-2.685982927993167,5.2703086354093466e-05
23,0.00030366997690729937,0.0003175128344016644,0.43417692869798113,-2.8168831401170693,5.267995406354488e-05
24,0.0003175128344016644,0.0003313590402052344,0.43407409771310823,-2.9478783556151544,5.265677138222552e-05
25,0.0003313590402052344,0.00034520859810531084,0.43397121524972043,-3.0789687169036983,5.2633543147912425e-05
26,0.00034520859810531084,0.0003590615119313993,0.4338682771600963,-3.2101543596365065,5.261027436012782e-05
27,0.0003590615119313993,0.0003729177855396751,0.4337652798590924,-3.341435419577741,5.258696931877905e-05
28,0.0003729177855396751,0.0003867774228021549,0.43366222048000674,-3.47281203470849,5.2563631397035355e-05
29,0.0003867774228021549,0.000400640427598303,0.43355909679999416,-3.6042843452815,5.2540263160261535e-05
30,0.000400640427598303,0.00041450680381561144,0.4334559072610813,-3.735852496583623,5.251686637116202e-05
31,0.00041450680381561144,0.00042837655534798603,0.43335265080099655,-3.8675166374265455,5.2493442158429465e-05
32,0.00042837655534798603,0.0004422496860920969,0.4332493266848438,-3.9992769183384813,5.24699912576017e-05
33,0.0004422496860920969,0.0004561261999468661,0.43314593444355487,-4.131133492020391,5.244651407101036e-05
34,0.0004561261999468661,0.0004700061008180791,0.43304247385967093,-4.263086515018549,5.242301070303922e-05
35,0.0004700061008180791,0.0004838893926193754,0.4329389448458264,-4.395136145806044,5.239948110468823e-05
36,0.0004838893926193754,0.0004977760792681389,0.4328353473397586,-4.527282542162258,5.23759251664327e-05
37,0.0004977760792681389,0.0005116661646884583,0.432731681267865,-4.659525862971007,5.23523428132216e-05
38,0.0005116661646884583,0.0005255596528094085,0.4326279465747657,-4.79186626707597,5.232873394378194e-05
39,0.0005255596528094085,0.0005394565475662273,0.4325241433607644,-4.924303915821153,5.230509825941815e-05
40,0.0005394565475662273,0.0005533568529012701,0.43242027162693114,-5.056838970169092,5.228143559162259e-05
41,0.0005533568529012701,0.0005672605727645415,0.4323163312772714,-5.189471590530981,5.225774589266298e-05
42,0.0005672605727645415,0.0005811677111136519,0.432212322289775,-5.3222019386098625,5.223402901657497e-05
43,0.0005811677111136519,0.0005950782719110904,0.43210824466303654,-5.455030175720549,5.221028479019852e-05
44,0.0005950782719110904,0.0006089922591262464,0.4320040983430299,-5.58795646362957,5.2186513104642804e-05
45,0.0006089922591262464,0.0006229096767361358,0.43189988325795364,-5.720980964544715,5.21627138668953e-05
46,0.0006229096767361358,0.0006368305287252973,0.4317955994073765,-5.854103842007709,5.2138886925979615e-05
47,0.0006368305287252973,0.0006507548190849806,0.43169124673813125,-5.987325258918593,5.2115032166351876e-05
48,0.0006507548190849806,0.0006646825518122929,0.4315868251185871,-6.120645377045979,5.209114956367916e-05
49,0.0006646825518122929,0.0006786137309113706,0.4314823344502303,-6.254064359454791,5.206723907329184e-05
50,0.0006786137309113706,0.0006925483603940031,0.43137777478244205,-6.387582372066005,5.204330045905343e-05
51,0.0006925483603940031,0.0007064864442784089,0.43127314604426137,-6.521199578871571,5.201933363649767e-05
52,0.0007064864442784089,0.0007204279865904293,0.43116844814544014,-6.654916144488866,5.1995338543239645e-05
53,0.0007204279865904293,0.0007343729913625742,0.4310636809731582,-6.788732233101191,5.197131513504933e-05
54,0.0007343729913625742,0.0007483214626339858,0.4309588444738125,-6.922648010161708,5.194726329695695e-05
55,0.0007483214626339858,0.0007622734044514781,0.4308539386392907,-7.056663642773423,5.1923182873452435e-05
56,0.0007622734044514781,0.000776228820867858,0.4307489633760508,-7.190779296183378,5.189907380355613e-05
57,0.000776228820867858,0.0007901877159424188,0.43064391858676315,-7.324995136151275,5.1874936025119953e-05
58,0.0007901877159424188,0.0008041500937437896,0.4305388042597733,-7.459311331801488,5.1850769383057576e-05
59,0.0008041500937437896,0.0008181159583472527,0.430433620337954,-7.59372805050443,5.1826573759944336e-05
60,0.0008181159583472527,0.000832085313832397,0.43032836664161217,-7.728245456474153,5.180234919240593e-05
61,0.000832085313832397,0.0008460581642884369,0.43022304319411436,-7.862863720858907,5.177809549654356e-05
62,0.0008460581642884369,0.000860034513811501,0.4301176499521613,-7.997583012563757,5.175381253843959e-05
63,0.000860034513811501,0.0008740143665044236,0.43001218681466014,-8.132403499661317,5.172950025824723e-05
64,0.0008740143665044236,0.0008879977264768742,0.4299066536890652,-8.267325350810506,5.170515858876444e-05
65,0.0008879977264768742,0.0009019845978448724,0.42980105056116574,-8.402348736274334,5.1680787372861795e-05
66,0.0009019845978448724,0.0009159749847331215,0.4296953773647214,-8.537473827099651,5.165638652139986e-05
67,0.0009159749847331215,0.0009299688912731627,0.42958963397544125,-8.6727007924651,5.163195599132223e-05
68,0.0009299688912731627,0.0009439663216032422,0.4294838203909153,-8.808029804312497,5.1607495616992714e-05
69,0.0009439663216032422,0.0009579672798687223,0.4293779365269806,-8.943461033551456,5.158300532289493e-05
70,0.0009579672798687223,0.0009719717702213729,0.42927198227469543,-9.078994650480722,5.1558485051620156e-05
71,0.0009719717702213729,0.0009859797968212124,0.42916595761503756,-9.214630828882731,5.1533934644500564e-05
72,0.0009859797968212124,0.0009999913638373444,0.4290598625434309,-9.350369743890978,5.1509353939715573e-05
73,0.0009999913638373444,0.0010140064754435732,0.42895369688565366,-9.486211564411008,5.148474296743706e-05
74,0.0010140064754435732,0.0010280251358202998,0.4288474605858998,-9.622156463532056,5.146010160165232e-05
75,0.0010280251358202998,0.0010420473491559892,0.4287411536666974,-9.758204617532453,5.143542964269812e-05
76,0.0010420473491559892,0.0010560731196464007,0.4286347759490053,-9.89435619796767,5.141072712288172e-05
77,0.0010560731196464007,0.0010701024514957259,0.428528327455981,-10.030611382290983,5.1385993838339726e-05
78,0.0010701024514957259,0.0010841353489151812,0.428421808151,-10.166970346017495,5.136122965154589e-05
79,0.0010841353489151812,0.001098171816121698,0.4283152178185166,-10.303433259779034,5.133643462859293e-05
80,0.001098171816121698,0.0011122118573399285,0.4282085564823542,-10.440000301794223,5.1311608569932705e-05
81,0.0011122118573399285,0.0011262554768035385,0.4281018241478518,-10.576671651288317,5.1286751292911993e-05
82,0.0011262554768035385,0.0011403026787529043,0.42799502071694184,-10.713447483650512,5.126186272127015e-05
83,0.0011403026787529043,0.0011543534674344894,0.4278881460411016,-10.850327972852044,5.123694285304401e-05
84,0.0011543534674344894,0.0011684078471023345,0.42778120004530246,-10.98731329622013,5.121199158881343e-05
85,0.0011684078471023345,0.0011824658220186408,0.4276741827928819,-11.124403635565814,5.118700867300426e-05
86,0.0011824658220186408,0.0011965273964517572,0.42756709413350064,-11.261599165964935,5.116199411295963e-05
87,0.0011965273964517572,0.0012105925746794047,0.4274599340160221,-11.398900068074754,5.1136947788420155e-05
88,0.0012105925746794047,0.0012246613609868103,0.4273527024433794,-11.536306522985175,5.111186949337611e-05
89,0.0012246613609868103,0.0012387337596648023,0.42724539926150784,-11.673818706347875,5.108675923330308e-05
90,0.0012387337596648023,0.0012528097750130163,0.42713802442111876,-11.811436799695686,5.106161689506813e-05
91,0.0012528097750130163,0.0012668894113364371,0.42703057784766446,-11.949160981392014,5.1036442370146696e-05
92,0.0012668894113364371,0.0012809726729490593,0.42692305951178977,-12.086991434547395,5.10112355137861e-05
