Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0,1.1998867504279392e-05,0.4993266876242896,0.022669257636508594,1.0721595016877384e-05
2,1.1998867504279392e-05,2.3999578772045174e-05,0.49879914276251086,-0.09499507823940709,1.0823617470427197e-05
3,2.3999578772045174e-05,3.600403707841212e-05,0.4986628831553099,-0.21295994314077887,1.0830156970180662e-05
4,3.600403707841212e-05,4.801291455346807e-05,0.49867363198244197,-0.3311679358680043,1.0800524623759133e-05
5,4.801291455346807e-05,6.0025545294584425e-05,0.4985926915520022,-0.4493872504326806,1.0793117230376167e-05
6,6.0025545294584425e-05,7.204117765925926e-05,0.49845882386659207,-0.5676132648772881,1.0798218720869833e-05
7,7.204117765925926e-05,8.405943777456579e-05,0.4983405326966225,-0.6859277099614678,1.0799111304169187e-05
8,8.405943777456579e-05,9.608024009851967e-05,0.4982495892135811,-0.8043603169726098,1.0793091039905081e-05
9,9.608024009851967e-05,0.00010810359395986106,0.49816695337183364,-0.9228850024132726,1.0784973570118628e-05
10,0.00010810359395986106,0.00012012949772815921,0.49807653160982307,-1.041468052287039,1.0778760401107724e-05
11,0.00012012949772815921,0.00013215792262034803,0.49797558634704897,-1.1600982066501,1.0775118280594994e-05
12,0.00013215792262034803,0.00014418883260000517,0.49786965974301794,-1.2787857683830104,1.0772669452161704e-05
13,0.00014418883260000517,0.0001562222024751162,0.4977649850854389,-1.3975475150676544,1.0769873986681517e-05
14,0.0001562222024751162,0.0001682580230679401,0.4976645558948167,-1.5163942547405787,1.0765997576367606e-05
15,0.0001682580230679401,0.00018029629708210825,0.49756801431957537,-1.6353271256443898,1.0761135014885115e-05
16,0.00018029629708210825,0.00019233703227608843,0.4974733076191015,-1.7543405268235666,1.0755798212757608e-05
17,0.00019233703227608843,0.0002043802362717054,0.4973783435681869,-1.8734271369559963,1.0750506430037302e-05
18,0.0002043802362717054,0.00021642591421285355,0.4972818781655379,-1.9925816973275392,1.0745567577959144e-05
19,0.00021642591421285355,0.00022847406865959653,0.4971836401887284,-2.1118024265044144,1.0741048454595963e-05
20,0.00022847406865959653,0.00024052470058778718,0.4970840259715612,-2.2310905295065306,1.073685083713158e-05
21,0.00024052470058778718,0.000252577810541311,0.49698369204208503,-2.350448808120545,1.0732812339323772e-05
22,0.000252577810541311,0.00026463339945697044,0.49688323959820296,-2.4698802533379802,1.072878436377419e-05
23,0.00026463339945697044,0.00027669146902705946,0.49678305670267014,-2.589387116734019,1.0724671007481025e-05
24,0.00027669146902705946,0.0002887520217005951,0.49668329512980947,-2.7089705663327837,1.0720434729070864e-05
25,0.0002887520217005951,0.0003008150604850026,0.49658392499744336,-2.8286307832675583,1.0716082834237364e-05
26,0.0003008150604850026,0.000312880588694568,0.4964848169027565,-2.9483672994448566,1.0711647194511536e-05
27,0.000312880588694568,0.00032494860974118585,0.49638581387860675,-3.0681793719929527,1.0707166500166155e-05
28,0.00032494860974118585,0.0003370191269864553,0.4962867793854413,-3.1880662795836257,1.0702674405698716e-05
29,0.0003370191269864553,0.00034909214367299414,0.49618762034402825,-3.308027506117196,1.0698193854492646e-05
30,0.00034909214367299414,0.000361167662921721,0.49608828992471704,-3.428062806932459,1.0693736399890857e-05
31,0.000361167662921721,0.00037324568775210377,0.49598877852317524,-3.5481721840101295,1.0689304415435966e-05
32,0.00037324568775210377,0.00038532622111549626,0.49588910006678455,-3.6683558160320273,1.0684894469917111e-05
33,0.00038532622111549626,0.00039740926593216587,0.4957892800502728,-3.788613986374959,1.0680500277299636e-05
34,0.00039740926593216587,0.0004094948251178753,0.4956893457268593,-3.908947012214347,1.067611510325802e-05
35,0.0004094948251178753,0.0004215829016085411,0.49558932025442004,-4.029355198672093,1.0671733224253494e-05
36,0.0004215829016085411,0.00043367349836420264,0.4954892200652839,-4.1498388078303945,1.0667350560849517e-05
37,0.00043367349836420264,0.00044576661836437067,0.49538905450871623,-4.270398047817577,1.0662964765152472e-05
38,0.00044576661836437067,0.0004578622646123172,0.49528882775785527,-4.391033087655668,1.0658574767948964e-05
39,0.0004578622646123172,0.0004699604401338283,0.495188539676226,-4.511744059572587,1.0654180564006831e-05
40,0.0004699604401338283,0.000482061147967664,0.4950881873717956,-4.6325310671911115,1.0649782818673732e-05
41,0.000482061147967664,0.0004941643911632136,0.49498776733727123,-4.7533942065014365,1.064538235282943e-05
42,0.0004941643911632136,0.0005062701727775719,0.4948872760379968,-4.874333570871674,1.0640979999823254e-05
43,0.0005062701727775719,0.0005183784958725406,0.4947867104618426,-4.995349256420139,1.0636576462071125e-05
44,0.0005183784958725406,0.000530489363515092,0.49468606837194334,-5.116441366337311,1.0632172255801044e-05
45,0.000530489363515092,0.0005426027787776542,0.494585348056366,-5.23761000874105,1.0627767766408284e-05
46,0.0005426027787776542,0.0005547187447387921,0.4944845487385188,-5.358855301734622,1.0623363149176557e-05
47,0.0005547187447387921,0.0005668372644779948,0.49438367010548795,-5.480177366188383,1.061895844559128e-05
48,0.0005668372644779948,0.0005789583410821516,0.49428271212142544,-5.60157632911081,1.0614553633617766e-05
49,0.0005789583410821516,0.0005910819776447645,0.4941816748076659,-5.723052318212623,1.0610148673269906e-05
50,0.0005910819776447645,0.0006032081772650066,0.49408055843089654,-5.844605464063066,1.060574346291091e-05
51,0.0006032081772650066,0.0006153369430516448,0.4939793633515525,-5.966235900793311,1.0601337884304332e-05
52,0.0006153369430516448,0.0006274682781166666,0.4938780894630093,-6.087943754234581,1.0596931925668154e-05
