Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,268.0193735511477,0.003209597132410741,0.0,6.490332490169151e-11,2829.876008936771
2,0.005,268.0192487899631,0.0032095643556714934,0.0,1.2985039914540532e-10,2785.9514537110663
3,0.01,268.0188422804081,0.003209457559375473,0.0,2.597690559747828e-10,2744.1047712689333
4,0.015,268.01810773531076,0.0032092645902846027,0.0,3.895147683988115e-10,2704.335960884886
5,0.02,268.01698827534574,0.003208970521379848,0.0,5.192416424154559e-10,2666.645022724005
6,0.025,268.01541324120456,0.003208556819112222,0.0,6.487888125674993e-10,2631.031956948749
7,0.03,268.0132937913394,0.003208000194666087,0.0,7.780110951531182e-10,2597.4967637187547
8,0.035,268.01051668107135,0.0032072709763410483,0.0,-1.4345242984254265e-08,2566.0396352800612
9,0.04,268.0069365435856,0.0032063311034333753,0.0,-7.09240991342501e-08,2536.661274807416
10,0.045,268.00236637492503,0.0032051316961583787,0.0,-1.0861522725238767e-07,2509.3619383563123
11,0.05,267.99655430072977,0.0032036069401725196,0.0,-1.6185986683521404e-07,2484.141547365244
12,0.055,267.9891577921498,0.003201667457477188,0.0,-2.3868804350050613e-07,2461.000544631905
13,0.06,267.97970065482934,0.00319918917304329,0.0,-3.522995948790059e-07,2439.939609605404
14,0.065,267.96750401019506,0.0031959955146346453,0.0,-5.250377475876416e-07,2420.959813585466
15,0.07,267.9515726051483,0.003191828192069094,0.0,-7.958409470504254e-07,2404.0628930559674
16,0.075,267.9304027183828,0.0031862980554072063,0.0,-1.2258350022407019e-06,2389.251683590547
17,0.08,267.9016986502247,0.0031788138939555987,0.0,-8.949643062452533e-07,2376.519195423852
18,0.085,267.8675941571563,0.0031699428320062857,0.0,-8.778519636292384e-08,2364.8124143122445
19,0.09,267.8326870801753,0.003160886315374015,0.0,-9.439840459859082e-08,2353.0963725418032
20,0.095,267.7969375742565,0.0031516355511972713,0.0,-9.269710109910898e-08,2341.380321594194
21,0.1,267.76035250036483,0.003142193987881519,0.0,-9.101287976696739e-08,2329.6642140839726
22,0.105,267.722938634564,0.0031325650641575945,0.0,-8.930252406512902e-08,2317.9480509623063
