Node n°,z,Temperature,Rhov,Enthalpy,DepositionRate,Sigma
1,0.0,270.3302324354224,0.0038715057470835503,0.0,1.2207752368758306e-10,2829.875759444727
2,0.005,270.33003462476864,0.003871444158016585,0.0,2.441094745054563e-10,2785.9512053476515
3,0.01,270.3293901045476,0.0038712434849152684,0.0,4.881466146196842e-10,2744.1045251624996
4,0.015,270.32822550994166,0.003870880906271808,0.0,7.320206999089925e-10,2704.33571853928
5,0.02,270.32645070859695,0.003870328406071759,0.0,9.754123516423216e-10,2666.644785641764
6,0.025,270.3239537582642,0.003869551217720547,0.0,1.2183211282512792e-09,2631.031726630458
7,0.03,270.3205939444206,0.003868505679066387,0.0,1.460605832798797e-09,2597.4965416621126
8,0.035,270.3161919674417,0.0038671362027452734,0.0,-2.6908957518331554e-08,2566.039334711597
9,0.04,270.31051820764685,0.003865371684095812,0.0,-1.3301728581931163e-07,2536.660480792464
10,0.045,270.30327859472425,0.0038631212652396564,0.0,-2.0345589213805125e-07,2509.3601057093047
11,0.05,270.29407674048264,0.0038602625813239275,0.0,-3.0268715874190433e-07,2484.1381510691035
12,0.055,270.2823748819444,0.0038566299707207966,0.0,-4.453759849767723e-07,2460.99483482941
13,0.06,270.26742761522064,0.003851994331386347,0.0,-6.554020848527254e-07,2439.9304906089933
14,0.065,270.2481765599248,0.003846031271713666,0.0,-9.726825004680036e-07,2420.9456424532686
15,0.07,270.22307894164595,0.0038382695698454157,0.0,-1.465546183015625e-06,2404.0411350338886
16,0.075,270.1898230160392,0.003828006260338091,0.0,-2.244661438221246e-06,2389.2183459280945
17,0.08,270.14488830666653,0.0038141784774486866,0.0,-1.6337909112839181e-06,2376.4737291189304
18,0.085,270.09157516513216,0.0037978322254957255,0.0,-1.5555121926222588e-07,2364.761335152329
19,0.09,270.03698569493963,0.0037811608949325478,0.0,-1.587881854818109e-07,2353.0442727476343
20,0.095,269.98109950912203,0.003764162240762319,0.0,-1.5421527904073314e-07,2341.3271876483145
21,0.1,269.92393232281313,0.0037468455924849833,0.0,-1.4962231787324076e-07,2329.610068364571
22,0.105,269.86550005208426,0.00372922033333742,0.0,-1.449934346882767e-07,2317.892915992422
23,0.11,269.80581889408126,0.0037112959200524885,0.0,-1.4033525011624055e-07,2306.175731627631
24,0.115,269.7449053082481,0.0036930818699602687,0.0,-1.3565374692369807e-07,2294.4585163754396
25,0.12,269.6827759972133,0.0036745877481865136,0.0,-1.3095519826852006e-07,2282.7412713413364
26,0.125,269.6194478879207,0.0036558231551353845,0.0,-1.2624575228540797e-07,2271.023997624774
27,0.13,269.5549381123505,0.003636797714075085,0.0,-1.2153112565148997e-07,2259.306696314788
28,0.135,269.48926398830605,0.0036175210589856023,0.0,-1.1681735414507829e-07,2247.5893684868265
29,0.14,269.42244300027187,0.0035980028226833853,0.0,-1.1210996828168452e-07,2235.872015200258
30,0.145,269.3544927802397,0.003578252625204671,0.0,-1.0741455897444327e-07,2224.1546374966
31,0.15,269.285431088742,0.003558280062529504,0.0,-1.0273642499283828e-07,2212.437236398116
32,0.155,269.2152757958789,0.003538094695593543,0.0,-9.808071823129729e-08,2200.719812906731
33,0.16,269.14404486270416,0.0035177060397023926,0.0,-9.345264421272779e-08,2189.002368003084
34,0.165,269.0717563229632,0.0034971235543522264,0.0,-8.885688006789217e-08,2177.2849026458607
35,0.17,268.9984282648189,0.003476356633357118,0.0,-8.429793357605477e-08,2165.5674177713827
36,0.175,268.924078813221,0.0034554145954757915,0.0,-7.978031950808658e-08,2153.849914293089
37,0.18,268.84872611256566,0.0034343066754376696,0.0,-7.530817392618e-08,2142.1323931012585
38,0.185,268.77238830986965,0.0034130420154328423,0.0,-7.088525131481643e-08,2130.4148550628624
39,0.19,268.69508353830173,0.0033916296570208043,0.0,-6.651563795364817e-08,2118.697301021366
40,0.195,268.6168299015833,0.003370078533599161,0.0,-6.22024213870378e-08,2106.979731796727
41,0.2,268.53764545848225,0.0033483974632115316,0.0,-5.794916780586453e-08,2095.2621481854076
42,0.205,268.4575482084267,0.0033265951419758815,0.0,-5.375868979003401e-08,2083.5445509603296
43,0.21,268.37655607749184,0.003304680137918609,0.0,-4.963385780824165e-08,2071.826940871072
