Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.976893819682268,-55236.0614140266,0.0
2,0.005,0.01,0.9306813868569267,-52622.78601508172,0.0
3,0.01,0.015,0.8844689739482321,-50011.14346176581,0.0
4,0.015,0.02,0.8382565573572645,-47401.13899675006,0.0
5,0.02,0.025,0.7920441371360244,-44792.780004611945,0.0
6,0.025,0.03,0.74583171333988,-42186.074780428346,0.0
7,0.03,0.035,0.6996141242140389,-39580.74037978557,0.0
8,0.035,0.04,0.6533775883227236,-36976.00404992139,0.0
9,0.04,0.045,0.607134039772861,-34372.54001790202,0.0
10,0.045,0.05,0.560892429204962,-31770.849037657557,0.0
11,0.05,0.055,0.5146386805544594,-29170.122838121813,0.0
12,0.055,0.06,0.46836628386782597,-26569.96546172847,0.0
13,0.06,0.065,0.42206443162775087,-23969.704799450286,0.0
14,0.065,0.07,0.37571470892971337,-21368.171819094146,0.0
15,0.07,0.075,0.3292867748072349,-18763.38443489002,0.0
16,0.075,0.08,0.28304956537094805,-16170.159742536578,0.0
17,0.08,0.085,0.26030427390623545,-14922.213455566982,0.0
18,0.085,0.09,0.26055712013856447,-14996.966177201357,0.0
19,0.09,0.095,0.26055697306384384,-15058.596697235696,0.0
20,0.095,0.1,0.26055842040322,-15121.778336680016,0.0
21,0.1,0.105,0.2605598464706584,-15186.405206784602,0.0
22,0.105,0.11,0.2605612572714802,-15252.465051982961,0.0
23,0.11,0.115,0.2605626520255511,-15319.944931027474,0.0
24,0.115,0.12,0.26056403018153407,-15388.831626812887,0.0
25,0.12,0.125,0.2605653913261202,-15459.111642903837,0.0
26,0.125,0.13,0.26056673514640977,-15530.77120336699,0.0
27,0.13,0.135,0.2605680614004285,-15603.796253051309,0.0
28,0.135,0.14,0.2605693699013045,-15678.17245855316,0.0
29,0.14,0.145,0.2605706605067809,-15753.885209587652,0.0
30,0.145,0.15,0.26057193311037796,-15830.919620684996,0.0
31,0.15,0.155,0.26057318763264814,-15909.260532846833,0.0
32,0.155,0.16,0.2605744240204265,-15988.892515572274,0.0
33,0.16,0.165,0.260575642241913,-16069.799868860584,0.0
34,0.165,0.17,0.2605768422812071,-16151.96662522556,0.0
35,0.17,0.175,0.2605780241417412,-16235.376552323656,0.0
36,0.175,0.18,0.2605791878385648,-16320.013154823278,0.0
37,0.18,0.185,0.2605803333992623,-16405.85967689416,0.0
38,0.185,0.19,0.2605814608656428,-16492.899104910768,0.0
39,0.19,0.195,0.26058257028873627,-16581.114169800327,0.0
40,0.195,0.2,0.2605836617263659,-16670.487349549596,0.0
41,0.2,0.205,0.2605847352496658,-16761.000872239056,0.0
42,0.205,0.21,0.2605857909363269,-16852.636718500886,0.0
43,0.21,0.215,0.2605868288699524,-16945.376624275454,0.0
44,0.215,0.22,0.2605878491439891,-17039.20208390449,0.0
45,0.22,0.225,0.2605888518580253,-17134.094352973127,0.0
46,0.225,0.23,0.2605898371158213,-17230.034451120348,0.0
47,0.23,0.235,0.26059080502874427,-17327.00316539148,0.0
48,0.235,0.24,0.2605917557126498,-17424.98105319593,0.0
49,0.24,0.245,0.2605926892885743,-17523.948445453945,0.0
50,0.245,0.25,0.2605936058839661,-17623.885450041995,0.0
