Elt n°,zbot,ztop,Phii,Energy,EnergyGoneSettling
1,0.0,0.005,0.9768937912141269,-30013.61407824873,0.0
2,0.005,0.01,0.9306813299260707,-28594.47840730828,0.0
3,0.01,0.015,0.8844688790812216,-27178.448002817488,0.0
4,0.015,0.02,0.838256424582896,-25765.534972529877,0.0
5,0.02,0.025,0.7920439664989287,-24355.753375713113,0.0
6,0.025,0.03,0.7458315049045727,-22949.118989705898,0.0
7,0.03,0.035,0.6996161059955229,-21545.559012592053,0.0
8,0.035,0.04,0.6533900437850232,-20144.848567119006,0.0
9,0.04,0.045,0.6071602635508103,-18747.193411879045,0.0
10,0.045,0.05,0.5609319293834487,-17352.73313253437,0.0
11,0.05,0.055,0.5146971647509547,-15961.195254681534,0.0
12,0.055,0.06,0.4684525502990194,-14572.409235452613,0.0
13,0.06,0.065,0.42219244630329,-13186.0666309712,0.0
14,0.065,0.07,0.37590733247526276,-11801.60260994822,0.0
15,0.07,0.075,0.32958141302701843,-10417.980115984385,0.0
16,0.075,0.08,0.28335855117277003,-9038.650340457454,0.0
17,0.08,0.085,0.26044742643125085,-8406.543536231286,0.0
18,0.085,0.09,0.26058356425303364,-8524.038431208208,0.0
19,0.09,0.095,0.26058405157450265,-8639.849288211068,0.0
20,0.095,0.1,0.26058499111802513,-8758.42233261561,0.0
21,0.1,0.105,0.2605859075890442,-8879.718024937238,0.0
22,0.105,0.11,0.2605868014213277,-9003.712120275519,0.0
23,0.11,0.115,0.26058767220096146,-9130.379819141173,0.0
24,0.115,0.12,0.26058851972252733,-9259.69581468211,0.0
25,0.12,0.125,0.260589343921415,-9391.634301750928,0.0
26,0.125,0.13,0.26059014483306026,-9526.168986672652,0.0
27,0.13,0.135,0.2605909225662175,-9663.273098126609,0.0
28,0.135,0.14,0.26059167728776356,-9802.91939799415,0.0
29,0.14,0.145,0.26059240920681714,-9945.080192117435,0.0
30,0.145,0.15,0.2605931185682741,-10089.727341990423,0.0
31,0.15,0.155,0.26059380564504764,-10236.832275784283,0.0
32,0.155,0.16,0.26059447073524916,-10386.365999531072,0.0
33,0.16,0.165,0.2605951141565997,-10538.299108417006,0.0
34,0.165,0.17,0.26059573624078863,-10692.601797865476,0.0
35,0.17,0.175,0.2605963373367902,-10849.243874731777,0.0
36,0.175,0.18,0.26059691780548777,-11008.194768248397,0.0
37,0.18,0.185,0.2605974780152886,-11169.423540455873,0.0
38,0.185,0.19,0.2605980183452328,-11332.898896938168,0.0
39,0.19,0.195,0.2605985391824899,-11498.589197366118,0.0
40,0.195,0.2,0.26059904091848224,-11666.462465284088,0.0
41,0.2,0.205,0.26059952395076713,-11836.486398113844,0.0
42,0.205,0.21,0.2605999886816611,-12008.6283769915,0.0
43,0.21,0.215,0.2606004355155111,-12182.855475841783,0.0
44,0.215,0.22,0.26060086485939754,-12359.13447024267,0.0
45,0.22,0.225,0.26060127712368336,-12537.431846285379,0.0
46,0.225,0.23,0.2606016727173882,-12717.713808851146,0.0
47,0.23,0.235,0.26060205205239556,-12899.946289542408,0.0
48,0.235,0.24,0.260602415539203,-13084.094953928312,0.0
49,0.24,0.245,0.2606027635877206,-13270.12520906273,0.0
50,0.245,0.25,0.2606030966080304,-13458.002210309018,0.0
51,0.25,0.255,0.26060341500735656,-13647.69086736514,0.0
52,0.255,0.26,0.2606037191931647,-13839.155850514142,0.0
53,0.26,0.265,0.2606040095682859,-14032.361595872848,0.0
54,0.265,0.27,0.2606042865329669,-14227.272310399894,0.0
55,0.27,0.275,0.26060455048722253,-14423.851976807153,0.0
56,0.275,0.28,0.2606048018256087,-14622.064357384896,0.0
57,0.28,0.285,0.2606050409386508,-14821.872997826378,0.0
58,0.285,0.29,0.26060526821404234,-15023.24123056048,0.0
59,0.29,0.295,0.26060548403493006,-15226.132177553774,0.0
60,0.295,0.3,0.2606056887816664,-15430.508752772957,0.0
61,0.3,0.305,0.2606058828280621,-15636.333663827681,0.0
62,0.305,0.31,0.26060606654274654,-15843.56941369062,0.0
63,0.31,0.315,0.2606062402925535,-16052.178301884425,0.0
64,0.315,0.32,0.2606064044378098,-16262.122424863224,0.0
65,0.32,0.325,0.26060655933215693,-16473.363676345656,0.0
66,0.325,0.33,0.260606705324917,-16685.86374734402,0.0
67,0.33,0.335,0.2606068427605628,-16899.584125600686,0.0
68,0.335,0.34,0.2606069719772752,-17114.48609452676,0.0
69,0.34,0.345,0.2606070933075741,-17330.5307319308,0.0
70,0.345,0.35,0.2606072070787322,-17547.67890869956,0.0
71,0.35,0.355,0.26060731361264355,-17765.891286894945,0.0
72,0.355,0.36,0.2606074132247893,-17985.12831737772,0.0
73,0.36,0.365,0.260607506224161,-18205.350237433588,0.0
74,0.365,0.37,0.26060759291452307,-18426.517068226898,0.0
75,0.37,0.375,0.2606076735939403,-18648.58861181874,0.0
76,0.375,0.38,0.2606077485541452,-18871.5244479814,0.0
77,0.38,0.385,0.2606078180814009,-19095.283931037382,0.0
78,0.385,0.39,0.2606078824549619,-19319.826186399892,0.0
79,0.39,0.395,0.26060794194905185,-19545.1101070627,0.0
80,0.395,0.4,0.26060799683221786,-19771.094349909617,0.0
81,0.4,0.405,0.2606080473657336,-19997.737331982615,0.0
82,0.405,0.41,0.2606080938061997,-20224.997226996093,0.0
83,0.41,0.415,0.2606081364039034,-20452.83196150146,0.0
84,0.415,0.42,0.2606081754038564,-20681.19921130391,0.0
85,0.42,0.425,0.26060821104464427,-20910.05639774256,0.0
86,0.425,0.43,0.2606082435591424,-21139.36068411762,0.0
87,0.43,0.435,0.26060827317540647,-21369.068972561512,0.0
88,0.435,0.44,0.2606083001150836,-21599.137900646547,0.0
89,0.44,0.445,0.2606083245950774,-21829.523838403828,0.0
90,0.445,0.45,0.26060834682622863,-22060.182885540333,0.0
91,0.45,0.455,0.26060836701361334,-22291.07086880929,0.0
92,0.455,0.46,0.26060838535870073,-22522.14333999723,0.0
93,0.46,0.465,0.2606084020568299,-22753.355573710294,0.0
94,0.465,0.47,0.26060841729793566,-22984.662565822804,0.0
95,0.47,0.475,0.2606084312683618,-23216.01903256223,0.0
96,0.475,0.48,0.26060844414832024,-23447.37940934908,0.0
97,0.48,0.485,0.2606084561138695,-23678.697850561588,0.0
98,0.485,0.49,0.26060846733782145,-23909.928229754827,0.0
99,0.49,0.495,0.2606084779869139,-24141.024139988418,0.0
100,0.495,0.5,0.2606084882242402,-24371.93889499766,0.0
101,0.5,0.505,0.26060849820996773,-24602.62553100904,0.0
102,0.505,0.51,0.2606085080992461,-24833.036808808676,0.0
103,0.51,0.515,0.2606085180442981,-25063.125216526518,0.0
104,0.515,0.52,0.2606085281945143,-25292.842973033115,0.0
105,0.52,0.525,0.2606085386958328,-25522.142031942083,0.0
106,0.525,0.53,0.260608549690732,-25750.974086205355,0.0
107,0.53,0.535,0.2606085613206901,-25979.29057358272,0.0
108,0.535,0.54,0.260608573725615,-26207.04268255361,0.0
109,0.54,0.545,0.26060858704268486,-26434.181358922295,0.0
110,0.545,0.55,0.26060860140834924,-26660.657313260577,0.0
111,0.55,0.555,0.26060861695866727,-26886.421029062712,0.0
112,0.555,0.56,0.26060863383002675,-27111.42277146358,0.0
113,0.56,0.565,0.26060865215979007,-27335.61259675497,0.0
114,0.565,0.57,0.26060867208811583,-27558.940362936035,0.0
115,0.57,0.575,0.26060869375602275,-27781.35574028493,0.0
116,0.575,0.58,0.2606087173096919,-28002.808223432752,0.0
117,0.58,0.585,0.26060874290221314,-28223.24714401052,0.0
118,0.585,0.59,0.2606087706924648,-28442.621683578276,0.0
119,0.59,0.595,0.26060880084966126,-28660.88088789613,0.0
120,0.595,0.6,0.26060883355671366,-28877.97368192717,0.0
121,0.6,0.605,0.26060886901291586,-29093.848885338262,0.0
122,0.605,0.61,0.2606089074391468,-29308.455228943287,0.0
123,0.61,0.615,0.26060894908560645,-29521.741372282322,0.0
124,0.615,0.62,0.26060899424069595,-29733.65592193812,0.0
125,0.62,0.625,0.2606090432479981,-29944.14745144988,0.0
126,0.625,0.63,0.26060909699055584,-30153.164575795854,0.0
127,0.63,0.635,0.26060934188764434,-30360.67741258861,0.0
128,0.635,0.64,0.2606669898257328,-30573.31056874993,0.0
129,0.64,0.645,0.27304808183170015,-32232.01452561281,0.0
130,0.645,0.65,0.2976372480334214,-35334.01464114396,0.0
131,0.65,0.655,0.32217397177253,-38430.2012113558,0.0
132,0.655,0.66,0.3467203988397635,-41527.11266131989,0.0
133,0.66,0.665,0.3712737134601462,-44623.856866348346,0.0
134,0.665,0.67,0.3958320509223901,-47719.83791897194,0.0
135,0.67,0.675,0.4203940918945241,-50814.644270774465,0.0
136,0.675,0.68,0.4449588948925745,-53907.988578551245,0.0
137,0.68,0.685,0.4695257811828113,-56999.66811714706,0.0
138,0.685,0.69,0.4940942561297589,-60089.53848335048,0.0
139,0.69,0.695,0.5186639553008981,-63177.49593419198,0.0
140,0.695,0.7,0.5432346072932766,-66263.46538635195,0.0
141,0.7,0.705,0.5678060078742528,-69347.39216748018,0.0
142,0.705,0.71,0.5923780018195376,-72429.23628242848,0.0
143,0.71,0.715,0.6169504697125008,-75508.968345873,0.0
144,0.715,0.72,0.6415209859687536,-78586.28112118345,0.0
145,0.72,0.725,0.6538026025185834,-80155.55603570955,0.0
146,0.725,0.73,0.6538000436247334,-80216.20977906973,0.0
147,0.73,0.735,0.6538000462016995,-80275.03174776834,0.0
148,0.735,0.74,0.6538000484813346,-80331.70006620456,0.0
149,0.74,0.745,0.6538000507763291,-80386.20741803081,0.0
150,0.745,0.75,0.6538007510523335,-80438.63241169658,0.0
151,0.75,0.755,0.657974243644057,-81002.41386401682,0.0
152,0.755,0.76,0.63339389328309,-78023.21447817047,0.0
153,0.76,0.765,0.6088180539297093,-75042.41811084366,0.0
154,0.765,0.77,0.5842420997010165,-72059.44217477064,0.0
155,0.77,0.775,0.5596660038620651,-69074.26922628957,0.0
156,0.775,0.78,0.535089731729155,-66086.87891056793,0.0
